target_id	length	eff_length	est_counts	tpm
AT3G05680.2	7041	6858.11	48.6391	0.611527
AT3G05680.1	6931	6748.11	435.361	5.56291
AT4G23630.1	1950	1767.11	1823	88.9523
AT4G23630.2	2027	1844.11	0	0
AT5G08360.1	980	797.113	12.0805	1.30677
AT5G08360.2	584	401.212	1.9195	0.412524
AT1G48190.1	384	203.476	0	0
AT2G16770.2	1291	1108.11	37.6208	2.92738
AT2G16770.1	1497	1314.11	6.37919	0.418569
AT1G64570.1	3975	3792.11	168	3.81999
AT1G77855.1	1358	1175.11	34	2.49479
AT5G16000.1	2532	2349.11	348	12.7735
AT3G62990.1	786	603.113	144	20.5873
AT3G18750.1	1973	1790.11	7.44669e-07	3.58688e-08
AT3G18750.3	2183	2000.11	33.3352	1.43709
AT3G18750.6	1883	1700.11	0	0
AT3G18750.4	2357	2174.11	0	0
AT3G18750.2	2058	1875.11	0	0
AT3G18750.5	1943	1760.11	119.665	5.8622
AT1G30240.2	3051	2868.11	34.3487	1.03264
AT1G30240.1	2717	2534.11	18.6513	0.634627
AT5G06360.1	1136	953.113	794	71.8308
AT3G22370.1	1764	1581.11	486	26.5038
AT5G01790.1	1236	1053.11	43	3.52069
AT5G36080.1	462	279.69	0	0
AT4G21770.2	1528	1345.11	0	0
AT4G21770.1	1821	1638.11	81.8841	4.31013
AT5G55850.2	915	732.113	2.32097	0.273355
AT5G55850.3	1005	822.113	1294.35	135.754
AT5G55850.1	867	684.113	20.3334	2.56281
AT4G35190.1	1587	1404.11	66.7742	4.10054
AT4G35190.2	830	647.113	28.2258	3.76098
AT5G19120.1	1420	1237.11	2525	175.989
AT1G70450.1	1307	1124.11	0	0
AT3G26147.1	293	118.853	0	0
AT2G04039.3	932	749.113	0	0
AT2G04039.1	1059	876.113	105.078	10.3415
AT2G04039.2	995	812.113	4.56769	0.48497
AT1G08645.1	429	247.29	1.76647	0.615936
AT1G03495.1	1311	1128.11	31.0413	2.37258
AT1G54300.1	1042	859.113	0	0
AT4G18823.1	225	64.7115	0	0
AT1G55120.2	2040	1857.11	0	0
AT1G55120.3	1897	1714.11	30.484	1.53344
AT1G55120.1	2074	1891.11	21.3685	0.974297
AT1G55120.4	2230	2047.11	6.14749	0.258935
AT3G26640.1	1696	1513.11	143	8.14891
AT2G44760.1	1734	1551.11	327	18.1777
AT4G23540.1	3596	3413.11	44.8284	1.1325
AT5G35590.1	1202	1019.11	1012	85.6235
AT2G10550.1	513	330.362	0	0
AT1G48400.2	1464	1281.11	1	0.067305
AT1G48400.1	1822	1639.11	0	0
AT5G56470.1	759	576.113	0	0
AT4G10570.1	3476	3293.11	114.802	3.00591
AT5G41660.1	1551	1368.11	0	0
AT2G33880.2	1963	1780.11	0	0
AT2G33880.1	1620	1437.11	0	0
AT5G22410.1	1275	1092.11	7	0.552669
AT3G62330.2	2231	2048.11	61.7731	2.60064
AT3G62330.1	2082	1899.11	289.227	13.1317
AT5G57260.1	1659	1476.11	0	0
AT1G21510.1	1434	1251.11	11	0.758107
AT3G55515.1	1139	956.113	1	0.0901832
AT5G06970.1	4152	3969.11	398	8.64618
AT5G54270.1	1242	1059.11	38656	3147.09
AT5G48540.1	957	774.113	49	5.45791
AT4G14360.1	2433	2250.11	412.177	15.7948
AT4G14360.2	2849	2666.11	17.8234	0.576431
AT1G31920.1	2003	1820.11	0	0
AT3G46210.1	1062	879.113	7.20585	0.706765
AT3G46210.5	1111	928.113	14.2894	1.32754
AT3G46210.7	940	757.113	71.3179	8.12217
AT3G46210.3	1262	1079.11	10.0538	0.803341
AT3G46210.6	1344	1161.11	0	0
AT3G46210.4	1093	910.113	8.13308	0.770538
AT3G46210.2	1023	840.113	0	0
AT1G13805.1	69	33.5	0	0
AT4G05590.3	788	605.113	9.00213	1.28275
AT4G05590.2	766	583.113	7.08702	1.04796
AT4G05590.1	825	642.113	59.9109	8.04505
AT5G34883.1	384	203.476	0	0
AT5G66960.1	2446	2263.11	17	0.647705
AT1G55335.1	364	184.192	0	0
AT1G10890.3	2106	1923.11	65.6231	2.9423
AT1G10890.4	843	660.113	329.111	42.9892
AT1G10890.1	1339	1156.11	298.365	22.2526
AT1G10890.2	2240	2057.11	262.901	11.0197
AT3G57300.1	5132	4949.11	4.21776	0.0734834
AT3G57300.3	4128	3945.11	0	0
AT3G57300.2	4997	4814.11	695.913	12.4645
AT3G57300.4	5114	4931.11	247.869	4.33423
AT5G54280.2	4403	4220.11	9.70141	0.198219
AT5G54280.1	3533	3350.11	254.303	6.54525
AT2G24450.1	1190	1007.11	0	0
AT2G18130.1	1326	1143.11	0	0
AT1G65060.1	2047	1864.11	40.3286	1.86541
AT1G65060.2	2081	1898.11	8.67144	0.393916
AT1G29660.1	1756	1573.11	1061	58.1554
AT3G09960.1	1120	937.113	16	1.47219
AT2G42080.1	1195	1012.11	137	11.6715
AT3G50240.4	3397	3214.11	187.917	5.04126
AT3G50240.1	3404	3221.11	70.4522	1.88592
AT3G50240.3	3454	3271.11	2.3385e-06	6.16419e-08
AT3G50240.2	3507	3324.11	88.631	2.29903
AT4G29510.1	1539	1356.11	258	16.4043
AT3G43220.2	3014	2831.11	0	0
AT3G43220.1	3254	3071.11	462.691	12.9906
AT3G43220.3	3166	2983.11	11.3088	0.326874
AT1G34340.1	1989	1806.11	358	17.0912
ATCG00530.1	690	507.113	270	45.9086
AT4G31580.2	968	785.113	191.392	21.0196
AT4G31580.1	1810	1627.11	125.608	6.65635
AT5G27130.1	1007	824.113	0	0
ATMG00690.1	723	540.113	49	7.82251
AT4G25830.1	1349	1166.11	135	9.98223
AT1G30800.1	1177	994.113	0	0
AT3G58030.4	2036	1853.11	0	0
AT3G58030.2	2122	1939.11	208.618	9.27648
AT3G58030.1	2337	2154.11	28.8118	1.15328
AT3G58030.3	1957	1774.11	239.57	11.6436
AT5G66590.1	996	813.113	102	10.8164
AT1G27461.1	1292	1109.11	47	3.6539
AT3G61440.3	1605	1422.11	112.427	6.81663
AT3G61440.2	1272	1089.11	718.054	56.8484
AT3G61440.4	1523	1340.11	403.387	25.9547
AT3G61440.1	1652	1469.11	2946.13	172.915
AT1G15870.1	982	799.113	12	1.29481
AT1G20180.2	1080	897.113	11.8157	1.13566
AT1G20180.1	1515	1332.11	58.1843	3.76616
AT4G37440.3	1919	1736.11	15.6684	0.778183
AT4G37440.1	1865	1682.11	501.332	25.6983
AT4G37440.2	1827	1644.11	0	0
AT3G51660.1	819	636.113	332	45.0027
AT2G27150.1	4409	4226.11	37.4091	0.763257
AT2G27150.4	4475	4292.11	4.49976	0.0903968
AT2G27150.5	4375	4192.11	41.3411	0.850322
AT2G27150.3	4309	4126.11	359.937	7.52176
AT2G27150.2	5158	4975.11	0.496162	0.00859914
AT2G27150.6	5058	4875.11	3.31735	0.0586734
AT2G19830.2	1221	1038.11	831.772	69.0867
AT2G19830.1	866	683.113	518.228	65.4128
AT1G02720.1	1947	1764.11	68	3.32366
AT1G02720.2	2062	1879.11	0	0
AT5G20390.1	1403	1220.11	0	0
AT1G47490.1	1920	1737.11	383.013	19.0116
AT1G47490.2	2033	1850.11	51.692	2.40913
AT5G25210.2	879	696.113	6.50883	0.806228
AT5G25210.1	1024	841.113	103.491	10.6092
AT1G08060.1	6592	6409.11	83.7793	1.12713
AT1G08060.2	6286	6103.11	146.221	2.06582
AT1G08060.3	6557	6374.11	0	0
AT3G10140.1	1629	1446.11	128	7.63207
AT1G07520.2	2593	2410.11	1.5498	0.0554465
AT1G07520.4	2217	2034.11	0	0
AT1G07520.1	2242	2059.11	0	0
AT1G07520.3	2850	2667.11	0	0
AT1G29870.1	1392	1209.11	0	0
AT1G29490.1	671	488.212	0	0
AT1G26200.2	1618	1435.11	4.28026	0.257169
AT1G26200.3	1543	1360.11	2.28371	0.144777
AT1G26200.1	1510	1327.11	9.43603	0.613079
AT5G20070.1	1562	1379.11	312	19.507
AT3G44490.1	690	507.113	0	0
AT3G13290.1	4791	4608.11	198	3.7049
AT4G27020.1	1923	1740.11	309	15.3114
AT2G16810.1	1534	1351.11	0	0
AT1G79350.1	4347	4164.11	329	6.81252
AT2G22690.1	1521	1338.11	173.384	11.1725
AT2G22690.2	1553	1370.11	14.6159	0.919825
AT2G03640.4	1724	1541.11	32.2104	1.80217
AT2G03640.2	1565	1382.11	293.405	18.3045
AT2G03640.5	1756	1573.11	90.5475	4.96308
AT2G03640.1	1676	1493.11	687.689	39.7131
AT2G03640.3	1447	1264.11	193.148	13.1746
AT1G18170.1	1168	985.113	313	27.3964
AT1G21500.1	877	694.113	3011	374.038
AT4G38260.1	1044	861.113	268	26.8355
AT3G45610.1	1215	1032.11	74	6.18214
AT1G15280.1	2345	2162.11	494.317	19.7134
AT1G15280.2	2447	2264.11	113.683	4.32946
AT2G45960.2	1383	1200.11	448.513	32.2246
AT2G45960.1	1509	1326.11	11779.5	765.915
AT2G45960.3	1299	1116.11	0	0
AT3G43410.1	369	188.966	0	0
AT1G13608.1	636	453.212	0	0
AT3G25120.1	1093	910.113	105	9.94784
AT1G31772.1	623	440.212	0	0
AT1G31772.2	388	207.248	0	0
AT5G15120.1	1438	1255.11	76	5.22114
AT5G57100.3	1979	1796.11	3.2166	0.154418
AT5G57100.2	1986	1803.11	0	0
AT5G57100.1	1881	1698.11	132.783	6.74236
AT5G57100.4	1975	1792.11	0	0
AT4G16830.3	1591	1408.11	0	0
AT4G16830.2	1486	1303.11	0	0
AT4G16830.1	1605	1422.11	1135	68.8171
AT1G09750.1	1578	1395.11	4828	298.396
AT3G61160.6	1473	1290.11	2.26536	0.151406
AT3G61160.5	1548	1365.11	0	0
AT3G61160.3	1465	1282.11	5.18506e-07	3.48708e-08
AT3G61160.1	1913	1730.11	15.2064	0.757855
AT3G61160.2	1934	1751.11	168.217	8.28307
AT3G61160.4	1659	1476.11	11.3108	0.660706
AT3G43980.1	576	393.252	202	44.2909
AT2G12550.1	2033	1850.11	68	3.16917
AT5G62840.1	1117	934.113	52.5093	4.84698
AT5G62840.2	779	596.113	22.4907	3.25318
AT1G27610.1	738	555.113	0	0
AT1G27610.2	901	718.113	0	0
AT1G27610.3	820	637.113	1	0.135337
AT1G33840.2	624	441.212	0	0
AT1G33840.1	1027	844.113	0	0
AT1G66540.1	1823	1640.11	23	1.20917
AT1G66540.2	2102	1919.11	0	0
AT3G45030.1	717	534.113	792	127.858
AT1G06680.1	1351	1168.11	28067.6	2071.84
AT1G06680.2	1069	886.113	10110.4	983.815
AT3G19100.1	2500	2317.11	1297	48.2645
AT5G12090.1	1110	927.113	0	0
AT3G11130.1	5942	5759.11	1224	18.3257
AT4G36140.1	5265	5082.11	89.4762	1.51809
AT4G36140.2	5341	5158.11	5.55241e-06	9.28165e-08
AT2G18969.1	575	392.252	11	2.41803
AT4G21090.1	1101	918.113	12.9942	1.22036
AT4G21090.2	1124	941.113	40.1947	3.68266
AT4G21090.3	960	777.113	72.8111	8.07882
AT1G02980.1	2444	2261.11	0	0
AT1G02980.2	2395	2212.11	0	0
AT1G59670.1	865	682.113	0	0
AT3G01480.1	1780	1597.11	1100.06	59.3902
AT3G01480.2	1762	1579.11	59.9407	3.27298
AT1G09794.1	672	489.212	36	6.34512
AT1G51060.1	839	656.113	344	45.2079
AT1G80410.2	3183	3000.11	0	0
AT1G80410.1	3427	3244.11	789	20.9708
AT5G12150.1	3111	2928.11	1109.81	32.681
AT5G12150.2	3030	2847.11	16.1907	0.490339
AT2G15450.1	1215	1032.11	0	0
AT2G35935.1	466	283.662	0	0
AT2G16070.3	1509	1326.11	8.67628	0.564141
AT2G16070.1	1413	1230.11	20.2446	1.41905
AT2G16070.2	1414	1231.11	306.079	21.4373
AT1G80070.1	7522	7339.11	1440	16.9182
AT2G28010.1	1320	1137.11	0	0
AT1G69650.1	885	702.113	0	0
AT1G49310.1	717	534.113	78	12.592
AT3G23920.1	2519	2336.11	2463	90.9087
AT2G34210.1	2970	2787.11	0	0
AT2G34210.2	2934	2751.11	0	0
AT1G75460.1	2067	1884.11	1284	58.7615
AT2G17820.1	4376	4193.11	76	1.56283
AT5G64230.1	1515	1332.11	81	5.24298
AT4G10465.1	884	701.113	0	0
AT4G14310.2	3058	2875.11	0	0
AT4G14310.1	3077	2894.11	73	2.17491
AT5G37970.1	1089	906.113	0	0
AT4G28020.2	1545	1362.11	18.6502	1.1806
AT4G28020.3	1151	968.113	21.3811	1.90431
AT4G28020.1	1443	1260.11	3.08929	0.21139
AT4G28020.4	1041	858.113	19.8795	1.99754
AT3G14120.3	3688	3505.11	69.2728	1.7041
AT3G14120.2	3739	3556.11	69.7272	1.69068
AT3G14120.1	3697	3514.11	0	0
AT4G09510.1	2205	2022.11	124	5.28751
AT4G09510.2	1977	1794.11	0	0
AT2G26660.1	1291	1108.11	197	15.3291
AT3G27160.1	1065	882.113	1740	170.083
AT3G27160.2	1035	852.113	0	0
AT4G29120.1	1202	1019.11	195	16.4986
AT5G36130.1	739	556.113	0	0
AT5G35330.3	1324	1141.11	18.0856	1.36659
AT5G35330.1	1271	1088.11	210.246	16.6605
AT5G35330.4	1632	1449.11	0	0
AT5G35330.2	1292	1109.11	35.6685	2.77296
AT1G61660.6	2143	1960.11	20.0819	0.883404
AT1G61660.5	2173	1990.11	34.8489	1.50989
AT1G61660.2	1689	1506.11	5.65398	0.323691
AT1G61660.7	2059	1876.11	23.5747	1.08348
AT1G61660.4	1521	1338.11	0	0
AT1G61660.3	1578	1395.11	41.1437	2.5429
AT1G61660.1	1774	1591.11	288.697	15.645
AT5G04238.1	195	44.318	0	0
AT3G63255.1	590	407.212	2.69728	0.571137
AT5G35890.1	864	681.113	0	0
AT1G15625.1	978	795.113	1	0.108444
AT2G22650.2	1571	1388.11	29.6816	1.84373
AT2G22650.3	1505	1322.11	30.334	1.97832
AT2G22650.1	1521	1338.11	83.9844	5.41178
AT5G41840.1	1623	1440.11	0	0
AT5G44560.3	605	422.212	0	0
AT5G44560.2	999	816.113	0	0
AT5G44560.1	1005	822.113	96.8738	10.1604
AT5G44560.4	694	511.113	13.1262	2.2144
AT5G05630.1	2204	2021.11	18	0.767921
AT4G35370.1	1342	1159.11	0	0
AT3G17390.1	1697	1514.11	3133	178.417
AT2G40110.2	905	722.113	6.87844	0.821333
AT2G40110.4	953	770.113	4.91966	0.550827
AT2G40110.3	1111	928.113	7.43449	0.690693
AT2G40110.1	954	771.113	253.767	28.3761
AT4G10160.1	959	776.113	3.38238	0.375779
AT1G28450.1	702	519.113	0	0
AT3G57390.1	1452	1269.11	124.583	8.46436
AT3G57390.2	1657	1474.11	0	0
AT3G57390.3	1476	1293.11	11.4168	0.761275
AT3G29080.1	1338	1155.11	0	0
AT5G51430.1	3022	2839.11	535	16.2482
AT5G67300.1	1985	1802.11	2234.99	106.937
AT2G17510.1	3080	2897.11	180	5.35725
AT2G17510.2	3196	3013.11	0	0
AT3G51350.1	2101	1918.11	8	0.359625
AT5G60160.1	1805	1622.11	662	35.1894
AT1G28710.1	1935	1752.11	14.2571	0.701625
AT1G28710.4	1581	1398.11	0	0
AT1G28710.3	1952	1769.11	41.7429	2.03452
AT4G23885.1	539	356.327	131	31.6999
AT3G24520.1	1725	1542.11	209	11.686
AT5G43401.1	270	99.342	0	0
AT1G54740.1	1218	1035.11	734	61.1425
AT1G27750.1	3724	3541.11	380	9.25291
AT2G28220.1	1330	1147.11	0	0
AT1G18950.3	3180	2997.11	124.297	3.57595
AT1G18950.1	2763	2580.11	172.285	5.75761
AT1G18950.2	3192	3009.11	39.4185	1.12953
AT1G51350.1	2609	2426.11	161	5.72202
AT1G20570.1	2931	2748.11	9	0.282386
AT1G20570.4	2278	2095.11	0	0
AT1G20570.3	3005	2822.11	0	0
AT1G20570.2	3117	2934.11	0	0
AT5G26100.1	528	345.362	0	0
AT4G05555.1	408	226.597	0	0
AT1G08530.2	1326	1143.11	11.9417	0.900767
AT1G08530.3	1266	1083.11	0	0
AT1G08530.1	1255	1072.11	134.058	10.7817
AT1G04300.5	3758	3575.11	0	0
AT1G04300.2	3783	3600.11	0	0
AT1G04300.4	3535	3352.11	0	0
AT1G04300.1	3688	3505.11	0	0
AT1G04300.6	2800	2617.11	784.234	25.8379
AT1G04300.3	3610	3427.11	87.7663	2.20818
AT5G64390.3	2969	2786.11	21.2885	0.65884
AT5G64390.2	4406	4223.11	61.0475	1.24644
AT5G64390.1	3867	3684.11	76.0932	1.78093
AT2G29263.1	261	92.016	0	0
AT3G09320.1	1773	1590.11	201	10.8994
AT1G16610.4	1983	1800.11	0	0
AT1G16610.5	1908	1725.11	0	0
AT1G16610.1	1830	1647.11	286.129	14.9787
AT1G16610.3	1521	1338.11	18.3593	1.18304
AT1G16610.2	1809	1626.11	212.583	11.2723
AT1G16610.7	1895	1712.11	43.0971	2.17045
AT1G16610.6	1996	1813.11	48.8319	2.32228
AT2G33705.1	210	54.2656	0	0
AT2G47090.1	2566	2383.11	0	0
AT2G47090.4	2457	2274.11	0	0
AT2G47090.3	2517	2334.11	0	0
AT2G47090.2	2469	2286.11	0	0
AT2G47090.5	2406	2223.11	85	3.2968
AT1G66450.2	2343	2160.11	0	0
AT1G66450.1	2103	1920.11	1	0.0449064
AT1G05510.1	980	797.113	1	0.108172
AT4G21060.1	2226	2043.11	18.4031	0.776666
AT4G21060.2	2721	2538.11	94.5969	3.21366
AT4G14820.1	2770	2587.11	9	0.299959
AT1G05500.1	2211	2028.11	97.0389	4.12561
AT1G05500.2	1793	1610.11	323.961	17.3489
AT1G15410.1	2306	2123.11	112	4.54862
AT1G15410.2	2013	1830.11	0	0
AT1G69700.1	909	726.113	254	30.1623
AT1G06520.1	2313	2130.11	56	2.26684
AT1G67865.2	792	609.113	1245	176.241
AT1G67865.1	959	776.113	0	0
AT3G07060.1	2779	2596.11	30	0.996397
AT1G17060.1	1980	1797.11	94	4.51011
AT2G31680.1	975	792.113	297	32.3299
AT2G20030.1	1505	1322.11	16	1.04348
AT5G52130.1	492	309.425	0	0
AT5G17320.1	2398	2215.11	0	0
AT2G32550.2	1284	1101.11	0	0
AT2G32550.1	1095	912.113	4	0.378134
AT2G32550.3	1234	1051.11	0	0
AT3G19050.1	8663	8480.11	61	0.620244
AT5G06240.1	1021	838.113	107	11.0082
AT1G62630.1	3465	3282.11	35	0.919495
AT5G50423.1	512	329.362	0	0
AT1G20120.1	1518	1335.11	5	0.322914
AT2G20130.1	1348	1165.11	225.519	16.6897
AT2G45980.1	1434	1251.11	949	65.404
AT4G23600.2	1677	1494.11	13.8538	0.799503
AT4G23600.1	1874	1691.11	1202.98	61.3369
AT4G23600.3	1660	1477.11	153.162	8.94073
AT3G23100.1	991	808.113	61	6.50867
AT3G23100.2	1116	933.113	0	0
AT4G38320.1	1432	1249.11	110.457	7.62479
AT3G47610.1	1610	1427.11	417	25.1949
AT3G55550.1	2152	1969.11	0	0
AT3G52050.5	1732	1549.11	0	0
AT3G52050.8	1463	1280.11	37.5169	2.52705
AT3G52050.7	1588	1405.11	0	0
AT3G52050.2	1696	1513.11	0.000514976	2.93461e-05
AT3G52050.1	1750	1567.11	55.6914	3.06424
AT3G52050.3	1873	1690.11	14.3499	0.732098
AT3G52050.6	1819	1636.11	0	0
AT3G52050.4	1478	1295.11	48.4412	3.22509
AT3G51450.1	1300	1117.11	62	4.78552
AT3G49180.1	1510	1327.11	59	3.83335
AT4G13210.2	1650	1467.11	12.9072	0.75858
AT4G13210.1	1309	1126.11	7.09285	0.543092
AT1G73040.1	815	632.113	58	7.91166
AT5G50380.1	2761	2578.11	366	12.2409
AT2G38020.1	2876	2693.11	324.536	10.3907
AT2G38020.2	2926	2743.11	33.4639	1.05188
AT5G52910.1	3663	3480.11	104.316	2.58459
AT5G52910.2	3900	3717.11	15.684	0.36382
AT1G59540.1	2718	2535.11	26.9847	0.917813
AT1G59540.2	2735	2552.11	0.0153474	0.000518526
AT2G18300.1	1597	1414.11	104.924	6.3977
AT2G18300.3	1530	1347.11	0	0
AT2G18300.2	1755	1572.11	488.076	26.7694
AT5G45320.1	968	785.113	6	0.658952
AT4G12190.1	216	58.4404	0	0
AT4G14760.4	5417	5234.11	230.95	3.8046
AT4G14760.2	5707	5524.11	0	0
AT4G14760.3	5587	5404.11	1.96774e-07	3.13962e-09
AT4G14760.1	5547	5364.11	0	0
AT5G17670.1	1179	996.113	186	16.1005
AT4G01170.1	1335	1152.11	0	0
AT4G38090.2	926	743.113	0	0
AT4G38090.1	857	674.113	196.695	25.1591
AT4G38090.3	1055	872.113	10.3052	1.01886
AT1G01670.2	1352	1169.11	0	0
AT1G01670.3	989	806.113	10	1.06964
AT1G01670.1	1607	1424.11	0	0
AT5G42210.2	1263	1080.11	0	0
AT5G42210.1	1954	1771.11	21	1.02237
AT1G07930.2	1576	1393.11	0	0
AT1G07930.1	1894	1711.11	2898.21	146.045
AT3G26550.1	2273	2090.11	15	0.618808
AT3G28700.1	1830	1647.11	104.728	5.48246
AT3G28700.3	1844	1661.11	0	0
AT3G28700.2	1657	1474.11	7.27171	0.425344
AT3G02990.1	1933	1750.11	70	3.44879
AT1G06143.1	1869	1686.11	14	0.715939
AT1G06840.1	3268	3085.11	197	5.50592
AT2G43270.2	1238	1055.11	0	0
AT2G43270.1	1164	981.113	0	0
AT3G19840.1	3031	2848.11	157	4.7531
AT4G28060.1	645	462.212	734	136.927
AT3G49055.1	1500	1317.11	2	0.130931
AT5G53990.1	1758	1575.11	96	5.25526
AT1G06780.1	2391	2208.11	213	8.3175
AT1G06780.2	2465	2282.11	0	0
AT5G05610.2	1238	1055.11	348.479	28.4782
AT5G05610.1	1333	1150.11	149.521	11.2098
AT1G27930.1	2042	1859.11	423	19.6187
AT5G55720.1	1460	1277.11	2	0.135032
AT5G53120.1	1521	1338.11	520.306	33.5275
AT5G53120.4	1422	1239.11	0	0
AT5G53120.6	1596	1413.11	0	0
AT5G53120.2	1508	1325.11	11.464	0.745964
AT5G53120.5	1327	1144.11	125.23	9.43787
AT5G53120.7	1292	1109.11	0	0
AT5G53120.3	1461	1278.11	0	0
AT5G49210.2	899	716.113	116.655	14.0462
AT5G49210.1	1083	900.113	139.836	13.3954
AT5G49210.3	1465	1282.11	3.5089	0.235982
AT4G11960.2	1433	1250.11	0	0
AT4G11960.1	1487	1304.11	597	39.4724
ATCG00890.1	1170	987.113	24	2.09642
AT3G12340.3	1971	1788.11	0	0
AT3G12340.2	1782	1599.11	1.74877e-05	9.42948e-07
AT3G12340.1	1849	1666.11	39	2.01834
AT5G35080.1	1404	1221.11	307	21.6779
AT1G79220.1	1721	1538.11	45	2.52266
AT1G69510.3	775	592.113	978.799	142.536
AT1G69510.2	937	754.113	0	0
AT1G69510.1	933	750.113	963.201	110.72
AT4G15510.4	1179	996.113	0	0
AT4G15510.5	1137	954.113	49.9114	4.5106
AT4G15510.1	1193	1010.11	163.746	13.9777
AT4G15510.2	1547	1364.11	6.50132	0.410947
AT4G15510.3	1229	1046.11	19.8415	1.63543
AT3G20930.1	1938	1755.11	178.719	8.78011
AT3G20930.2	1451	1268.11	29.2811	1.99097
AT2G29640.1	1117	934.113	72.3453	6.67799
AT3G61630.1	1530	1347.11	83	5.31262
AT1G60350.1	963	780.113	2	0.221058
AT1G62150.1	1942	1759.11	20	0.980327
AT1G65735.1	195	44.318	0	0
AT1G59840.2	1971	1788.11	170.035	8.1993
AT1G59840.1	1246	1063.11	37.7197	3.05931
AT1G59840.3	912	729.113	2.58774	0.306028
AT2G28426.1	132	12.9283	2	13.339
AT3G12430.1	945	762.113	0	0
AT5G58290.1	2068	1885.11	2210	101.086
AT1G11700.1	1174	991.113	107	9.30883
AT3G60410.1	1613	1430.11	145.382	8.76547
AT3G60410.2	1972	1789.11	7.74508	0.37327
AT3G60410.3	1741	1558.11	15.8728	0.878395
AT4G17550.1	2126	1943.11	322.433	14.3079
AT1G43815.2	674	491.212	0	0
AT1G43815.1	923	740.113	0	0
AT1G32361.1	1218	1035.11	0	0
AT2G34170.4	2049	1866.11	0	0
AT2G34170.6	1892	1709.11	9.3418	0.471297
AT2G34170.2	2220	2037.11	8.34882	0.353382
AT2G34170.1	2116	1933.11	370.538	16.5276
AT2G34170.5	1976	1793.11	12.7714	0.614138
AT2G34170.3	2637	2454.11	0	0
AT4G26820.1	740	557.113	0	0
AT5G05790.2	1353	1170.11	35.181	2.59248
AT5G05790.1	1550	1367.11	20.819	1.31308
AT3G56410.2	4828	4645.11	0	0
AT3G56410.1	5076	4893.11	220	3.87679
AT3G56410.3	4200	4017.11	0	0
AT1G11900.1	1207	1024.11	23	1.93649
AT4G25070.1	2600	2417.11	13	0.463747
AT4G25070.2	2673	2490.11	0	0
AT3G23110.1	2508	2325.11	8	0.296675
AT3G49250.1	4111	3928.11	134.582	2.95419
AT1G30950.1	1517	1334.11	0	0
AT3G07770.1	2906	2723.11	1.21121e-08	3.8352e-10
AT3G07770.3	3053	2870.11	0	0
AT3G07770.2	2848	2665.11	344	11.1295
AT1G56145.2	3280	3097.11	0	0
AT1G56145.3	3238	3055.11	143	4.03593
AT1G56145.1	3368	3185.11	0	0
AT5G62780.1	624	441.212	1	0.195428
AT5G44690.1	2358	2175.11	0	0
AT1G03550.7	609	426.212	4.03253	0.815805
AT1G03550.3	903	720.113	8.22802	0.985211
AT1G03550.5	747	564.113	6.01895	0.920003
AT1G03550.4	807	624.113	0	0
AT1G03550.6	654	471.212	5.00947	0.916662
AT1G03550.2	903	720.113	15.9279	1.90718
AT1G03550.1	1258	1075.11	263.783	21.1557
AT3G06530.4	7044	6861.11	0	0
AT3G06530.3	6884	6701.11	0	0
AT3G06530.5	6843	6660.11	8.25001e-06	1.06809e-07
AT3G06530.2	6917	6734.11	0	0
AT3G06530.1	6748	6565.11	78	1.02444
AT3G52520.1	1268	1085.11	28	2.22494
AT1G52245.1	928	745.113	28	3.24019
AT1G64930.1	2054	1871.11	13	0.599071
AT2G47690.3	1003	820.113	13.9048	1.46193
AT2G47690.2	667	484.212	3.79438	0.675677
AT2G47690.1	731	548.113	405.301	63.7591
AT2G47230.2	2459	2276.11	8.20266	0.310739
AT2G47230.1	2487	2304.11	52.7973	1.9758
AT4G24680.2	4969	4786.11	0.028036	0.000505089
AT4G24680.3	5004	4821.11	76.4314	1.36697
AT4G24680.1	4763	4580.11	456.855	8.60076
AT4G24680.5	4239	4056.11	0	0
AT4G24680.4	4892	4709.11	0.6854	0.0125499
AT3G21465.1	1499	1316.11	71.9997	4.71707
AT3G21465.2	1494	1311.11	0.000345629	2.27302e-05
AT5G50370.2	1268	1085.11	11.1812	0.888477
AT5G50370.1	1193	1010.11	174.819	14.9229
AT5G39440.1	1485	1302.11	0	0
AT3G51644.1	343	164.286	1	0.524849
AT5G03180.2	1984	1801.11	72.6336	3.47721
AT5G03180.5	2021	1838.11	0	0
AT5G03180.3	2080	1897.11	60.3664	2.7437
AT5G03180.1	1985	1802.11	0	0
AT5G03180.4	1977	1794.11	0	0
AT5G02040.1	1335	1152.11	136.269	10.1985
AT5G02040.2	1211	1028.11	115.731	9.70609
AT2G13680.1	6250	6067.11	7	0.0994834
AT2G46850.1	2090	1907.11	11	0.497337
AT2G31081.1	608	425.212	0	0
AT3G24880.2	6918	6735.11	0	0
AT3G24880.3	6261	6078.11	217.723	3.08866
AT3G24880.1	6181	5998.11	0	0
AT1G51500.1	2612	2429.11	1217	43.1994
AT4G00925.1	344	165.236	0	0
AT1G65113.1	515	332.362	0	0
AT4G25500.7	1722	1539.11	26.6539	1.49322
AT4G25500.1	1435	1252.11	525.359	36.1783
AT4G25500.6	1797	1614.11	119.248	6.37021
AT4G25500.2	1694	1511.11	37.3716	2.13245
AT4G25500.5	2020	1837.11	10.9737	0.515053
AT4G25500.3	1692	1509.11	122.62	7.00609
AT4G25500.4	1446	1263.11	123.511	8.4314
