target_id	length	eff_length	est_counts	tpm
AT1G73370.3	3301	3113.78	12.5556	0.934516
AT1G73370.1	3425	3237.78	0	0
AT1G73370.2	3053	2865.78	16.4444	1.32988
AT1G43722.1	975	787.782	0	0
AT5G08020.1	2147	1959.78	5	0.59129
AT5G64570.3	2144	1956.78	12.974	1.53663
AT5G64570.1	2946	2758.78	1515.61	127.323
AT5G64570.2	3328	3140.78	7.41859	0.547422
AT5G44000.1	1492	1304.78	120	21.3148
AT5G04810.1	3166	2978.78	328.399	25.5506
AT5G04810.2	3124	2936.78	4.60097	0.363092
AT5G54750.2	965	777.782	0	0
AT5G54750.1	929	741.782	128	39.9919
AT5G47180.1	1753	1565.78	0	0
AT5G47180.2	1516	1328.78	474	82.6729
AT5G26920.3	2293	2105.78	0	0
AT5G26920.1	2202	2014.78	33.8713	3.89621
AT5G26920.2	2149	1961.78	0.128691	0.0152032
AT2G40340.2	2215	2027.78	0	0
AT2G40340.5	1507	1319.78	0	0
AT2G40340.1	1661	1473.78	0.444481	0.0698969
AT2G40340.3	1532	1344.78	4.60476	0.793585
AT2G40340.4	1762	1574.78	0	0
AT2G40340.6	1479	1291.78	14.9508	2.68233
AT2G03620.1	1652	1464.78	31	4.90487
AT2G03620.2	1963	1775.78	0	0
AT4G37950.2	2291	2103.78	1	0.110163
AT4G37950.1	2379	2191.78	0	0
AT5G01370.1	1585	1397.78	39	6.46641
AT5G03260.1	1937	1749.78	103	13.6424
AT1G53890.1	1615	1427.78	0	0
AT1G53890.2	1161	973.782	0.781559	0.186011
AT1G53890.4	1708	1520.78	5.84521	0.890782
AT1G53890.5	1554	1366.78	0	0
AT1G53890.3	863	675.782	0	0
AT5G27470.1	1740	1552.78	300	44.7764
AT1G56150.1	812	624.782	29	10.7574
AT3G24440.2	2398	2210.78	25.6473	2.68865
AT3G24440.1	2542	2354.78	16.3527	1.60944
AT3G27500.3	2260	2072.78	1	0.111811
AT3G27500.1	2464	2276.78	0	0
AT3G27500.2	2350	2162.78	0	0
AT1G75520.1	1668	1480.78	8	1.25209
AT1G34170.2	1857	1669.78	0	0
AT1G34170.1	1935	1747.78	0	0
AT1G34170.3	1641	1453.78	0	0
AT3G28330.1	1194	1006.78	0	0
AT2G29970.1	3687	3499.78	91	6.02614
AT4G10790.1	1763	1575.78	239	35.1512
AT4G35520.6	3432	3244.78	0	0
AT4G35520.2	3727	3539.78	0	0
AT4G35520.7	2910	2722.78	0	0
AT4G35520.8	2806	2618.78	3	0.265497
AT4G35520.5	3474	3286.78	0	0
AT4G35520.3	3646	3458.78	0	0
AT4G35520.4	3276	3088.78	0	0
AT4G35520.1	3468	3280.78	0	0
AT2G24180.1	1830	1642.78	319	45.0038
AT3G05640.2	1648	1460.78	142.587	22.6221
AT3G05640.1	1780	1592.78	49.3391	7.17916
AT3G05640.3	1621	1433.78	4.07401	0.658532
AT5G16130.1	989	801.782	417	120.536
AT4G20555.1	789	601.782	0	0
AT1G42470.1	4533	4345.78	117	6.23959
AT2G39770.2	1456	1268.78	478.052	87.3226
AT2G39770.3	1567	1379.78	6.9481	1.16706
AT2G39770.1	1660	1472.78	0	0
AT3G58810.1	2041	1853.78	0	0
AT3G58810.2	2059	1871.78	22	2.72399
AT1G43140.1	2166	1978.78	0	0
AT1G77980.1	1489	1301.78	0	0
AT2G46890.1	1245	1057.78	22	4.8202
AT3G29100.1	1536	1348.78	0	0
AT3G29100.2	1323	1135.78	2.97151	0.606346
AT3G29100.4	1389	1201.78	0	0
AT3G29100.3	1018	830.782	14.5226	4.05131
AT3G29100.5	1065	877.782	28.5059	7.52638
AT5G49240.1	879	691.782	0	0
AT2G03955.1	373	189.105	0	0
AT1G25400.1	1727	1539.78	19.2875	2.90305
AT1G25400.2	1248	1060.78	67.7125	14.7939
AT1G60270.1	1732	1544.78	24.5402	3.68171
AT1G60270.2	1738	1550.78	0.459786	0.0687136
AT5G57350.4	3274	3086.78	0	0
AT5G57350.2	3220	3032.78	0.0738215	0.00564131
AT5G57350.3	3004	2816.78	616.386	50.7152
AT5G57350.1	3337	3149.78	94.5398	6.95621
AT5G32613.1	1374	1186.78	0	0
AT2G45110.1	959	771.782	0	0
AT1G23260.2	1017	829.782	0	0
AT1G23260.1	984	796.782	218	63.4096
AT1G09790.2	1665	1477.78	0	0
AT1G09790.1	1451	1263.78	0	0
AT3G58710.1	1249	1061.78	23.2797	5.08136
AT3G58710.2	1247	1059.78	15.7203	3.43782
AT5G65100.1	1701	1513.78	0	0
AT4G19410.1	1475	1287.78	631.464	113.644
AT4G19410.2	1933	1745.78	4.44395	0.589953
AT4G02790.1	1497	1309.78	149	26.3649
AT3G46840.1	2217	2029.78	0	0
AT2G47470.2	1506	1318.78	0	0
AT2G47470.1	1667	1479.78	547	85.6698
AT2G47470.4	1423	1235.78	0	0
AT2G47470.3	1499	1311.78	0	0
AT2G22120.2	1338	1150.78	0	0
AT2G22120.1	1540	1352.78	38	6.5102
AT1G78110.1	1705	1517.78	49	7.48213
AT1G80080.1	1831	1643.78	181	25.5195
AT1G17500.2	3953	3765.78	66	4.06188
AT1G17500.1	4537	4349.78	0	0
AT1G50780.1	1051	863.782	0	0
AT1G21150.2	1653	1465.78	0	0
AT1G21150.3	1251	1063.78	7.12026	1.55125
AT1G21150.1	1469	1281.78	5.87974	1.06312
AT3G04990.1	727	539.782	0	0
AT4G26620.1	2074	1886.78	138.021	16.9536
AT1G31480.1	3202	3014.78	105.614	8.119
AT4G15880.1	2051	1863.78	125	15.5437
AT4G15880.2	2025	1837.78	0	0
AT1G32660.1	1341	1153.78	0	0
AT2G23060.2	1511	1323.78	0	0
AT2G23060.1	1404	1216.78	0	0
AT4G25160.1	3101	2913.78	3	0.238618
AT2G39570.1	1840	1652.78	1453	203.746
AT1G17260.1	2844	2656.78	7	0.610633
AT1G32120.1	3886	3698.78	25	1.56646
AT4G30280.1	1263	1075.78	389	83.8038
AT4G10050.1	1472	1284.78	89	16.0546
AT4G10050.2	1458	1270.78	0	0
AT2G02180.1	1599	1411.78	193	31.6831
AT2G42690.1	1389	1201.78	265	51.1044
AT3G19660.1	1153	965.782	18	4.31948
AT1G74458.1	864	676.782	120	41.0933
AT4G01595.1	762	574.782	79	31.8539
AT3G56390.1	344	162.182	0	0
AT1G55530.1	1780	1592.78	168.779	24.5585
AT1G55530.2	1961	1773.78	0	0
AT1G55530.3	1563	1375.78	5.22073	0.879468
AT1G47350.1	1587	1399.78	0	0
AT3G12010.1	2699	2511.78	121	11.1646
AT1G13300.1	1336	1148.78	7	1.41221
AT1G78476.1	638	450.831	0	0
AT1G15310.1	1833	1645.78	81	11.4065
AT1G04490.9	1608	1420.78	0	0
AT1G04490.5	2031	1843.78	0	0
AT1G04490.4	2131	1943.78	0	0
AT1G04490.6	1805	1617.78	0	0
AT1G04490.3	2191	2003.78	0	0
AT1G04490.7	1769	1581.78	0	0
AT1G04490.2	1612	1424.78	0	0
AT1G04490.1	1663	1475.78	5	0.785211
AT1G04490.8	1750	1562.78	0	0
AT5G02810.2	3232	3044.78	44.7762	3.40824
AT5G02810.1	3096	2908.78	672.224	53.5601
AT3G10845.1	1272	1084.78	0	0
AT2G33400.1	1621	1433.78	61.9339	10.0111
AT1G11360.2	1280	1092.78	1.51057e-08	3.20365e-09
AT1G11360.1	1615	1427.78	104.534	16.9681
AT1G11360.4	1632	1444.78	13.197	2.11695
AT1G11360.3	1424	1236.78	10.2693	1.92437
AT2G35960.1	1147	959.782	31	7.48561
AT1G73960.2	4643	4455.78	0	0
AT1G73960.3	4700	4512.78	0	0
AT1G73960.1	4553	4365.78	135	7.16655
AT4G31570.1	8753	8565.78	0	0
AT4G31570.5	8738	8550.78	0	0
AT4G31570.2	8867	8679.78	0	0
AT4G31570.4	8806	8618.78	0	0
AT4G31570.7	8511	8323.78	0	0
AT4G31570.6	8546	8358.78	95.9999	2.66174
AT4G31570.3	8660	8472.78	8.83647e-05	2.41708e-06
AT1G44000.1	1172	984.782	95	22.3574
AT4G28170.1	694	506.782	0	0
AT2G35240.1	999	811.782	115	32.832
AT5G38120.3	1993	1805.78	0	0
AT5G38120.1	1901	1713.78	0	0
AT5G38120.4	1788	1600.78	0	0
AT5G38120.2	2025	1837.78	0	0
AT3G16590.1	1125	937.782	0	0
AT4G15460.3	517	330.092	0	0
AT4G15460.2	517	330.092	0	0
AT4G15460.4	407	222.034	0	0
AT4G15460.1	504	317.188	0	0
AT1G14420.1	1996	1808.78	0	0
AT1G01710.1	1701	1513.78	259	39.6529
AT1G43260.1	885	697.782	0	0
AT2G01300.1	915	727.782	30	9.55341
AT1G66465.2	955	767.782	2.40875	0.727097
AT1G66465.1	1302	1114.78	0.00185314	0.000385262
AT4G00530.1	378	193.912	38	45.4169
AT1G72140.1	1924	1736.78	36	4.80392
AT2G21140.1	1331	1143.78	331	67.0692
AT4G03565.1	792	604.782	0	0
AT5G63190.2	2608	2420.78	113.369	10.8537
AT5G63190.1	2607	2419.78	950.631	91.0488
ATCG01250.1	1170	982.782	12.5	2.94775
AT2G28560.6	1446	1258.78	0	0
AT2G28560.3	1317	1129.78	5	1.02568
AT2G28560.5	1525	1337.78	0	0
AT2G28560.2	1516	1328.78	0	0
AT2G28560.4	1251	1063.78	0	0
AT2G28560.1	1176	988.782	0	0
AT1G48175.6	1119	931.782	13.7479	3.41949
AT1G48175.1	1033	845.782	43.2521	11.8519
AT1G48175.2	1568	1380.78	0	0
AT1G48175.4	1383	1195.78	0	0
AT1G48175.5	1194	1006.78	0	0
AT1G48175.3	1493	1305.78	0	0
AT3G18840.3	2077	1889.78	0	0
AT3G18840.2	2100	1912.78	0	0
AT2G25330.1	2082	1894.78	0	0
AT5G32590.1	2286	2098.78	0	0
AT4G02300.1	1666	1478.78	0	0
AT3G14400.1	2758	2570.78	125	11.2689
AT5G65820.1	1914	1726.78	10	1.34215
AT5G55560.1	1328	1140.78	3	0.609476
AT5G42957.1	354	171.367	0	0
AT5G48510.1	731	543.782	0	0
AT4G20575.1	789	601.782	0	0
AT4G28365.1	919	731.782	0	0
AT2G41082.1	235	71.2453	1	3.25299
AT1G52990.1	1045	857.782	5	1.35093
AT1G52990.2	885	697.782	0	0
AT4G21320.1	1334	1146.78	28	5.65869
AT1G37130.1	3205	3017.78	1282	98.4552
AT2G07785.1	902	714.782	4	1.29695
AT1G44120.2	6871	6683.78	22.9998	0.797517
AT1G44120.3	6783	6595.78	0	0
AT1G44120.1	6345	6157.78	0.00022283	8.38665e-06
AT4G01995.1	1082	894.782	43.1299	11.1712
AT4G01995.3	1069	881.782	6.87011	1.80568
AT4G01995.2	1185	997.782	0	0
AT5G02190.1	1851	1663.78	11	1.53227
AT2G16505.1	820	632.782	0	0
AT5G17210.2	1157	969.782	4.26528	1.01932
AT5G17210.1	1024	836.782	17.7347	4.91191
AT1G05900.2	1443	1255.78	62	11.4424
AT1G05900.1	1548	1360.78	0	0
AT4G33735.1	21	2	0	0
AT3G18035.2	2766	2578.78	28.3197	2.54514
AT3G18035.1	2311	2123.78	791.68	86.393
AT1G14750.1	2298	2110.78	0	0
AT1G14750.4	1365	1177.78	2	0.393553
AT1G14750.3	2395	2207.78	0	0
AT1G14750.2	1402	1214.78	0	0
AT5G62760.1	2359	2171.78	20.0107	2.13543
AT5G62760.4	2141	1953.78	0	0
AT5G62760.2	2302	2114.78	21.2743	2.33146
AT5G62760.3	2383	2195.78	36.4352	3.84565
AT5G62760.6	2364	2176.78	0	0
AT5G62760.5	3304	3116.78	2.27981	0.169523
AT1G61270.1	1592	1404.78	0	0
AT3G51880.2	983	795.782	42.0293	12.2404
AT3G51880.5	917	729.782	115.997	36.8378
AT3G51880.1	1025	837.782	459.973	127.245
AT3G51880.4	822	634.782	0	0
AT3G51880.3	997	809.782	0	0
AT1G33750.1	2177	1989.78	3	0.349425
AT3G28680.1	601	413.873	0	0
AT1G07700.3	1539	1351.78	4.88215	0.837033
AT1G07700.1	1192	1004.78	28.1198	6.48602
AT1G07700.4	1458	1270.78	0	0
AT1G07700.2	1123	935.782	48.9981	12.1351
AT4G03190.1	2324	2136.78	101	10.9547
AT3G56660.1	2078	1890.78	0	0
AT4G24900.1	1561	1373.78	16.4907	2.78202
AT4G24900.2	1531	1343.78	29.5093	5.08942
AT5G26030.1	2051	1863.78	157	19.5228
AT5G26030.2	1976	1788.78	0	0
AT4G00883.1	414	228.785	0	0
AT1G43560.1	936	748.782	111	34.3563
AT5G11020.3	1354	1166.78	0	0
AT5G11020.2	1906	1718.78	2.4946	0.336372
AT5G11020.4	1217	1029.78	8.15651	1.83568
AT5G11020.1	1832	1644.78	5.34889	0.753691
AT1G08380.1	819	631.782	9602	3522.35
AT5G54062.1	845	657.782	0	0
AT1G75230.1	2368	2180.78	51	5.41996
AT1G75230.2	2725	2537.78	0	0
AT1G29150.2	1868	1680.78	0	0
AT1G29150.1	1871	1683.78	421	57.9475
AT1G17140.1	1497	1309.78	47.556	8.41482
AT1G17140.2	1459	1271.78	74.444	13.5661
AT4G33360.3	1122	934.782	0	0
AT4G33360.1	1352	1164.78	66	13.1322
AT4G33360.2	1369	1181.78	0	0
AT1G74350.1	2392	2204.78	3	0.315351
AT4G17920.1	1040	852.782	0	0
AT3G13222.1	2105	1917.78	148	17.8855
AT1G17270.2	1807	1619.78	17	2.43238
AT1G17270.1	2044	1856.78	0	0
AT5G27230.1	3221	3033.78	7	0.534752
AT3G45390.1	2010	1822.78	0	0
AT1G53265.1	378	193.912	0	0
AT4G35640.1	1624	1436.78	1	0.161305
AT4G00690.1	1690	1502.78	5	0.771103
AT3G15380.1	2375	2187.78	84	8.89844
AT2G38660.1	1614	1426.78	22.0512	3.5819
AT2G38660.3	1629	1441.78	0.00141536	0.000227512
AT2G38660.7	1893	1705.78	0.00122325	0.000166199
AT2G38660.6	2228	2040.78	0	0
AT2G38660.4	1187	999.782	18.6197	4.31623
AT2G38660.5	941	753.782	0	0
AT2G38660.2	1354	1166.78	19.894	3.95158
AT2G38660.8	1878	1690.78	4.43246	0.60757
AT2G39725.1	811	623.782	11.8886	4.4171
AT2G39725.2	772	584.782	17.1114	6.78155
AT1G22370.2	2097	1909.78	346.075	41.9976
AT1G22370.1	2421	2233.78	37.9255	3.93486
AT4G32050.1	2166	1978.78	34	3.98217
AT3G13600.1	2315	2127.78	16	1.74273
AT3G13600.2	1818	1630.78	0	0
AT5G59880.2	777	589.782	3.70473	1.45581
AT5G59880.1	959	771.782	952.295	285.967
AT4G02482.1	599	411.873	2	1.1254
AT5G04475.1	249	81.3016	3.47699	9.91158
AT4G20440.2	1712	1524.78	4.10761	0.624338
AT4G20440.1	1816	1628.78	0	0
AT4G20440.4	1143	955.782	74.2898	18.0139
AT4G20440.5	1202	1014.78	8.73238	1.99434
AT4G20440.3	1476	1288.78	3.87022	0.695976
AT1G50020.1	1009	821.782	290	81.7861
AT1G51410.1	1433	1245.78	0	0
AT5G27810.1	788	600.782	0	0
AT5G07040.1	1020	832.782	2	0.556592
AT1G53510.1	2710	2522.78	347	31.8778
AT3G52750.3	1748	1560.78	1.65761	0.246139
AT3G52750.2	2014	1826.78	9.918	1.25828
AT3G52750.4	1641	1453.78	3.42748	0.546404
AT3G52750.1	1860	1672.78	103.997	14.4085
AT1G24062.1	469	282.573	0	0
AT5G37620.1	1959	1771.78	0	0
AT3G06150.1	2676	2488.78	67	6.23916
AT5G19770.1	1964	1776.78	857.428	111.841
AT4G25970.1	2330	2142.78	319	34.5025
AT1G77760.1	3155	2967.78	1126	87.9316
AT3G24780.1	2663	2475.78	0	0
AT4G24026.1	513	326.092	7.92391	5.63168
AT3G44230.1	615	427.831	0	0
AT1G15500.1	2180	1992.78	797	92.6909
AT4G03350.1	792	604.782	0	0
AT5G12430.1	4595	4407.78	148	7.7818
AT3G54110.1	1355	1167.78	224	44.4554
AT5G41250.1	1686	1498.78	0	0
AT1G68500.1	1009	821.782	58	16.3572
ATMG01300.1	411	225.876	0	0
AT3G03780.1	2740	2552.78	0	0
AT3G03780.3	2586	2398.78	111.057	10.7298
AT3G03780.2	2888	2700.78	8.94299	0.767417
AT3G01030.1	1116	928.782	0	0
AT2G14880.1	961	773.782	126.114	37.7731
AT2G14880.3	1115	927.782	0	0
AT2G14880.2	1142	954.782	1.88623	0.457855
AT4G05360.1	2208	2020.78	0	0
AT3G43810.2	947	759.782	5.00878	1.52785
AT3G43810.4	1086	898.782	0	0
AT3G43810.1	1050	862.782	165.991	44.5884
AT3G43810.3	1946	1758.78	0	0
AT3G19830.1	3324	3136.78	0	0
AT3G19830.3	3309	3121.78	32.4622	2.40998
AT3G19830.2	2732	2544.78	13.5378	1.23292
AT3G19830.4	2698	2510.78	0	0
AT5G09805.1	743	555.782	5	2.08499
AT3G54060.2	1675	1487.78	1	0.155775
AT3G54060.1	1725	1537.78	0	0
AT1G26796.1	530	343.058	0	0
AT4G21600.1	1405	1217.78	19	3.61595
AT1G60787.2	1657	1469.78	0	0
AT1G60787.1	1319	1131.78	0	0
AT1G60787.4	1468	1280.78	0	0
AT1G60787.3	1502	1314.78	0	0
AT5G40730.1	677	489.782	145	68.6125
AT3G62200.1	2811	2623.78	34	3.00324
AT4G29580.2	1640	1452.78	0	0
AT4G29580.1	897	709.782	0	0
AT4G14226.1	168	30.1464	0	0
AT1G24380.1	1516	1328.78	0	0
AT4G24660.2	820	632.782	17.1812	6.29272
AT4G24660.1	1284	1096.78	11.8188	2.49741
AT4G08810.1	2146	1958.78	180	21.2973
AT3G32980.1	1541	1353.78	423	72.4152
AT3G25030.3	2393	2205.78	4.96319	0.521479
AT3G25030.1	1175	987.782	4.06902	0.9547
AT3G25030.4	1215	1027.78	0	0
AT3G25030.2	1018	830.782	6.96779	1.94378
AT4G33220.2	3419	3231.78	4.71914	0.338422
AT4G33220.1	2113	1925.78	151.281	18.206
AT3G28300.1	1672	1484.78	83.5	13.0335
AT3G23830.2	1070	882.782	38.9532	10.2265
AT3G23830.1	1082	894.782	6.04681	1.5662
AT1G08005.1	444	258.055	0	0
AT1G44740.1	1123	935.782	5	1.23832
AT3G44735.1	731	543.782	127.802	54.4692
AT3G44735.2	535	348.058	9.198	6.12464
AT4G03495.1	496	309.25	0	0
AT2G31740.1	2800	2612.78	31	2.74977
AT2G31740.2	2727	2539.78	0	0
AT3G57570.1	3755	3567.78	10.6501	0.691821
AT3G57570.2	2750	2562.78	68.3499	6.18108
AT1G17147.1	951	763.782	13	3.94468
AT4G27670.1	983	795.782	17	4.951
AT5G05470.1	1282	1094.78	40.8467	8.64705
AT1G77120.1	1595	1407.78	206	33.9133
AT1G50590.2	1452	1264.78	1.80683	0.331086
AT1G50590.1	1079	891.782	2.72716	0.708746
AT1G50590.3	752	564.782	6.466	2.65334
AT5G18130.1	1487	1299.78	974.739	173.803
AT5G18130.2	1920	1732.78	42.2609	5.6524
AT4G33490.2	1614	1426.78	220	35.7358
AT4G33490.1	1381	1193.78	0	0
AT1G12615.1	486	299.371	0	0
AT5G48430.1	1534	1346.78	1	0.172084
AT3G18430.1	904	716.782	80.04	25.8796
AT3G18430.3	914	726.782	0	0
AT3G18430.2	1009	821.782	8.95999	2.52691
AT5G19970.1	2169	1981.78	0	0
AT5G19970.2	1830	1642.78	4	0.564311
AT3G02590.1	1124	936.782	0	0
AT3G02590.2	833	645.782	0	0
AT2G19560.2	1129	941.782	46.7356	11.501
AT2G19560.1	1552	1364.78	32.2644	5.47896
AT3G44570.1	922	734.782	0	0
AT2G30460.3	1807	1619.78	0	0
AT2G30460.4	1765	1577.78	2.68438	0.394307
AT2G30460.6	1312	1124.78	12.1447	2.5024
AT2G30460.1	1609	1421.78	32.1709	5.24407
AT2G30460.2	1774	1586.78	0	0
AT2G30460.5	1966	1778.78	0	0
AT1G04640.1	994	806.782	64	18.3849
AT1G04640.2	1139	951.782	0	0
AT1G56500.3	3526	3338.78	14.927	1.03615
AT1G56500.1	3448	3260.78	179.073	12.7276
AT1G56500.2	3514	3326.78	0	0
AT5G27700.1	673	485.782	463	220.891
AT2G03300.1	612	424.831	0	0
AT5G45790.2	1711	1523.78	7	1.06467
AT5G45790.1	1237	1049.78	0	0
AT2G35610.1	2475	2287.78	133	13.4733
AT1G66150.1	3360	3172.78	519	37.911
AT5G50115.1	1458	1270.78	0	0
AT2G27035.1	878	690.782	6	2.01302
AT3G47836.2	397	212.382	0	0
AT3G47836.1	484	297.401	29	22.5993
AT1G08630.2	1433	1245.78	527.6	98.1524
AT1G08630.5	1391	1203.78	0	0
AT1G08630.3	1466	1278.78	0	0
AT1G08630.1	1870	1682.78	10.6259	1.46344
AT1G08630.7	1354	1166.78	83.4836	16.5825
AT1G08630.4	1404	1216.78	0.0354245	0.00674728
AT1G08630.6	1393	1205.78	9.2552	1.77892
AT3G22040.1	850	662.782	0	0
AT3G54920.1	2214	2026.78	813	92.9655
AT5G59010.1	2232	2044.78	20.7241	2.34892
AT5G59010.2	1936	1748.78	24.2759	3.21719
AT1G43666.1	663	475.831	0	0
AT5G60400.3	1250	1062.78	55.5772	12.1197
AT5G60400.1	1155	967.782	5.41622	1.29705
AT5G60400.2	515	328.092	7.00657	4.94935
AT1G80315.1	1035	847.782	0	0
AT5G44870.2	4028	3840.78	0.258606	0.0156048
AT5G44870.1	4116	3928.78	39.7414	2.34436
AT1G44130.1	1336	1148.78	2	0.403488
AT1G67340.1	1545	1357.78	35	5.97415
AT1G73570.1	1973	1785.78	30	3.89342
AT2G46330.2	748	560.782	85.4407	35.3109
AT2G46330.1	944	756.782	940.559	288.041
AT1G76850.1	3632	3444.78	251	16.8869
AT2G35270.1	1471	1283.78	4	0.722116
AT1G12480.1	1881	1693.78	30	4.1049
AT1G05760.1	658	470.831	27.6897	13.6299
AT1G05760.2	682	494.782	0	0
AT1G30530.1	1908	1720.78	83	11.1787
AT5G04850.2	1133	945.782	0	0
AT5G04850.1	1143	955.782	266	64.5002
AT2G42240.3	1529	1341.78	4.05975	0.701222
AT2G42240.4	1036	848.782	15.1552	4.13813
AT2G42240.1	1213	1025.78	23.785	5.37387
AT3G52590.1	927	739.782	938	293.858
AT5G47840.2	1242	1054.78	5.28971	1.16227
AT5G47840.1	1430	1242.78	365.71	68.1994
AT1G73300.1	1516	1328.78	0	0
AT1G73300.2	1474	1286.78	1	0.180108
AT3G10680.1	1557	1369.78	14	2.36873
ATMG01350.1	438	252.182	0	0
AT1G74385.1	246	79.0986	14.9323	43.7518
AT3G08040.1	2281	2093.78	14	1.54965
AT3G08040.2	2196	2008.78	0	0
AT1G31400.1	917	729.782	0	0
AT1G67590.1	1676	1488.78	127.267	19.8117
AT1G67590.2	1793	1605.78	4.73326	0.683144
AT1G69080.2	1109	921.782	2.73106	0.686658
AT1G69080.1	1140	952.782	23.2689	5.66007
AT4G33690.1	1114	926.782	68	17.0047
AT4G23882.1	1081	893.782	0	0
AT3G54826.1	959	771.782	79	23.7231
AT5G52790.3	2141	1953.78	5	0.593106
AT5G52790.2	2203	2015.78	0	0
AT5G52790.5	1623	1435.78	0	0
AT5G52790.4	2412	2224.78	0	0
AT5G52790.1	2350	2162.78	0	0
AT1G01830.1	2220	2032.78	67.1556	7.65649
AT1G01830.3	2298	2110.78	0	0
AT1G01830.2	2517	2329.78	7.84439	0.780337
AT5G44020.1	1409	1221.78	2148	407.454
AT1G12340.1	668	480.831	1.06186	0.511814
AT4G33610.1	847	659.782	315	110.649
AT5G10430.1	974	786.782	92	27.1002
AT3G10130.1	2160	1972.78	184	21.6161
AT5G60470.2	1701	1513.78	0	0
AT5G60470.3	1417	1229.78	0	0
AT5G60470.1	1372	1184.78	1	0.195614
AT3G26512.1	321	141.185	75.163	123.383
AT4G34970.1	868	680.782	49	16.6812
AT4G04370.1	2262	2074.78	9	1.00533
AT1G04570.2	2038	1850.78	9	1.127
AT1G04570.1	2163	1975.78	0	0
AT3G27190.1	1907	1719.78	23	3.09951
AT1G10522.1	1104	916.782	0	0
AT1G10522.2	991	803.782	86	24.797
AT4G04555.1	371	187.276	0	0
AT4G38480.1	1802	1614.78	0	0
AT4G38480.2	1619	1431.78	14	2.26615
AT4G02930.1	1887	1699.78	131	17.8614
AT1G70080.1	2051	1863.78	4	0.497397
AT5G65590.1	1488	1300.78	27	4.81058
AT1G09210.1	2201	2013.78	626	72.0444
AT5G64920.1	1555	1367.78	302	51.1715
AT3G26810.1	2736	2548.78	201	18.2769
AT1G08810.3	953	765.782	0	0
AT1G08810.2	1317	1129.78	0	0
AT1G08810.1	1206	1018.78	47	10.6919
AT5G09900.2	1645	1457.78	327.844	52.121
AT5G09900.3	1678	1490.78	74.1561	11.5285
AT5G09900.1	2099	1911.78	0	0
AT1G63522.1	369	185.352	1	1.25038
AT1G08040.2	1501	1313.78	138.838	24.4919
AT1G08040.4	1643	1455.78	0	0
AT1G08040.1	1653	1465.78	23.1621	3.66224
AT1G08040.3	1631	1443.78	0	0
AT3G47670.1	1096	908.782	57	14.5363
AT1G33890.1	1275	1087.78	6	1.27834
AT1G33890.2	1167	979.782	0	0
AT4G02940.1	2394	2206.78	254	26.6755
AT2G40360.1	2641	2453.78	134	12.6563
AT2G40360.2	2590	2402.78	0	0
AT4G33905.1	1267	1079.78	23	4.93662
AT1G29260.1	1508	1320.78	78	13.6868
AT4G09580.1	1374	1186.78	61	11.9123
AT1G61730.1	1545	1357.78	71	12.119
AT2G47400.1	913	725.782	1705	544.448
AT5G11565.1	258	88.472	0	0
AT4G15830.1	1128	940.782	39	9.60758
AT3G01970.1	1359	1171.78	177	35.0078
AT3G15970.2	2244	2056.78	0	0
AT3G15970.1	1753	1565.78	157	23.2384
AT1G34110.2	3756	3568.78	8.48191	0.550823
AT1G34110.1	3920	3732.78	45.5181	2.82612
AT1G17240.2	2547	2359.78	3	0.294637
AT1G17240.1	2343	2155.78	0	0
AT4G16780.1	1333	1145.78	101	20.4295
AT2G35320.1	1298	1110.78	101	21.0732
AT1G53350.1	2999	2811.78	24	1.97819
AT3G50120.1	1859	1671.78	8	1.10904
AT5G07160.1	453	266.819	0	0
AT1G73740.1	2078	1890.78	89	10.9091
AT3G03341.1	564	376.951	46	28.2821
AT1G10410.1	2297	2109.78	295	32.4058
AT3G12050.1	1574	1386.78	225.755	37.7283
AT3G12050.2	1316	1128.78	10.2451	2.10351
AT1G35210.1	1094	906.782	5	1.27793
AT1G35180.1	1010	822.782	37.947	10.6889
AT1G30070.2	958	770.782	0	0
AT1G30070.1	1116	928.782	64	15.97
AT2G19490.1	1732	1544.78	4	0.60011
AT2G20625.2	573	385.951	0	0
AT2G20625.1	540	353.023	0	0
AT2G38010.1	2338	2150.78	15.9426	1.71791
AT2G38010.2	2750	2562.78	0	0
AT2G38010.3	2491	2303.78	15.0574	1.51477
AT1G52080.2	2115	1927.78	59.6166	7.16717
AT1G52080.1	2417	2229.78	7.38339	0.767417
AT5G61700.3	3675	3487.78	0	0
AT5G61700.2	3648	3460.78	0	0
AT5G61700.1	2754	2566.78	0	0
AT5G61700.4	3478	3290.78	0	0
AT1G22900.1	994	806.782	16	4.59623
AT5G11050.1	1523	1335.78	0	0
AT1G65820.1	880	692.782	387.618	129.672
AT1G65820.2	811	623.782	0	0
AT1G65820.3	907	719.782	7.38221	2.37697
AT2G33580.1	2774	2586.78	19	1.70228
AT5G53330.1	933	745.782	156	48.4787
AT1G47480.1	1222	1034.78	29	6.49512
AT2G36420.1	1814	1626.78	116	16.526
AT3G20560.1	1798	1610.78	47	6.76238
AT4G27140.1	703	515.782	2	0.898674
AT5G04347.2	836	648.782	0	0
AT5G04347.1	796	608.782	0	0
AT4G30410.2	1284	1096.78	0	0
AT4G30410.1	1084	896.782	15	3.87653
AT1G61160.1	632	444.831	0	0
AT3G18905.1	588	400.913	0	0
AT2G37805.1	854	666.782	0	0
