target_id	length	eff_length	est_counts	tpm
AT2G26280.3	2520	2328.18	0	0
AT2G26280.5	2504	2312.18	106.422	6.99205
AT2G26280.1	2379	2187.18	199.757	13.8744
AT2G26280.6	2220	2028.18	0	0
AT2G26280.2	2663	2471.18	0	0
AT2G26280.4	2739	2547.18	62.8209	3.74662
AT2G26280.7	2082	1890.18	0	0
AT2G13790.1	2502	2310.18	119.919	7.88565
AT3G15220.1	2605	2413.18	99	6.23219
AT4G39000.1	1658	1466.18	0	0
AT4G12610.2	2092	1900.18	105.768	8.45578
AT4G12610.1	2711	2519.18	130.232	7.85335
AT3G54240.1	1338	1146.18	0	0
AT1G31160.1	954	762.181	167.791	33.443
AT1G31160.2	1001	809.181	10.2091	1.91662
AT3G28570.2	1624	1432.18	0	0
AT3G28570.1	1356	1164.18	0	0
AT2G30440.1	2100	1908.18	743	59.1514
AT2G40400.2	2688	2496.18	39.6339	2.41205
AT2G40400.3	2000	1808.18	0	0
AT2G40400.1	2719	2527.18	80.3661	4.83094
AT1G71860.1	1544	1352.18	317.236	35.6404
AT1G71860.2	1468	1276.18	0	0
AT1G71860.3	1504	1312.18	4.76435	0.551576
AT4G16060.1	1098	906.181	118	19.7816
AT5G57800.1	2589	2397.18	263	16.6667
AT1G45230.1	1189	997.181	183	27.8787
AT1G45230.2	1075	883.181	0	0
AT2G16620.1	402	212.953	0	0
AT5G51180.2	2918	2726.18	62.098	3.46034
AT5G51180.1	3034	2842.18	142.197	7.60035
AT1G26590.4	1216	1024.18	1	0.148327
AT1G26590.3	1137	945.181	0	0
AT1G26590.1	1369	1177.18	0	0
AT1G26590.2	1829	1637.18	0	0
AT1G77180.1	2260	2068.18	869.206	63.8454
AT1G77180.3	1923	1731.18	0	0
AT1G77180.2	2413	2221.18	24.7937	1.69571
AT1G47786.1	561	369.351	0	0
AT3G49440.1	603	411.273	0	0
AT3G44700.2	713	521.181	0	0
AT3G44700.1	802	610.181	0	0
AT5G60590.1	1250	1058.18	12.7111	1.82481
AT5G60590.3	1316	1124.18	7.53227	1.01785
AT5G60590.2	1237	1045.18	29.7566	4.32502
AT2G31440.2	1100	908.181	134	22.4144
AT2G31440.1	1120	928.181	7.17878e-08	1.17493e-08
AT3G11940.1	1017	825.181	8.78375	1.61706
AT3G11940.2	1081	889.181	1897.22	324.132
AT5G54220.1	384	195.924	0	0
AT3G42950.1	2605	2413.18	75	4.72136
AT2G37810.1	702	510.181	0	0
AT1G55880.2	1756	1564.18	0	0
AT1G55880.1	1872	1680.18	76	6.87152
AT5G62810.1	1918	1726.18	801	70.4923
AT3G29160.1	2112	1920.18	32.6485	2.58296
AT3G29160.3	1799	1607.18	53.4865	5.05563
AT3G29160.2	1964	1772.18	172.865	14.8182
AT4G11820.2	1828	1636.18	50.7343	4.71049
AT4G11820.3	1570	1378.18	258.266	28.4679
AT4G11820.1	1917	1725.18	0	0
AT5G06590.1	1292	1100.18	10.8929	1.50409
AT5G06590.2	1090	898.181	1.10712	0.187251
AT4G14615.1	781	589.181	300	77.3513
AT5G14570.1	1917	1725.18	163	14.3532
AT2G33730.1	2723	2531.18	280	16.8047
AT1G29500.1	968	776.181	21	4.11009
AT2G26380.1	1636	1444.18	1	0.10519
AT2G21810.1	387	198.764	0	0
AT4G36640.2	1347	1155.18	49.6804	6.53327
AT4G36640.1	1537	1345.18	28.3196	3.19817
AT4G36640.3	1981	1789.18	0	0
AT2G05510.2	615	423.273	10.3173	3.7029
AT2G05510.5	629	437.23	0	0
AT2G05510.1	812	620.181	1408.58	345.032
AT2G05510.3	572	380.313	0	0
AT2G05510.6	605	413.273	0	0
AT2G05510.4	679	487.23	2.10152	0.65523
AT1G25490.1	2203	2011.18	520	39.2779
AT2G35410.1	1172	980.181	510	79.0423
AT2G42450.1	2210	2018.18	26	1.95708
AT1G50770.1	1999	1807.18	0	0
AT2G35330.1	2856	2664.18	28.1331	1.60417
AT2G35330.2	2691	2499.18	204.867	12.4529
AT3G57830.3	2382	2190.18	28.9066	2.00499
AT3G57830.1	2600	2408.18	22.0934	1.3937
AT3G57830.2	2983	2791.18	0	0
AT4G17980.1	1084	892.181	3	0.510815
AT4G17980.2	1570	1378.18	0	0
AT1G76150.1	1489	1297.18	306.989	35.9515
AT5G07410.1	1469	1277.18	0	0
AT3G61740.2	3739	3547.18	47.0711	2.01589
AT3G61740.1	3777	3585.18	0	0
AT4G35570.1	703	511.181	404.964	120.347
AT4G35570.2	678	486.23	78.0363	24.3809
AT2G46700.2	2569	2377.18	0	0
AT2G46700.3	2680	2488.18	0	0
AT2G46700.1	2485	2293.18	80	5.29965
AT3G59320.1	1257	1065.18	34	4.84899
AT3G59320.2	1395	1203.18	0	0
AT4G22700.1	590	398.313	0	0
AT3G13845.2	739	547.181	0	0
AT3G13845.1	669	477.23	49	15.5978
AT1G12663.1	410	220.735	0	0
AT2G26640.1	1974	1782.18	141	12.0188
AT4G11170.1	3521	3329.18	1	0.0456308
AT1G33102.1	768	576.181	1	0.263655
AT2G22050.2	1087	895.181	0	0
AT2G22050.1	1090	898.181	0	0
AT1G13550.1	1270	1078.18	2	0.281795
AT4G28270.1	1212	1020.18	277	41.2475
AT3G24670.1	1589	1397.18	115	12.5038
AT4G31500.1	1900	1708.18	1059	94.1798
AT3G15130.1	2970	2778.18	14	0.765531
AT1G48285.1	459	268.248	0	0
AT4G28660.2	890	698.181	0	0
AT4G28660.1	941	749.181	290	58.804
AT2G23360.1	3257	3065.18	80	3.96487
AT3G10380.2	3945	3753.18	22.3205	0.903441
AT3G10380.1	3931	3739.18	181.68	7.38117
AT5G06030.1	453	262.381	0	0
AT4G18220.1	1556	1364.18	44.0029	4.9001
AT3G57140.2	3105	2913.18	40	2.08587
AT3G57140.1	3146	2954.18	0	0
AT1G70910.1	617	425.273	0	0
AT2G07739.1	888	696.181	14.0772	3.07178
AT5G53240.1	1259	1067.18	0	0
AT1G04645.1	494	302.937	0	0
AT4G39780.1	1352	1160.18	108	14.1414
AT4G03360.1	1100	908.181	0	0
AT2G05970.1	1134	942.181	0	0
AT5G23760.1	690	498.181	105	32.0182
AT5G23760.2	767	575.181	0	0
AT3G21060.1	2346	2154.18	103	7.26358
AT5G24318.3	1927	1735.18	8.61963	0.754639
AT5G24318.4	1873	1681.18	22.8257	2.06256
AT5G24318.1	1856	1664.18	0	0
AT5G24318.2	1510	1318.18	1.55463	0.179163
AT1G74830.1	1992	1800.18	3	0.253163
AT1G09483.1	410	220.735	0	0
AT5G25260.1	1699	1507.18	8.00811	0.807161
AT1G47813.1	195	41.3217	0	0
AT2G15590.2	843	651.181	0	0
AT2G15590.1	623	431.23	2	0.704557
AT2G18080.1	1797	1605.18	0	0
AT1G12030.1	1179	987.181	2	0.307772
AT2G22530.1	3255	3063.18	38	1.88454
AT4G30480.3	1176	984.181	4.48804	0.692751
AT4G30480.1	1210	1018.18	0	0
AT4G30480.2	1165	973.181	149.512	23.3388
AT2G25210.1	402	212.953	384	273.932
AT3G49530.1	1848	1656.18	123.659	11.3427
AT3G49530.2	1963	1771.18	3.34068	0.286528
AT1G72600.1	830	638.181	5.90576	1.40581
AT1G72600.2	1846	1654.18	31.4979	2.89264
AT4G36150.1	3888	3696.18	16	0.657601
AT2G02790.2	2552	2360.18	0	0
AT2G02790.3	2328	2136.18	90	6.4003
AT2G02790.1	2067	1875.18	0	0
AT4G36530.2	1744	1552.18	55.6156	5.44314
AT4G36530.1	1437	1245.18	91.3844	11.149
AT1G51760.1	1817	1625.18	257	24.023
AT2G40520.1	1917	1725.18	0	0
AT2G40520.4	2300	2108.18	0	0
AT2G40520.2	2188	1996.18	0	0
AT2G40520.6	1831	1639.18	11	1.01944
AT2G40520.3	2237	2045.18	0	0
AT2G40520.5	1944	1752.18	0	0
AT3G09720.2	2078	1886.18	90.5091	7.28961
AT3G09720.1	2498	2306.18	5.49091	0.361698
AT4G33010.2	3474	3282.18	0	0
AT4G33010.1	3586	3394.18	3558	159.245
AT5G24820.1	1299	1107.18	0	0
AT2G15670.1	582	390.313	0	0
AT5G54690.1	2018	1826.18	9	0.748677
AT2G38905.1	381	193.003	0	0
AT1G40390.1	1281	1089.18	1	0.139475
AT4G21865.1	989	797.181	16	3.04901
AT3G10195.1	360	173.195	0	0
AT4G13450.1	1158	966.181	0	0
AT4G13450.2	973	781.181	0	0
AT5G45140.3	3026	2834.18	0	0
AT5G45140.2	4013	3821.18	3.8623e-08	1.53548e-09
AT5G45140.1	3931	3739.18	66	2.68141
AT4G27540.1	1117	925.181	87	14.2853
AT4G27540.2	779	587.181	0	0
AT2G03170.1	464	273.166	0	0
AT5G22980.1	1746	1554.18	0	0
AT3G56480.1	2164	1972.18	127.749	9.84027
AT2G18750.3	2816	2624.18	0	0
AT2G18750.2	2907	2715.18	24.9603	1.39652
AT2G18750.1	2700	2508.18	475.04	28.7718
AT4G35030.8	2080	1888.18	0	0
AT4G35030.7	2240	2048.18	0	0
AT4G35030.1	1684	1492.18	0	0
AT4G35030.3	2052	1860.18	10.4701	0.855046
AT4G35030.2	1837	1645.18	0	0
AT4G35030.4	2482	2290.18	0	0
AT4G35030.9	1519	1327.18	9.52994	1.09083
AT4G35030.6	2304	2112.18	0	0
AT4G35030.5	2415	2223.18	0	0
AT5G14510.1	1307	1115.18	34	4.63158
AT3G15410.1	2225	2033.18	169.367	12.6546
AT3G15410.2	2141	1949.18	26.6327	2.07567
AT3G44006.1	705	513.181	0	0
AT1G07240.1	1900	1708.18	245	21.7885
AT4G05140.1	1260	1068.18	0	0
AT2G31980.1	782	590.181	14	3.60361
AT4G17220.1	2069	1877.18	18	1.45667
AT3G23800.2	1604	1412.18	30.2708	3.25634
AT3G23800.1	1981	1789.18	23.7292	2.01476
AT3G29033.1	504	312.753	0	0
AT3G06250.2	3550	3358.18	8.326	0.376641
AT3G06250.1	3070	2878.18	61.674	3.25521
AT3G06250.3	3260	3068.18	0	0
AT3G14270.2	5936	5744.18	0	0
AT3G14270.1	6234	6042.18	157	3.94731
AT2G17470.1	1836	1644.18	7	0.646761
AT2G17470.2	1918	1726.18	0	0
AT3G03847.1	396	207.334	0	0
AT1G08820.1	1716	1524.18	205.565	20.4884
AT1G08820.5	2371	2179.18	0	0
AT1G08820.3	2589	2397.18	0	0
AT1G08820.4	2435	2243.18	0	0
AT1G08820.2	1996	1804.18	64.435	5.42547
AT5G11410.2	1441	1249.18	0	0
AT5G11410.1	1333	1141.18	7	0.931835
AT1G01460.1	1837	1645.18	0	0
AT5G47740.2	1010	818.181	5.18622	0.962934
AT5G47740.1	1004	812.181	42.8138	8.00804
AT3G14650.1	2143	1951.18	551	42.8992
AT1G24490.1	1974	1782.18	95.0497	8.10204
AT1G24490.2	1824	1632.18	95.9503	8.93046
AT2G37330.1	896	704.181	103	22.2202
AT5G45730.1	2099	1907.18	6	0.47792
AT4G37480.1	1730	1538.18	62	6.12322
AT2G45910.2	2919	2727.18	154	8.57832
AT2G45910.1	3157	2965.18	0	0
AT2G12480.4	1842	1650.18	0	0
AT2G12480.2	1670	1478.18	0	0
AT2G12480.3	1914	1722.18	0	0
AT2G12480.1	1667	1475.18	0	0
AT4G31410.1	1431	1239.18	103.554	12.6949
AT4G31410.2	1500	1308.18	62.4458	7.25155
AT4G31410.3	1097	905.181	0	0
AT1G43720.1	945	753.181	0	0
AT5G46890.1	643	451.23	5	1.68332
AT2G39940.1	2512	2320.18	155	10.1486
AT1G29620.1	441	250.586	0	0
AT4G30020.3	3097	2905.18	0	0
AT4G30020.1	3109	2917.18	0	0
AT4G30020.4	2800	2608.18	212	12.3479
AT4G30020.2	2898	2706.18	0	0
AT5G44005.1	951	759.181	26	5.20264
AT4G15885.1	342	156.582	0	0
AT1G58602.2	5116	4924.18	482.767	14.8936
AT1G58602.1	4404	4212.18	27.1478	0.97909
AT3G09430.3	1168	976.181	4.83051e-08	7.51724e-09
AT3G09430.2	1268	1076.18	0	0
AT3G09430.1	1311	1119.18	14	1.9003
AT3G13040.3	1735	1543.18	146.023	14.3748
AT3G13040.1	2116	1924.18	40.4028	3.18978
AT3G13040.2	1880	1688.18	8.5741	0.771551
AT1G63700.1	3764	3572.18	29.2203	1.24264
AT1G63700.2	3275	3083.18	150.78	7.42915
AT4G12300.1	2033	1841.18	69	5.69309
ATCG00220.1	105	8.43902	1451	26119.9
AT2G41060.1	2793	2601.18	97.6422	5.70246
AT2G41060.3	3199	3007.18	13.1725	0.665434
AT2G41060.2	2503	2311.18	19.1853	1.26104
AT1G51805.1	3813	3621.18	50.3441	2.112
AT1G51805.2	2806	2614.18	185.656	10.7887
AT5G23190.1	2326	2134.18	23	1.63716
AT1G23250.1	724	532.181	0	0
AT1G23250.2	742	550.181	0	0
AT5G48655.1	1132	940.181	72.9488	11.787
AT5G48655.5	1830	1638.18	12.2197	1.13317
AT5G48655.4	2217	2025.18	5.28116	0.396151
AT5G48655.2	2001	1809.18	10.8827	0.9138
AT5G48655.3	1818	1626.18	7.07083e-06	6.60536e-07
AT5G48655.6	1407	1215.18	52.6676	6.58413
AT4G29680.1	2205	2013.18	97	7.31955
AT2G11225.1	963	771.181	497	97.9029
AT4G16265.2	633	441.23	0	0
AT4G16265.1	796	604.181	23	5.78304
AT5G67530.1	2242	2050.18	124	9.18809
AT5G56170.1	911	719.181	355	74.9869
AT2G17170.1	987	795.181	0	0
AT2G24280.1	3867	3675.18	289.625	11.9716
AT2G24280.2	3938	3746.18	30.3754	1.23177
AT1G63750.3	3616	3424.18	40.2377	1.78514
AT1G63750.1	4378	4186.18	0	0
AT1G63750.2	3927	3735.18	7.76226	0.315698
AT2G07667.1	657	465.23	0.182302	0.0595275
AT2G07667.2	1226	1034.18	1.8177	0.267006
AT5G41390.1	1298	1106.18	0	0
AT5G41390.2	932	740.181	0	0
AT3G09830.2	2014	1822.18	43.7448	3.64695
AT3G09830.3	2373	2181.18	0	0
AT3G09830.1	2035	1843.18	25.2552	2.08151
AT5G27360.2	1998	1806.18	0	0
AT5G27360.4	1675	1483.18	9.07347	0.929341
AT5G27360.5	1746	1554.18	0	0
AT5G27360.3	1845	1653.18	0	0
AT5G27360.1	1783	1591.18	32.9265	3.14356
AT5G50550.1	1673	1481.18	50	5.12811
AT2G34390.3	819	627.181	0	0
AT2G34390.2	1189	997.181	3.96291	0.60372
AT2G34390.4	876	684.181	0	0
AT2G34390.1	1162	970.181	2.03709	0.318973
AT4G21860.4	838	646.181	1157.43	272.106
AT4G21860.2	902	710.181	0	0
AT4G21860.1	1403	1211.18	8.56627	1.07443
AT4G21860.3	1180	988.181	0	0
AT2G41520.2	3721	3529.18	0	0
AT2G41520.1	3873	3681.18	0.00212671	8.77641e-05
AT2G41520.3	3833	3641.18	94.9979	3.96339
AT3G61140.1	1976	1784.18	173	14.73
AT5G33898.1	747	555.181	0	0
AT3G13380.1	4517	4325.18	52	1.82639
AT5G39830.1	1687	1495.18	145.174	14.75
AT5G39830.2	1540	1348.18	7.82572	0.881803
AT4G09830.1	949	757.181	778	156.09
AT5G44540.1	360	173.195	0	0
AT2G32780.1	3273	3081.18	0	0
AT1G04140.1	3123	2931.18	482.895	25.0268
AT1G04140.2	3138	2946.18	51.1053	2.63513
AT5G54680.1	1322	1130.18	707	95.0313
AT2G02660.1	1331	1139.18	0	0
AT3G52510.1	752	560.181	3	0.813557
AT3G52510.2	835	643.181	0	0
AT5G66053.1	147	17.958	0	0
AT5G24150.1	1975	1783.18	0	0
AT5G24150.2	1863	1671.18	5	0.454509
AT1G08200.1	1846	1654.18	833	76.4993
AT1G35240.1	1933	1741.18	1	0.0872472
AT5G57140.1	1547	1355.18	18	2.01777
AT1G16300.1	1655	1463.18	42	4.3606
AT1G09280.1	1964	1772.18	248	21.2588
AT4G21590.1	1279	1087.18	0	0
AT4G21590.2	1137	945.181	10	1.60724
AT1G73770.1	855	663.181	0	0
AT1G73770.2	899	707.181	11	2.36297
AT1G73770.3	812	620.181	0	0
AT3G61710.1	1992	1800.18	129.975	10.9683
AT3G61710.2	2062	1870.18	0	0
AT3G61710.3	1991	1799.18	0	0
AT3G61710.4	2100	1908.18	9.02487	0.718484
AT3G24160.1	1684	1492.18	721	73.4022
AT4G20060.1	3902	3710.18	17	0.696064
AT4G25630.1	1339	1147.18	249	32.9733
AT1G10050.3	3493	3301.18	0	0
AT1G10050.2	3753	3561.18	13.6183	0.58093
AT1G10050.1	3230	3038.18	53.3817	2.66916
AT2G40890.1	1885	1693.18	299	26.8265
AT5G16470.2	801	609.181	959.274	239.217
AT5G16470.1	1154	962.181	2.72573	0.430349
AT5G13850.1	969	777.181	683	133.504
AT5G25415.1	1118	926.181	0	0
AT2G05117.1	273	96.7086	0	0
AT5G18640.1	1834	1642.18	6.38915	0.591041
AT5G18640.5	1282	1090.18	5.21549	0.726762
AT5G18640.4	1824	1632.18	8.43724e-08	7.85285e-09
AT5G18640.2	1953	1761.18	22.5525	1.9453
AT5G18640.3	1724	1532.18	290.314	28.7842
AT4G04770.1	2100	1908.18	577	45.9359
AT1G30845.1	766	574.181	7	1.85202
AT1G65700.3	763	571.181	0	0
AT1G65700.2	578	386.313	0	0
AT1G65700.1	832	640.181	70	16.6108
AT4G19230.1	2113	1921.18	14	1.10702
AT4G19230.2	1995	1803.18	0	0
AT2G27980.1	4070	3878.18	112	4.38718
AT1G54650.3	1182	990.181	25	3.83549
AT1G54650.1	1274	1082.18	0	0
AT1G54650.2	1472	1280.18	0	0
AT1G35460.2	1805	1613.18	0	0
AT1G35460.1	1464	1272.18	92	10.9859
AT5G62350.1	1234	1042.18	1861	271.268
AT3G20015.1	2047	1855.18	102	8.35236
AT4G35900.1	1438	1246.18	74.5695	9.09025
AT4G35900.2	1867	1675.18	8.43047	0.764514
AT1G19230.2	3106	2914.18	0	0
AT1G19230.1	3007	2815.18	42	2.26641
AT2G18685.1	204	46.9064	0	0
AT1G77940.1	714	522.181	687	199.862
AT3G57850.1	303	122.025	0	0
AT2G38410.1	2641	2449.18	196	12.1571
AT3G22770.1	984	792.181	0	0
AT1G75420.1	1874	1682.18	49.4759	4.46804
AT1G75420.2	1961	1769.18	0	0
AT1G75420.3	1704	1512.18	12.5241	1.25816
AT3G06320.1	504	312.753	72	34.9725
AT1G15170.2	1701	1509.18	45.0694	4.53665
AT1G15170.1	1950	1758.18	40.2494	3.4777
AT2G19310.1	1108	916.181	203	33.6597
AT4G09355.1	27	28	0	0
AT3G51830.2	958	766.181	1.18733	0.235416
AT3G51830.1	2071	1879.18	245.813	19.8715
AT5G40910.6	3683	3491.18	0	0
AT5G40910.2	4903	4711.18	0.162285	0.00523293
AT5G40910.3	4013	3821.18	6.4506	0.256447
AT5G40910.1	3882	3690.18	12.9754	0.534158
AT5G40910.5	3752	3560.18	0	0
AT5G40910.4	3944	3752.18	12.4606	0.504488
AT5G40910.7	4161	3969.18	76.6068	2.93199
AT5G40910.8	4706	4514.18	47.4055	1.59531
AT5G40910.9	3315	3123.18	59.9388	2.91545
AT1G43950.1	669	477.23	0	0
AT2G05786.1	135	14.0199	0	0
AT5G19080.1	1706	1514.18	64	6.42093
AT4G23340.2	1341	1149.18	0	0
AT4G23340.1	1274	1082.18	2	0.280754
AT5G34870.1	1551	1359.18	0	0
AT3G15040.1	1722	1530.18	109	10.8213
AT1G28200.1	1305	1113.18	271	36.9827
AT1G28200.2	1228	1036.18	0	0
AT4G18430.1	1046	854.181	39	6.93602
AT2G20300.1	3311	3119.18	135	6.57489
AT4G01140.1	1670	1478.18	8	0.822163
AT4G11370.1	955	763.181	14	2.78674
AT1G22882.1	2805	2613.18	176	10.2315
AT2G30933.2	2001	1809.18	7.27553	0.610911
AT2G30933.1	1255	1063.18	0.724472	0.103517
AT2G30933.3	1672	1480.18	0	0
AT1G56410.1	1854	1662.18	0	0
AT1G61980.3	1671	1479.18	17.2041	1.76688
AT1G61980.2	1812	1620.18	0	0
AT1G61980.1	2426	2234.18	14.7959	1.00605
AT3G05180.1	1436	1244.18	34	4.15136
AT4G26710.2	705	513.181	73.9604	21.894
AT4G26710.1	765	573.181	693.04	183.68
AT5G04590.1	3325	3133.18	1064	51.5884
AT4G33580.2	1361	1169.18	6.04332e-05	7.85216e-06
AT4G33580.3	1114	922.181	44.8827	7.39364
AT4G33580.1	1467	1275.18	427.117	50.8828
AT1G71865.1	711	519.181	80	23.4081
AT5G24275.3	2256	2064.18	0	0
AT5G24275.2	2352	2160.18	0	0
AT5G24275.1	2895	2703.18	0	0
AT5G24275.4	2033	1841.18	0	0
AT1G09660.1	1396	1204.18	311.213	39.261
AT1G09660.3	1462	1270.18	18.3939	2.1999
AT1G09660.2	1459	1267.18	6.39305	0.766416
AT1G79485.1	348	161.911	0	0
AT4G40000.1	2561	2369.18	6.62708	0.424932
AT4G40000.2	1846	1654.18	7.37292	0.677099
AT2G28250.2	2624	2432.18	4.02013	0.251096
AT2G28250.5	2409	2217.18	0	0
AT2G28250.4	2019	1827.18	39.9799	3.32396
AT2G28250.1	2519	2327.18	0	0
AT2G28250.6	2327	2135.18	0	0
AT2G28250.3	2357	2165.18	0	0
AT2G18350.1	1380	1188.18	54	6.90409
AT2G14120.1	2881	2689.18	132.022	7.45797
AT2G14120.2	2749	2557.18	0	0
AT2G14120.4	2336	2144.18	0	0
AT2G14120.3	2836	2644.18	144.978	8.32928
AT3G18715.1	769	577.181	1	0.263198
AT1G71280.1	1567	1375.18	0	0
AT1G71280.2	1508	1316.18	1	0.11542
AT5G05680.1	2712	2520.18	71	4.27979
AT4G22350.1	2099	1907.18	19.4473	1.54904
AT4G22350.3	2663	2471.18	2.99624	0.184191
AT4G22350.4	2552	2360.18	0	0
AT4G22350.2	2340	2148.18	50.8771	3.59789
AT3G27040.1	1048	856.181	0	0
AT1G33730.1	1529	1337.18	0	0
AT1G33730.2	1122	930.181	0	0
AT3G11510.1	857	665.181	721	164.661
AT4G05080.1	1176	984.181	0	0
AT2G03530.5	1716	1524.18	0	0
AT2G03530.2	1497	1305.18	13.093	1.52393
AT2G03530.1	1509	1317.18	28.3847	3.27367
AT2G03530.4	1864	1672.18	14.5223	1.31931
AT2G03530.3	1542	1350.18	0	0
AT5G23405.3	813	621.181	67.5549	16.5209
AT5G23405.1	1052	860.181	43.4451	7.67267
AT5G23405.2	1040	848.181	0	0
AT5G46230.1	806	614.181	31	7.66762
AT2G22600.1	2167	1975.18	6	0.461466
AT3G07350.1	1606	1414.18	183	19.6581
AT5G25300.1	1434	1242.18	0	0
AT3G48100.1	1450	1258.18	12	1.44888
AT3G62870.1	1196	1004.18	1982	299.838
AT5G64650.1	1029	837.181	146	26.4929
AT4G02425.1	1426	1234.18	37	4.55427
AT1G12380.1	3155	2963.18	30	1.53801
AT5G18090.1	1301	1109.18	2	0.27392
AT5G28210.1	1878	1686.18	0	0
AT1G01950.2	2944	2752.18	0	0
AT1G01950.3	3058	2866.18	0	0
AT1G01950.1	3058	2866.18	85	4.50517
AT1G01950.4	2921	2729.18	0	0
AT2G27330.1	905	713.181	49	10.4374
AT5G43270.3	2297	2105.18	35.8431	2.58649
AT5G43270.1	2381	2189.18	0	0
AT5G43270.2	1740	1548.18	204.157	20.0326
AT2G38290.1	1900	1708.18	110	9.7826
AT2G38290.2	1792	1600.18	0	0
AT3G05730.1	1393	1201.18	1030	130.264
AT1G36340.2	673	481.23	0	0
AT1G36340.1	630	438.23	0	0
AT1G64740.1	1652	1460.18	140	14.5652
AT2G31230.1	1142	950.181	54	8.63342
AT5G61300.1	2194	2002.18	37.1308	2.81726
AT5G61300.2	2081	1889.18	7.86919	0.632779
AT5G53360.2	820	628.181	35.5083	8.58698
AT5G53360.1	1459	1267.18	32.3251	3.87522
AT5G53360.3	811	619.181	13.1666	3.23037
AT2G43465.6	1429	1237.18	6.64856	0.816375
AT2G43465.1	1446	1254.18	12.3514	1.49607
AT2G43465.3	1550	1358.18	0	0
AT2G43465.2	1560	1368.18	0	0
AT2G43465.5	1503	1311.18	0	0
AT2G43465.4	1514	1322.18	0	0
AT4G38930.2	1198	1006.18	82.6267	12.475
AT4G38930.4	1210	1018.18	0.0564132	0.00841688
AT4G38930.3	1222	1030.18	15.0277	2.21603
AT4G38930.1	1203	1011.18	90.2892	13.5645
AT4G28300.2	2310	2118.18	17.9651	1.28843
AT4G28300.1	1979	1787.18	610.035	51.8539
AT3G46590.4	2498	2306.18	33.2862	2.19264
AT3G46590.1	2274	2082.18	14.6394	1.06807
AT3G46590.2	2647	2455.18	0	0
AT3G46590.3	2240	2048.18	70.3442	5.21742
AT3G46590.5	1871	1679.18	243.73	22.0499
AT2G43945.1	1253	1061.18	301	43.0896
AT1G32640.1	3289	3097.18	0	0
AT1G03670.1	1851	1659.18	0	0
AT2G16930.1	837	645.181	19.4463	4.5788
AT2G16930.3	766	574.181	4.48351	1.18622
AT2G16930.4	1039	847.181	2.11233	0.378775
AT2G16930.2	800	608.181	288.958	72.1767
AT5G55410.2	701	509.181	0	0
AT5G55410.1	755	563.181	0	0
AT5G65760.1	1763	1571.18	207	20.0143
AT2G37025.2	2213	2021.18	3.11579	0.234185
AT2G37025.3	1566	1374.18	1.01154	0.111824
AT2G37025.1	1644	1452.18	72.8727	7.62324
AT5G56100.1	933	741.181	136	27.8747
AT5G09320.1	1425	1233.18	0	0
AT1G33560.1	2929	2737.18	54	2.99699
AT5G56970.1	1724	1532.18	2	0.198297
AT5G56970.2	1401	1209.18	0	0
AT1G01250.1	891	699.181	7	1.52091
AT3G53140.1	1316	1124.18	0	0
AT4G34940.1	2425	2233.18	0	0
AT1G10747.1	446	255.459	0	0
AT5G53910.1	693	501.181	0	0
AT5G59910.1	1286	1094.18	772	107.182
AT2G03840.1	976	784.181	0	0
AT3G19615.1	438	247.686	3	1.83999
AT4G16024.1	285	106.757	0	0
AT1G73940.1	911	719.181	161	34.0082
AT1G26795.1	574	382.313	0	0
AT1G10190.1	1311	1119.18	0	0
AT4G19420.1	2877	2685.18	175.988	9.95646
AT4G19420.3	2852	2660.18	39.6135	2.26218
AT4G19420.2	3142	2950.18	8.45787	0.43552
AT4G19420.4	2001	1809.18	91.9406	7.72006
AT5G53430.1	4565	4373.18	88.5265	3.07518
AT1G05880.1	1705	1513.18	0.999999	0.100393
AT1G05880.3	1827	1635.18	0	0
AT1G05880.2	1726	1534.18	1.36143e-06	1.34807e-07
AT1G79470.1	1979	1787.18	52	4.42008
AT1G61460.1	2250	2058.18	12	0.885713
AT5G11630.2	659	467.23	11.6201	3.7781
AT5G11630.1	724	532.181	17.3799	4.96117
AT5G11630.3	701	509.181	0	0
AT2G06960.1	447	256.459	0	0
AT5G64816.2	682	490.23	12.7611	3.95443
AT5G64816.4	795	603.181	12.0147	3.02594
AT5G64816.1	634	442.23	28.1	9.65279
AT5G64816.3	827	635.181	5.12422	1.22553
AT5G62090.1	3338	3146.18	0	0
AT5G62090.2	2958	2766.18	200.113	10.9898
AT5G62090.3	3112	2920.18	56.8866	2.95935
AT3G11310.1	1620	1428.18	0	0
AT2G43620.1	1180	988.181	36	5.53428
AT5G64970.2	1539	1347.18	0	0
AT5G64970.3	1435	1243.18	0	0
AT5G64970.1	2288	2096.18	14.7434	1.06847
AT5G24960.2	1972	1780.18	6.6246	0.565316
AT5G24960.1	1874	1682.18	2.3754	0.214516
AT3G63530.2	1628	1436.18	27.4192	2.90028
AT3G63530.1	1250	1058.18	51.5808	7.40498
AT5G61090.2	2304	2112.18	0	0
AT5G61090.1	2353	2161.18	0	0
AT1G74680.1	1952	1760.18	77	6.64552
AT4G19006.1	1482	1290.18	178.911	21.0659
AT4G19006.2	1641	1449.18	3.08937	0.323849
AT2G18170.1	1842	1650.18	53	4.8791
AT5G24810.2	3273	3081.18	40.9331	2.01815
AT5G24810.1	3481	3289.18	79.0669	3.65176
