target_id	length	eff_length	est_counts	tpm
AT1G65070.3	3288	3098.02	85.8812	4.90058
AT1G65070.1	2583	2393.02	0	0
AT1G65070.2	3213	3023.02	68.1168	3.98334
AT1G65070.4	2896	2706.02	0.00196	0.000128044
AT2G46495.2	1331	1141.02	0	0
AT2G46495.1	1415	1225.02	2	0.288616
AT1G32740.3	1325	1135.02	0	0
AT1G32740.2	1250	1060.02	0	0
AT1G32740.1	1427	1237.02	2.41606	0.345274
AT1G32740.4	915	725.021	8.58394	2.093
AT1G78880.1	2246	2056.02	241	20.7216
AT1G72660.2	1905	1715.02	0	0
AT1G72660.4	1184	994.021	5	0.889218
AT1G72660.3	1436	1246.02	0	0
AT1G72660.1	1738	1548.02	0	0
AT4G34760.1	893	703.021	101	25.3973
AT2G31955.3	1485	1295.02	0	0
AT2G31955.5	1806	1616.02	1.16173e-06	1.27085e-07
AT2G31955.2	1780	1590.02	37.511	4.17052
AT2G31955.4	2047	1857.02	0	0
AT2G31955.1	1873	1683.02	36.194	3.80173
AT2G31955.6	1802	1612.02	46.295	5.07688
AT1G14250.1	1952	1762.02	2	0.200656
AT2G47850.2	2298	2108.02	23.0194	1.93042
AT2G47850.4	2705	2515.02	32.7491	2.30193
AT2G47850.1	2376	2186.02	17.7068	1.43193
AT2G47850.3	2059	1869.02	113.525	10.7377
AT4G00060.3	5376	5186.02	19.4207	0.662008
AT4G00060.1	5111	4921.02	96.7419	3.47531
AT4G00060.2	3370	3180.02	0	0
AT4G00060.4	5239	5049.02	28.8374	1.00968
AT2G18780.1	1403	1213.02	3	0.437207
AT5G12890.1	1833	1643.02	94	10.1139
AT2G27313.1	204	47.403	2	7.45861
AT2G21060.1	1017	827.021	200	42.7511
AT5G57890.1	1187	997.021	53.9682	9.56901
AT5G51120.1	1191	1001.02	175.854	31.0558
AT5G51120.2	1213	1023.02	4.78098	0.826164
AT5G51120.3	737	547.021	36.3652	11.7521
AT3G12550.4	2592	2402.02	12.0105	0.883927
AT3G12550.2	2623	2433.02	0.154982	0.0112608
AT3G12550.5	2503	2313.02	0	0
AT3G12550.3	2752	2562.02	0	0
AT3G12550.1	2610	2420.02	46.8346	3.42122
AT1G54830.2	982	792.021	0	0
AT1G54830.3	1468	1278.02	2.8751	0.397694
AT1G54830.1	1159	969.021	192.125	35.0497
AT3G42565.1	360	174.658	0	0
AT5G67480.2	1563	1373.02	594.137	76.4968
AT5G67480.1	2146	1956.02	76.8625	6.94664
AT5G67480.3	1749	1559.02	0	0
AT1G61040.3	2699	2509.02	19.6135	1.38192
AT1G61040.2	2739	2549.02	0	0
AT1G61040.1	2456	2266.02	176.387	13.7605
AT1G35430.1	823	633.021	35	9.77425
AT1G61340.1	980	790.021	20	4.47533
AT1G61340.2	944	754.021	0	0
ATMG00450.1	321	139.053	1	1.27131
AT5G24440.1	963	773.021	0	0
AT5G56940.1	751	561.021	258	81.297
AT4G09190.1	1152	962.021	0	0
AT2G31420.1	773	583.021	0	0
AT5G33390.1	1519	1329.02	0	0
AT5G08600.3	2898	2708.02	0	0
AT5G08600.2	2821	2631.02	0	0
AT5G08600.1	2767	2577.02	15	1.02898
AT1G72680.1	1453	1263.02	126	17.6357
AT5G63980.1	1062	872.021	190	38.5177
AT4G20350.11	774	584.021	0	0
AT4G20350.8	1124	934.021	4.33909	0.821252
AT4G20350.3	1309	1119.02	6.04874	0.955565
AT4G20350.4	925	735.021	5.94496	1.42982
AT4G20350.10	990	800.021	0	0
AT4G20350.2	1247	1057.02	0	0
AT4G20350.7	929	739.021	0.0182622	0.00436848
AT4G20350.5	1295	1105.02	0	0
AT4G20350.9	1037	847.021	0	0
AT4G20350.6	1010	820.021	9.64895	2.08012
AT4G20350.1	1052	862.021	0	0
AT1G69820.1	1136	946.021	0	0
AT3G16432.1	186	36.3545	0	0
AT5G05598.1	183	34.4492	0	0
AT3G23122.1	18	19	0	0
AT4G02920.1	2183	1993.02	350.505	31.0897
AT4G02920.2	2169	1979.02	269.495	24.0732
AT1G44760.2	1074	884.021	6.3084e-06	1.26151e-06
AT1G44760.1	1060	870.021	155	31.4946
AT3G17730.1	1215	1025.02	10	1.72465
AT2G29700.1	1066	876.021	130	26.2339
AT4G29548.1	216	55.3192	0	0
AT5G41761.1	1028	838.021	55	11.6022
AT1G43640.2	1613	1423.02	1	0.124229
AT1G43640.1	1759	1569.02	0	0
AT4G30470.1	1440	1250.02	105	14.8493
AT4G21760.2	1744	1554.02	1.02414	0.116503
AT4G21760.1	1715	1525.02	0	0
AT5G63580.2	1380	1190.02	0	0
AT5G63580.1	1289	1099.02	7	1.12597
AT4G33230.1	2231	2041.02	0	0
AT1G47390.1	1113	923.021	0	0
AT5G55870.1	675	485.021	0	0
AT5G28660.1	525	335.243	0	0
AT1G73560.1	532	342.243	0	0
AT1G45976.1	1196	1006.02	244	42.8762
AT3G30725.1	562	372.099	1	0.475089
AT3G23530.1	3413	3223.02	160	8.77588
AT4G22720.1	1542	1352.02	41.9231	5.48156
AT4G22720.2	1413	1223.02	64.0769	9.26192
AT2G37020.1	1173	983.021	93.6192	16.8359
AT2G37020.3	1272	1082.02	0	0
AT2G37020.2	1382	1192.02	15.3808	2.28102
AT2G21120.1	1920	1730.02	225	22.9914
AT5G50330.2	1741	1551.02	30	3.4193
AT5G50330.1	1834	1644.02	0	0
AT5G42710.1	2575	2385.02	4	0.296484
AT5G42710.3	2782	2592.02	0	0
AT5G42710.2	2660	2470.02	0	0
AT3G12120.1	1869	1679.02	7332.99	772.074
AT3G12120.2	1962	1772.02	10.0096	0.998582
AT3G10860.2	815	625.021	6.00982	1.69981
AT3G10860.1	711	521.021	779.99	264.647
AT3G63110.1	1666	1476.02	24	2.87444
AT3G20520.1	2391	2201.02	1	0.0803174
AT1G76890.2	2119	1929.02	419	38.3982
AT3G30770.1	2012	1822.02	1	0.0970243
AT4G23280.1	2111	1921.02	0	0
AT4G23280.3	1961	1771.02	0	0
AT4G23280.2	2002	1812.02	0	0
AT5G47600.1	671	481.021	9	3.30759
AT4G28755.1	285	107.912	1221.78	2001.51
AT1G55270.2	1554	1364.02	0	0
AT1G55270.1	1905	1715.02	99	10.2047
AT4G34250.1	2104	1914.02	133	12.284
AT2G45280.1	1614	1424.02	20	2.48283
AT2G45280.2	1352	1162.02	0	0
AT5G36380.1	357	171.781	0	0
AT4G32350.1	2892	2702.02	1.75646e-05	1.14917e-06
AT4G32350.2	2859	2669.02	8.58204	0.568424
AT4G32350.3	2548	2358.02	78.4179	5.87897
AT1G11130.1	3006	2816.02	0	0
AT1G11130.2	2522	2332.02	100	7.58056
AT4G15350.1	1865	1675.02	3	0.316617
AT1G13430.1	1281	1091.02	4	0.648128
AT5G64660.1	1643	1453.02	48	5.83987
AT3G52920.1	1232	1042.02	42.0977	7.14193
AT3G52920.2	1209	1019.02	159.902	27.7399
AT1G20200.1	1932	1742.02	359	36.4313
AT1G07960.4	1298	1108.02	5.06981	0.808868
AT1G07960.3	1037	847.021	67.3363	14.0536
AT1G07960.1	849	659.021	103.594	27.7887
AT1G07960.2	944	754.021	0	0
AT1G70430.2	2194	2004.02	0	0
AT1G70430.3	2105	1915.02	28.8013	2.65872
AT1G70430.1	2226	2036.02	6.19869	0.53821
AT1G70430.4	1894	1704.02	0	0
AT5G16410.1	1760	1570.02	16	1.80156
AT1G67700.2	1063	873.021	838.169	169.723
AT1G67700.4	1142	952.021	0	0
AT1G67700.3	989	799.021	5.68917	1.25871
AT1G67700.5	1128	938.021	0	0
AT1G67700.1	1077	887.021	571.142	113.827
AT5G38030.1	2104	1914.02	29	2.67846
AT1G33760.1	1164	974.021	8	1.45196
AT1G29710.1	1773	1583.02	26	2.90349
AT1G54450.1	2209	2019.02	16	1.40092
AT1G22730.1	2650	2460.02	129	9.27011
AT2G22440.1	914	724.021	0	0
AT3G61540.1	1773	1583.02	77.8215	8.69054
AT3G21910.1	941	751.021	0	0
AT1G22885.2	350	165.277	0	0
AT1G22885.1	758	568.021	105	32.6782
AT2G21100.1	734	544.021	21.8838	7.11117
AT2G21100.2	1053	863.021	8.11619	1.66251
AT3G12500.1	1373	1183.02	897	134.04
AT4G15245.1	474	284.726	0	0
ATCG01270.1	234	67.9768	1	2.6006
AT3G13640.1	2380	2190.02	4	0.322883
AT1G24851.1	1978	1788.02	0	0
AT3G10050.1	2525	2335.02	197	14.9145
AT4G02460.4	3123	2933.02	12.1459	0.732066
AT4G02460.1	3205	3015.02	31.6277	1.85443
AT4G02460.2	3289	3099.02	5.28225	0.30132
AT4G02460.3	3207	3017.02	1.94411	0.113914
AT5G49940.2	958	768.021	17.9732	4.137
AT5G49940.1	954	764.021	481.027	111.301
AT4G09350.1	1280	1090.02	31	5.0276
AT3G53750.1	1700	1510.02	126	14.751
AT3G53750.2	2071	1881.02	0	0
AT4G10600.1	1369	1179.02	0	0
AT4G10600.2	1196	1006.02	0	0
AT4G25040.1	840	650.021	0	0
AT1G62050.1	2299	2109.02	65	5.44837
AT1G04840.1	2703	2513.02	10	0.703457
AT5G60050.1	1978	1788.02	30	2.96608
AT4G16760.2	2389	2199.02	545.26	43.8337
AT4G16760.1	2596	2406.02	69.7397	5.12407
AT1G80260.3	3655	3465.02	0.000995671	5.07977e-05
AT1G80260.2	3830	3640.02	44.5517	2.16369
AT1G80260.1	3446	3256.02	183.447	9.95997
AT5G19660.3	3437	3247.02	87.0912	4.74158
AT5G19660.1	3456	3266.02	34.907	1.88942
AT5G19660.2	3470	3280.02	0.00181387	9.77606e-05
AT4G21160.2	1405	1215.02	127.101	18.4927
AT4G21160.3	1566	1376.02	7.63951	0.981464
AT4G21160.1	1448	1258.02	101.259	14.2292
AT4G21160.4	1723	1533.02	0	0
AT2G42865.1	249	78.9183	9	20.1604
AT3G19370.3	2789	2599.02	0	0
AT3G19370.1	2869	2679.02	16.4022	1.08233
AT3G19370.2	2379	2189.02	80.5978	6.50889
AT5G61600.1	1389	1199.02	275	40.5452
AT4G14730.1	1122	932.021	1	0.189674
AT5G22180.1	510	320.341	0	0
AT1G19730.1	727	537.021	83	27.3225
AT5G15230.2	667	477.021	5.55048	2.05697
AT5G15230.1	796	606.021	2344.45	683.891
AT3G20120.2	1685	1495.02	47.1753	5.57829
AT3G20120.4	1714	1524.02	0	0
AT3G20120.3	1822	1632.02	24.9163	2.69893
AT3G20120.1	1691	1501.02	16.9084	1.99135
AT2G25150.1	2186	1996.02	4	0.354265
AT5G06690.3	1221	1031.02	48.5941	8.332
AT5G06690.4	1057	867.021	41.0292	8.36561
AT5G06690.1	966	776.021	666.377	151.803
AT5G06690.2	1179	989.021	8.99974	1.60864
AT2G19630.2	693	503.021	0	0
AT2G19630.1	894	704.021	0	0
AT1G45180.2	2224	2034.02	47.9433	4.16684
AT1G45180.1	2504	2314.02	33.0432	2.52434
AT1G45180.3	2604	2414.02	0	0
AT1G45180.4	2521	2331.02	0.0135016	0.00102394
AT4G17640.2	1496	1306.02	20.1366	2.72564
AT4G17640.1	1490	1300.02	268.863	36.5608
AT2G40920.1	1708	1518.02	57.0685	6.64588
AT2G40920.2	1442	1252.02	69.9315	9.87405
AT4G10360.1	1422	1232.02	55.0369	7.89713
AT4G10360.3	1462	1272.02	30.0108	4.17078
AT4G10360.2	1548	1358.02	7.9523	1.03519
AT3G56720.4	2250	2060.02	6.54359	0.561537
AT3G56720.2	1657	1467.02	193.297	23.2929
AT3G56720.7	1932	1742.02	51.1988	5.19565
AT3G56720.5	2135	1945.02	0	0
AT3G56720.1	2044	1854.02	4.33451	0.413294
AT3G56720.3	1766	1576.02	33.7183	3.78213
AT3G56720.6	1938	1748.02	48.9075	4.9461
AT4G33710.1	765	575.021	0	0
AT4G22620.1	1003	813.021	0	0
AT5G36228.1	1910	1720.02	0	0
AT2G26340.1	1206	1016.02	363.334	63.2174
AT2G26340.2	839	649.021	10.6664	2.90532
AT5G18310.1	1305	1115.02	35.9022	5.69209
AT5G18310.4	1284	1094.02	118.155	19.0924
AT5G18310.2	1389	1199.02	230.448	33.9766
AT5G18310.3	1807	1617.02	23.4944	2.56851
AT1G35435.1	282	105.49	0	0
AT3G41762.1	1116	926.021	14.5907	2.78541
AT5G04150.1	1029	839.021	5	1.05349
AT5G04150.2	860	670.021	0	0
AT3G13310.1	1086	896.021	364	71.8153
AT2G41640.3	2130	1940.02	0	0
AT2G41640.1	1993	1803.02	56	5.49062
AT2G41640.2	2563	2373.02	0	0
AT3G49000.1	2055	1865.02	64	6.06639
AT3G48940.1	921	731.021	2	0.483653
AT3G16080.2	1017	827.021	1.35281	0.289171
AT3G16080.1	683	493.021	474.647	170.192
AT3G19890.1	1233	1043.02	0	0
AT1G06690.1	1607	1417.02	140	17.4657
AT1G03300.1	2013	1823.02	0	0
AT5G49010.2	1834	1644.02	2.97032	0.319396
AT5G49010.1	1699	1509.02	18.0297	2.11216
AT1G27020.1	1529	1339.02	1042	137.567
AT1G27760.3	2048	1858.02	201	19.124
AT1G27760.1	1919	1729.02	0	0
AT1G27760.2	2088	1898.02	0	0
AT4G08540.1	1759	1569.02	260	29.294
AT2G43320.1	1691	1501.02	17.5174	2.06308
AT2G43320.2	1283	1093.02	53.4826	8.65003
AT1G54270.1	1904	1714.02	262.288	27.0518
AT1G54270.2	1623	1433.02	372.712	45.9785
AT1G54590.1	1132	942.021	0	0
AT3G22345.1	1300	1110.02	0	0
AT1G68450.1	790	600.021	13	3.8301
AT4G12590.1	1255	1065.02	314	52.1201
AT3G15920.1	5705	5515.02	160	5.12869
AT4G16220.1	738	548.021	9	2.90321
AT2G20660.1	306	125.765	0	0
AT5G09370.3	628	438.021	0	0
AT5G09370.1	767	577.021	0	0
AT5G09370.2	785	595.021	0	0
AT2G18990.1	1078	888.021	81	16.1248
AT4G33930.1	1152	962.021	3	0.551278
AT4G14780.1	2054	1864.02	8	0.758705
AT4G08400.2	1275	1085.02	0	0
AT4G08400.1	1767	1577.02	53.9718	6.05011
AT4G08400.3	442	253.2	1.72954	1.20754
AT3G43645.1	210	51.2141	0	0
AT3G53700.1	2934	2744.02	91	5.86257
AT4G17905.2	1336	1146.02	0	0
AT4G17905.1	968	778.021	6	1.36331
AT1G69900.1	1647	1457.02	37	4.48921
AT3G52060.1	1664	1474.02	1148	137.68
AT2G41170.1	1800	1610.02	34.4561	3.78327
AT2G41170.3	1890	1700.02	4.68351	0.487024
AT2G41170.2	1899	1709.02	6.86044	0.709641
AT5G13120.1	1323	1133.02	281.274	43.886
AT5G13120.2	1037	847.021	309.726	64.6423
AT1G67270.1	1896	1706.02	0	0
AT1G42480.2	815	625.021	2.89927	0.820025
AT1G42480.1	972	782.021	202.101	45.686
AT1G42480.3	787	597.021	0	0
AT4G23910.1	929	739.021	51.5372	12.3282
AT4G23910.2	876	686.021	44.4628	11.4576
AT3G19340.1	1819	1629.02	235	25.502
AT1G66810.2	1702	1512.02	0	0
AT1G66810.1	1366	1176.02	5	0.751603
AT1G66810.3	1628	1438.02	0	0
AT5G67520.3	936	746.021	0	0
AT5G67520.2	1453	1263.02	3.993	0.558885
AT5G67520.1	1324	1134.02	9.007	1.40408
AT1G51360.1	791	601.021	99	29.1192
AT5G27170.1	312	131.024	0	0
AT3G13800.3	1409	1219.02	47.0751	6.82675
AT3G13800.1	1991	1801.02	8.98265	0.881697
AT3G13800.2	1388	1198.02	23.2621	3.43256
AT3G13800.4	1569	1379.02	28.6801	3.67658
AT1G57550.1	553	363.136	0	0
AT1G03050.1	2222	2032.02	0	0
AT5G33210.1	522	332.276	0	0
AT5G33210.2	624	434.021	0	0
AT1G16825.1	659	469.021	36	13.5689
AT1G16825.2	916	726.021	0	0
AT2G39340.1	3740	3550.02	300	14.9391
AT3G44990.1	1393	1203.02	31	4.55536
AT2G32860.1	2175	1985.02	220	19.5926
AT2G32860.2	2096	1906.02	0	0
AT5G42690.3	2093	1903.02	0	0
AT5G42690.5	1778	1588.02	1.52792	0.17009
AT5G42690.1	2099	1909.02	9.85688	0.912773
AT5G42690.2	2208	2018.02	0	0
AT5G42690.4	2277	2087.02	5.61519	0.475633
AT5G58910.2	2133	1943.02	2	0.181964
AT5G58910.3	1701	1511.02	0	0
AT5G58910.1	1572	1382.02	0	0
AT1G72141.1	177	31.0553	0	0
AT1G57990.1	1858	1668.02	373	39.5313
AT1G25150.1	1773	1583.02	0	0
AT1G25150.2	1672	1482.02	30.1084	3.59143
AT4G29010.1	2705	2515.02	727	51.1007
AT3G13228.1	1288	1098.02	0	0
AT1G79780.1	782	592.021	8	2.38884
AT4G02380.3	933	743.021	681.778	162.209
AT4G02380.2	555	365.136	531.222	257.191
AT4G02380.1	943	753.021	0.000441011	0.000103532
AT3G10572.3	1069	879.021	95.6896	19.2442
AT3G10572.2	1440	1250.02	6.20234	0.877147
AT3G10572.1	1321	1131.02	41.108	6.42525
AT1G31150.1	2555	2365.02	65.9439	4.92917
AT1G31150.2	2525	2335.02	8.0561	0.609913
AT1G59865.1	528	338.243	0	0
AT1G59865.2	743	553.021	1	0.319663
AT4G30690.2	993	803.021	109.132	24.0248
AT4G30690.1	1132	942.021	701.868	131.713
AT1G69410.1	1288	1098.02	354	56.9936
AT4G33970.1	3108	2918.02	1	0.0605823
AT3G02890.1	3622	3432.02	20.1203	1.03638
AT3G02890.4	3861	3671.02	13.7769	0.663434
AT3G02890.3	3974	3784.02	0	0
AT3G02890.2	3518	3328.02	37.1028	1.97086
AT3G20240.1	1570	1380.02	83	10.6323
AT4G01310.1	1130	940.021	2674	502.872
AT2G14110.2	1023	833.021	4.08841	0.867624
AT2G14110.1	908	718.021	31.9116	7.85679
AT1G17640.2	1510	1320.02	0	0
AT1G17640.1	1556	1366.02	9.8987	1.28102
AT1G17640.3	1418	1228.02	30.1013	4.33324
AT3G58130.1	1331	1141.02	5.6256	0.871584
AT3G58130.2	1164	974.021	54.3744	9.8687
AT5G46740.1	2644	2454.02	37.1799	2.67833
AT5G46740.2	2578	2388.02	13.8201	1.02307
AT2G34080.1	1369	1179.02	38	5.69765
AT1G59630.1	720	530.021	0	0
AT3G10590.1	853	663.021	1	0.266628
AT5G44090.2	3012	2822.02	0	0
AT5G44090.1	2594	2404.02	393	28.8994
AT3G61680.2	2717	2527.02	0	0
AT3G61680.1	2611	2421.02	0	0
AT3G61680.3	2418	2228.02	30	2.38032
AT3G14060.1	942	752.021	31	7.28728
AT5G50760.1	1174	984.021	153	27.4866
AT5G13630.2	4523	4333.02	0	0
AT5G13630.1	4753	4563.02	1797	69.6193
AT3G47600.1	1612	1422.02	116	14.4207
AT3G47600.2	1822	1632.02	0	0
AT5G47750.1	2326	2136.02	252	20.8559
AT2G22880.1	345	160.676	9.66601	10.6348
AT2G19130.1	2846	2656.02	52	3.46103
AT2G10535.1	252	81.3712	0	0
AT2G02990.1	1120	930.021	90	17.1074
AT1G09880.4	2011	1821.02	0	0
AT1G09880.2	2319	2129.02	0	0
AT1G09880.3	2226	2036.02	6.76419	0.58731
AT1G09880.1	1925	1735.02	4.23581	0.431584
AT1G78260.2	2306	2116.02	27.9955	2.33885
AT1G78260.1	1654	1464.02	313.004	37.7952
AT4G21700.1	2923	2733.02	33	2.13454
AT2G46140.1	948	758.021	78	18.1906
AT2G04840.1	1170	980.021	0	0
AT1G10490.1	3885	3695.02	90.7889	4.3436
AT1G10490.2	3148	2958.02	0	0
AT5G02870.1	1653	1463.02	1250	151.04
AT5G02870.2	1472	1282.02	0	0
AT4G31390.3	2720	2530.02	16.0128	1.11886
AT4G31390.2	2371	2181.02	43.2294	3.50391
AT4G31390.1	2562	2372.02	96.7578	7.2111
AT5G26955.1	327	144.436	0	0
AT5G43890.1	1800	1610.02	14	1.5372
AT2G41550.1	1870	1680.02	56.8975	5.98704
AT3G48131.1	132	11.5256	0	0
AT3G62300.1	2583	2393.02	109.726	8.10585
AT3G62300.2	2592	2402.02	32.2736	2.37522
AT2G36840.1	1816	1626.02	125	13.5899
AT3G03480.1	1593	1403.02	1	0.126
AT2G41400.1	664	474.021	0	0
AT5G32470.1	2422	2232.02	103	8.15779
AT4G19090.1	2296	2106.02	29	2.43427
AT5G15790.2	1660	1470.02	47.8497	5.75426
AT5G15790.5	1667	1477.02	0	0
AT5G15790.4	1284	1094.02	4.53681	0.733092
AT5G15790.1	1551	1361.02	9.61353	1.24868
AT5G15790.3	1777	1587.02	0	0
AT5G60970.1	1678	1488.02	73	8.67257
AT3G11700.1	2172	1982.02	898	80.0944
AT4G02090.1	772	582.021	11	3.34109
AT2G41930.1	1058	868.021	0	0
AT1G56060.2	371	184.912	4	3.8241
AT1G56060.1	552	362.136	0	0
AT4G35785.3	1481	1291.02	131.567	18.0156
AT4G35785.2	1183	993.021	146.522	26.0843
AT4G35785.4	1197	1007.02	0	0
AT4G35785.5	1349	1159.02	13.315	2.03088
AT4G35785.6	1294	1104.02	7.77463	1.24491
AT4G35785.1	1144	954.021	22.8206	4.22866
AT1G63205.1	570	380.062	0	0
AT5G38620.1	1050	860.021	0	0
AT4G19960.3	3105	2915.02	5.14977	0.312306
AT4G19960.1	2804	2614.02	7.63615	0.516415
AT4G19960.4	1899	1709.02	41.2141	4.26316
AT4G19960.2	3121	2931.02	0	0
AT3G18518.1	398	210.475	0	0
AT1G62900.1	836	646.021	0	0
AT2G24690.1	2364	2174.02	0	0
AT2G24690.2	3156	2966.02	72	4.29133
AT5G40980.1	756	566.021	6.02116	1.88054
AT4G25420.2	1544	1354.02	0	0
AT4G25420.1	1441	1251.02	8	1.13047
AT4G01690.1	1804	1614.02	509	55.7497
AT4G01690.2	1687	1497.02	0	0
AT3G19970.4	2221	2031.02	0	0
AT3G19970.1	1993	1803.02	10.4221	1.02185
AT3G19970.3	1820	1630.02	19.5779	2.12328
AT3G19970.5	2058	1868.02	0	0
AT3G19970.2	2503	2313.02	0	0
AT5G07490.1	888	698.021	0	0
AT4G14713.5	1942	1752.02	0	0
AT4G14713.2	1556	1366.02	0	0
AT4G14713.4	2029	1839.02	8.49928	0.817013
AT4G14713.1	1544	1354.02	49.5007	6.46279
AT4G14713.3	1735	1545.02	0	0
AT1G62421.1	406	218.302	0	0
AT5G07670.1	1872	1682.02	58	6.0958
AT1G65130.2	3451	3261.02	0	0
AT1G65130.1	3367	3177.02	0	0
AT1G65130.3	3770	3580.02	0	0
AT1G65130.5	3460	3270.02	0	0
AT1G65130.4	3530	3340.02	0	0
AT5G57940.1	2659	2469.02	25.2559	1.80831
AT5G57940.3	2307	2117.02	447.71	37.3857
AT5G57940.2	2538	2348.02	126.034	9.489
AT4G24310.1	924	734.021	24	5.78012
AT1G59850.1	1551	1361.02	9.07152	1.17828
AT2G48080.1	1619	1429.02	7	0.865951
AT1G08990.1	2239	2049.02	20	1.72551
AT3G55180.1	1257	1067.02	0	0
AT5G43310.5	4072	3882.02	34.0131	1.54889
AT5G43310.2	4001	3811.02	19.9108	0.923597
AT5G43310.4	4040	3850.02	0	0
AT5G43310.1	3858	3668.02	214.076	10.3174
AT5G43310.3	3861	3671.02	0	0
AT5G50665.4	1397	1207.02	2.05363	0.300775
AT5G50665.1	993	803.021	76.5814	16.8589
AT5G50665.6	863	673.021	0	0
AT5G50665.3	1687	1497.02	0	0
AT5G50665.2	949	759.021	0	0
AT5G50665.5	1275	1085.02	15.4644	2.51959
AT1G07175.1	612	422.021	1.37976	0.577969
AT1G07175.2	493	303.434	1.62024	0.943947
AT5G28235.1	1707	1517.02	0	0
AT3G24870.2	6341	6151.02	85.7509	2.46448
AT3G24870.3	5787	5597.02	0	0
AT3G24870.1	6736	6546.02	44.8532	1.21129
AT3G24870.4	4295	4105.02	0	0
AT4G24270.3	3130	2940.02	4.92955	0.296409
AT4G24270.4	2485	2295.02	0	0
AT4G24270.1	2724	2534.02	59.3844	4.14282
AT4G24270.2	2864	2674.02	72.686	4.80529
AT1G53790.1	1946	1756.02	7.51592	0.756634
AT1G53790.3	1835	1645.02	0	0
AT1G53790.2	1861	1671.02	22.4841	2.37863
AT1G10180.1	2640	2450.02	160	11.5447
AT4G17240.1	1607	1417.02	36.128	4.50715
AT4G17240.2	1254	1064.02	53.872	8.95048
AT1G55740.1	2587	2397.02	59	4.35125
AT3G06860.1	2717	2527.02	458	32.0398
AT1G48730.1	576	386.062	0	0
AT4G27630.7	1504	1314.02	1.79446	0.241416
AT4G27630.2	1911	1721.02	12.1647	1.24953
AT4G27630.5	2125	1935.02	0	0
AT4G27630.6	1368	1178.02	18.0409	2.70731
AT4G27630.4	1843	1653.02	0	0
AT4G27630.1	2138	1948.02	0	0
AT4G27630.3	1790	1600.02	0	0
AT4G30040.1	1284	1094.02	0	0
AT1G73210.3	1890	1700.02	0	0
AT1G73210.2	1890	1700.02	0	0
AT1G73210.1	1826	1636.02	19	2.05305
AT5G18800.2	748	558.021	311.93	98.8189
AT5G18800.1	670	480.021	3.07017	1.13067
AT2G47970.2	1665	1475.02	22.9612	2.75189
AT2G47970.1	1765	1575.02	300.039	33.6763
AT1G01080.2	1322	1132.02	352.295	55.0157
AT1G01080.3	1771	1581.02	112.755	12.6076
AT1G01080.1	1685	1495.02	147.949	17.4944
AT2G44810.1	1309	1119.02	0	0
AT2G44810.2	2084	1894.02	0	0
AT4G25270.1	1980	1790.02	47	4.64166
AT5G37870.1	846	656.021	0	0
AT3G27000.1	1676	1486.02	44	5.23434
AT2G22400.1	2698	2508.02	482	33.9742
AT5G08055.1	246	76.5381	0	0
AT3G42960.1	888	698.021	1	0.253259
AT5G44567.1	550	360.172	0	0
AT3G54650.1	2388	2198.02	164	13.19
AT1G80470.1	1718	1528.02	0	0
AT5G10800.2	2740	2550.02	28.4682	1.97356
AT5G10800.3	2656	2466.02	0	0
AT5G10800.1	3259	3069.02	0	0
AT5G57960.1	2249	2059.02	184.07	15.8036
AT5G57960.2	2194	2004.02	10.9304	0.964197
AT2G12875.1	978	788.021	0	0
AT1G52630.1	1577	1387.02	10.024	1.27759
AT1G52630.2	1611	1421.02	32.976	4.10234
AT2G18340.2	1326	1136.02	1	0.155614
AT2G18340.1	1562	1372.02	0	0
AT2G18340.3	1407	1217.02	0	0
AT1G30840.2	1377	1187.02	28	4.16997
AT1G30840.1	1681	1491.02	0	0
AT1G05080.1	1320	1130.02	0	0
AT5G18140.1	1930	1740.02	368.575	37.446
AT3G15080.1	1170	980.021	68	12.2661
AT3G16730.1	2668	2478.02	42	2.99625
AT2G14560.3	1919	1729.02	0	0
AT2G14560.1	1533	1343.02	0	0
AT2G14560.2	964	774.021	0	0
AT2G14560.4	1267	1077.02	0	0
AT3G14170.1	1866	1676.02	0	0
AT3G14170.2	1902	1712.02	19	1.96191
AT1G29730.4	3069	2879.02	0	0
AT1G29730.1	3095	2905.02	0	0
AT1G29730.3	3165	2975.02	0	0
AT1G29730.2	3191	3001.02	12	0.706881
AT4G35800.2	5813	5623.02	0	0
AT4G35800.1	6225	6035.02	803	23.5218
AT5G63420.1	3377	3187.02	277	15.3649
AT3G59220.1	1545	1355.02	266	34.7032
AT5G59100.1	2346	2156.02	0	0
AT5G63310.1	980	790.021	692	154.846
AT2G21630.1	2420	2230.02	76	6.02474
AT1G10870.2	2832	2642.02	21.2984	1.4251
AT1G10870.1	2817	2627.02	112.702	7.58403
AT1G55210.1	1035	845.021	42.0599	8.79902
AT1G55210.2	814	624.021	173.94	49.2759
AT3G04520.3	1371	1181.02	90.9488	13.6136
AT3G04520.2	1265	1075.02	0	0
AT3G04520.1	1469	1279.02	13.0512	1.80388
AT1G71240.1	2793	2603.02	28.5121	1.93636
AT1G71240.2	2875	2685.02	65.4879	4.31168
AT1G71240.3	2056	1866.02	0	0
AT5G45010.1	937	747.021	186.765	44.1975
AT3G25597.1	1071	881.021	33	6.62158
AT1G12411.1	162	23.5614	0	0
AT3G54340.1	1214	1024.02	0	0
