target_id	length	eff_length	est_counts	tpm
AT3G12030.1	747	554.982	144.367	19.3214
AT2G29628.1	126	12.3966	0	0
AT3G02250.1	2652	2459.98	264	7.97116
AT2G36780.1	2028	1835.98	16.554	0.669707
AT1G18770.1	321	136.824	0	0
AT5G01150.1	1687	1494.98	1	0.0496837
AT4G28706.4	1598	1405.98	0	0
AT4G28706.1	1438	1245.98	126.731	7.55476
AT4G28706.3	1503	1310.98	170.388	9.65367
AT4G28706.2	1578	1385.98	259.881	13.9273
AT2G44040.1	1499	1306.98	148	8.41089
AT5G41890.1	1231	1038.98	0	0
AT1G66950.1	4641	4448.98	7	0.116866
AT4G36850.1	1518	1325.98	1238.91	69.3988
AT4G36850.2	1619	1426.98	74.5917	3.88259
AT4G36850.4	1481	1288.98	0.00126403	7.28382e-05
AT4G36850.3	1582	1389.98	99.4974	5.31682
AT5G50820.1	853	660.982	36	4.04541
AT5G50820.2	667	474.982	0	0
AT5G43290.1	1142	949.982	33	2.58017
AT1G74030.1	1971	1778.98	210	8.76794
AT3G30430.1	345	158.541	0	0
AT1G01610.1	1916	1723.98	887	38.2156
AT5G33280.1	2691	2498.98	325	9.65984
AT2G36300.1	1371	1178.98	126	7.93804
AT3G46140.1	1131	938.982	0	0
AT4G37150.1	1107	914.982	42	3.40947
AT1G61690.1	4074	3881.98	418	7.99783
AT3G18700.1	525	333.127	0	0
AT5G13060.1	2450	2257.98	25	0.822374
AT3G07340.2	2214	2021.98	24.4295	0.897403
AT3G07340.1	2123	1930.98	122.57	4.71474
AT5G61520.2	2013	1820.98	37.6747	1.53672
AT5G61520.1	2103	1910.98	212.325	8.25268
AT3G55480.1	3621	3428.98	0	0
AT3G55480.2	3549	3356.98	289	6.39438
AT2G34310.2	1149	956.982	5.33774	0.414289
AT2G34310.3	1387	1194.98	232.464	14.4492
AT2G34310.5	1179	986.982	48.349	3.63855
AT2G34310.7	1574	1381.98	0	0
AT2G34310.1	1628	1435.98	11.2618	0.582516
AT2G34310.6	1254	1061.98	19.1703	1.3408
AT2G34310.4	1520	1327.98	26.4168	1.47754
AT1G15380.2	864	671.982	1232.14	136.192
AT1G15380.1	1193	1000.98	977.864	72.5608
AT1G72320.4	3027	2834.98	69.7688	1.82793
AT1G72320.2	2858	2665.98	0	0
AT1G72320.1	3307	3114.98	16.7899	0.400352
AT1G72320.3	2727	2534.98	195.441	5.72653
AT3G58585.1	276	98.2899	0	0
AT5G14000.3	1556	1363.98	4.50959	0.245572
AT5G14000.2	1508	1315.98	17.7987	1.00459
AT5G14000.1	1463	1270.98	61.6917	3.60527
AT4G03570.1	1044	851.982	0	0
AT3G53075.1	651	458.982	0	0
AT3G53075.2	899	706.982	0	0
AT5G50930.1	893	700.982	7	0.741722
AT4G03600.1	991	798.982	11	1.0226
AT4G19880.2	1496	1303.98	21.02	1.19732
AT4G19880.1	1595	1402.98	581.98	30.811
AT4G19880.3	1438	1245.98	0	0
AT3G32200.1	447	256.228	0	0
AT2G42370.1	2148	1955.98	34	1.29111
AT1G01695.1	1658	1465.98	2	0.101333
AT1G78100.1	1551	1358.98	377	20.6052
AT5G64870.1	1860	1667.98	24	1.06873
AT5G35730.1	1868	1675.98	302	13.384
AT4G23410.1	1289	1096.98	76	5.14593
AT5G16760.1	1698	1505.98	271	13.3659
AT3G51540.3	1529	1336.98	15.4266	0.857026
AT3G51540.1	1726	1533.98	15.5734	0.754073
AT3G51540.2	1709	1516.98	0	0
AT3G51540.4	1768	1575.98	0	0
AT1G47830.1	948	755.982	320	31.4404
AT1G03010.3	2195	2002.98	7	0.25958
AT1G03010.1	2511	2318.98	0	0
AT1G03010.2	2234	2041.98	0	0
AT3G60820.2	1071	878.982	3.26697	0.276068
AT3G60820.1	1071	878.982	1183.41	100.001
AT3G60820.3	915	722.982	264.328	27.156
AT1G79840.5	1655	1462.98	2.84643	0.144515
AT1G79840.3	2570	2377.98	0	0
AT1G79840.1	2472	2279.98	203.638	6.63401
AT1G79840.4	1988	1795.98	0	0
AT1G79840.2	2895	2702.98	62.1961	1.70911
AT1G79840.6	2232	2039.98	38.3223	1.39532
AT5G55600.2	3154	2961.98	28.0939	0.704497
AT5G55600.1	3264	3071.98	359.906	8.70202
AT5G55600.3	2377	2184.98	0.000127917	4.34842e-06
AT1G76040.3	2210	2017.98	8.52234	0.313683
AT1G76040.2	2095	1902.98	76.7017	2.99378
AT1G76040.1	2413	2220.98	0	0
AT1G76040.4	1309	1116.98	57.776	3.84194
AT3G26085.3	983	790.982	14.4801	1.35974
AT3G26085.1	1171	978.982	222.387	16.8727
AT3G26085.4	1345	1152.98	130.61	8.41401
AT3G26085.2	1341	1148.98	73.5228	4.7529
AT5G37290.1	1031	838.982	62.1215	5.4997
AT5G37290.3	1092	899.982	8.87851	0.73275
AT5G37290.2	1196	1003.98	0	0
AT5G10695.1	570	378.022	161	31.6343
AT5G10695.2	487	295.686	0	0
AT5G13310.1	2063	1870.98	32.5078	1.29053
AT5G13310.2	1585	1392.98	104.492	5.5717
AT5G43155.1	717	524.982	7	0.990384
AT4G23496.1	1074	881.982	8	0.673721
AT3G17190.1	381	192.118	0	0
AT3G17190.2	363	175.191	0	0
AT1G05420.1	961	768.982	37	3.57384
AT1G05420.2	1040	847.982	0	0
AT2G33810.1	981	788.982	343	32.2907
AT3G19720.1	2768	2575.98	308.679	8.9005
AT3G19720.3	2678	2485.98	0	0
AT3G19720.2	2660	2467.98	69.3206	2.08627
AT3G05410.2	1032	839.982	312.19	27.6057
AT3G05410.1	717	524.982	12.81	1.8124
AT3G05410.3	698	505.982	0	0
AT5G60270.1	2321	2128.98	289	10.0827
AT5G18580.1	1812	1619.98	655	30.0318
AT3G63540.1	1163	970.982	1995	152.609
AT3G57330.1	4180	3987.98	78.1957	1.4564
AT3G57330.2	3925	3732.98	601.804	11.9743
AT1G52880.1	1699	1506.98	49	2.41511
AT1G19960.1	921	728.982	35	3.56616
AT4G10895.1	1069	876.982	0	0
AT3G58000.1	881	688.982	19	2.04831
AT3G11670.1	3027	2834.98	515	13.4929
AT3G11670.2	2044	1851.98	0	0
AT2G25460.1	1802	1609.98	9.40951	0.434106
AT2G25460.2	2706	2513.98	30.5905	0.903803
AT1G77525.1	428	237.595	0	0
AT1G17220.1	3792	3599.98	1857	38.3143
AT4G01930.1	2149	1956.98	2	0.0759089
AT4G28370.3	2169	1976.98	0	0
AT4G28370.4	2143	1950.98	118.29	4.50343
AT4G28370.1	2383	2190.98	42.7103	1.44792
AT4G28370.2	2359	2166.98	0	0
AT5G12110.1	1866	1673.98	242.536	10.7616
AT3G52430.1	2255	2062.98	75	2.70032
AT4G21960.1	1829	1636.98	17389	789.006
AT5G22580.1	944	751.982	186	18.372
AT5G02170.1	2021	1828.98	18	0.730992
AT5G02170.2	1711	1518.98	0	0
AT5G54790.2	994	801.982	0	0
AT5G54790.1	881	688.982	2	0.215612
AT5G23480.3	2417	2224.98	3.19844	0.106773
AT5G23480.2	2530	2337.98	0	0
AT5G23480.5	1968	1775.98	0	0
AT5G23480.4	2224	2031.98	0	0
AT5G23480.1	1835	1642.98	0	0
AT5G23480.6	1928	1735.98	16.8016	0.718876
AT4G01940.1	1115	922.982	742.677	59.7663
AT1G53320.1	1517	1324.98	1179	66.0927
AT1G56530.1	558	366.022	0	0
AT3G46000.2	1062	869.982	6.05449	0.516912
AT3G46000.3	1288	1095.98	41.6939	2.82565
AT3G46000.1	1120	927.982	1619.25	129.606
AT3G07005.1	566	374.022	0	0
AT5G05520.1	2000	1807.98	259	10.6403
AT5G22360.1	1270	1077.98	250	17.2258
AT4G13075.1	633	440.982	0	0
AT2G31270.1	2178	1985.98	73	2.73022
AT4G20380.6	1173	980.982	18.6197	1.40981
AT4G20380.2	1260	1067.98	0	0
AT4G20380.3	1141	948.982	378.351	29.6133
AT4G20380.4	1073	880.982	0	0
AT4G20380.1	1364	1171.98	123.398	7.82056
AT4G20380.8	1248	1055.98	0	0
AT4G20380.5	1090	897.982	100.785	8.33635
AT4G20380.9	1464	1271.98	58.8463	3.43628
AT4G20380.7	1445	1252.98	0	0
AT1G34570.1	1158	965.982	123.737	9.51434
AT1G65710.1	1723	1530.98	31	1.50398
AT4G35740.1	2587	2394.98	13.3055	0.412646
AT4G35740.2	2407	2214.98	81.6945	2.73951
AT4G35380.2	5409	5216.98	5.43128	0.0773272
AT4G35380.1	5399	5206.98	47.5687	0.678555
AT3G51520.1	1330	1137.98	390	25.4553
AT1G68360.1	1061	868.982	7	0.598325
AT1G10550.1	1208	1015.98	100	7.31078
AT3G59890.1	1704	1511.98	29.302	1.43946
AT3G59890.2	1446	1253.98	44.698	2.64757
AT1G79860.1	1936	1743.98	6	0.25554
AT1G21640.2	3474	3281.98	7.99781	0.181002
AT1G21640.1	3316	3123.98	713.385	16.9615
AT5G26060.1	796	603.982	0	0
AT1G08960.1	2190	1997.98	90	3.34581
AT3G17020.2	1236	1043.98	15.7305	1.11918
AT3G17020.1	903	710.982	2410.27	251.801
AT1G18060.1	1191	998.982	530	39.4065
AT3G07760.4	1759	1566.98	0	0
AT3G07760.10	878	685.982	2.93281	0.317557
AT3G07760.7	1588	1395.98	0	0
AT3G07760.5	938	745.982	105.384	10.4929
AT3G07760.1	1094	901.982	1.23093e-07	1.01365e-08
AT3G07760.9	1523	1330.98	5.52374	0.308256
AT3G07760.2	1038	845.982	150.479	13.2119
AT3G07760.6	1409	1216.98	9.75293	0.595252
AT3G07760.3	1858	1665.98	7.92767	0.353448
AT3G07760.11	1057	864.982	0	0
AT3G07760.8	1578	1385.98	0	0
AT1G13730.2	1785	1592.98	173	8.06651
AT1G13730.1	1962	1769.98	29.9997	1.25892
AT3G61970.1	1943	1750.98	64	2.71486
AT5G56960.1	1715	1522.98	0	0
AT5G56960.2	2045	1852.98	0	0
AT3G30200.1	1533	1340.98	0	0
AT3G08600.1	1844	1651.98	371	16.6809
AT1G65560.1	1424	1231.98	76	4.58204
AT1G65560.2	1904	1711.98	0	0
AT1G76270.1	2314	2121.98	128	4.48041
AT2G17785.1	608	415.982	0	0
AT3G21500.1	2223	2030.98	4	0.146286
AT3G21500.3	2426	2233.98	0	0
AT3G21500.2	2400	2207.98	0	0
AT2G29600.1	2057	1864.98	0	0
AT3G48187.1	2541	2348.98	45	1.42293
AT3G57220.1	1692	1499.98	108	5.34795
AT1G03440.1	2147	1954.98	409	15.5393
AT5G39400.1	1807	1614.98	0	0
AT2G36885.2	954	761.982	0	0
AT2G36885.1	1047	854.982	139	12.0756
AT4G09260.1	465	273.884	0	0
AT1G23580.1	1087	894.982	1	0.0829919
AT2G06000.1	2513	2320.98	26.8556	0.859433
AT2G06000.2	2424	2231.98	108.144	3.59885
AT4G17340.1	1353	1160.98	1031	65.9603
AT3G44050.1	4338	4145.98	82	1.46905
AT1G69500.1	1743	1550.98	0	0
AT3G57740.2	1472	1279.98	0	0
AT3G57740.1	1106	913.982	5	0.406333
AT2G26850.1	1890	1697.98	0	0
AT2G26850.2	1877	1684.98	0	0
AT1G15757.1	255	81.7076	0	0
AT1G28150.1	1014	821.982	719	64.9705
AT1G28150.2	1117	924.982	0	0
AT3G15650.3	1194	1001.98	0	0
AT3G15650.2	1081	888.982	6.52373	0.54507
AT3G15650.1	1440	1247.98	3.47627	0.206897
AT4G12810.1	1149	956.982	0	0
AT5G10630.1	2280	2087.98	31.0012	1.10281
AT5G10630.5	2254	2061.98	110.109	3.96632
AT5G10630.4	2641	2448.98	21.8869	0.663818
AT5G10630.2	2647	2454.98	0.00281345	8.51218e-05
AT5G10630.3	2857	2664.98	0	0
AT1G30170.1	1370	1177.98	0	0
AT1G72270.1	7385	7192.98	0	0
AT5G26910.4	3762	3569.98	0	0
AT5G26910.2	3394	3201.98	0	0
AT5G26910.3	3323	3130.98	267.765	6.35217
AT5G26910.1	3484	3291.98	102.235	2.30671
AT3G18490.1	2205	2012.98	2071	76.417
AT3G44235.1	600	407.982	0	0
AT2G28100.1	1772	1579.98	337	15.8426
AT3G19220.1	980	787.982	176	16.59
AT1G23650.1	87	27.0833	0	0
AT5G46025.1	342	155.686	0	0
AT3G52105.1	496	304.505	57.3348	13.9854
AT3G52105.2	369	180.867	8.66521	3.55852
AT2G04235.3	4180	3987.98	0	0
AT2G04235.1	3981	3788.98	27	0.529287
AT2G04235.4	3941	3748.98	0	0
AT2G04235.2	4106	3913.98	0	0
AT5G07320.1	2089	1896.98	85	3.32817
AT1G21950.1	793	600.982	0	0
AT3G57550.2	1777	1584.98	28.5071	1.33592
AT3G57550.1	1994	1801.98	86.1654	3.55166
AT3G57550.3	1652	1459.98	480.328	24.4365
AT3G03600.1	1159	966.982	221	16.9755
AT1G25330.1	1002	809.982	0	0
AT5G22940.2	2043	1850.98	197.859	7.93969
AT5G22940.1	2253	2060.98	147.141	5.30284
AT5G19640.1	2177	1984.98	0	0
AT1G53450.1	2302	2109.98	144.792	5.09702
AT1G53450.3	1673	1480.98	0	0
AT1G53450.2	2330	2137.98	137.641	4.78181
AT5G27765.1	388	198.765	0	0
AT5G42230.1	2293	2100.98	11	0.388884
AT5G42230.2	2453	2260.98	0	0
AT5G17420.1	3403	3210.98	98	2.26693
AT3G60390.1	1447	1254.98	129	7.63488
AT2G23580.1	1126	933.982	0	0
AT2G23580.2	1065	872.982	0	0
AT5G08790.1	1530	1337.98	387	21.4838
AT2G41140.1	2443	2250.98	240	7.91934
AT5G47175.1	334	148.309	1	0.500819
AT5G23360.1	1010	817.982	67	6.08388
AT1G35830.1	1837	1644.98	66	2.98011
AT1G75430.2	1292	1099.98	0	0
AT1G75430.1	1194	1001.98	1	0.0741293
AT1G12230.1	1594	1401.98	2519.21	133.466
AT1G12230.2	1720	1527.98	7.79101	0.378726
AT1G70895.1	1820	1627.98	56	2.55498
AT1G70895.2	1447	1254.98	0	0
AT4G20310.7	1987	1794.98	3.38051e-07	1.39885e-08
AT4G20310.2	2046	1853.98	42.7936	1.71444
AT4G20310.6	1915	1722.98	0.000360035	1.55208e-05
AT4G20310.9	1924	1731.98	19.8161	0.849816
AT4G20310.1	1807	1614.98	0	0
AT4G20310.8	1996	1803.98	9.38994	0.386616
AT4G20310.4	2024	1831.98	0	0
AT4G20310.3	2149	1956.98	0	0
AT4G20310.5	1959	1766.98	0	0
AT5G55980.1	708	515.982	0	0
AT1G78850.1	1676	1483.98	2172	108.713
AT2G28671.1	1834	1641.98	156.818	7.09377
AT1G63190.1	902	709.982	0	0
AT5G23908.1	210	50.1436	0	0
AT3G42160.1	462	270.911	0	0
AT5G58610.7	3276	3083.98	0	0
AT5G58610.3	3764	3571.98	0	0
AT5G58610.8	3176	2983.98	0	0
AT5G58610.2	3894	3701.98	3.39009	0.0680185
AT5G58610.9	2879	2686.98	0	0
AT5G58610.4	3636	3443.98	0	0
AT5G58610.5	3431	3238.98	0	0
AT5G58610.1	3198	3005.98	0	0
AT5G58610.11	2802	2609.98	4.60991	0.131191
AT5G58610.6	3241	3048.98	0	0
AT5G58610.10	3090	2897.98	0	0
AT4G29210.2	2295	2102.98	24.3339	0.85946
AT4G29210.1	2172	1979.98	319.666	11.9918
AT5G45210.3	2459	2266.98	0	0
AT5G45210.1	2262	2069.98	7	0.251178
AT5G45210.5	2315	2122.98	0	0
AT5G45210.2	2466	2273.98	0	0
AT5G45210.4	2386	2193.98	0	0
AT2G45490.2	1170	977.982	0	0
AT2G45490.1	1160	967.982	41	3.14606
ATMG00240.1	336	150.141	0	0
AT3G59920.1	1866	1673.98	1926	85.4585
AT2G14700.1	669	476.982	0	0
AT2G01200.2	1625	1432.98	26.8198	1.39016
AT2G01200.1	1105	912.982	2.30994	0.187926
AT1G02880.5	1638	1445.98	0	0
AT1G02880.2	1406	1213.98	0	0
AT1G02880.4	1167	974.982	95.4736	7.27338
AT1G02880.1	1361	1168.98	5.29771	0.336612
AT1G02880.6	1194	1001.98	54.0469	4.00646
AT1G02880.3	1255	1062.98	3.18184	0.222332
AT1G38790.1	453	262.098	0	0
AT1G79400.1	2352	2159.98	1	0.0343874
AT3G03140.1	3218	3025.98	106	2.60189
AT5G41190.1	2060	1867.98	371	14.752
AT5G19960.2	1087	894.982	88.8199	7.37133
AT5G19960.1	1413	1220.98	56.1801	3.41762
AT4G03550.1	6041	5848.98	275	3.49222
AT2G22795.1	2679	2486.98	188.323	5.62444
AT2G22795.3	2453	2260.98	232.63	7.64219
AT2G22795.2	2561	2368.98	723.048	22.6702
AT5G13420.1	1708	1515.98	565	27.6824
AT4G22990.3	2703	2510.98	0	0
AT4G22990.1	2431	2238.98	42.2143	1.40042
AT4G22990.2	2555	2362.98	143.786	4.51965
AT2G29760.1	2738	2545.98	55	1.60456
AT2G45120.1	1424	1231.98	22	1.32638
AT5G54720.1	1502	1309.98	12	0.680402
AT5G27495.1	312	128.86	0	0
AT1G64590.1	1429	1236.98	45	2.70208
AT2G30400.1	1363	1170.98	28	1.77606
AT4G11911.2	853	660.982	0	0
AT4G11911.1	1007	814.982	0	0
AT2G04045.1	457	266.045	0	0
AT1G64320.2	1934	1741.98	0.000200596	8.55319e-06
AT1G64320.1	2137	1944.98	17.9998	0.687388
AT1G03165.1	228	61.9719	9	10.7869
AT4G34340.2	478	286.744	0	0
AT4G34340.1	1372	1179.98	59	3.71387
AT5G35695.1	636	443.982	0	0
AT3G18940.1	1316	1123.98	236	15.5956
AT3G06550.1	2482	2289.98	0	0
AT3G06550.2	2404	2211.98	78.9839	2.6522
AT3G06550.3	2145	1952.98	476.016	18.1039
AT2G03610.1	651	458.982	0	0
AT2G19790.1	849	656.982	739	83.5489
AT3G20555.1	333	147.34	0	0
AT3G51250.2	2174	1981.98	41.1174	1.54091
AT3G51250.1	1747	1554.98	294.883	14.0855
AT4G20707.1	816	623.982	0	0
AT3G16200.1	1668	1475.98	241	12.1279
AT4G26080.1	2169	1976.98	818	30.7327
AT5G10810.1	753	560.982	240	31.7769
AT5G61430.1	1511	1318.98	48	2.70304
AT5G61430.2	1555	1362.98	0	0
AT1G77270.2	2721	2528.98	0	0
AT1G77270.1	2630	2437.98	84.8501	2.58506
AT2G32230.2	2236	2043.98	0	0
AT2G32230.1	2014	1821.98	633	25.8053
AT5G38290.1	1232	1039.98	11.0528	0.789397
AT5G38290.2	1137	944.982	283.947	22.3184
AT1G52360.2	3181	2988.98	0	0
AT1G52360.4	3699	3506.98	56.9157	1.20545
AT1G52360.1	3578	3385.98	592.527	12.9979
AT1G52360.3	3496	3303.98	53.5576	1.20402
AT1G31550.2	1406	1213.98	54.8606	3.35659
AT1G31550.1	1460	1267.98	107.139	6.27604
AT1G64340.2	1277	1084.98	0	0
AT1G64340.1	1230	1037.98	0	0
AT5G45820.1	1923	1730.98	157	6.73685
AT3G10815.1	1052	859.982	13	1.1228
AT1G67030.1	1111	918.982	70	5.65771
AT5G61670.2	1740	1547.98	280.106	13.4402
AT5G61670.1	2188	1995.98	404.894	15.0673
AT5G38391.1	537	345.093	0	0
AT3G13480.1	1336	1143.98	56.1777	3.64749
AT3G13480.2	1112	919.982	24.8223	2.00407
AT2G24350.1	2068	1875.98	60	2.37559
AT2G24350.2	2270	2077.98	0	0
AT3G48835.1	1365	1172.98	4	0.25329
AT3G48050.1	5958	5765.98	114.529	1.47534
AT3G48050.2	5878	5685.98	574.503	7.50475
AT4G09784.1	213	51.999	0	0
AT4G20700.2	2217	2024.98	18.0239	0.661116
AT4G20700.1	1943	1750.98	0	0
AT5G14230.2	2192	1999.98	0.109034	0.00404935
AT5G14230.1	2638	2445.98	59.891	1.81869
AT3G31910.1	1580	1387.98	0	0
AT2G42465.1	1312	1119.98	0	0
AT5G12170.3	1788	1595.98	24.1809	1.12537
AT5G12170.2	1840	1647.98	241.819	10.899
AT3G51290.3	2592	2399.98	84.056	2.60142
AT3G51290.1	2037	1844.98	47.5808	1.91553
AT3G51290.2	3021	2828.98	2.86419	0.0752006
AT4G15240.1	2128	1935.98	100	3.83662
AT5G01760.1	1872	1679.98	11.2048	0.495393
AT1G28390.1	2100	1907.98	40.8853	1.59163
AT1G28390.2	1680	1487.98	25.1147	1.25366
AT4G23290.1	2246	2053.98	72.1553	2.60928
AT4G23290.2	2375	2182.98	33.8447	1.15157
AT3G56500.1	333	147.34	6	3.02469
AT2G40490.1	1555	1362.98	1173	63.9231
AT1G21925.1	303	121.044	0	0
AT1G48600.1	1770	1577.98	629.57	29.6341
AT1G48600.2	1956	1763.98	33.4302	1.40765
AT1G19850.1	3615	3422.98	35.521	0.77078
AT1G19850.2	3051	2858.98	201.479	5.23441
AT5G67150.1	1628	1435.98	68	3.5173
AT1G59640.1	1448	1255.98	19	1.12362
AT1G59640.2	1718	1525.98	0	0
AT3G02620.1	1373	1180.98	17	1.06919
AT3G02620.2	1505	1312.98	0	0
AT3G02620.3	1658	1465.98	0	0
AT5G42770.3	1032	839.982	14.5779	1.28907
AT5G42770.2	1028	835.982	41.4221	3.68032
AT5G42770.1	1032	839.982	63	5.57083
AT2G46450.4	2686	2493.98	123.243	3.67044
AT2G46450.2	2130	1937.98	62.8627	2.40931
AT2G46450.1	3379	3186.98	9.19764	0.214361
AT2G46450.3	2195	2002.98	32.2138	1.19458
AT2G18710.1	1836	1643.98	1820	82.2288
AT5G55680.1	1235	1042.98	23	1.63795
AT1G80460.1	2128	1935.98	1232	47.2671
AT1G80460.2	1914	1721.98	0	0
AT5G45680.1	896	703.982	607	64.0438
AT3G06500.1	2671	2478.98	372.736	11.1681
AT3G06500.2	2717	2524.98	119.264	3.50833
AT4G37220.1	866	673.982	56	6.17148
AT5G24180.1	1128	935.982	0	0
AT4G23800.2	1608	1415.98	0	0
AT4G23800.1	1626	1433.98	702.946	36.4106
AT5G47940.1	2599	2406.98	142	4.38193
AT5G36659.1	325	140.334	0	0
AT2G31725.1	776	583.982	96	12.2102
AT5G62100.4	1397	1204.98	3.59985	0.221898
AT5G62100.5	1521	1328.98	16.2777	0.909752
AT5G62100.1	1152	959.982	0	0
AT5G62100.3	1616	1423.98	0	0
AT5G62100.2	1360	1167.98	98.1455	6.24143
AT5G62100.6	1318	1125.98	7.97695	0.526205
AT5G02550.1	665	472.982	98	15.3897
AT5G42655.1	430	239.523	0	0
AT5G42655.2	870	677.982	16	1.75288
AT3G11490.1	2064	1871.98	208	8.25299
AT1G53700.1	1861	1668.98	13	0.578551
AT4G38880.1	1599	1406.98	0	0
AT2G20100.1	1680	1487.98	53.5446	2.67281
AT2G20100.3	1818	1625.98	0	0
AT2G20100.4	2183	1990.98	0	0
AT2G20100.2	2438	2245.98	11.4554	0.378838
AT3G03500.1	1280	1087.98	3	0.204809
AT3G03500.3	1358	1165.98	0	0
AT3G03500.2	1381	1188.98	0	0
AT5G25010.1	1432	1239.98	14	0.838615
AT5G19270.1	1098	905.982	0	0
AT1G75240.1	1708	1515.98	408	19.9901
AT5G38397.1	243	72.6218	0	0
AT5G16180.1	2367	2174.98	212.201	7.24673
AT5G16180.2	2458	2265.98	14.7986	0.485082
AT5G52430.1	1981	1788.98	282	11.7083
AT5G44582.1	534	342.093	43	9.33629
AT2G25110.1	1476	1283.98	857	49.576
AT3G26539.1	236	67.4676	16	17.6147
AT3G05345.1	777	584.982	145.834	18.5168
AT3G42148.1	108	9.41398	0	0
AT5G66000.1	937	744.982	59	5.88242
AT3G28715.2	1484	1291.98	0	0
AT3G28715.1	1546	1353.98	824	45.2027
AT5G54960.1	2280	2087.98	835	29.7036
AT3G57920.1	1455	1262.98	2.08374	0.122545
AT4G32285.1	2545	2352.98	924.266	29.1762
AT4G32285.2	2647	2454.98	203.734	6.16403
AT3G61340.2	1497	1304.98	0	0
AT3G61340.1	1428	1235.98	0	0
AT3G09220.1	2126	1933.98	252.836	9.71038
AT3G09220.2	2501	2308.98	16.1639	0.519967
AT5G58240.3	670	477.982	314.605	48.8882
AT5G58240.2	748	555.982	90.7997	12.1304
AT5G58240.1	818	625.982	115.595	13.716
AT1G22230.1	1389	1196.98	52	3.22675
AT5G49945.1	1854	1661.98	168	7.50815
AT4G02235.1	591	399.022	0	0
AT5G49180.1	2176	1983.98	1	0.0374379
AT5G17470.1	454	263.098	0	0
AT5G14890.1	1632	1439.98	35	1.80535
AT4G33700.1	1883	1690.98	270.486	11.8811
AT4G33700.3	1680	1487.98	110.346	5.50817
AT4G33700.2	1793	1600.98	4.16788	0.193365
AT3G28430.1	3344	3151.98	199	4.68942
AT5G07870.1	1847	1654.98	256.75	11.523
AT2G40060.1	1123	930.982	2113	168.581
AT1G61120.1	2926	2733.98	0	0
AT1G69160.1	1778	1585.98	282	13.2069
AT1G24040.3	1020	827.982	0	0
AT1G24040.2	1524	1331.98	26.4301	1.47384
AT1G24040.1	1440	1247.98	236.805	14.0939
AT1G32780.1	1741	1548.98	43	2.06192
AT1G18370.1	3474	3281.98	156	3.53052
AT3G43210.3	3477	3284.98	0	0
AT3G43210.5	3510	3317.98	0	0
AT3G43210.2	3423	3230.98	0	0
AT3G43210.4	3315	3122.98	0	0
AT3G43210.1	3249	3056.98	79	1.91948
AT4G38600.3	6873	6680.98	612.597	6.81058
AT4G38600.2	5954	5761.98	0	0
AT4G38600.1	6955	6762.98	367.403	4.0351
AT3G55490.1	907	714.982	80.7937	8.39329
AT5G38350.1	2592	2399.98	19	0.588024
AT5G04190.1	1742	1549.98	212	10.1592
AT3G52800.2	1373	1180.98	41.3856	2.60289
AT3G52800.1	1212	1019.98	959.614	69.8802
AT4G29270.1	991	798.982	104	9.66821
AT1G04680.1	2074	1881.98	617	24.3511
AT2G30790.1	1010	817.982	55	4.99423
ATMG00820.1	513	321.225	1	0.231228
AT5G40855.1	237	68.2014	0	0
AT5G51200.1	5704	5511.98	443.01	5.96974
AT5G51200.3	5758	5565.98	25.5032	0.340332
AT5G51200.2	6024	5831.98	210.487	2.68077
AT3G13225.1	3455	3262.98	28.4232	0.647005
AT3G13225.3	2881	2688.98	258.577	7.14252
AT3G13225.2	3003	2810.98	0	0
AT4G09560.1	2223	2030.98	159	5.81488
AT5G02310.2	6769	6576.98	0	0
AT5G02310.1	6746	6553.98	0	0
AT5G02310.3	6252	6059.98	392	4.80468
AT5G52310.1	2663	2470.98	135	4.05802
AT5G25560.4	2834	2641.98	222.467	6.25441
AT5G25560.1	1524	1331.98	979.944	54.6453
AT5G25560.5	2849	2656.98	0	0
AT5G25560.3	1722	1529.98	0	0
AT5G25560.6	2912	2719.98	64.2177	1.75363
AT5G25560.2	2752	2559.98	60.3712	1.75163
AT2G45770.1	1600	1407.98	390	20.5739
AT1G72080.1	904	711.982	0	0
AT1G11050.1	2491	2298.98	145	4.6847
AT3G28880.1	1605	1412.98	27	1.41931
AT2G36640.2	1693	1500.98	0	0
AT2G36640.1	1603	1410.98	1	0.0526415
AT1G76130.2	1939	1746.98	0	0
AT1G76130.1	1574	1381.98	77	4.13845
AT2G28110.1	1868	1675.98	162	7.17952
AT3G29380.1	1011	818.982	0	0
AT1G51570.1	3215	3022.98	1613	39.6322
AT4G24820.1	1696	1503.98	282.8	13.9665
AT4G24820.2	1462	1269.98	711.2	41.5953
AT4G24690.1	2742	2549.98	3138	91.4041
AT3G16175.1	726	533.982	6	0.834593
AT1G76965.1	1295	1102.98	0	0
AT4G21366.1	339	152.892	0	0
AT3G08770.2	604	411.982	0	0
AT3G08770.1	726	533.982	228	31.7145
AT3G32280.1	1425	1232.98	0	0
AT5G05750.1	1566	1373.98	450	24.3266
AT3G45280.3	1616	1423.98	0	0
AT3G45280.1	1275	1082.98	4	0.27434
AT3G45280.2	1678	1485.98	0	0
AT4G04614.1	889	696.982	267.524	28.5096
AT4G04614.2	995	802.982	25.4761	2.35655
AT5G47590.2	1287	1094.98	3.52421	0.239059
AT5G47590.1	1201	1008.98	242.476	17.8499
AT4G15430.2	2930	2737.98	9.03918	0.245216
