target_id	length	eff_length	est_counts	tpm
AT5G38391.1	537	345.729	0	0
AT3G13480.1	1336	1144.32	20.4343	4.40869
AT3G13480.2	1112	920.323	16.5657	4.44393
AT2G24350.1	2068	1876.32	21.1793	2.78677
AT2G24350.2	2270	2078.32	3.82071	0.453868
AT3G48835.1	1365	1173.32	2	0.420834
AT3G48050.1	5958	5766.32	39.1719	1.67716
AT3G48050.2	5878	5686.32	197.433	8.5721
AT4G09784.1	213	54.6248	0	0
AT4G20700.2	2217	2025.32	16.0152	1.95226
AT4G20700.1	1943	1751.32	0	0
AT5G14230.2	2192	2000.32	0	0
AT5G14230.1	2638	2446.32	29	2.92673
AT3G31910.1	1580	1388.32	0	0
AT2G42465.1	1312	1120.32	0	0
AT5G12170.3	1788	1596.32	22.802	3.52655
AT5G12170.2	1840	1648.32	69.198	10.3645
AT3G51290.3	2592	2400.32	36.7788	3.78291
AT3G51290.1	2037	1845.32	11.1554	1.49248
AT3G51290.2	3021	2829.32	22.9203	2.00003
AT4G15240.1	2128	1936.32	29	3.69759
AT5G01760.1	1872	1680.32	4.0454	0.594383
AT1G28390.1	2100	1908.32	22.7181	2.93913
AT1G28390.2	1680	1488.32	5.28187	0.876171
AT4G23290.1	2246	2054.32	0	0
AT4G23290.2	2375	2183.32	34	3.84467
AT3G56500.1	333	148.612	1	1.66128
AT2G40490.1	1555	1363.32	361	65.3742
AT1G21925.1	303	122.749	0	0
AT1G48600.1	1770	1578.32	261.093	40.8412
AT1G48600.2	1956	1764.32	8.90667	1.24634
AT1G19850.1	3615	3423.32	6.06972	0.437743
AT1G19850.2	3051	2859.32	109.93	9.49188
AT5G67150.1	1628	1436.32	24	4.12532
AT1G59640.1	1448	1256.32	9	1.76864
AT1G59640.2	1718	1526.32	0	0
AT3G02620.1	1373	1181.32	7	1.46294
AT3G02620.2	1505	1313.32	0	0
AT3G02620.3	1658	1466.32	0	0
AT5G42770.3	1032	840.323	15.2735	4.48737
AT5G42770.2	1028	836.323	4.32617	1.27711
AT5G42770.1	1032	840.323	34.4003	10.1068
AT2G46450.4	2686	2494.32	62.8086	6.21676
AT2G46450.2	2130	1938.32	7.64944	0.97432
AT2G46450.1	3379	3187.32	4.59932	0.356259
AT2G46450.3	2195	2003.32	44.7828	5.51898
AT2G18710.1	1836	1644.32	571	85.7328
AT5G55680.1	1235	1043.32	14	3.31289
AT1G80460.1	2128	1936.32	429	54.6988
AT1G80460.2	1914	1722.32	0	0
AT5G45680.1	896	704.323	199	69.7557
AT3G06500.1	2671	2479.32	0.0438948	0.00437098
AT3G06500.2	2717	2525.32	200.956	19.6464
AT4G37220.1	866	674.323	20	7.32252
AT5G24180.1	1128	936.323	0	0
AT4G23800.2	1608	1416.32	0	0
AT4G23800.1	1626	1434.32	427.182	73.5299
AT5G47940.1	2599	2407.32	64	6.56362
AT5G36659.1	325	141.547	0	0
AT2G31725.1	776	584.323	46	19.4358
AT5G62100.4	1397	1205.32	0	0
AT5G62100.5	1521	1329.32	4.05806	0.753679
AT5G62100.1	1152	960.323	10.6845	2.74686
AT5G62100.3	1616	1424.32	0	0
AT5G62100.2	1360	1168.32	14.0691	2.97305
AT5G62100.6	1318	1126.32	10.1883	2.23325
AT5G02550.1	665	473.323	56	29.2098
AT5G42655.1	430	240.16	0.355676	0.365638
AT5G42655.2	870	678.323	4.64432	1.69038
AT3G11490.1	2064	1872.32	82	10.8126
AT1G53700.1	1861	1669.32	6	0.887379
AT4G38880.1	1599	1407.32	0	0
AT2G20100.1	1680	1488.32	22.1447	3.67343
AT2G20100.3	1818	1626.32	2.67284	0.405755
AT2G20100.4	2183	1991.32	8.18243	1.01447
AT2G20100.2	2438	2246.32	0	0
AT3G03500.1	1280	1088.32	2	0.453702
AT3G03500.3	1358	1166.32	0	0
AT3G03500.2	1381	1189.32	0	0
AT5G25010.1	1432	1240.32	11	2.18956
AT5G19270.1	1098	906.323	0	0
AT1G75240.1	1708	1516.32	203	33.0524
AT5G38397.1	243	75.5106	0	0
AT5G16180.1	2367	2175.32	94	10.6685
AT5G16180.2	2458	2266.32	0	0
AT5G52430.1	1981	1789.32	80	11.0382
AT5G44582.1	534	342.763	13	9.3637
AT2G25110.1	1476	1284.32	279	53.6325
AT3G26539.1	236	70.3263	12	42.1271
AT3G05345.1	777	585.323	59.931	25.2787
AT3G42148.1	108	9.78367	0	0
AT5G66000.1	937	745.323	24	7.94996
AT3G28715.2	1484	1292.32	0	0
AT3G28715.1	1546	1354.32	290.297	52.9199
AT5G54960.1	2280	2088.32	297	35.1121
AT3G57920.1	1455	1263.32	5.60206	1.09479
AT4G32285.1	2545	2353.32	313.834	32.9243
AT4G32285.2	2647	2455.32	59.1664	5.94928
AT3G61340.2	1497	1305.32	0	0
AT3G61340.1	1428	1236.32	0	0
AT3G09220.1	2126	1934.32	77	9.82788
AT3G09220.2	2501	2309.32	0	0
AT5G58240.3	670	478.323	97.0628	50.0991
AT5G58240.2	748	556.323	14.2513	6.32451
AT5G58240.1	818	626.323	78.6859	31.0168
AT1G22230.1	1389	1197.32	21	4.33018
AT5G49945.1	1854	1662.32	66	9.80227
AT4G02235.1	591	399.443	0	0
AT5G49180.1	2176	1984.32	0	0
AT5G17470.1	454	263.638	0	0
AT5G14890.1	1632	1440.32	12	2.05693
AT4G33700.1	1883	1691.32	24.9949	3.64858
AT4G33700.3	1680	1488.32	100.005	16.5891
AT4G33700.2	1793	1601.32	0	0
AT3G28430.1	3344	3152.32	78	6.10889
AT5G07870.1	1847	1655.32	82.6722	12.3303
AT2G40060.1	1123	931.323	778	206.242
AT1G61120.1	2926	2734.32	0	0
AT1G69160.1	1778	1586.32	137	21.322
AT1G24040.3	1020	828.323	0	0
AT1G24040.2	1524	1332.32	3.602	0.667472
AT1G24040.1	1440	1248.32	117.897	23.317
AT1G32780.1	1741	1549.32	13	2.07157
AT1G18370.1	3474	3282.32	84	6.31824
AT3G43210.3	3477	3285.32	0	0
AT3G43210.5	3510	3318.32	0	0
AT3G43210.2	3423	3231.32	0	0
AT3G43210.4	3315	3123.32	1.02773e-08	8.12381e-10
AT3G43210.1	3249	3057.32	24	1.93806
AT4G38600.3	6873	6681.32	194.929	7.20299
AT4G38600.2	5954	5762.32	0	0
AT4G38600.1	6955	6763.32	144.071	5.25912
AT3G55490.1	907	715.323	39.1051	13.4968
AT5G38350.1	2592	2400.32	12	1.23427
AT5G04190.1	1742	1550.32	69	10.9882
AT3G52800.2	1373	1181.32	7.26125	1.51754
AT3G52800.1	1212	1020.32	291.739	70.5919
AT4G29270.1	991	799.323	78	24.0919
AT1G04680.1	2074	1882.32	163	21.3792
AT2G30790.1	1010	818.323	2	0.603398
ATMG00820.1	513	321.861	4	3.06824
AT5G40855.1	237	71.0882	0	0
AT5G51200.1	5704	5512.32	273.61	12.2545
AT5G51200.3	5758	5566.32	22.3895	0.993058
AT5G51200.2	6024	5832.32	0	0
AT3G13225.1	3455	3263.32	11.3705	0.860233
AT3G13225.3	2881	2689.32	97.6295	8.96265
AT3G13225.2	3003	2811.32	0	0
AT4G09560.1	2223	2031.32	53	6.44162
AT5G02310.2	6769	6577.32	0.374334	0.014051
AT5G02310.1	6746	6554.32	12.8766	0.485035
AT5G02310.3	6252	6060.32	149.749	6.10051
AT5G52310.1	2663	2471.32	36	3.59643
AT5G25560.4	2834	2642.32	119.94	11.2067
AT5G25560.1	1524	1332.32	378.701	70.1755
AT5G25560.5	2849	2657.32	0.000743193	6.90487e-05
AT5G25560.3	1722	1530.32	0	0
AT5G25560.6	2912	2720.32	23.1856	2.10424
AT5G25560.2	2752	2560.32	4.17263	0.402359
AT2G45770.1	1600	1408.32	155	27.1724
AT1G72080.1	904	712.323	0	0
AT1G11050.1	2491	2299.32	53	5.69081
AT3G28880.1	1605	1413.32	11	1.92154
AT2G36640.2	1693	1501.32	0	0
AT2G36640.1	1603	1411.32	0	0
AT1G76130.2	1939	1747.32	0	0
AT1G76130.1	1574	1382.32	28	5.00088
AT2G28110.1	1868	1676.32	23	3.38741
AT3G29380.1	1011	819.323	0	0
AT1G51570.1	3215	3023.32	520	42.4636
AT4G24820.1	1696	1504.32	102.86	16.8812
AT4G24820.2	1462	1270.32	276.14	53.6678
AT4G24690.1	2742	2550.32	937	90.7074
AT3G16175.1	726	534.323	1	0.462056
AT1G76965.1	1295	1103.32	0	0
AT4G21366.1	339	154.129	0	0
AT3G08770.2	604	412.323	0	0
AT3G08770.1	726	534.323	158	73.0048
AT3G32280.1	1425	1233.32	0	0
AT5G05750.1	1566	1374.32	126	22.635
AT3G45280.3	1616	1424.32	0	0
AT3G45280.1	1275	1083.32	1	0.227898
AT3G45280.2	1678	1486.32	0	0
AT4G04614.1	889	697.323	116.763	41.34
AT4G04614.2	995	803.323	4.23672	1.30208
AT5G47590.2	1287	1095.32	8.76281	1.97515
AT5G47590.1	1201	1009.32	49.2372	12.0437
AT4G15430.2	2930	2738.32	0	0
AT4G15430.1	2754	2562.32	3	0.289058
AT1G64385.2	1655	1463.32	0	0
AT1G64385.1	1606	1414.32	122	21.2966
AT1G43850.2	3591	3399.32	114.919	8.34634
AT1G43850.1	3852	3660.32	0	0
AT5G12860.1	2392	2200.32	255.17	28.6314
AT5G12860.2	1866	1674.32	116.83	17.2271
AT2G40390.1	1726	1534.32	12	1.93091
AT5G13810.1	1770	1578.32	119	18.6144
AT3G54800.2	2620	2428.32	0	0
AT3G54800.1	2898	2706.32	0	0
AT3G28970.2	1193	1001.32	0	0
AT3G28970.1	1305	1113.32	132	29.2719
AT1G76310.3	1826	1634.32	21.7289	3.28245
AT1G76310.1	2094	1902.32	25.284	3.2814
AT1G76310.4	1240	1048.32	0	0
AT1G76310.2	2053	1861.32	9.98713	1.3247
AT3G01760.1	1453	1261.32	1	0.195737
AT2G19910.1	3368	3176.32	10	0.777273
AT2G19910.2	3326	3134.32	0	0
AT5G14515.1	728	536.323	1.06484	0.490183
AT1G03540.1	1929	1737.32	0	0
AT3G47650.1	908	716.323	596	205.417
AT2G15240.1	1495	1303.32	211	39.9695
AT1G66930.3	2183	1991.32	13.2634	1.64441
AT1G66930.2	2695	2503.32	0	0
AT1G66930.1	2276	2084.32	0	0
AT5G39630.1	624	432.323	0	0
AT4G24440.2	681	489.323	15.65	7.89617
AT4G24440.1	720	528.323	119.35	55.7727
AT2G04020.1	1178	986.323	0	0
AT2G04020.2	969	777.323	0	0
AT1G51210.1	1566	1374.32	0	0
AT1G06515.1	633	441.323	25.9046	14.4917
AT1G06515.2	680	488.323	72.0954	36.4501
AT1G50030.1	8200	8008.32	87.6824	2.70314
AT1G50030.2	7926	7734.32	123.318	3.93642
AT3G62250.1	992	800.323	1238	381.903
AT1G32520.1	983	791.323	24	7.48783
AT2G20510.2	1537	1345.32	0	0
AT2G20510.4	1277	1085.32	0	0
AT2G20510.3	1528	1336.32	0	0
AT2G20510.1	1419	1227.32	0	0
AT4G09467.1	538	346.659	0	0
AT1G15350.1	979	787.323	118.848	37.2682
AT1G15350.6	1457	1265.32	0	0
AT1G15350.3	1210	1018.32	10.0311	2.43199
AT1G15350.5	1091	899.323	0	0
AT1G15350.4	1317	1125.32	80.1205	17.5778
AT1G15350.2	1169	977.323	0	0
AT5G51451.1	549	357.554	9	6.21439
AT2G16595.1	1291	1099.32	43	9.65698
AT1G09780.1	1966	1774.32	234.683	32.6548
AT1G29435.1	498	307.048	1	0.804065
AT5G43070.1	994	802.323	40	12.3086
AT4G09775.1	426	236.208	0	0
AT2G20060.1	1413	1221.32	155	31.3328
AT4G09460.1	1042	850.323	83	24.0986
AT5G62930.1	1067	875.323	173	48.7951
AT5G62930.2	1080	888.323	5.90814e-05	1.64202e-05
AT5G62930.3	1381	1189.32	0	0
AT2G01045.1	603	411.323	0	0
AT3G15740.1	785	593.323	0	0
AT3G08010.1	1280	1088.32	238	53.9905
AT1G72630.1	994	802.323	126	38.7721
AT5G13800.2	2096	1904.32	118.381	15.3476
AT5G13800.1	2147	1955.32	43.4202	5.48241
AT5G13800.3	2102	1910.32	44.1983	5.71212
AT5G13800.4	2015	1823.32	0	0
AT2G23990.2	681	489.323	0	0
AT2G23990.1	868	676.323	0	0
AT5G02210.1	486	295.138	3	2.50954
AT3G61640.1	862	670.323	96	35.3578
AT5G11800.1	2318	2126.32	86	9.98544
AT5G61495.1	432	242.112	0	0
AT4G00650.1	2121	1929.32	23	2.94321
AT1G33320.2	1280	1088.32	0	0
AT1G33320.3	1166	974.323	1	0.253393
AT1G33320.1	1396	1204.32	0	0
AT1G58210.1	1242	1050.32	49	11.5179
AT1G58007.4	1069	877.323	0	0
AT1G58007.1	727	535.323	0	0
AT1G58007.3	1207	1015.32	0	0
AT1G58007.2	1038	846.323	1	0.291717
AT1G29900.1	4007	3815.32	380	24.5895
AT5G44390.1	1985	1793.32	7	0.963691
AT2G35520.3	707	515.323	108	51.7419
AT2G35520.2	629	437.323	0	0
AT2G35520.1	728	536.323	0	0
AT1G60690.1	1283	1091.32	55	12.4425
AT4G16400.1	1225	1033.32	36.0244	8.60715
ATCG01240.1	468	277.367	477	424.582
AT5G13000.1	6346	6154.32	196	7.86274
AT5G13000.2	6037	5845.32	0	0
AT5G20610.1	3862	3670.32	136	9.14814
AT1G05820.4	1648	1456.32	14.0153	2.37598
AT1G05820.1	2178	1986.32	5.26886	0.654885
AT1G05820.3	2471	2279.32	2.8347	0.307043
AT1G05820.2	2041	1849.32	4.88113	0.651636
AT2G48140.1	932	740.323	41	13.6729
AT2G48140.2	851	659.323	0	0
AT4G26440.1	1708	1516.32	0	0
AT4G15000.1	866	674.323	550.865	201.686
AT4G15000.2	561	369.518	315.135	210.552
AT1G03240.1	547	355.554	1	0.694372
AT4G22440.1	267	93.2715	0	0
AT3G27473.1	2196	2004.32	0	0
AT3G27473.4	1968	1776.32	1.99609	0.277432
AT3G27473.3	2078	1886.32	0	0
AT3G27473.2	1979	1787.32	0.00391078	0.000540205
AT5G65720.2	1743	1551.32	57.5357	9.15658
AT5G65720.3	2014	1822.32	0	0
AT5G65720.1	1916	1724.32	172.464	24.6933
AT4G10860.1	843	651.323	0	0
AT3G27025.3	1614	1422.32	0	0
AT3G27025.1	1391	1199.32	0	0
AT3G27025.2	1739	1547.32	3	0.478672
AT2G19660.2	2206	2014.32	0	0
AT2G19660.1	2138	1946.32	9	1.14163
AT5G27690.1	1438	1246.32	41	8.12178
AT2G14920.1	1002	810.323	0	0
AT2G15780.1	1106	914.323	1	0.270022
AT5G54640.1	859	667.323	148	54.755
AT5G52600.1	839	647.323	0	0
AT5G48880.3	1615	1423.32	36.822	6.38707
AT5G48880.2	2489	2297.32	8.53988	0.917757
AT5G48880.1	1639	1447.32	1.70408e-06	2.90684e-07
AT5G48880.4	1613	1421.32	11.6381	2.02157
AT1G69570.1	1928	1736.32	120	17.0627
AT1G34270.1	1754	1562.32	40	6.32102
AT4G05090.1	1507	1315.32	64	12.0128
AT4G05090.2	1335	1143.32	0	0
AT2G48120.1	1277	1085.32	122	27.7523
AT2G48120.2	1259	1067.32	0	0
AT4G14320.2	679	487.323	0	0
AT4G14320.1	690	498.323	703	348.291
AT1G16030.1	2570	2378.32	26	2.69899
AT1G70990.1	966	774.323	14	4.46379
AT4G00570.1	2340	2148.32	257	29.5346
AT5G42140.2	3960	3768.32	0	0
AT5G42140.1	3726	3534.32	51	3.56256
AT4G15520.1	1034	842.323	59	17.2931
AT2G36355.2	690	498.323	2.83995	1.40701
AT2G36355.3	404	214.722	0.0291709	0.0335406
AT2G36355.4	493	302.079	0	0
AT2G36355.1	749	557.323	7.13088	3.15889
AT4G39990.1	1045	853.323	112	32.4043
AT4G31880.1	3482	3290.32	95.9663	7.20076
AT4G31880.2	3298	3106.32	143.034	11.3682
AT1G21860.1	1617	1425.32	0	0
AT2G37070.1	1877	1685.32	0	0
AT2G37070.2	1680	1488.32	6	0.995296
AT3G25720.1	849	657.323	0	0
AT3G10270.1	2193	2001.32	0	0
AT3G10270.2	2759	2567.32	124	11.9245
AT5G67590.1	824	632.323	375	146.417
AT3G22790.1	5612	5420.32	72.7812	3.31506
AT3G22790.3	5537	5345.32	67.9988	3.14069
AT3G22790.2	5563	5371.32	0.505955	0.0232557
AT5G08310.2	2499	2307.32	0	0
AT5G08310.1	3258	3066.32	7	0.563609
AT5G58960.1	1880	1688.32	24.0672	3.51939
AT5G58960.2	2120	1928.32	40.1732	5.14346
AT5G58960.3	1823	1631.32	77.7596	11.7683
AT5G01880.1	1358	1166.32	13.3841	2.83315
AT3G04220.3	3333	3141.32	3	0.23578
AT3G04220.2	3471	3279.32	0	0
AT3G04220.1	2604	2412.32	0	0
AT3G56570.2	1831	1639.32	17.256	2.59881
AT3G56570.1	1736	1544.32	8.74397	1.39788
AT1G02305.1	1407	1215.32	534	108.48
AT5G60530.1	1783	1591.32	37	5.74039
AT2G43800.1	3277	3085.32	105	8.40208
AT1G64610.2	2435	2243.32	18	1.98097
AT1G64610.1	2536	2344.32	0	0
AT5G04180.1	1140	948.323	10	2.60341
AT3G05760.1	889	697.323	138	48.8589
AT3G05760.2	751	559.323	0	0
AT4G11310.1	1375	1183.32	0	0
AT1G22780.1	778	586.323	666	280.437
AT1G10360.1	1018	826.323	91	27.1888
AT5G37510.2	2527	2335.32	0	0
AT5G37510.1	2740	2548.32	502	48.6348
AT3G06560.1	1790	1598.32	0	0
AT2G46494.1	1089	897.323	0	0
AT4G10270.1	477	286.225	16	13.801
AT5G27790.1	984	792.323	0	0
AT3G62810.1	813	621.323	87.97	34.9555
AT3G62810.2	802	610.323	4.02996	1.63019
AT1G07170.4	766	574.323	4.5335	1.94884
AT1G07170.3	935	743.323	0	0
AT1G07170.6	535	343.763	15.0716	10.8243
AT1G07170.1	858	666.323	98.3949	36.4574
AT1G07170.2	778	586.323	0	0
AT1G07170.5	633	441.323	0	0
AT5G51100.4	1201	1009.32	0.0853637	0.0208805
AT5G51100.1	1134	942.323	118.159	30.9575
AT5G51100.5	1031	839.323	7.42878	2.18518
AT5G51100.3	1304	1112.32	15.7595	3.49792
AT5G51100.2	1308	1116.32	3.61639	0.799804
AT5G51100.6	945	753.323	46.9509	15.3872
AT4G08350.1	3517	3325.32	233	17.299
AT1G74130.1	1180	988.323	0	0
AT1G74130.2	1137	945.323	0	0
AT1G15360.1	1171	979.323	0	0
AT1G15360.2	1033	841.323	1	0.293451
AT4G36120.2	3198	3006.32	2.75001	0.225838
AT4G36120.1	3383	3191.32	17.25	1.33449
AT3G24982.1	3939	3747.32	7.33134	0.483014
AT1G77010.1	2118	1926.32	3	0.384495
AT5G13640.2	3123	2931.32	0	0
AT5G13640.1	2936	2744.32	40.8922	3.67878
AT5G13640.3	2332	2140.32	128.108	14.7773
AT3G16550.1	1500	1308.32	0	0
AT2G07708.2	487	296.109	0	0
AT2G07708.1	1310	1118.32	5	1.10383
AT3G25400.1	939	747.323	26	8.58941
AT1G26130.2	4740	4548.32	0	0
AT1G26130.4	4764	4572.32	0	0
AT1G26130.3	4897	4705.32	0	0
AT1G26130.1	4062	3870.32	31	1.97748
AT1G59500.1	1794	1602.32	0	0
AT1G62190.1	1191	999.323	0	0
AT5G20710.2	2227	2035.32	1	0.121301
AT5G20710.1	2821	2629.32	0	0
AT2G10955.1	444	253.767	0	0
AT3G61830.1	2367	2175.32	0	0
AT3G61830.2	2239	2047.32	66	7.95895
AT4G16660.2	3405	3213.32	9.34105	0.717695
AT4G16660.1	3061	2869.32	300.659	25.8698
AT2G25760.2	2613	2421.32	70.0159	7.13908
AT2G25760.1	3301	3109.32	112.984	8.97118
AT5G67470.1	3328	3136.32	122	9.60367
AT3G06470.1	1600	1408.32	108	18.933
AT1G77765.2	756	564.323	1	0.437493
AT1G77765.1	834	642.323	0	0
AT1G77765.4	837	645.323	0	0
AT1G77765.3	1078	886.323	0	0
AT1G47500.1	1873	1681.32	111.378	16.3549
AT1G47500.2	1886	1694.32	17.454	2.54329
AT1G52155.1	1475	1283.32	22	4.23238
AT1G34070.1	927	735.323	0	0
AT5G13530.1	5648	5456.32	109.999	4.97724
AT5G13530.2	5149	4957.32	0.000619314	3.08433e-05
AT5G47060.2	1191	999.323	0	0
AT5G47060.1	1135	943.323	51	13.3477
AT2G38890.2	1067	875.323	0	0
AT2G38890.4	1169	977.323	0	0
AT2G38890.1	1166	974.323	0	0
AT2G38890.3	1247	1055.32	0	0
AT5G58100.1	3449	3257.32	0	0
AT5G58100.2	3221	3029.32	242	19.7228
AT2G37940.1	2031	1839.32	133.875	17.9696
AT2G37940.2	1715	1523.32	7.12542	1.15483
AT2G41370.1	2174	1982.32	60	7.47266
AT5G46100.1	1541	1349.32	2	0.365942
AT1G32710.1	405	215.657	0	0
AT5G09910.1	1535	1343.32	0	0
AT5G09910.4	1452	1260.32	0	0
AT5G09910.2	1386	1194.32	0	0
AT5G09910.3	1367	1175.32	0	0
AT5G09910.5	1079	887.323	0	0
AT2G20725.1	1772	1580.32	173	27.027
AT3G58210.1	1196	1004.32	0	0
AT5G67090.1	2453	2261.32	4	0.436712
AT2G43220.1	2465	2273.32	0	0
AT4G31640.1	1278	1086.32	1	0.227269
AT1G07640.3	3097	2905.32	0	0
AT1G07640.2	2840	2648.32	43.1159	4.01943
AT1G07640.1	2957	2765.32	149.884	13.3816
AT4G11060.1	1139	947.323	41	10.6852
AT2G15690.1	2783	2591.32	110.398	10.5181
AT1G68780.1	2149	1957.32	74	9.33399
AT2G47590.1	1821	1629.32	561	85.0068
AT5G65207.1	518	326.829	58	43.8133
AT1G69790.1	1605	1413.32	0	0
AT1G69790.2	1375	1183.32	5	1.04319
AT3G25650.1	534	342.763	0	0
AT5G52710.2	1736	1544.32	2	0.319735
AT5G52710.1	1603	1411.32	0	0
AT1G10560.1	2567	2375.32	4	0.415753
AT3G58620.1	2740	2548.32	257.389	24.9364
AT3G58620.2	2730	2538.32	12.6109	1.22658
AT3G51710.1	1782	1590.32	18	2.79438
AT2G44550.1	1473	1281.32	0	0
AT1G68300.1	759	567.323	140	60.9251
AT3G50760.1	1566	1374.32	9	1.61678
AT2G18740.2	579	387.443	10.7308	6.83786
AT2G18740.1	748	556.323	183.269	81.3319
AT2G39705.1	1468	1276.32	73	14.1208
AT5G43580.1	681	489.323	316	159.437
AT2G19220.1	1320	1128.32	0	0
AT5G57550.1	1184	992.323	26	6.46872
AT2G12905.1	219	58.7191	8	33.6363
AT3G26742.1	833	641.323	0	0
AT4G33050.6	2045	1853.32	14.3334	1.9094
AT4G33050.3	1949	1757.32	76.3587	10.7277
AT4G33050.2	1966	1774.32	0	0
AT4G33050.1	2011	1819.32	0	0
AT4G33050.5	2112	1920.32	0	0
AT4G33050.4	2034	1842.32	8.30784	1.11332
AT1G61790.1	1942	1750.32	39.2932	5.5424
AT1G61790.2	1234	1042.32	220.707	52.2771
AT3G57340.1	1629	1437.32	28.846	4.95484
AT3G57340.2	1505	1313.32	206.154	38.7542
AT4G08910.1	968	776.323	5	1.59011
AT5G24215.1	375	187.08	7	9.2378
AT2G23820.2	1252	1060.32	0	0
AT2G23820.1	1153	961.323	148	38.0094
AT1G20480.1	1917	1725.32	9	1.28786
AT3G22030.1	762	570.323	0	0
AT5G51930.1	1749	1557.32	0	0
AT5G51930.2	1847	1655.32	1	0.149147
AT5G51110.2	850	658.323	230.886	86.588
AT5G51110.1	1586	1394.32	303.114	53.6711
AT1G23890.2	1266	1074.32	7.64516	1.75691
AT1G23890.1	1404	1212.32	26.3548	5.36711
AT1G63250.1	2715	2523.32	16	1.56547
AT1G35820.1	864	672.323	0	0
AT4G11690.1	1746	1554.32	3	0.476517
AT4G11690.2	1782	1590.32	0	0
AT3G10040.1	2073	1881.32	25	3.28076
AT2G03220.1	1896	1704.32	40	5.79437
AT5G06010.1	417	227.394	0	0
AT3G54400.1	1708	1516.32	527	85.8059
AT5G64600.1	2004	1812.32	44	5.99398
AT1G80590.1	820	628.323	0	0
AT3G02120.1	614	422.323	150	87.689
AT2G18040.1	1171	979.323	299	75.3778
AT5G37430.1	1824	1632.32	0	0
AT1G24430.1	1512	1320.32	6	1.12194
AT4G32890.1	1395	1203.32	49	10.0534
AT5G57950.1	1013	821.323	59	17.7352
AT5G57950.2	1036	844.323	0	0
AT1G62640.2	1826	1634.32	148.276	22.3992
AT1G62640.1	1937	1745.32	15.7236	2.22421
AT1G61810.2	2012	1820.32	1.42919	0.193838
AT1G61810.5	1523	1331.32	0	0
AT1G61810.3	1696	1504.32	1.57081	0.257799
AT1G61810.4	1814	1622.32	0	0
AT1G61810.1	1826	1634.32	0	0
AT5G15853.1	289	111.147	0	0
AT3G28280.1	936	744.323	0	0
AT3G59670.1	2067	1875.32	33	4.34446
AT2G40450.1	814	622.323	1	0.396719
AT4G21926.1	707	515.323	0	0
AT2G44750.2	1009	817.323	52.5942	15.887
AT2G44750.1	1003	811.323	23.4058	7.12244
AT1G53300.1	2941	2749.32	116	10.4167
AT5G57060.7	1151	959.323	0	0
AT5G57060.4	1277	1085.32	0	0
AT5G57060.8	980	788.323	3.75581	1.17625
AT5G57060.9	941	749.323	35.0778	11.5574
AT5G57060.3	1392	1200.32	0	0
AT5G57060.2	1106	914.323	0	0
AT5G57060.5	1067	875.323	0	0
AT5G57060.1	981	789.323	0	0
AT5G57060.6	1266	1074.32	2.16644	0.497862
AT1G54180.2	1936	1744.32	11.4008	1.61364
AT1G54180.1	1892	1700.32	15.5992	2.26501
AT3G16110.1	2000	1808.32	78	10.6492
AT3G24315.1	1217	1025.32	112	26.9684
AT5G18000.2	1021	829.323	0	0
AT5G18000.1	1264	1072.32	0	0
AT1G05720.1	840	648.323	136.094	51.8257
AT1G13860.4	2629	2437.32	7.84586	0.794741
AT1G13860.3	2778	2586.32	23.5028	2.24355
AT1G13860.1	2819	2627.32	0	0
AT1G13860.5	2749	2557.32	0	0
AT1G13860.2	2528	2336.32	11.6513	1.23123
AT1G75220.1	2378	2186.32	291	32.8607
AT4G28090.1	1644	1452.32	0	0
AT4G04605.1	937	745.323	0	0
AT4G16430.1	1831	1639.32	112	16.8675
AT1G05575.1	710	518.323	10	4.76319
AT1G05200.6	3261	3069.32	0	0
AT1G05200.2	3305	3113.32	128.523	10.1919
AT1G05200.4	2321	2129.32	0	0
AT1G05200.7	2765	2573.32	5.92244	0.568205
AT1G05200.3	2781	2589.32	0.011315	0.00107886
AT1G05200.1	3388	3196.32	0	0
AT1G05200.5	2249	2057.32	4.543	0.545178
AT5G27200.1	644	452.323	0	0
AT4G17800.1	1595	1403.32	26	4.57419
AT2G04650.1	1619	1427.32	0	0
AT2G04650.2	1402	1210.32	14	2.85578
AT4G37483.1	228	64.6573	14	53.4575
AT3G02660.1	1779	1587.32	84.0949	13.0798
AT3G02660.2	1902	1710.32	13.9051	2.00721
AT2G43235.1	1539	1347.32	71	13.0102
AT1G15040.2	1481	1289.32	9.26388	1.7739
AT1G15040.1	1426	1234.32	154.736	30.95
AT3G19800.1	971	779.323	173.862	55.079
AT3G19800.2	926	734.323	35.1378	11.8137
AT3G42830.1	348	162.071	0	0
AT1G02710.1	291	112.722	0	0
AT3G54363.1	468	277.367	11	9.79121
AT5G28610.1	801	609.323	8	3.24146
AT3G32150.1	726	534.323	0	0
AT2G29710.1	1771	1579.32	3	0.468974
AT3G62740.1	1816	1624.32	4.30362	0.654124
AT3G62740.2	1901	1709.32	3.69638	0.533888
AT4G30520.1	2604	2412.32	45	4.60548
AT1G27600.2	1637	1445.32	97.0108	16.5712
AT1G27600.1	1890	1698.32	46.9892	6.83086
AT5G01740.1	859	667.323	126	46.6158
AT2G05120.2	3899	3707.32	0	0
AT2G05120.1	4194	4002.32	37	2.28238
AT3G24542.1	961	769.323	0	0
AT3G53240.1	3160	2968.32	8.48092	0.705391
