target_id	length	eff_length	est_counts	tpm
AT5G07680.1	1626	1437.67	26.5008	1.94672
AT5G07680.2	1192	1003.67	70.4992	7.41816
AT3G27480.2	1284	1095.67	0	0
AT3G27480.1	2192	2003.67	0	0
AT5G10860.1	1096	907.67	4260	495.661
AT1G69400.1	1319	1130.67	7	0.653831
AT1G69400.2	1296	1107.67	0	0
AT4G23150.1	2236	2047.67	0	0
AT4G02120.2	2107	1918.67	125.806	6.92473
AT4G02120.3	2091	1902.67	0	0
AT4G02120.1	2041	1852.67	300.445	17.1265
AT4G02120.4	2150	1961.67	39.7498	2.13999
AT4G02120.5	1844	1655.67	5.4391e-05	3.46942e-06
AT3G55810.1	1479	1290.67	0	0
AT4G10140.1	1050	861.67	120	14.7077
AT4G01700.1	966	777.67	84	11.4074
AT3G27360.1	833	644.67	71.3252	11.6845
AT1G33055.1	1273	1084.67	34	3.31043
AT2G17350.1	829	640.67	194	31.9794
AT1G27450.3	1292	1103.67	2.57811	0.246698
AT1G27450.2	1457	1268.67	29.9559	2.49366
AT1G27450.1	1299	1110.67	123.85	11.7765
AT1G27450.4	950	761.67	763.616	105.879
AT5G52900.1	1447	1258.67	143	11.9985
AT3G54260.1	1488	1299.67	68	5.52559
AT2G24740.1	2268	2079.67	0	0
AT1G47810.1	1056	867.67	0	0
AT1G44940.1	246	79.3519	0	0
AT1G44940.2	261	90.9143	0	0
AT3G12240.1	1567	1378.67	0	0
AT2G28710.1	677	488.719	6	1.29657
AT1G04550.1	1391	1202.67	3.14341	0.276031
AT1G04550.2	1355	1166.67	53.8566	4.87522
AT2G42350.1	1300	1111.67	22	2.09002
AT3G14470.1	3569	3380.67	0.0739406	0.00230985
AT3G14470.2	3549	3360.67	62.9261	1.97746
AT2G37610.1	506	318.292	3	0.995402
AT5G64401.1	162	26.0843	0	0
AT5G42420.1	1519	1330.67	132.625	10.5259
AT5G42420.2	1218	1029.67	110.375	11.3208
AT2G07621.1	567	378.842	2	0.557538
AT1G53270.1	1830	1641.67	38	2.44456
AT2G01320.8	2510	2321.67	0	0
AT2G01320.2	2693	2504.67	63.1901	2.66441
AT2G01320.5	2453	2264.67	0	0
AT2G01320.3	2684	2495.67	96.266	4.0737
AT2G01320.1	2766	2577.67	270.983	11.1024
AT2G01320.7	2630	2441.67	120.203	5.19915
AT2G01320.4	2428	2239.67	55.3783	2.61131
AT2G01320.6	2724	2535.67	10.9794	0.457288
AT2G13430.1	543	354.988	0	0
AT1G67070.1	1768	1579.67	65.8977	4.40562
AT1G67070.3	1235	1046.67	17.1023	1.72563
AT1G67070.2	2053	1864.67	0	0
AT4G27390.1	1105	916.67	175	20.1618
AT1G04810.1	3435	3246.67	366	11.9055
AT3G04970.3	1533	1344.67	14.616	1.14793
AT3G04970.2	1527	1338.67	9.17107	0.723518
AT3G04970.1	1441	1252.67	47.213	3.98041
AT1G15140.1	1322	1133.67	396	36.8903
AT1G15140.2	1388	1199.67	0	0
AT1G15140.3	1342	1153.67	0	0
AT3G07170.1	1088	899.67	166	19.4862
AT3G07170.2	724	535.67	0	0
AT5G35110.1	885	696.67	14	2.12229
AT3G12587.1	594	405.804	57	14.8341
AT5G40870.1	1951	1762.67	216	12.9415
AT4G27650.2	1645	1456.67	0	0
AT4G27650.1	1620	1431.67	256.743	18.9391
AT4G27650.3	1789	1600.67	13.2565	0.874644
AT2G15580.3	1662	1473.67	153.62	11.0091
AT2G15580.2	1066	877.67	125.21	15.0664
AT2G15580.1	1291	1102.67	185.17	17.7349
AT5G15970.1	750	561.67	9701.56	1824.16
AT4G38030.1	2137	1948.67	1	0.0541957
AT4G10850.1	1214	1025.67	1	0.102966
AT3G03050.1	4290	4101.67	270	6.95194
AT3G17450.2	3241	3052.67	115	3.97852
AT3G17450.1	3242	3053.67	0	0
AT2G06908.1	414	228.311	0	0
AT1G61210.1	4188	3999.67	107.513	2.83884
AT1G61210.3	4038	3849.67	0	0
AT1G61210.2	4440	4251.67	67.4868	1.67634
AT4G24090.1	1194	1005.67	162	17.0123
AT1G57980.1	1538	1349.67	64	5.0079
AT4G06643.1	786	597.67	0	0
AT2G37370.4	2365	2176.67	0	0
AT2G37370.3	2377	2188.67	0	0
AT2G37370.2	2301	2112.67	0	0
AT2G37370.1	2426	2237.67	0	0
AT1G11420.1	2019	1830.67	19	1.09609
AT5G60230.1	1234	1045.67	29.4651	2.97589
AT5G60230.2	1505	1316.67	2.53489	0.203322
AT5G16850.2	3114	2925.67	1	0.0360976
AT5G16850.1	3630	3441.67	0	0
AT5G33300.1	1648	1459.67	31	2.2429
AT5G13600.1	1776	1587.67	2	0.133037
AT1G80730.1	1064	875.67	1	0.120604
AT3G06740.1	998	809.67	56	7.30438
AT1G16370.1	1815	1626.67	20	1.29848
AT3G43890.1	2316	2127.67	0	0
AT5G29210.1	480	292.624	0	0
AT5G19690.1	3110	2921.67	416	15.0371
AT5G19690.2	3267	3078.67	0	0
AT5G45520.2	3629	3440.67	0	0
AT5G45520.1	3683	3494.67	28	0.846165
AT5G36520.1	357	174.221	0	0
AT1G09550.1	1397	1208.67	0	0
AT1G08700.1	1761	1572.67	212	14.2364
AT4G24620.1	2383	2194.67	661.445	31.8293
AT4G24620.2	2273	2084.67	6.55513	0.332083
AT1G66590.2	680	491.67	2.30952e-08	4.9608e-09
AT1G66590.1	1041	852.67	35.0263	4.33827
AT3G19780.3	3193	3004.67	33.773	1.18707
AT3G19780.1	3418	3229.67	11.4348	0.373916
AT3G19780.2	3458	3269.67	74.7922	2.41577
AT3G19780.4	3613	3424.67	0	0
AT3G14330.1	2863	2674.67	92	3.63263
AT4G01516.1	96	8.80769	0	0
AT5G06755.1	360	176.97	1	0.596765
AT2G34870.1	717	528.67	0	0
AT3G01085.3	2312	2123.67	0	0
AT3G01085.1	2186	1997.67	0	0
AT3G01085.2	2468	2279.67	0	0
AT3G53120.1	900	711.67	189	28.047
AT3G52930.1	2042	1853.67	2080	118.504
AT3G08870.1	2227	2038.67	11	0.569835
AT3G08870.2	2485	2296.67	0	0
AT2G24030.1	1544	1355.67	4	0.311608
AT2G24030.2	1766	1577.67	0	0
AT2G21890.1	1159	970.67	1	0.108801
AT1G16730.1	952	763.67	9	1.24463
AT4G31800.1	1740	1551.67	0.447065	0.0304281
AT4G31800.2	1217	1028.67	73.5117	7.54716
AT4G31800.3	1383	1194.67	34.0412	3.00926
AT2G27535.1	590	401.804	3	0.788515
AT5G26840.1	264	93.2597	0	0
AT4G35480.1	1064	875.67	96	11.578
AT2G33000.2	1916	1727.67	0	0
AT2G33000.1	1802	1613.67	0	0
AT1G26815.1	432	245.881	0	0
AT3G54730.4	897	708.67	0	0
AT3G54730.1	1384	1195.67	0	0
AT3G54730.2	1107	918.67	0	0
AT3G54730.3	1084	895.67	0	0
AT4G34870.1	1110	921.67	2720	311.671
AT5G51105.1	545	356.988	0	0
AT5G15570.1	1753	1564.67	101	6.81713
AT5G28190.1	2520	2331.67	1	0.0452935
AT3G23640.2	3749	3560.67	10.0215	0.297239
AT3G23640.3	3729	3540.67	0	0
AT3G23640.1	3407	3218.67	241.978	7.93969
AT1G01260.1	2709	2520.67	17.694	0.741332
AT1G01260.2	2378	2189.67	81.1587	3.91435
AT1G01260.3	2679	2490.67	22.1473	0.939092
AT4G09300.2	1235	1046.67	0	0
AT4G09300.3	1097	908.67	0	0
AT4G09300.1	1131	942.67	3.92175	0.439363
AT4G09300.5	1030	841.67	12.0782	1.51553
AT4G09300.4	1063	874.67	0	0
AT1G28815.1	616	427.763	19	4.69087
AT3G27425.1	396	210.906	0	0
AT4G04955.1	1881	1692.67	32.344	2.01802
AT4G04955.2	1724	1535.67	126.656	8.71026
AT2G27380.1	2364	2175.67	0	0
AT4G20860.1	1846	1657.67	236	15.0355
AT3G47580.1	3360	3171.67	15	0.499467
AT5G27310.1	1113	924.67	0	0
AT5G55750.1	565	376.842	0	0
AT5G36410.1	357	174.221	0	0
AT5G49250.1	603	414.763	0	0
AT4G22110.2	1414	1225.67	0.0474742	0.0040906
AT4G22110.1	1410	1221.67	1.95253	0.16879
AT4G22110.3	1548	1359.67	0	0
AT4G20810.1	1251	1062.67	0	0
AT2G39010.1	1509	1320.67	3181.43	254.408
AT2G39010.2	2148	1959.67	151.572	8.16842
AT5G38900.1	1072	883.67	17.4984	2.09128
AT5G38900.2	870	681.67	7.50159	1.1622
AT3G07440.1	1319	1130.67	124	11.5821
AT3G07440.2	1223	1034.67	0	0
AT4G29970.1	852	663.67	0	0
AT5G41850.1	927	738.67	48.4508	6.92713
AT1G32970.1	2276	2087.67	0	0
AT4G29770.1	1134	945.67	0	0
AT4G29770.2	1168	979.67	0	0
AT5G48150.1	2048	1859.67	322.141	18.2942
AT5G48150.4	2135	1946.67	0	0
AT5G48150.2	2128	1939.67	79.0535	4.30424
AT5G48150.3	2117	1928.67	30.8052	1.68682
AT5G15350.1	1007	818.67	349	45.0215
AT2G40720.1	2583	2394.67	6	0.264612
AT1G78420.1	2117	1928.67	257.156	14.0813
AT1G78420.2	2012	1823.67	111.844	6.47694
AT1G08465.1	1217	1028.67	168	17.2479
AT1G06280.1	643	454.719	0	0
AT1G49590.1	1267	1078.67	102.102	9.99648
AT1G49590.3	878	689.67	15.4982	2.37324
AT1G49590.2	1317	1128.67	40.4003	3.78025
AT5G27860.2	727	538.67	217.581	42.658
AT5G27860.1	942	753.67	592.419	83.014
AT5G59270.3	2230	2041.67	0	0
AT5G59270.2	2360	2171.67	0	0
AT5G59270.1	2157	1968.67	0	0
AT1G47690.1	755	566.67	0	0
AT4G02870.1	933	744.67	0	0
AT3G20810.4	1799	1610.67	25.7128	1.68596
AT3G20810.2	1665	1476.67	0	0
AT3G20810.3	1443	1254.67	0.181434	0.0152718
AT3G20810.1	1702	1513.67	263.412	18.3784
AT3G20810.5	1957	1768.67	76.6937	4.57948
AT1G52827.1	575	386.804	87	23.7537
AT1G12460.2	2930	2741.67	49.4144	1.90345
AT1G12460.1	3448	3259.67	12.5856	0.407759
AT4G09770.4	1148	959.67	0	0
AT4G09770.5	874	685.67	1.6897	0.260255
AT4G09770.2	1109	920.67	4.3103	0.494432
AT4G09770.3	1223	1034.67	0	0
AT4G09770.1	1131	942.67	0	0
AT5G23600.1	1234	1045.67	0	0
AT1G06250.2	1094	905.67	0	0
AT1G06250.1	1481	1292.67	22	1.79737
AT1G08540.1	2049	1860.67	603	34.2256
AT3G23380.1	1277	1088.67	0	0
AT3G23380.2	802	613.67	0	0
AT3G23380.3	602	413.804	0	0
AT5G48460.1	2309	2120.67	101	5.02981
AT3G17380.1	1091	902.67	33	3.8609
AT2G36750.1	1689	1500.67	12	0.844499
AT2G01990.1	907	718.67	11.8234	1.73747
AT2G01990.2	1145	956.67	36.1766	3.99364
ATMG00660.1	450	263.29	47	18.8524
AT3G53030.1	1998	1809.67	222	12.9556
AT3G52350.1	543	354.988	0	0
AT1G53090.5	2253	2064.67	0	0
AT1G53090.4	2782	2593.67	47.3739	1.92898
AT1G53090.3	2938	2749.67	17.6261	0.676984
AT1G53090.1	3047	2858.67	0	0
AT1G53090.2	3016	2827.67	0	0
AT4G05180.2	1075	886.67	18784	2237.33
AT4G05180.1	1155	966.67	0	0
AT3G19070.1	1041	852.67	0	0
AT2G04622.1	246	79.3519	0	0
AT5G28000.1	700	511.67	0	0
AT1G62914.1	1848	1659.67	4.65474	0.296194
AT3G29050.1	877	688.67	0	0
AT3G29050.2	858	669.67	0	0
AT2G03830.1	742	553.67	4	0.762979
AT3G16670.1	836	647.67	941	153.44
AT5G25350.1	2929	2740.67	1095.59	42.2176
AT1G07980.2	1319	1130.67	4.84162	0.452228
AT1G07980.1	1197	1008.67	184.158	19.2817
AT1G01740.4	1644	1455.67	0	0
AT1G01740.2	1911	1722.67	16.0029	0.981072
AT1G01740.1	1648	1459.67	0	0
AT1G01740.5	1624	1435.67	19.9971	1.47101
AT1G01740.3	2045	1856.67	0	0
AT1G15240.3	3494	3305.67	0	0
AT1G15240.2	3559	3370.67	181.306	5.68067
AT1G15240.4	3963	3774.67	97.0034	2.71401
AT1G15240.5	2925	2736.67	0	0
AT1G15240.1	4103	3914.67	9.6905	0.261429
AT3G27210.1	1220	1031.67	239	24.4659
AT4G21930.1	827	638.67	32.9586	5.44999
AT1G26520.1	1668	1479.67	36.7019	2.61955
AT3G43340.1	225	64.0966	0	0
AT1G54090.1	2429	2240.67	164	7.72982
AT4G28560.1	1353	1164.67	1	0.0906777
AT1G77700.3	998	809.67	0	0
AT1G77700.1	1230	1041.67	1.69765	0.172116
AT1G77700.2	1144	955.67	16.3023	1.80155
AT1G75510.1	1189	1000.67	213	22.4798
AT1G32060.1	1890	1701.67	7250	449.952
AT2G42475.1	1193	1004.67	0	0
AT3G06540.1	2109	1920.67	170	9.34758
AT1G55960.2	1648	1459.67	88.1427	6.37727
AT1G55960.1	1915	1726.67	189.857	11.6124
AT3G60790.1	1467	1278.67	0	0
AT3G60570.1	1134	945.67	0	0
AT3G60570.2	844	655.67	0	0
AT5G50810.1	701	512.67	103	21.2179
AT5G52930.1	1563	1374.67	1	0.0768254
AT1G05060.1	1029	840.67	146	18.3413
AT5G05085.1	1273	1084.67	3.00345	0.292432
AT2G31082.1	512	324.228	1	0.325726
AT1G72740.2	1322	1133.67	195.121	18.1769
AT1G72740.1	1340	1151.67	107.879	9.89264
ATMG00870.1	555	366.879	1.50905	0.434394
AT2G02630.1	2056	1867.67	1.39796	0.079049
AT3G44340.1	3869	3680.67	377.999	10.8459
AT3G44340.5	3888	3699.67	0	0
AT3G44340.4	3899	3710.67	0.00139833	3.97978e-05
AT3G44340.2	3885	3696.67	0	0
AT3G44340.3	3998	3809.67	0	0
AT2G14000.1	1041	852.67	0	0
AT5G17950.1	363	179.698	0	0
AT5G53040.1	771	582.67	0	0
AT3G50960.2	895	706.67	0	0
AT3G50960.1	1020	831.67	45	5.71432
AT3G45190.2	3185	2996.67	23.7797	0.838053
AT3G45190.1	2955	2766.67	502.22	19.1708
AT3G54680.1	1311	1122.67	382	35.9347
AT1G16420.1	1491	1302.67	4	0.324286
AT3G20580.1	2615	2426.67	0	0
AT3G13610.1	1470	1281.67	22	1.8128
AT2G22310.2	1246	1057.67	0	0
AT2G22310.1	1387	1198.67	58	5.11013
AT2G22310.3	1407	1218.67	0	0
AT3G10120.1	820	631.67	0	0
AT2G32300.2	1084	895.67	0	0
AT2G32300.1	1046	857.67	76	9.35829
AT1G07720.1	1846	1657.67	486	30.9629
AT1G07720.2	2098	1909.67	0	0
AT4G24470.1	1422	1233.67	184.687	15.8103
AT4G24470.3	1305	1116.67	0	0
AT4G24470.2	1304	1115.67	68.3133	6.46656
AT2G21030.1	923	734.67	0	0
AT5G36940.1	2292	2103.67	89	4.46802
AT4G35165.1	761	572.67	0	0
AT1G07790.1	853	664.67	156	24.7869
AT1G66180.1	1719	1530.67	3113	214.783
AT2G16940.5	1591	1402.67	441.913	33.2725
AT2G16940.3	2245	2056.67	0	0
AT2G16940.2	2278	2089.67	0	0
AT2G16940.4	2568	2379.67	102.817	4.56299
AT2G16940.1	2187	1998.67	397.27	20.9917
AT5G39960.1	2346	2157.67	55	2.69204
AT1G63245.1	687	498.67	4	0.84713
AT4G30460.1	925	736.67	320	45.8754
AT3G61090.1	628	439.763	2	0.480302
AT1G05220.1	717	528.67	1	0.199765
AT2G23130.1	1034	845.67	806.593	100.73
AT2G23130.2	1145	956.67	96.4069	10.6426
AT3G24070.1	1710	1521.67	89	6.17693
AT4G12500.1	966	777.67	0	0
AT4G26980.1	1377	1188.67	84	7.46313
AT3G24890.2	663	474.719	0	0
AT3G24890.1	886	697.67	24	3.63299
AT3G24890.4	1014	825.67	0	0
AT3G24890.3	1361	1172.67	0	0
AT3G24890.5	701	512.67	0	0
AT2G22941.1	434	247.831	0	0
AT2G42130.5	1482	1293.67	0	0
AT2G42130.3	1179	990.67	21.3412	2.27506
AT2G42130.2	1098	909.67	0	0
AT2G42130.4	1438	1249.67	138.949	11.7426
AT2G42130.1	885	696.67	11.7098	1.7751
AT3G53990.1	1016	827.67	1624.6	207.297
AT3G53990.2	977	788.67	12.3981	1.66021
AT3G13210.1	2144	1955.67	4	0.216007
AT3G11470.2	870	681.67	0	0
AT3G11470.8	1126	937.67	28.9865	3.26475
AT3G11470.6	1310	1121.67	0	0
AT3G11470.9	1063	874.67	11.0359	1.33249
AT3G11470.3	1150	961.67	13.6982	1.50433
AT3G11470.1	1424	1235.67	0	0
AT3G11470.5	1392	1203.67	9.34805	0.820194
AT3G11470.4	1511	1322.67	0	0
AT3G11470.7	1237	1048.67	1.93133	0.194501
AT5G19600.1	2359	2170.67	45	2.18938
AT3G63052.1	398	212.82	7	3.47367
AT3G29633.2	944	755.67	1	0.139756
AT3G29633.1	989	800.67	0	0
AT1G14048.1	306	128.224	0	0
AT3G51370.2	1671	1482.67	0	0
AT3G51370.1	2086	1897.67	260.017	14.4705
AT3G51370.3	1670	1481.67	848.983	60.5133
AT2G28725.1	339	157.668	0	0
AT3G26616.1	426	240.052	0	0
AT1G28520.3	2118	1929.67	44.966	2.46096
AT1G28520.4	2102	1913.67	0	0
AT1G28520.1	2196	2007.67	382.163	20.1029
AT1G28520.2	2566	2377.67	6.27145	0.27856
AT1G28520.5	1934	1745.67	9.59975	0.580765
AT2G14945.1	399	213.756	0	0
AT5G43860.1	1177	988.67	14.197	1.51652
AT3G18050.1	1624	1435.67	2335	171.765
AT5G46440.1	520	332.195	11	3.49705
AT5G60810.1	442	255.628	1	0.413137
AT5G60810.2	575	386.804	0	0
AT1G21650.2	3263	3074.67	10.8701	0.37337
AT1G21650.1	3494	3305.67	41.5958	1.3289
AT1G21650.3	5532	5343.67	0	0
AT3G02470.4	1834	1645.67	0	0
AT3G02470.1	1953	1764.67	169.171	10.1243
AT3G02470.3	1799	1610.67	10399.8	681.903
AT1G45243.1	792	603.67	0	0
AT3G18170.2	2162	1973.67	0	0
AT3G18170.1	1321	1132.67	35	3.26338
AT2G14820.2	2729	2540.67	0	0
AT2G14820.1	2254	2065.67	2	0.102252
AT3G04420.1	1395	1206.67	6	0.525129
AT3G04420.2	1054	865.67	0	0
AT5G05700.2	2363	2174.67	0	0
AT5G05700.1	2271	2082.67	228.764	11.6004
AT5G66740.1	1500	1311.67	0	0
AT2G02220.1	3605	3416.67	138	4.26559
ATMG00960.1	612	423.763	6	1.49531
AT5G30520.1	363	179.698	0	0
AT3G19490.1	2149	1960.67	312.728	16.8448
AT2G19260.2	2648	2459.67	0	0
AT2G19260.1	2514	2325.67	89	4.04152
AT5G46920.1	2602	2413.67	91	3.98168
AT4G32070.2	2428	2239.67	21.1754	0.998504
AT4G32070.1	3102	2913.67	211.825	7.67784
AT1G04410.1	1613	1424.67	3317	245.886
AT3G12080.2	2205	2016.67	0	0
AT3G12080.1	2258	2069.67	880	44.904
AT1G34000.1	824	635.67	567	94.2008
AT3G26290.2	2048	1859.67	13.0963	0.743729
AT3G26290.1	1622	1433.67	247.904	18.2615
AT3G44300.1	1535	1346.67	546.165	42.8318
AT1G55680.1	1960	1771.67	887	52.8742
AT3G23810.1	1932	1743.67	667	40.3985
AT5G57720.1	1221	1032.67	0	0
AT5G49100.1	1932	1743.67	88	5.32993
AT3G49190.1	1727	1538.67	0	0
AT1G18200.1	991	802.67	28	3.68404
AT5G23395.1	1101	912.67	133	15.3901
AT1G30360.1	2783	2594.67	3600	146.529
AT5G66030.1	2937	2748.67	774.954	29.7753
AT5G66030.3	2975	2786.67	22.1839	0.84073
AT5G66030.2	2510	2321.67	0	0
AT5G66030.4	2940	2751.67	54.8621	2.10562
AT1G75280.1	1668	1479.67	202	14.4175
AT1G77200.1	1119	930.67	5	0.567385
AT1G30330.1	3932	3743.67	59.0816	1.6667
AT1G30330.3	4063	3874.67	0	0
AT1G30330.2	3827	3638.67	334.918	9.72074
AT1G22140.2	503	315.292	0	0
AT1G22140.1	667	478.719	65.5234	14.455
AT1G22140.3	859	670.67	17.4766	2.75201
AT1G75210.2	2738	2549.67	0	0
AT1G75210.3	2499	2310.67	18.5625	0.8484
AT1G75210.1	2413	2224.67	173.438	8.23343
AT2G43880.2	1558	1369.67	0	0
AT2G43880.1	1522	1333.67	0	0
AT1G23985.1	532	344.128	0	0
AT4G24890.1	2020	1831.67	1	0.0576575
AT4G28760.2	3397	3208.67	40.6161	1.33683
AT4G28760.1	3318	3129.67	484.384	16.3454
AT5G57780.1	1064	875.67	81	9.76895
AT5G58190.1	1931	1742.67	71.8627	4.35503
AT5G58190.2	1834	1645.67	39.1373	2.51161
AT2G16400.1	2224	2035.67	208	10.7909
AT3G10330.1	1458	1269.67	130	10.8132
AT1G58848.1	4062	3873.67	515.048	14.042
AT1G58848.2	3852	3663.67	17.1306	0.493809
AT5G07760.2	2968	2779.67	0	0
AT5G07760.1	2761	2572.67	0	0
AT1G56680.2	1094	905.67	0	0
AT1G56680.1	1032	843.67	1	0.125179
AT4G13610.1	4215	4026.67	0	0
AT4G05380.1	1681	1492.67	0	0
AT5G41670.1	2289	2100.67	74.0493	3.72277
AT5G41670.4	2137	1948.67	277.844	15.0579
AT5G41670.3	1848	1659.67	0	0
AT5G41670.2	1804	1615.67	34.1069	2.22942
AT4G33280.2	1909	1720.67	1.56271	0.0959144
AT4G33280.1	1239	1050.67	2.43729	0.244988
AT4G33280.3	1500	1311.67	0	0
AT5G65800.1	1877	1688.67	0	0
AT1G64820.1	1509	1320.67	0	0
AT1G68700.1	531	343.128	0	0
AT3G57760.2	1433	1244.67	0	0
AT3G57760.3	1399	1210.67	18.6451	1.62645
AT3G57760.1	1677	1488.67	5.35493	0.37989
AT3G57760.4	1416	1227.67	2.42687e-06	2.0877e-07
AT1G74420.2	1777	1588.67	12	0.797721
AT1G74420.4	1732	1543.67	0	0
AT1G74420.1	1896	1707.67	0	0
AT1G74420.3	1744	1555.67	0	0
AT2G18880.1	2108	1919.67	0	0
AT5G20730.3	4321	4132.67	0	0
AT5G20730.2	4429	4240.67	144.568	3.60033
AT5G20730.1	4341	4152.67	169.432	4.30894
AT1G02220.1	1590	1401.67	180	13.5622
AT5G05120.1	606	417.763	0	0
AT3G05270.3	2838	2649.67	0	0
AT3G05270.2	2526	2337.67	2.71884e-08	1.2283e-09
AT3G05270.1	2480	2291.67	177	8.15689
AT5G66631.1	2096	1907.67	9	0.498244
AT3G62770.1	1659	1470.67	352.894	25.3415
AT3G62770.3	1771	1582.67	18.1058	1.20818
AT2G31670.1	1311	1122.67	499	46.9409
AT5G07690.1	1731	1542.67	15	1.02688
AT5G56760.1	1339	1150.67	606	55.6192
AT3G49570.1	744	555.67	8	1.52047
AT5G22460.2	1221	1032.67	131.856	13.4847
AT5G22460.3	1485	1296.67	0	0
AT5G22460.1	1499	1310.67	14.1439	1.13967
AT3G51150.5	2966	2777.67	146.021	5.55183
AT3G51150.2	4002	3813.67	0	0
AT3G51150.1	3779	3590.67	0	0
AT3G51150.4	3664	3475.67	4.97947	0.151303
AT3G51150.3	3838	3649.67	0	0
AT3G46620.1	1959	1770.67	205	12.227
AT4G18920.1	968	779.67	1	0.135454
AT3G03080.1	1312	1123.67	0	0
AT2G16535.1	563	374.842	0	0
AT5G18410.2	4607	4418.67	236.759	5.65871
AT5G18410.3	3294	3105.67	0	0
AT5G18410.1	4133	3944.67	0.241222	0.00645818
AT2G35020.1	2033	1844.67	173	9.90446
AT4G14455.1	1002	813.67	76	9.86435
AT5G37570.1	2415	2226.67	9	0.426864
AT5G37570.2	2327	2138.67	0	0
AT2G27570.1	822	633.67	0	0
AT1G03790.1	1855	1666.67	290	18.376
ATCG00470.1	399	213.756	15296	7557.24
AT1G78820.1	1836	1647.67	360	23.0747
AT3G14550.3	1321	1132.67	8	0.745916
AT3G14550.1	2426	2237.67	0	0
AT3G14550.2	2523	2334.67	0	0
AT2G34650.1	2098	1909.67	49	2.70982
AT3G33293.1	438	251.756	0	0
AT2G38130.2	1027	838.67	101.029	12.7221
AT2G38130.1	1084	895.67	63.9707	7.54286
AT5G09970.1	2159	1970.67	2	0.107181
AT5G20410.1	1911	1722.67	136	8.33758
AT1G07540.1	2394	2205.67	0	0
AT2G36740.1	1714	1525.67	132.336	9.16055
AT2G36740.2	1822	1633.67	32.6637	2.11157
AT3G05020.1	721	532.67	586	116.183
AT2G24410.1	249	81.4562	0	0
AT3G02920.1	1400	1211.67	21.5651	1.87962
AT3G02920.3	1755	1566.67	0	0
AT3G02920.2	1105	916.67	3.43493	0.395739
AT1G19086.1	544	355.988	0	0
AT5G40950.1	950	761.67	1185	164.307
AT1G05870.4	1284	1095.67	0	0
AT1G05870.12	1424	1235.67	0	0
AT1G05870.8	1431	1242.67	57.6341	4.89809
AT1G05870.1	1787	1598.67	10.8628	0.717605
AT1G05870.7	1620	1431.67	0	0
AT1G05870.2	1485	1296.67	172.854	14.0784
AT1G05870.10	1575	1386.67	68.3015	5.20188
AT1G05870.5	1710	1521.67	0	0
AT1G05870.9	1652	1463.67	13.5034	0.974324
AT1G05870.3	1117	928.67	13.5579	1.54182
AT1G05870.6	1653	1464.67	10.4284	0.751937
AT1G05870.11	1518	1329.67	12.8577	1.02123
AT5G12236.1	135	15.3757	0	0
AT1G57660.1	860	671.67	571.464	89.8538
AT3G60860.1	6214	6025.67	352	6.16936
AT5G41590.1	917	728.67	8	1.15948
AT2G27775.1	792	603.67	42.6577	7.4628
AT2G27775.2	568	379.804	4.34226	1.20742
AT2G35780.1	1707	1518.67	850	59.1097
AT2G31020.1	2867	2678.67	7	0.275983
AT1G12450.1	1689	1500.67	122	8.58574
AT5G57785.1	1312	1123.67	73.2921	6.88846
AT5G57785.2	436	249.781	178.708	75.5592
AT1G28306.1	844	655.67	0	0
AT1G35375.1	423	237.1	0	0
AT1G70350.1	713	524.67	22	4.42833
AT4G26810.2	543	354.988	0	0
AT4G26810.1	723	534.67	23	4.54303
AT3G55750.1	911	722.67	694	101.42
AT5G46530.1	817	628.67	18	3.0238
AT4G39390.3	1646	1457.67	15.3364	1.11114
AT4G39390.1	1717	1528.67	36.8251	2.5441
AT4G39390.2	1695	1506.67	41.8385	2.93265
AT3G15530.1	1684	1495.67	279.417	19.7297
AT3G15530.2	1510	1321.67	0.583174	0.0465992
AT5G39645.1	186	39.2211	0	0
AT5G65980.2	1870	1681.67	0	0
AT5G65980.1	1832	1643.67	3	0.192757
AT2G20450.1	804	615.67	333	57.1215
AT4G19590.1	1083	894.67	1.40042e-05	1.6531e-06
AT4G19590.3	1182	993.67	0	0
AT4G19590.2	1521	1332.67	2.99999	0.237739
AT3G17060.1	1356	1167.67	0	0
AT5G48595.1	297	120.557	0	0
AT1G79420.1	1628	1439.67	28	2.05399
AT2G24800.2	1222	1033.67	0	0
AT2G24800.1	1257	1068.67	0	0
AT3G22430.1	2265	2076.67	88	4.47526
AT2G36160.1	860	671.67	1452	228.304
AT4G33120.1	1383	1194.67	6	0.530404
AT4G27170.1	688	499.67	0	0
AT2G37660.1	1328	1139.67	1644	152.344
AT5G53905.1	507	319.26	0	0
ATCG01020.1	159	24.6606	4320	18500.5
AT2G15760.1	1395	1206.67	16	1.40034
AT2G07701.1	321	141.337	0	0
AT5G07130.2	2162	1973.67	0	0
AT5G07130.1	1854	1665.67	87	5.51612
AT5G07130.3	1901	1712.67	0	0
AT1G48970.1	2441	2252.67	116.645	5.46852
AT1G48970.2	2170	1981.67	23.3555	1.24469
AT5G53070.1	1061	872.67	56	6.77706
AT3G59980.1	1177	988.67	124.383	13.2866
AT3G26934.1	1401	1212.67	0	0
AT4G26400.2	1622	1433.67	311.718	22.9623
AT4G26400.1	1683	1494.67	299.282	21.1465
AT4G23510.2	2371	2182.67	10.8031	0.522715
AT4G23510.3	2203	2014.67	9.19686	0.482102
