target_id	length	eff_length	est_counts	tpm
AT3G24480.1	1682	1499.62	287	46.7881
AT1G58223.1	1415	1232.62	13.403	2.65832
AT4G31680.1	1390	1207.62	3.37186e-07	6.82613e-08
AT4G31680.2	1371	1188.62	3	0.61704
AT3G58240.1	1025	842.62	0	0
AT2G29670.1	2340	2157.62	212.087	24.0312
AT2G29670.2	2362	2179.62	29.9126	3.35512
AT5G16930.1	2419	2236.62	14.0673	1.53763
AT4G29100.2	2283	2100.62	2.87711	0.334845
AT4G29100.1	1837	1654.62	128.123	18.9306
AT4G13650.1	3884	3701.62	2	0.132091
AT5G48605.1	349	171.627	0	0
AT3G26870.1	393	213.075	0	0
AT5G61280.1	936	753.62	9	2.91961
AT5G61280.2	871	688.62	0	0
AT5G61280.3	979	796.62	0	0
AT4G36220.1	1992	1809.62	294	39.7187
AT1G27910.1	2968	2785.62	56	4.91475
AT1G49040.2	3338	3155.62	0	0
AT1G49040.1	3992	3809.62	128	8.21416
AT1G49040.3	3337	3154.62	0	0
AT1G49040.4	4553	4370.62	0	0
AT4G19450.1	2050	1867.62	95.7553	12.5346
AT4G19450.2	2092	1909.62	24.2447	3.10388
AT4G09320.1	450	268.739	382	347.51
AT1G27420.1	1278	1095.62	21	4.68592
AT5G14460.1	1928	1745.62	123.313	17.27
AT3G59960.3	1073	890.62	0	0
AT3G59960.2	1493	1310.62	0	0
AT3G59960.1	1415	1232.62	0	0
AT3G59960.4	1060	877.62	0	0
AT4G02130.3	1703	1520.62	0	0
AT4G02130.1	1900	1717.62	257	36.5798
AT4G02130.2	2366	2183.62	0	0
AT2G37450.1	1453	1270.62	9.37003	1.80285
AT2G37450.3	2288	2105.62	21.4696	2.49275
AT2G37450.2	1462	1279.62	45.1604	8.62803
AT1G54400.1	725	542.62	1	0.450546
AT1G69380.1	1460	1277.62	22	4.20975
AT5G42130.1	1663	1480.62	69	11.3931
AT1G51915.1	565	382.784	0	0
AT5G66830.1	1437	1254.62	0	0
AT2G28755.1	281	111.354	0	0
AT2G28755.2	393	213.075	0	0
AT1G23020.1	2622	2439.62	47.7382	4.78387
AT1G23020.4	2730	2547.62	0	0
AT1G23020.6	2615	2432.62	0	0
AT1G23020.3	2726	2543.62	0	0
AT1G23020.7	2603	2420.62	48.6039	4.90885
AT1G23020.5	2626	2443.62	9.14064	0.914488
AT1G23020.2	2271	2088.62	431.517	50.5096
AT3G62710.1	2282	2099.62	0	0
AT3G18530.2	1436	1253.62	0	0
AT3G18530.3	1366	1183.62	4	0.826196
AT3G18530.1	1432	1249.62	0	0
AT5G46460.1	2284	2101.62	4	0.465308
AT2G01900.2	1871	1688.62	0	0
AT2G01900.1	1898	1715.62	0	0
AT2G01900.3	1753	1570.62	4	0.622621
ATMG00010.1	462	280.546	1	0.871427
AT3G05280.1	1316	1133.62	98	21.1346
AT3G03650.1	1909	1726.62	20	2.83184
AT3G18810.1	2501	2318.62	0	0
AT3G43291.1	832	649.62	0	0
AT4G20970.1	940	757.62	5	1.61344
AT3G59530.3	1577	1394.62	0	0
AT3G59530.2	1441	1258.62	50	9.71204
AT3G59530.1	1528	1345.62	0	0
AT1G66040.1	2028	1845.62	0	0
AT2G35765.1	455	273.685	0	0
AT3G45490.1	795	612.62	0	0
AT2G15970.2	752	569.62	1048.81	450.138
AT2G15970.1	1086	903.62	2827.19	764.9
AT5G56369.1	443	261.819	0	0
AT5G20810.1	1262	1079.62	0	0
AT5G20810.2	1368	1185.62	2	0.412401
AT1G69150.1	2174	1991.62	0	0
AT2G26150.1	1845	1662.62	0.979472	0.144024
AT2G26150.3	1535	1352.62	21.4156	3.87071
AT2G26150.4	1504	1321.62	4.63599	0.857573
AT2G26150.2	1876	1693.62	3.96889	0.572913
AT3G55600.2	1209	1026.62	5.81776	1.38542
AT3G55600.1	1093	910.62	45.1822	12.1301
AT1G55160.1	1873	1690.62	119.557	17.2888
AT1G55160.2	924	741.62	32.1636	10.6028
AT1G55160.3	919	736.62	28.967	9.6138
AT5G14290.1	642	459.62	0	0
AT5G18280.1	2067	1884.62	121	15.6963
AT5G16280.1	4412	4229.62	0.0178647	0.00103259
AT5G16280.2	4409	4226.62	133.982	7.74977
AT1G51680.3	2036	1853.62	0	0
AT1G51680.1	2220	2037.62	271	32.5148
AT1G51680.2	1911	1728.62	0	0
AT1G59722.1	471	289.404	0	0
AT3G05530.1	1706	1523.62	624	100.125
AT1G06450.1	1380	1197.62	27.0189	5.5155
AT3G01050.2	1015	832.62	87.5324	25.7014
AT3G01050.3	1238	1055.62	0	0
AT3G01050.1	1106	923.62	6.4329	1.70274
AT3G01050.4	1185	1002.62	4.03467	0.983801
AT3G01050.5	908	725.62	0	0
AT5G17540.1	1507	1324.62	2.02829	0.374346
ATCG00570.1	120	11.343	4	86.2116
AT4G30935.1	1752	1569.62	66	10.2798
AT1G16520.1	1415	1232.62	55	10.9086
AT1G63057.1	611	428.62	0	0
AT1G63057.2	425	244.275	0	0
AT2G32520.2	1522	1339.62	0	0
AT2G32520.1	1118	935.62	341.56	89.2489
AT2G32520.3	1364	1181.62	0	0
AT2G32520.4	1390	1207.62	4.43978	0.898806
AT1G56460.3	1847	1664.62	10.4966	1.54158
AT1G56460.1	1874	1691.62	161.503	23.3407
AT1G56460.2	2166	1983.62	0	0
AT5G47300.1	1251	1068.62	0	0
AT3G47760.1	2691	2508.62	0	0
AT3G47760.3	2811	2628.62	0	0
AT3G47760.2	2825	2642.62	0	0
AT4G01200.1	1116	933.62	8	2.09486
AT2G34640.1	2084	1901.62	142	18.2558
AT4G01510.4	927	744.62	6.91389	2.26999
AT4G01510.9	809	626.62	0	0
AT4G01510.3	1037	854.62	0	0
AT4G01510.7	941	758.62	0	0
AT4G01510.1	938	755.62	7.99949	2.58818
AT4G01510.6	1008	825.62	6.08661	1.80232
AT4G01510.8	817	634.62	0	0
AT4G01510.2	1190	1007.62	0	0
AT4G01510.5	1012	829.62	0	0
AT3G32050.1	528	345.998	0	0
AT2G45340.1	2410	2227.62	271	29.7415
AT5G41920.1	1782	1599.62	114	17.423
AT1G35780.2	2528	2345.62	9.26543	0.965702
AT1G35780.4	1355	1172.62	38.4511	8.01653
AT1G35780.1	1654	1471.62	65.2835	10.8453
AT1G35780.3	2448	2265.62	0	0
AT5G11440.1	901	718.62	1	0.340201
AT5G11440.2	1127	944.62	0	0
AT4G22760.1	2934	2751.62	10	0.888478
AT3G15190.1	1007	824.62	782	231.84
AT3G50090.1	969	786.62	0	0
AT1G36272.1	186	41.6488	0	0
AT2G30080.1	1276	1093.62	6	1.34128
AT1G67220.1	4212	4029.62	2	0.121339
AT5G66430.1	1065	882.62	0	0
AT3G13420.3	1701	1518.62	0	0
AT3G13420.4	1464	1281.62	0.858776	0.163816
AT3G13420.1	1872	1689.62	4.14122	0.599204
AT3G13420.2	2049	1866.62	0	0
AT1G49290.1	1274	1091.62	0	0
AT3G52120.3	1682	1499.62	0	0
AT3G52120.4	1595	1412.62	0	0
AT3G52120.1	1712	1529.62	200.266	32.0079
AT3G52120.2	1800	1617.62	63.7345	9.63237
AT1G77400.1	1351	1168.62	10	2.092
AT2G26250.1	2255	2072.62	696	82.0965
AT5G46510.1	4708	4525.62	34.4902	1.86317
AT5G46510.2	5243	5060.62	38.2984	1.85017
AT3G44770.1	1767	1584.62	0	0
AT3G44770.2	1577	1394.62	4	0.701196
AT1G73530.1	877	694.62	72	25.3408
AT1G66100.1	992	809.62	254	76.6986
AT5G44850.1	996	813.62	0	0
AT1G27360.2	1694	1511.62	12.1875	1.97109
AT1G27360.1	2735	2552.62	0	0
AT1G27360.3	2528	2345.62	2.81249	0.293136
AT1G27360.4	2632	2449.62	0	0
AT1G54940.1	1974	1791.62	0	0
AT2G41225.1	509	327.098	0	0
AT1G76100.1	824	641.62	908.678	346.232
AT1G76100.2	1048	865.62	19.3219	5.45704
AT4G30150.1	6468	6285.62	0	0
AT4G30150.2	6196	6013.62	15	0.609804
AT5G03420.1	2046	1863.62	143	18.7592
AT2G26940.1	1185	1002.62	0	0
AT1G07780.5	1567	1384.62	0	0
AT1G07780.6	2007	1824.62	0	0
AT1G07780.10	1271	1088.62	22.2286	4.99197
AT1G07780.7	1381	1198.62	0	0
AT1G07780.4	1537	1354.62	0	0
AT1G07780.13	1652	1469.62	0	0
AT1G07780.11	1941	1758.62	0	0
AT1G07780.3	1852	1669.62	0	0
AT1G07780.8	1690	1507.62	0	0
AT1G07780.12	1916	1733.62	4.55018	0.641667
AT1G07780.2	1573	1390.62	5.15521	0.906302
AT1G07780.1	1599	1416.62	0	0
AT1G07780.9	1535	1352.62	11.8205	2.13646
AT5G08620.1	2056	1873.62	30	3.91449
AT1G56415.1	499	317.195	0	0
AT1G13910.1	1426	1243.62	18.9632	3.72786
AT1G13910.2	1507	1324.62	9.0368	1.66785
AT1G66060.1	1630	1447.62	3	0.506643
AT3G47950.1	3256	3073.62	16	1.27264
AT3G47950.2	2930	2747.62	0	0
AT1G04210.1	4016	3833.62	96	6.12205
AT3G05550.1	743	560.62	5	2.1804
AT3G30290.1	1227	1044.62	0	0
AT2G04360.4	1315	1132.62	20.5993	4.44635
AT2G04360.2	1485	1302.62	0	0
AT2G04360.3	1428	1245.62	0	0
AT2G04360.1	1362	1179.62	69.4007	14.3832
AT4G12570.1	3315	3132.62	125	9.75523
AT3G23175.1	1265	1082.62	41	9.25855
AT4G24700.1	783	600.62	10	4.07039
AT2G27505.1	1146	963.62	1	0.253705
AT2G15090.1	1953	1770.62	415	57.3004
AT5G49320.1	1006	823.62	10	2.9683
AT2G43200.2	2063	1880.62	0	0
AT2G43200.1	1916	1733.62	9	1.26918
AT3G05120.1	1914	1731.62	121	17.0831
AT5G16990.1	1956	1773.62	68	9.3731
AT3G22970.1	1935	1752.62	175	24.411
AT3G22970.2	1933	1750.62	0	0
AT5G50175.1	971	788.62	1	0.310004
ATMG01410.1	615	432.62	2	1.13021
AT5G45580.3	1546	1363.62	0	0
AT5G45580.1	887	704.62	2	0.693921
AT5G45580.2	1488	1305.62	0	0
AT5G22791.2	1198	1015.62	0	0
AT5G22791.1	1323	1140.62	0	0
AT5G29624.1	1467	1284.62	0	0
AT1G18740.1	1628	1445.62	100	16.9115
AT1G47330.1	1847	1664.62	112	16.4489
AT1G47330.2	1882	1699.62	0	0
AT1G60750.1	993	810.62	0	0
AT1G68120.1	810	627.62	2	0.779056
AT3G03940.1	3152	2969.62	253	20.8283
AT5G07780.1	1800	1617.62	0	0
AT3G29310.1	2179	1996.62	85	10.4078
AT4G28540.1	2184	2001.62	151	18.4429
AT1G35242.1	576	393.784	0	0
AT1G72940.1	1785	1602.62	16	2.44076
AT5G43820.1	1763	1580.62	1	0.154671
AT2G26550.4	1498	1315.62	5.56398	1.03393
AT2G26550.1	1379	1196.62	0	0
AT2G26550.3	1259	1076.62	7.67478	1.74276
AT2G26550.2	1414	1231.62	75.7612	15.0385
AT4G09720.6	852	669.62	78.5454	28.6766
AT4G09720.4	1141	958.62	0	0
AT4G09720.5	1229	1046.62	9.21031	2.1514
AT4G09720.1	1289	1106.62	0	0
AT4G09720.3	1062	879.62	34.2443	9.51762
AT4G09720.2	1398	1215.62	0	0
AT3G15500.1	1542	1359.62	229	41.1768
AT3G59140.1	4868	4685.62	18	0.939162
AT2G01120.2	1457	1274.62	0	0
AT2G01120.1	1672	1489.62	17	2.79003
AT5G62600.1	3654	3471.62	53	3.73232
AT2G26120.1	315	140.81	0	0
AT1G62500.1	1580	1397.62	128	22.3901
AT3G48320.1	1623	1440.62	18	3.05463
AT3G59650.1	745	562.62	26	11.2978
AT3G59650.2	749	566.62	0	0
AT1G56330.1	1002	819.62	323	96.3441
AT3G56260.1	1010	827.62	0	0
AT3G56260.2	1055	872.62	23	6.44374
AT2G23445.1	384	204.56	0	0
AT1G05100.1	1341	1158.62	131	27.6417
AT3G04500.1	1153	970.62	103.929	26.1772
AT3G04500.3	1322	1139.62	68.4782	14.6902
AT3G04500.2	1368	1185.62	14.5927	3.00903
AT2G45180.1	970	787.62	4265	1323.85
AT5G25020.1	973	790.62	1	0.30922
AT5G45980.1	1151	968.62	0	0
AT4G05010.1	1061	878.62	32	8.90398
AT2G28040.2	1379	1196.62	8	1.63444
AT2G28040.1	1405	1222.62	0	0
AT3G09100.2	2824	2641.62	133.614	12.3656
AT3G09100.1	2214	2031.62	1.38592	0.166774
AT1G21980.1	3114	2931.62	154	12.8425
AT5G59650.1	2954	2771.62	8	0.705653
AT5G59650.2	2679	2496.62	0	0
AT4G15755.1	870	687.62	0	0
AT1G67035.1	675	492.62	0.390132	0.193613
AT1G67035.2	981	798.62	2.60987	0.798939
AT4G16270.1	1047	864.62	3	0.848264
AT2G41630.1	1417	1234.62	140	27.7223
AT4G17610.1	5644	5461.62	0	0
AT4G17610.3	5774	5591.62	23	1.0056
AT4G17610.2	6313	6130.62	0	0
AT3G43720.2	784	601.62	33.8845	13.7694
AT3G43720.1	955	772.62	217.116	68.7006
AT1G53530.1	1002	819.62	15	4.47419
AT1G53530.2	926	743.62	0	0
AT1G45145.1	840	657.62	364	135.32
AT5G26667.3	1059	876.62	0	0
AT5G26667.1	1118	935.62	33.774	8.82506
AT5G26667.2	1134	951.62	188.226	48.3561
AT5G26667.4	1305	1122.62	0	0
AT1G58460.2	1016	833.62	2	0.586539
AT1G58460.1	859	676.62	0	0
AT1G78500.2	2416	2233.62	0	0
AT1G78500.1	2304	2121.62	0	0
AT1G50680.1	1014	831.62	0	0
AT5G06100.5	2443	2260.62	9.53848	1.03154
AT5G06100.2	2206	2023.62	87.4061	10.5596
AT5G06100.3	2266	2083.62	0	0
AT5G06100.4	2537	2354.62	0	0
AT5G06100.1	1741	1558.62	2.05539	0.322395
AT2G03520.1	1361	1178.62	0	0
AT5G08430.1	2670	2487.62	71.7998	7.05626
AT5G08430.2	2831	2648.62	34.2002	3.15677
AT3G62695.1	201	50.5251	0	0
AT4G14090.1	1648	1465.62	2.06788	0.344937
AT3G13540.1	1337	1154.62	1.06514	0.225529
AT4G30850.2	1521	1338.62	0	0
AT4G30850.1	1429	1246.62	197	38.6338
AT1G56620.1	608	425.62	0	0
AT5G41685.1	575	392.784	93.9667	58.4865
AT1G32980.1	879	696.62	0	0
AT1G80030.2	2159	1976.62	23.2593	2.87679
AT1G80030.3	2091	1908.62	70.9934	9.09355
AT1G80030.4	1660	1477.62	0	0
AT1G80030.1	2114	1931.62	32.7473	4.14466
AT2G44410.1	1953	1770.62	203	28.0289
AT4G22260.1	1604	1421.62	127	21.8401
AT2G21750.1	408	227.652	0	0
AT1G31720.2	824	641.62	0	0
AT1G31720.6	1429	1246.62	0	0
AT1G31720.5	1448	1265.62	0	0
AT1G31720.1	773	590.62	0	0
AT1G31720.3	983	800.62	0	0
AT1G31720.7	834	651.62	1	0.375181
AT1G31720.4	764	581.62	0	0
AT5G37460.1	1890	1707.62	0	0
AT1G25155.1	1029	846.62	0	0
AT2G01500.1	1367	1184.62	1	0.206375
AT3G01220.1	1397	1214.62	16	3.22044
AT5G14920.1	1908	1725.62	2147.09	304.187
AT5G14920.2	1556	1373.62	134.907	24.0107
AT1G35030.1	651	468.62	0	0
AT1G78580.4	3035	2852.62	70.8037	6.06802
AT1G78580.1	5000	4817.62	66.1963	3.3592
AT1G78580.2	4804	4621.62	0	0
AT1G78580.3	4771	4588.62	0	0
AT5G23130.1	1784	1601.62	21	3.20549
AT3G22820.1	634	451.62	1	0.54133
AT3G16470.2	1131	948.62	153.717	39.6154
AT3G16470.1	1836	1653.62	599.141	88.5785
AT3G16470.4	1770	1587.62	0	0
AT3G16470.3	2169	1986.62	3.70881	0.456409
AT3G26680.1	2253	2070.62	0	0
AT3G26680.2	2360	2177.62	10	1.12267
AT3G26680.4	1380	1197.62	0	0
AT3G26680.3	2218	2035.62	0	0
AT3G20997.1	231	71.9402	0	0
AT5G11610.1	1957	1774.62	0	0
AT5G11610.3	1376	1193.62	9.89512	2.0267
AT5G11610.2	1880	1697.62	10.1049	1.45521
AT4G13810.2	2547	2364.62	22.7143	2.3484
AT4G13810.3	2926	2743.62	4.76032	0.424177
AT4G13810.1	2443	2260.62	2.52538	0.273108
AT1G56210.1	1486	1303.62	47	8.81418
AT4G23580.1	1152	969.62	0	0
AT1G73990.2	2438	2255.62	18.8002	2.03766
AT1G73990.1	2360	2177.62	162.2	18.2097
AT4G31550.1	1177	994.62	227.51	55.9215
AT4G31550.2	1728	1545.62	109.566	17.3304
AT4G31550.3	1447	1264.62	46.924	9.07131
AT4G14850.1	2280	2097.62	16	1.86478
AT2G06166.1	312	138.116	0	0
AT4G01130.2	1611	1428.62	41.3505	7.07618
AT4G01130.3	2023	1840.62	29.8539	3.96526
AT4G01130.1	1493	1310.62	143.796	26.8228
AT4G39250.1	834	651.62	0	0
AT4G25480.1	1391	1208.62	5	1.01138
AT2G45405.2	398	217.923	0	0
AT2G45405.1	427	246.226	0	0
AT5G02460.1	1758	1575.62	16	2.48258
AT5G47580.1	2612	2429.62	40	4.02491
AT1G33390.2	4522	4339.62	0	0
AT1G33390.1	4145	3962.62	25	1.54238
AT5G16040.1	1541	1358.62	56	10.0769
AT5G16040.2	1124	941.62	0	0
AT1G54680.2	868	685.62	0	0
AT1G54680.3	822	639.62	4.95824	1.89514
AT1G54680.1	894	711.62	0	0
AT1G54680.4	870	687.62	28.7208	10.2113
AT1G05950.3	2346	2163.62	11	1.24293
AT1G05950.5	2244	2061.62	0	0
AT1G05950.1	2255	2072.62	0	0
AT1G05950.4	2324	2141.62	0	0
AT1G05950.2	2415	2232.62	0	0
AT5G09540.1	1385	1202.62	8	1.62629
AT2G22640.1	941	758.62	67	21.5916
AT3G08590.1	2286	2103.62	169.799	19.7334
AT3G08590.2	2063	1880.62	339.201	44.0952
AT5G40260.1	1154	971.62	0	0
AT5G40260.2	1023	840.62	0	0
ATCG00180.1	2043	1860.62	6	0.788367
AT3G57587.1	1372	1189.62	1	0.205507
AT2G35120.1	877	694.62	114	40.1229
AT3G13175.1	740	557.62	60	26.3056
AT4G08740.1	642	459.62	0	0
AT2G41250.1	1375	1192.62	60	12.2994
AT3G12370.1	1021	838.62	52	15.1591
AT2G46760.1	2003	1820.62	6	0.805688
AT5G19130.1	2427	2244.62	29.5782	3.22155
AT5G19130.2	2327	2144.62	41.4218	4.72186
AT2G29180.1	791	608.62	111	44.5874
AT2G37620.1	1851	1668.62	6.75554	0.989778
AT2G37620.3	1720	1537.62	0	0
AT2G37620.2	1604	1421.62	75.4161	12.9693
AT2G37620.4	1716	1533.62	0	0
AT1G64920.1	1682	1499.62	2	0.32605
AT2G11778.1	168	31.269	0	0
AT1G75270.1	1054	871.62	81	22.7192
AT3G28580.2	1667	1484.62	2	0.329344
AT3G28580.1	1797	1614.62	0	0
AT5G16780.3	3151	2968.62	237.073	19.5238
AT5G16780.1	3658	3475.62	0	0
AT5G16780.2	4076	3893.62	35.4662	2.22688
AT2G25580.2	1999	1816.62	5.79119	0.779362
AT2G25580.1	2503	2320.62	9.20881	0.97014
AT3G02380.1	2256	2073.62	42	4.95171
AT2G47950.1	633	450.62	23.3186	12.6511
AT2G47950.2	901	718.62	2.68142	0.912221
AT5G07400.5	3785	3602.62	6.16644e-07	4.18457e-08
AT5G07400.2	3571	3388.62	0	0
AT5G07400.7	3727	3544.62	7.98448	0.550696
AT5G07400.4	3830	3647.62	0	0
AT5G07400.3	3983	3800.62	0	0
AT5G07400.6	3749	3566.62	0.0155205	0.00106386
AT5G07400.8	3694	3511.62	0	0
AT5G07400.1	3607	3424.62	0	0
AT5G12880.1	669	486.62	7	3.51677
AT3G10840.3	2890	2707.62	0	0
AT3G10840.2	2904	2721.62	0	0
AT3G10840.4	1643	1460.62	12.9421	2.16621
AT3G10840.1	2710	2527.62	26.0579	2.52036
AT4G23900.1	978	795.62	45.6666	14.0323
AT3G53050.1	615	432.62	0	0
AT5G11450.1	1218	1035.62	148	34.9379
AT5G11450.2	1267	1084.62	0	0
AT2G37050.2	3430	3247.62	1.53749e-05	1.1574e-06
AT2G37050.3	3441	3258.62	93.2861	6.99871
AT2G37050.4	3516	3333.62	11.7138	0.859047
AT2G37050.1	3355	3172.62	0.000101637	7.83196e-06
AT5G42120.1	2118	1935.62	0	0
AT4G38240.1	1813	1630.62	71.6452	10.7416
AT4G38240.3	1740	1557.62	0	0
AT4G38240.2	1887	1704.62	56.3548	8.08236
AT2G45740.2	1289	1106.62	252.311	55.7408
AT2G45740.3	1133	950.62	514.111	132.216
AT2G45740.1	1202	1019.62	180.578	43.2975
AT1G64810.2	1815	1632.62	0	0
AT1G64810.1	1826	1643.62	105	15.6179
AT5G38560.1	2930	2747.62	132	11.745
AT1G07050.1	855	672.62	121.482	44.1547
AT1G07050.2	1596	1413.62	40.5181	7.00731
AT5G52420.1	1238	1055.62	75	17.3696
AT2G25200.1	1540	1357.62	59	10.6245
AT1G73250.1	1335	1152.62	27	5.72681
AT2G35980.1	1048	865.62	12	3.38914
AT1G06050.1	1428	1245.62	35	6.86938
AT4G09200.1	1539	1356.62	43.5	7.8391
AT5G23080.1	3210	3027.62	85.526	6.90608
AT5G23080.2	3033	2850.62	113.474	9.73178
AT3G13445.2	1326	1143.62	34.8808	7.45658
AT3G13445.1	1223	1040.62	123.119	28.9247
AT4G32410.1	4221	4038.62	1293	78.2709
AT1G06900.1	3575	3392.62	131	9.43998
AT5G17760.2	2068	1885.62	47.6037	6.17193
AT5G17760.1	1933	1750.62	213.396	29.801
AT4G30360.1	2769	2586.62	59	5.57641
AT2G17680.1	1371	1188.62	1	0.20568
AT4G22600.1	822	639.62	0	0
AT3G22250.1	1615	1432.62	0	0
AT2G30410.2	761	578.62	0	0
AT2G30410.3	752	569.62	180	77.2543
AT2G30410.1	897	714.62	0	0
AT2G15730.1	1713	1530.62	13.7481	2.19589
AT2G15730.2	1762	1579.62	0	0
AT2G15730.3	1379	1196.62	11.2519	2.29882
AT5G23280.1	2043	1860.62	140	18.3952
AT5G55490.1	1973	1790.62	0	0
AT5G55490.3	2186	2003.62	0	0
AT5G55490.8	2089	1906.62	0	0
AT5G55490.4	2179	1996.62	0	0
AT5G55490.2	2247	2064.62	8	0.947294
AT5G55490.5	2176	1993.62	0	0
AT5G55490.6	2160	1977.62	0	0
AT5G55490.9	1969	1786.62	0	0
AT5G55490.7	2092	1909.62	0	0
AT4G18395.1	546	363.821	1	0.671966
AT4G08868.1	836	653.62	2	0.748066
AT1G09230.2	1325	1142.62	73.6769	15.7639
AT1G09230.3	1468	1285.62	0	0
AT1G09230.1	1605	1422.62	20.3231	3.4925
AT1G63105.1	397	216.923	0	0
AT4G02980.1	1055	872.62	60	16.8098
AT4G26000.1	2001	1818.62	111	14.9216
AT5G62570.3	2375	2192.62	41.5707	4.6351
AT5G62570.1	2291	2108.62	26.6853	3.09392
AT5G62570.2	2326	2143.62	0	0
AT5G62570.4	2361	2178.62	6.74398	0.75678
AT1G27840.3	1787	1604.62	0	0
AT1G27840.1	1966	1783.62	40.422	5.54052
AT1G27840.2	1613	1430.62	19.578	3.34564
AT1G33120.1	1016	833.62	477.326	139.985
AT1G30700.1	2039	1856.62	283	37.2648
AT4G00893.1	1404	1221.62	0	0
AT5G51590.1	2093	1910.62	16	2.0473
AT4G17140.1	13193	13010.6	178.966	3.36284
AT4G17140.3	13198	13015.6	116.822	2.1943
AT4G17140.2	13199	13016.6	0.212082	0.00398328
AT4G38980.1	1334	1151.62	44	9.34068
AT1G51650.1	795	612.62	236	94.1794
AT1G47720.1	1089	906.62	17	4.58415
AT2G28085.1	771	588.62	1	0.415337
AT2G34570.1	1103	920.62	26	6.90443
AT5G56150.1	1050	867.62	235	66.2176
AT5G56150.2	1012	829.62	0	0
AT1G07670.2	3682	3499.62	2.00708e-07	1.4021e-08
AT1G07670.1	3632	3449.62	174.121	12.34
AT1G02890.2	4047	3864.62	0	0
AT1G02890.1	4233	4050.62	287	17.3219
AT3G07430.1	1302	1119.62	112	24.4558
AT5G01305.1	516	334.032	0	0
AT2G16980.4	1878	1695.62	0	0
AT2G16980.1	1842	1659.62	2.42719	0.357544
AT2G16980.2	1566	1383.62	13.5728	2.39821
AT2G16980.3	1784	1601.62	0	0
AT2G16980.6	1959	1776.62	0	0
AT2G16980.5	1847	1664.62	0	0
AT4G30740.1	619	436.62	0	0
AT5G22810.1	1080	897.62	0	0
AT4G24805.1	1024	841.62	105	30.5006
AT5G09260.1	1148	965.62	56	14.1781
AT1G52100.3	1834	1651.62	25.3889	3.7581
AT1G52100.4	2051	1868.62	8.61115	1.12661
AT1G52100.1	1554	1371.62	0	0
AT1G52100.2	1857	1674.62	0	0
AT1G52100.5	1866	1683.62	0	0
AT1G74580.2	2980	2797.62	0	0
AT1G74580.1	3162	2979.62	0	0
AT1G74580.3	2797	2614.62	6	0.561019
AT1G73970.3	2983	2800.62	6.87212	0.59989
AT1G73970.4	2802	2619.62	23.1279	2.1584
AT1G73970.1	2981	2798.62	0	0
AT1G73970.2	2997	2814.62	0	0
AT5G22860.1	2097	1914.62	29.9113	3.81934
AT5G22860.7	2972	2789.62	0	0
AT5G22860.8	2420	2237.62	0	0
AT5G22860.5	3141	2958.62	0	0
AT5G22860.2	2162	1979.62	0	0
AT5G22860.3	2304	2121.62	4.96889	0.572567
AT5G22860.6	3179	2996.62	6.11981	0.499277
AT5G22860.4	2206	2023.62	0	0
AT1G20490.2	2212	2029.62	0	0
AT1G20490.1	2135	1952.62	10	1.25204
AT5G15530.1	1563	1380.62	114	20.1867
AT4G23300.1	2603	2420.62	70.5304	7.12336
AT3G54430.1	1520	1337.62	24.7363	4.52103
AT4G01390.1	945	762.62	1	0.320573
AT2G34840.2	1290	1107.62	0	0
AT2G34840.1	1203	1020.62	47	11.2582
AT4G00430.2	1378	1195.62	337.801	69.072
AT4G00430.1	1871	1688.62	709.199	102.677
AT5G05150.1	1267	1084.62	0	0
AT1G28610.1	1906	1723.62	44.2096	6.27062
AT1G28610.2	1802	1619.62	7.79039	1.17593
AT5G64050.1	2187	2004.62	119	14.5128
AT1G62305.2	1428	1245.62	29.9456	5.87737
AT1G62305.3	1723	1540.62	0	0
AT1G62305.1	1738	1555.62	15.0544	2.36589
AT1G08750.3	1619	1436.62	24.8765	4.23334
AT1G08750.2	1388	1205.62	17.1235	3.47229
AT1G08750.1	1553	1370.62	0	0
AT2G05990.1	1700	1517.62	104.352	16.8102
AT2G05990.2	1639	1456.62	248.648	41.7324
AT1G69780.1	1579	1396.62	67	11.7282
AT4G30160.3	3885	3702.62	8.48163e-07	5.60022e-08
AT4G30160.4	3815	3632.62	196	13.1908
AT4G30160.2	3462	3279.62	0	0
AT4G30160.1	4110	3927.62	0	0
AT3G15395.5	360	181.855	18.5006	24.8711
AT3G15395.2	761	578.62	14.8894	6.29101
AT3G15395.3	580	397.784	5.74348	3.5299
AT3G15395.4	444	262.819	32.8664	30.5725
AT3G15395.1	665	482.62	0	0
AT4G17785.1	1415	1232.62	5	0.99169
AT4G17785.2	1463	1280.62	0	0
AT4G02030.1	2707	2524.62	143.712	13.9165
AT4G02030.2	2647	2464.62	0.288431	0.0286106
AT3G54890.2	1007	824.62	2.89927	0.859549
AT3G54890.4	1200	1017.62	60.8172	14.6109
AT3G54890.1	1182	999.62	23322.3	5703.89
AT3G54890.3	1042	859.62	0	0
AT5G09210.1	2112	1929.62	0	0
AT5G09440.1	1523	1340.62	349	63.6436
AT3G57310.1	526	343.998	0	0
AT5G26731.1	1040	857.62	10	2.85063
AT5G02480.1	2561	2378.62	858	88.1855
AT5G51795.1	1044	861.62	12	3.40487
AT1G76065.1	1206	1023.62	20	4.77668
AT3G54970.3	1335	1152.62	3.50346	0.743097
AT3G54970.5	1526	1343.62	3.81061	0.69335
