target_id	length	eff_length	est_counts	tpm
AT1G77460.4	7022	6834.15	0.0239609	0.000906683
AT1G77460.1	6970	6782.15	48.976	1.86747
AT1G20440.1	2320	2132.15	1603	194.425
AT1G01630.1	1479	1291.15	195	39.0565
AT3G15950.1	2599	2411.15	174.712	18.7385
AT3G15950.4	2113	1925.15	38.5183	5.17415
AT3G15950.2	2489	2301.15	0	0
AT3G15950.3	2134	1946.15	0	0
AT3G15950.5	2000	1812.15	192.77	27.5094
AT2G35310.1	1419	1231.15	2	0.420102
AT2G34670.2	2812	2624.15	11	1.08403
AT2G34670.1	2841	2653.15	0	0
AT1G14455.1	582	394.334	0	0
AT3G48208.1	488	300.702	0	0
AT5G23730.1	1534	1346.15	6	1.15264
AT5G63050.2	1438	1250.15	0	0
AT5G63050.1	1527	1339.15	130	25.1044
AT5G53570.1	2399	2211.15	89.0397	10.4136
AT5G53570.2	2250	2062.15	32.9603	4.1334
AT1G09900.1	1797	1609.15	49	7.87473
AT1G66200.1	1659	1471.15	778	136.76
AT1G66200.3	1282	1094.15	0	0
AT1G66200.2	1279	1091.15	0	0
AT2G18530.1	642	454.209	0	0
AT2G01008.1	1602	1414.15	90.9223	16.6269
AT2G39060.1	1260	1072.15	0	0
AT1G24440.1	1488	1300.15	113	22.4761
AT1G24440.2	1670	1482.15	0	0
AT1G01440.1	2830	2642.15	69	6.75349
AT3G13000.3	2620	2432.15	0	0
AT3G13000.1	2446	2258.15	100.086	11.4619
AT3G13000.2	2616	2428.15	20.3382	2.16608
AT5G53320.1	2079	1891.15	21	2.87164
AT4G16515.1	578	390.334	10.5881	7.01483
AT4G16515.2	680	492.209	0	0
AT1G13620.1	704	516.209	7	3.50679
AT1G13620.2	590	402.294	0	0
AT3G21890.1	1101	913.153	0	0
AT3G49070.2	1401	1213.15	0	0
AT3G49070.1	1251	1063.15	6	1.45946
AT3G62420.1	1265	1077.15	305	73.225
AT1G04110.1	2513	2325.15	41	4.56005
AT5G06920.1	1062	874.153	0	0
AT3G04240.1	3418	3230.15	20.8397	1.66842
AT3G04240.2	2798	2610.15	217.16	21.5155
AT3G47590.1	1369	1181.15	51	11.1661
AT3G47590.2	721	533.209	0	0
AT3G46355.1	876	688.153	0	0
AT5G38392.1	654	466.209	0	0
AT5G43745.1	2839	2651.15	81	7.90109
AT4G30120.2	2301	2113.15	3	0.367136
AT4G30120.1	2594	2406.15	0	0
AT1G43130.2	1534	1346.15	0	0
AT1G43130.3	1449	1261.15	0	0
AT1G43130.1	1354	1166.15	160	35.4815
AT5G48420.1	429	243.14	0	0
AT5G65020.2	1474	1286.15	0	0
AT5G65020.1	1237	1049.15	290	71.4819
AT2G32850.2	2555	2367.15	107.479	11.7417
AT2G32850.1	2495	2307.15	34.5215	3.86945
AT3G09470.2	1689	1501.15	138	23.7734
AT2G27860.1	1732	1544.15	1463	245.014
AT5G59930.1	2328	2140.15	0.0277415	0.00335214
AT5G59930.2	2318	2130.15	2.97226	0.360838
AT2G36630.1	1936	1748.15	61	9.02376
AT5G39365.1	490	302.702	0	0
AT4G14600.1	887	699.153	53	19.6038
AT1G05310.1	1447	1259.15	11	2.25918
AT5G58130.1	2440	2252.15	87	9.98983
AT5G42460.1	1423	1235.15	8	1.67497
AT1G37150.2	1286	1098.15	0	0
AT1G37150.9	1255	1067.15	0	0
AT1G37150.3	1372	1184.15	0	0
AT1G37150.8	1312	1124.15	0	0
AT1G37150.4	1108	920.153	0	0
AT1G37150.1	1111	923.153	0	0
AT1G37150.5	1584	1396.15	0	0
AT1G37150.7	1354	1166.15	0	0
AT1G37150.6	1483	1295.15	1	0.199671
AT4G21323.1	3029	2841.15	4	0.364085
AT1G51380.4	1666	1478.15	0	0
AT1G51380.2	1802	1614.15	9	1.4419
AT1G51380.3	1601	1413.15	0	0
AT1G51380.1	1714	1526.15	0	0
AT2G47930.1	707	519.209	182.455	90.8764
AT5G13140.1	1142	954.153	219	59.3558
AT5G22700.2	2949	2761.15	0	0
AT5G22700.3	2733	2545.15	26.2392	2.66608
AT5G22700.6	1550	1362.15	0	0
AT5G22700.1	2803	2615.15	0	0
AT5G22700.5	1673	1485.15	0.0122383	0.00213102
AT5G22700.4	2539	2351.15	29.7486	3.27207
AT5G34881.1	493	305.672	0	0
AT1G31000.1	1098	910.153	0	0
AT1G26665.1	901	713.153	314	113.863
AT1G26665.2	794	606.153	0	0
AT5G37310.1	2249	2061.15	84	10.5392
AT5G37310.2	2277	2089.15	0	0
AT5G18680.1	1569	1381.15	269.144	50.3941
AT5G18680.2	1760	1572.15	13.8564	2.27925
AT1G03120.1	629	441.254	3	1.75821
AT1G03120.2	648	460.209	0	0
AT1G09690.1	968	780.153	900.51	298.501
AT1G14780.1	2374	2186.15	38	4.49511
AT2G35080.2	720	532.209	0	0
AT2G35080.1	684	496.209	0	0
AT1G71696.1	2087	1899.15	11.1736	1.52149
AT1G71696.2	1945	1757.15	62.8264	9.24634
AT4G36900.1	1214	1026.15	22	5.54431
AT4G26070.2	1628	1440.15	8.91735	1.60127
AT4G26070.4	1343	1155.15	0	0
AT4G26070.1	1718	1530.15	0	0
AT4G26070.3	1519	1331.15	6.22034	1.20843
AT4G26070.5	1305	1117.15	21.8623	5.06081
AT5G58730.1	1546	1358.15	48	9.13965
AT4G34135.2	2177	1989.15	10.014	1.3019
AT4G34135.1	2126	1938.15	27.986	3.73413
AT5G19315.1	264	94.7	0	0
AT1G24280.1	2154	1966.15	22	2.89363
AT2G46470.1	1655	1467.15	105	18.5076
AT5G08030.2	1295	1107.15	0	0
AT5G08030.1	1282	1094.15	0	0
AT3G27030.1	429	243.14	37	39.3534
AT3G30222.1	276	104.269	0	0
AT2G29320.3	1260	1072.15	0	0
AT2G29320.2	1388	1200.15	14.7944	3.18784
AT2G29320.1	1287	1099.15	77.2056	18.1647
AT4G29750.1	2804	2616.15	115.014	11.3691
AT4G29750.2	2830	2642.15	3.98576	0.390113
AT5G35480.2	512	324.516	0	0
AT5G35480.1	553	365.448	13	9.1993
AT5G19090.5	2201	2013.15	20.1817	2.59249
AT5G19090.2	1797	1609.15	73.743	11.8511
AT5G19090.4	2386	2198.15	0	0
AT5G19090.3	1797	1609.15	73.743	11.8511
AT5G19090.1	2466	2278.15	9.33239	1.05937
AT4G34700.1	1021	833.153	482	149.61
AT5G42223.1	314	136.384	0	0
AT1G65300.1	929	741.153	0	0
AT5G49590.1	387	202.979	0	0
AT3G23510.1	3191	3003.15	2	0.172222
AT2G07777.1	2150	1962.15	10.6283	1.40078
AT1G60320.1	516	328.483	0	0
AT2G25409.1	634	446.254	0	0
AT4G14070.1	2511	2323.15	198	22.0406
AT5G23900.1	946	758.153	615	209.776
AT5G58320.5	1872	1684.15	0.745472	0.114469
AT5G58320.1	1999	1811.15	0	0
AT5G58320.2	1966	1778.15	37.2545	5.4181
AT5G58320.4	1830	1642.15	0	0
AT5G58320.3	1784	1596.15	0	0
AT4G36940.1	2132	1944.15	75.9081	10.0971
AT5G43380.2	2033	1845.15	0	0
AT5G43380.1	1659	1471.15	14	2.46097
AT5G43380.3	1239	1051.15	0	0
AT5G15340.1	2126	1938.15	2	0.266857
AT1G53010.1	537	349.483	0	0
AT5G57035.1	2635	2447.15	87	9.1938
AT5G21070.1	1370	1182.15	44	9.62534
AT2G25735.1	1262	1074.15	62	14.9267
AT1G01060.4	2641	2453.15	2	0.210835
AT1G01060.8	2132	1944.15	0	0
AT1G01060.2	2814	2626.15	0	0
AT1G01060.3	2517	2329.15	0	0
AT1G01060.6	2933	2745.15	0	0
AT1G01060.1	2708	2520.15	0	0
AT1G01060.7	2908	2720.15	0	0
AT1G01060.5	2722	2534.15	0	0
AT2G01780.1	828	640.153	0	0
AT1G58280.3	1078	890.153	10.2554	2.97939
AT1G58280.2	1309	1121.15	4.96799	1.14592
AT1G58280.4	1098	910.153	0	0
AT1G58280.1	1234	1046.15	8.77656	2.16953
AT1G49320.1	1250	1062.15	19	4.62598
AT1G66400.1	975	787.153	7	2.29972
AT1G23210.1	1631	1443.15	0	0
AT4G33660.1	1333	1145.15	38	8.58138
AT3G56060.1	2374	2186.15	94	11.1195
AT1G64650.1	1890	1702.15	136.593	20.7523
AT1G64650.2	1728	1540.15	101.407	17.0272
AT1G61562.1	558	370.411	1.10873	0.774067
AT1G20135.1	1274	1086.15	0	0
AT4G22820.1	1062	874.153	81	23.9626
AT4G22820.2	1241	1053.15	0	0
AT1G62700.1	1926	1738.15	5.29118	0.78723
AT1G62700.2	1269	1081.15	0.708819	0.169545
AT1G53330.2	2299	2111.15	5	0.612473
AT1G53330.1	2039	1851.15	0	0
AT3G50510.1	768	580.153	0	0
AT3G50510.2	737	549.209	0	0
AT3G19160.1	1040	852.153	0	0
AT3G18291.1	241	77.1598	0	0
AT2G35770.1	1590	1402.15	18	3.31982
AT2G02390.1	1161	973.153	76.8386	20.419
AT2G02390.2	954	766.153	7.54057	2.54522
AT2G02390.3	1014	826.153	79.3178	24.8283
AT2G02390.4	900	712.153	131.303	47.6802
AT5G60030.2	980	792.153	0	0
AT5G60030.1	1159	971.153	67	17.8412
AT5G60030.3	954	766.153	0	0
AT4G00660.1	2847	2659.15	147.662	14.3602
AT4G00660.2	2809	2621.15	19.0306	1.87757
AT1G47265.1	594	406.254	0	0
AT1G25280.3	1933	1745.15	0	0
AT1G25280.2	2049	1861.15	5.03906e-05	7.00171e-06
AT1G25280.1	2210	2022.15	186	23.7868
AT1G48000.1	952	764.153	7	2.36894
AT3G13780.1	1224	1036.15	30	7.48746
AT4G35080.1	1609	1421.15	87	15.8313
AT4G35080.3	1529	1341.15	0	0
AT4G35080.2	1370	1182.15	0	0
AT4G19210.1	2356	2168.15	397	47.3519
AT1G66970.2	2663	2475.15	351.919	36.7686
AT1G66970.1	3006	2818.15	41.0809	3.76975
AT1G66970.3	3029	2841.15	0	0
AT4G28080.1	6117	5929.15	1445	63.0249
AT3G51850.3	2251	2063.15	11.3251	1.41954
AT3G51850.1	2261	2073.15	117.514	14.6587
AT3G51850.2	2473	2285.15	13.1609	1.48939
AT4G00700.1	3611	3423.15	0	0
AT4G00700.2	3474	3286.15	24	1.88869
AT2G35615.1	1443	1255.15	0	0
AT1G17840.1	3207	3019.15	269.651	23.0969
AT1G18080.1	1449	1261.15	917	188.035
AT5G53540.1	1733	1545.15	192	32.1341
AT3G44763.1	243	78.4489	0	0
AT3G27310.1	1193	1005.15	133	34.2181
AT1G05780.1	864	676.153	17	6.50191
AT2G21080.1	1529	1341.15	5	0.964115
AT4G10640.1	1651	1463.15	3.90026	0.689351
AT4G29035.1	456	269.498	0	0
AT5G45760.1	1368	1180.15	28.9608	6.34613
AT5G45760.2	1205	1017.15	3.0392	0.772697
AT3G49680.2	1575	1387.15	56.5191	10.5368
AT3G49680.1	1753	1565.15	149.481	24.6982
AT2G15260.1	1089	901.153	0	0
AT4G09860.1	165	29.2637	0	0
AT1G22530.1	2618	2430.15	369.383	39.308
AT1G22530.2	2368	2180.15	232.617	27.5925
AT3G49240.1	2243	2055.15	59.1947	7.44862
ATMG00410.1	1321	1133.15	7.85095	1.79172
AT1G15460.2	2455	2267.15	0	0
AT1G15460.1	2469	2281.15	4	0.453464
AT1G15460.3	2579	2391.15	0	0
AT1G15460.4	2190	2002.15	0	0
AT1G78895.1	832	644.153	64.8974	26.0541
AT4G31405.1	412	226.851	6.49407	7.40309
AT4G31405.2	447	260.684	4.50593	4.46999
AT4G03110.1	2072	1884.15	148.762	20.418
AT4G03110.3	1979	1791.15	0	0
AT4G03110.2	2196	2008.15	24.238	3.12131
AT2G46600.1	582	394.334	585	383.645
AT1G15670.1	1721	1533.15	163	27.4941
AT3G45200.1	903	715.153	0	0
AT5G65710.1	3229	3041.15	44	3.74155
AT3G22050.1	1123	935.153	0	0
AT2G29870.1	623	435.254	0	0
AT5G59865.1	373	189.617	5	6.81914
AT1G49420.1	570	382.411	0	0
AT5G40150.1	1540	1352.15	34.9512	6.68457
AT4G26170.1	1523	1335.15	0	0
AT1G09932.1	1281	1093.15	25	5.9142
AT1G09932.3	1290	1102.15	0	0
AT1G09932.2	1213	1025.15	0	0
AT1G09932.4	1135	947.153	0	0
AT2G42960.3	2428	2240.15	20.0611	2.31587
AT2G42960.5	2417	2229.15	0	0
AT2G42960.4	2350	2162.15	1.07233e-06	1.28256e-07
AT2G42960.2	2537	2349.15	0	0
AT2G42960.1	2093	1905.15	23.9389	3.24946
AT1G48720.1	729	541.209	6	2.86697
AT4G12470.1	865	677.153	1191	454.843
AT3G14430.1	653	465.209	50	27.7945
AT4G10070.1	2576	2388.15	76	8.22978
AT1G26220.1	722	534.209	75	36.3067
AT5G26260.1	1585	1397.15	110	20.3604
AT5G24400.1	1446	1258.15	191	39.2588
AT3G57640.1	1528	1340.15	1	0.192967
AT3G06190.5	1942	1754.15	6.86411	1.01194
AT3G06190.3	2331	2143.15	0	0
AT3G06190.1	2000	1812.15	103.776	14.8095
AT3G06190.4	1995	1807.15	46.3595	6.63409
AT3G06190.2	1512	1324.15	0	0
AT4G02715.1	2496	2308.15	140	15.6856
AT4G02715.2	1377	1189.15	0	0
AT1G15130.1	2887	2699.15	277	26.5393
AT5G67260.1	1487	1299.15	172	34.2377
AT5G67260.2	1437	1249.15	0	0
AT1G56050.1	1533	1345.15	56	10.766
AT1G55365.1	1049	861.153	0	0
AT5G12910.1	396	211.582	0	0
AT2G07695.1	1898	1710.15	10	1.51217
AT2G19350.1	745	557.209	19	8.81805
AT1G15610.1	768	580.153	0	0
AT1G15610.2	1001	813.153	0	0
AT5G51310.1	1214	1026.15	6	1.51208
AT5G01430.2	974	786.153	0.732836	0.241066
AT5G01430.1	1070	882.153	63.9667	18.752
AT5G62480.3	885	697.153	0	0
AT5G62480.2	953	765.153	17.3034	5.84817
AT5G62480.1	1031	843.153	39.6966	12.1754
AT4G34620.1	703	515.209	1805	906.005
AT2G25482.1	556	368.411	0	0
AT3G13229.1	1310	1122.15	0	0
AT1G77080.5	892	704.153	0	0
AT1G77080.2	872	684.153	43.3415	16.3828
AT1G77080.11	1375	1187.15	33.6039	7.32015
AT1G77080.9	3683	3495.15	1.44944	0.107244
AT1G77080.8	1095	907.153	39.3953	11.2305
AT1G77080.12	1051	863.153	6.03361	1.8077
AT1G77080.3	722	534.209	1.11696	0.540709
AT1G77080.7	4018	3830.15	0	0
AT1G77080.4	1014	826.153	0	0
AT1G77080.6	4099	3911.15	0.0592862	0.00392
AT1G77080.10	3562	3374.15	8.12742e-08	6.22909e-09
AT5G05090.1	1263	1075.15	40	9.62114
AT3G22460.1	986	798.153	21.9938	7.12608
AT3G22460.2	567	379.411	7.00622	4.77541
AT2G40080.1	660	472.209	98	53.6696
AT2G04790.8	1017	829.153	2.36907	0.738889
AT2G04790.3	765	577.153	5.74064	2.57221
AT2G04790.2	726	538.209	12.5181	6.01482
AT2G04790.10	926	738.153	0	0
AT2G04790.1	741	553.209	2.27876	1.06524
AT2G04790.9	955	767.153	0	0
AT2G04790.11	1009	821.153	0	0
AT2G04790.7	1040	852.153	1.01085e-08	3.06765e-09
AT2G04790.4	857	669.153	0	0
AT2G04790.12	902	714.153	0	0
AT2G04790.13	879	691.153	0	0
AT2G04790.5	1152	964.153	0	0
AT2G04790.15	758	570.153	7.77462	3.52635
AT2G04790.16	870	682.153	3.31886	1.25819
AT2G04790.14	849	661.153	0	0
AT2G04790.6	1060	872.153	0	0
AT4G21895.1	1201	1013.15	0	0
AT4G21895.2	987	799.153	0	0
AT3G62540.1	2055	1867.15	25.3095	3.50542
AT5G19025.2	1126	938.153	5.24605	1.44609
AT5G19025.1	1168	980.153	17.754	4.68423
AT4G38170.1	2101	1913.15	39.3696	5.32168
AT3G06930.2	2025	1837.15	8.72334	1.22793
AT3G06930.1	2083	1895.15	63.2767	8.63448
AT4G25590.1	815	627.153	0	0
AT4G25590.2	1014	826.153	0	0
AT5G03600.1	1055	867.153	0	0
AT5G03600.2	1527	1339.15	0	0
AT3G02820.2	1160	972.153	0	0
AT3G02820.1	1084	896.153	32	9.23432
AT4G36660.1	987	799.153	58	18.7687
AT5G66950.1	3381	3193.15	75	6.07405
AT4G17270.1	1591	1403.15	145	26.7239
AT1G36100.1	564	376.411	0	0
AT5G38740.1	1363	1175.15	0	0
AT4G14620.1	1617	1429.15	96	17.3712
AT3G06240.1	1765	1577.15	40	6.55878
AT1G08150.1	2754	2566.15	0	0
AT3G12570.3	1939	1751.15	0.00110133	0.000162641
AT3G12570.2	2113	1925.15	89.7692	12.0587
AT3G12570.1	1881	1693.15	221.494	33.8301
AT3G12570.4	1995	1807.15	18.7356	2.68108
AT1G74920.2	1828	1640.15	190.92	30.1025
AT1G74920.1	1948	1760.15	479.08	70.3874
AT4G01850.2	1269	1081.15	338.456	80.9566
AT4G01850.1	1686	1498.15	969.544	167.359
AT5G16390.1	1429	1241.15	383	79.8014
AT5G16390.2	1469	1281.15	0	0
AT2G07360.2	4065	3877.15	0	0
AT2G07360.1	4023	3835.15	294	19.8245
AT1G12600.1	1470	1282.15	0	0
AT2G32380.1	813	625.153	37	15.3057
AT5G19310.1	3618	3430.15	4.39763	0.331545
AT5G19310.2	2838	2650.15	39.6024	3.86444
AT5G37000.1	2146	1958.15	14	1.84892
AT2G36710.1	1429	1241.15	0	0
AT3G27060.1	1692	1504.15	109	18.7401
AT5G52010.1	1729	1541.15	76	12.7528
AT1G54370.1	1875	1687.15	139	21.3058
AT1G44608.1	979	791.153	7	2.2881
AT2G30150.2	1772	1584.15	24.6973	4.0317
AT2G30150.1	1323	1135.15	25.3027	5.76435
AT1G49520.1	1607	1419.15	14	2.55115
AT3G05630.1	3520	3332.15	7	0.543263
AT5G21970.1	1837	1649.15	29	4.54751
AT5G21970.2	1897	1709.15	0	0
AT3G62000.1	1222	1034.15	35	8.75226
AT3G62000.2	1370	1182.15	0	0
AT5G16030.2	1256	1068.15	168.244	40.7328
AT5G16030.3	1278	1090.15	363.965	86.3393
AT5G16030.5	851	663.153	615.037	239.842
AT5G16030.1	1462	1274.15	64.5131	13.0937
AT5G16030.4	967	779.153	19.2408	6.38611
AT2G05752.1	594	406.254	0	0
AT4G24130.1	923	735.153	23	8.09072
AT3G17227.1	686	498.209	0	0
AT2G25565.1	621	433.254	0	0
AT3G45760.1	1425	1237.15	0	0
AT3G45760.2	1715	1527.15	0	0
AT5G58250.1	1126	938.153	445	122.666
AT1G04440.1	2407	2219.15	375	43.6999
AT2G32415.2	2898	2710.15	0	0
AT2G32415.3	3063	2875.15	15.7975	1.42091
AT2G32415.1	2881	2693.15	17.2025	1.65183
AT5G13440.1	1534	1346.15	333.967	64.1574
AT1G08440.1	1807	1619.15	0	0
AT3G25011.1	558	370.411	1	0.698157
AT1G34490.1	1056	868.153	0	0
AT4G17440.3	1332	1144.15	2.63014	0.594473
AT4G17440.4	1132	944.153	0	0
AT4G17440.1	1061	873.153	0.0151677	0.00449227
AT4G17440.2	1222	1034.15	6.35469	1.58908
AT5G25195.1	180	37.3831	0	0
AT3G49910.1	1227	1039.15	1078	268.273
AT1G41830.1	2117	1929.15	175	23.4589
AT1G31490.1	2067	1879.15	15.0853	2.076
AT2G26580.2	882	694.153	84.565	31.5045
AT2G26580.1	1126	938.153	50.435	13.9026
AT3G62230.1	1616	1428.15	0	0
AT1G30560.1	1769	1581.15	0	0
AT4G31630.1	1539	1351.15	2	0.382792
AT2G47580.1	1022	834.153	176	54.5637
AT1G01800.2	1098	910.153	0.0564161	0.0160297
AT1G01800.1	1236	1048.15	198.944	49.0843
AT1G27260.1	669	481.209	0	0
AT1G15470.1	1494	1306.15	38.7952	7.68105
AT1G15470.2	1504	1316.15	4.20481	0.826185
AT4G37590.1	3161	2973.15	229	19.9184
AT4G18290.2	2893	2705.15	0	0
AT4G18290.1	2268	2080.15	73	9.07537
AT5G06620.2	1218	1030.15	4.86568	1.22146
AT5G06620.1	1121	933.153	8.13432	2.25427
AT1G64060.1	3994	3806.15	64	4.34841
AT2G29260.1	1435	1247.15	10	2.07356
AT2G18150.1	1404	1216.15	107	22.7527
AT4G20735.1	657	469.209	0	0
AT1G16740.1	697	509.209	136	69.0684
AT3G26395.1	442	255.84	24	24.2594
AT5G64900.1	691	503.209	16	8.22259
AT5G47220.1	1314	1126.15	57	13.0892
AT2G40760.1	1672	1484.15	89	15.5077
AT1G27290.2	1005	817.153	0	0
AT1G27290.1	1228	1040.15	359	89.2553
AT4G01830.1	3713	3525.15	0	0
AT4G01830.2	3181	2993.15	1	0.0863989
AT4G19480.1	387	202.979	0	0
AT5G45360.1	1446	1258.15	159	32.6814
AT5G22990.1	975	787.153	0	0
AT5G50375.2	1212	1024.15	0	0
AT5G50375.1	1472	1284.15	51.1701	10.3047
AT5G50375.3	1722	1534.15	3.82988	0.645585
AT3G47090.1	3424	3236.15	1	0.0799112
AT2G43570.1	1139	951.153	31	8.42846
AT5G10300.1	1165	977.153	31.6523	8.37682
AT5G10300.2	1141	953.153	3.34774	0.908294
AT5G03530.2	1126	938.153	32.0368	8.83104
AT5G03530.1	1440	1252.15	11.9632	2.47075
AT3G52190.1	1798	1610.15	35	5.62131
AT3G20480.3	1535	1347.15	0	0
AT3G20480.4	1443	1255.15	0	0
AT3G20480.2	1458	1270.15	0	0
AT3G20480.5	1306	1118.15	0	0
AT3G20480.1	1359	1171.15	8	1.7665
AT1G56225.1	225	65.6848	0	0
AT5G20990.2	2887	2699.15	4.87859	0.467417
AT5G20990.1	2390	2202.15	12.9593	1.52185
AT5G20990.3	2130	1942.15	161.162	21.4593
AT5G45480.1	2987	2799.15	85	7.85288
AT3G57800.1	1817	1629.15	40.2828	6.39432
AT3G57800.2	1975	1787.15	268.717	38.884
AT1G75560.2	1315	1127.15	0	0
AT1G75560.1	1194	1006.15	126	32.385
AT1G53705.1	396	211.582	0	0
AT1G53705.2	465	278.28	0	0
AT3G04110.3	2806	2618.15	0	0
AT3G04110.2	2736	2548.15	0	0
AT3G04110.1	2820	2632.15	21	2.06322
AT4G35110.1	2085	1897.15	0	0
AT4G35110.2	1795	1607.15	27	4.34454
AT4G35110.4	2016	1828.15	0	0
AT4G35110.3	2017	1829.15	0	0
AT4G35110.6	1951	1763.15	0	0
AT4G35110.5	2328	2140.15	0	0
AT4G37770.1	1785	1597.15	4	0.647665
AT2G38960.2	1437	1249.15	0	0
AT2G38960.3	1680	1492.15	0	0
AT2G38960.1	1923	1735.15	44	6.5577
AT4G10650.1	1833	1645.15	15.0997	2.37356
AT2G07640.1	471	284.14	0	0
AT1G11400.6	1566	1378.15	0	0
AT1G11400.3	1055	867.153	2.62267	0.782139
AT1G11400.1	1044	856.153	115.167	34.7868
AT1G11400.4	1611	1423.15	0	0
AT1G11400.2	1436	1248.15	37.21	7.70954
AT1G11400.5	1598	1410.15	0	0
AT4G19260.1	867	679.153	0	0
AT2G07690.2	2406	2218.15	10.5191	1.22637
AT2G07690.1	2691	2503.15	61.4809	6.3517
AT3G06610.1	878	690.153	84	31.4754
AT2G25990.1	121	12.1074	0	0
AT5G37920.1	1830	1642.15	0	0
AT3G30320.1	2088	1900.15	0	0
AT5G23340.1	1829	1641.15	98	15.4424
AT5G19880.1	1250	1062.15	3	0.730417
AT2G13985.1	333	152.798	0	0
ATCG00790.1	408	223.055	1601	1856.16
AT3G03490.1	1171	983.153	93	24.4624
AT5G53350.1	2304	2116.15	552	67.4573
AT1G12860.2	2185	1997.15	57.5337	7.44986
AT1G12860.1	2066	1878.15	125.663	17.3026
AT1G12860.3	2118	1930.15	16.8037	2.25139
AT4G15800.1	1209	1021.15	171	43.3054
AT1G72290.1	1071	883.153	0	0
AT5G64500.1	1863	1675.15	160	24.7003
AT1G53230.1	1844	1656.15	208.259	32.5192
AT1G53230.2	1176	988.153	91.7413	24.0092
AT5G06730.1	1423	1235.15	27	5.65301
AT1G01970.1	1710	1522.15	105	17.8389
AT1G74720.1	3905	3717.15	59	4.10467
AT3G50860.1	1088	900.153	34	9.76786
AT3G50860.2	1178	990.153	0	0
AT1G53023.1	951	763.153	0	0
AT1G33440.1	2246	2058.15	13	1.63344
AT1G25025.1	777	589.153	0	0
AT4G23493.1	730	542.209	5	2.38474
AT1G01650.3	2504	2316.15	0	0
AT1G01650.1	2229	2041.15	105	13.303
AT1G01650.4	2220	2032.15	0	0
AT1G01650.2	2500	2312.15	0	0
AT1G16510.1	872	684.153	5	1.88997
AT1G28440.1	3476	3288.15	243	19.1113
AT1G65920.1	3344	3156.15	16	1.31099
AT1G65920.2	3638	3450.15	0	0
AT1G11915.1	1278	1090.15	1	0.237219
AT2G39590.1	393	208.645	0	0
AT5G11870.1	1343	1155.15	0	0
AT5G11870.2	1323	1135.15	6	1.36689
AT4G21850.1	981	793.153	346.097	112.844
AT4G21850.2	898	710.153	6.9029	2.51372
AT4G10890.3	2075	1887.15	32.9711	4.51818
AT4G10890.1	2137	1949.15	0	0
AT4G10890.2	2550	2362.15	16.0289	1.75482
AT3G53920.1	2128	1940.15	105.415	14.0509
AT3G53920.2	2222	2034.15	20.5849	2.61699
AT2G42600.2	3160	2972.15	525.716	45.7422
AT2G42600.1	3519	3331.15	32.0217	2.48592
AT2G42600.3	3515	3327.15	33.2622	2.58533
AT5G17480.1	603	415.254	0	0
AT4G40020.1	2188	2000.15	3	0.387878
AT5G46050.2	1672	1484.15	6.92384	1.20644
AT5G46050.1	1963	1775.15	21.0762	3.07038
AT1G18835.1	648	460.209	0	0
AT5G01120.1	1840	1652.15	0	0
AT3G19710.1	1451	1263.15	207	42.3791
AT3G27680.1	405	220.167	0	0
AT3G23560.2	2086	1898.15	0	0
AT3G23560.1	2012	1824.15	34	4.82008
AT2G44925.1	596	408.254	0	0
AT1G56360.1	1401	1213.15	0	0
AT4G22490.1	784	596.153	346	150.091
AT3G16840.2	2788	2600.15	72.4293	7.20364
AT3G16840.1	2908	2720.15	95.5707	9.08591
AT4G14500.1	2167	1979.15	223.4	29.1905
AT4G14500.2	1944	1756.15	0	0
AT5G05010.2	2007	1819.15	312.826	44.4703
AT5G05010.1	2109	1921.15	94.1742	12.6767
AT5G06390.1	2470	2282.15	107	12.1248
AT1G70850.3	1203	1015.15	190.882	48.6262
AT1G70850.1	1293	1105.15	49.1179	11.4936
AT1G70850.2	1358	1170.15	0	0
AT1G67810.1	1228	1040.15	58	14.4201
AT5G10440.1	1232	1044.15	1	0.24767
AT5G10440.2	1373	1185.15	0	0
AT4G36680.1	1697	1509.15	43	7.36838
AT1G09240.1	1403	1215.15	9	1.91535
AT3G45780.2	3451	3263.15	717.91	56.8944
AT3G45780.1	3449	3261.15	259.09	20.5455
AT2G15010.1	704	516.209	0	0
AT3G01980.2	1302	1114.15	37.1469	8.62214
AT3G01980.5	1601	1413.15	26.658	4.87837
AT3G01980.3	1568	1380.15	0	0
AT3G01980.6	1589	1401.15	0.171669	0.0316842
AT3G01980.1	1647	1459.15	0.0470318	0.00833543
AT3G01980.4	1406	1218.15	33.9764	7.21294
AT1G49240.1	1805	1617.15	1553	248.346
AT3G09270.1	1359	1171.15	59	13.0279
AT2G01850.1	1545	1357.15	724	137.958
AT1G63615.1	742	554.209	0	0
AT3G54100.1	2743	2555.15	61	6.17376
AT4G05475.1	930	742.153	0	0
AT3G60160.1	5290	5102.15	19.0841	0.967287
AT3G60160.3	5232	5044.15	0	0
AT3G60160.2	5195	5007.15	0	0
AT3G61172.1	348	166.405	0	0
AT3G50940.1	1523	1335.15	4	0.774758
AT5G57110.1	3637	3449.15	124.51	9.33529
AT5G57110.3	3746	3558.15	7.91104e-06	5.74971e-07
AT5G57110.2	3795	3607.15	68.4902	4.91022
AT1G10540.1	2052	1864.15	5	0.693626
AT1G10540.2	2056	1868.15	0	0
AT2G31425.1	789	601.153	0	0
