target_id	length	eff_length	est_counts	tpm
AT5G64816.4	795	608.083	1.77769	0.574591
AT5G64816.1	634	447.132	38.9416	17.1177
AT5G64816.3	827	640.083	4.47321	1.37356
AT5G62090.1	3338	3151.08	0	0
AT5G62090.2	2958	2771.08	186.006	13.193
AT5G62090.3	3112	2925.08	18.994	1.27628
AT3G11310.1	1620	1433.08	0	0
AT2G43620.1	1180	993.083	28	5.54165
AT5G64970.2	1539	1352.08	0	0
AT5G64970.3	1435	1248.08	1.56067	0.245772
AT5G64970.1	2288	2101.08	25.9913	2.43137
AT5G24960.2	1972	1785.08	0	0
AT5G24960.1	1874	1687.08	5	0.582505
AT3G63530.2	1628	1441.08	26.6867	3.63976
AT3G63530.1	1250	1063.08	20.3133	3.7556
AT5G61090.2	2304	2117.08	0	0
AT5G61090.1	2353	2166.08	0	0
AT1G74680.1	1952	1765.08	53	5.9017
AT4G19006.1	1482	1295.08	139	21.0952
AT4G19006.2	1641	1454.08	0	0
AT2G18170.1	1842	1655.08	48	5.70017
AT5G24810.2	3273	3086.08	8.99998	0.573192
AT5G24810.1	3481	3294.08	95	5.66834
AT2G11851.1	1393	1206.08	0	0
AT2G11851.2	991	804.083	0	0
AT5G66816.1	600	413.132	0	0
AT3G14395.1	594	407.132	0	0
AT3G16750.2	1297	1110.08	20.2509	3.58554
AT3G16750.1	1206	1019.08	27.7491	5.35188
AT3G02180.3	667	480.132	173.267	70.9288
AT3G02180.1	976	789.083	237.047	59.0444
AT3G02180.2	844	657.083	44.6852	13.3663
AT3G63093.1	1531	1344.08	0	0
AT1G68270.1	1608	1421.08	0	0
AT3G32410.1	699	512.083	0	0
AT1G65032.1	694	507.083	28	10.8529
AT4G05310.1	1248	1061.08	0	0
AT5G65360.1	723	536.083	315	115.49
AT5G55880.1	1101	914.083	0	0
AT3G48360.2	2419	2232.08	146.647	12.9131
AT3G48360.3	1885	1698.08	492.37	56.9901
AT3G48360.1	2077	1890.08	105.983	11.021
AT3G48310.1	1862	1675.08	23	2.69872
AT5G59390.1	1733	1546.08	0	0
AT5G59390.5	1686	1499.08	0	0
AT5G59390.2	1996	1809.08	0	0
AT5G59390.4	1983	1796.08	0	0
AT5G59390.3	2014	1827.08	0	0
AT4G28490.1	3710	3523.08	38	2.11996
AT3G61290.1	1503	1316.08	0	0
AT5G22690.1	3692	3505.08	21.2212	1.18997
AT5G22690.4	3259	3072.08	0	0
AT5G22690.2	3808	3621.08	6.77884	0.367945
AT5G22690.3	3459	3272.08	0	0
AT1G02310.2	1415	1228.08	0	0
AT1G02310.1	1390	1203.08	3	0.490108
AT1G29840.1	1239	1052.08	30.1126	5.62555
AT5G06300.1	1277	1090.08	79	14.2441
AT1G25083.1	794	607.083	0	0
AT5G03860.1	2025	1838.08	0	0
AT5G03860.2	1904	1717.08	24	2.74718
AT2G07702.1	561	374.208	1	0.525235
AT3G50440.1	828	641.083	91	27.8993
AT5G25510.1	2157	1970.08	105	10.4754
AT3G04550.1	1518	1331.08	511	75.454
AT5G51210.1	767	580.083	2	0.677651
AT3G45170.1	688	501.083	0	0
AT5G01290.1	2374	2187.08	94	8.44752
AT1G68100.1	1853	1666.08	118	13.9204
AT1G68100.2	1527	1340.08	0	0
AT4G15640.1	1592	1405.08	65	9.09238
AT4G15640.2	1476	1289.08	0	0
AT2G04220.1	1423	1236.08	0	0
AT1G21870.1	1172	985.083	0	0
AT2G34430.1	1312	1125.08	21281	3717.69
AT1G13980.2	4799	4612.08	125.453	5.34627
AT1G13980.1	4844	4657.08	103.547	4.37008
AT2G41420.1	948	761.083	449	115.953
AT4G39795.1	657	470.132	17	7.10715
AT1G68810.1	1954	1767.08	77	8.56446
AT3G54850.1	2242	2055.08	86	8.22499
AT4G17170.1	1158	971.083	577	116.785
AT5G44790.1	3633	3446.08	373	21.274
ATMG00130.1	366	182.962	0	0
AT1G18720.1	1393	1206.08	580	94.5186
AT1G18720.2	1538	1351.08	0	0
AT2G05520.6	644	457.132	1556.16	669.081
AT2G05520.3	668	481.132	18.6483	7.61802
AT2G05520.5	626	439.132	16.97	7.59544
AT2G05520.1	1065	878.083	539.416	120.741
AT2G05520.2	1044	857.083	0	0
AT2G05520.4	665	478.132	178.807	73.5025
AT1G76540.1	1367	1180.08	115	19.1537
AT3G13650.1	1115	928.083	78	16.5186
AT2G32350.1	763	576.083	0	0
AT1G23120.1	826	639.083	37	11.3792
AT1G23120.2	906	719.083	0	0
AT5G38570.1	1140	953.083	0	0
AT1G29330.1	1306	1119.08	47	8.25471
AT1G29330.2	804	617.083	0	0
AT2G45240.2	1665	1478.08	6.50766	0.865351
AT2G45240.1	1696	1509.08	155.492	20.2517
AT1G55770.1	688	501.083	1	0.392244
AT1G53290.1	1751	1564.08	73	9.17338
AT3G59540.1	595	408.132	524	252.346
AT1G76320.1	3082	2895.08	50.803	3.44901
AT1G76320.4	2974	2787.08	5.80381	0.409288
AT1G76320.2	2566	2379.08	0	0
AT1G76320.3	3260	3073.08	4.39323	0.280981
AT1G23840.1	1244	1057.08	2	0.371867
AT3G48230.1	1660	1473.08	0	0
AT5G42580.1	1776	1589.08	0	0
AT5G38770.1	511	324.348	2	1.21195
AT5G19430.5	1334	1147.08	12.0336	2.0619
AT5G19430.3	1836	1649.08	0	0
AT5G19430.1	1400	1213.08	69.9856	11.3393
AT5G19430.6	1192	1005.08	65.9808	12.9027
AT5G19430.4	1543	1356.08	0	0
AT5G19430.2	1465	1278.08	0	0
AT3G23430.1	2994	2807.08	225	15.7541
AT1G79930.1	3069	2882.08	514.826	35.1091
AT1G79930.2	3016	2829.08	12.1741	0.845782
AT5G51270.2	2613	2426.08	3	0.243042
AT5G51270.1	3043	2856.08	0	0
AT3G01311.1	931	744.083	0	0
AT3G01311.2	1137	950.083	0	0
AT2G19690.1	928	741.083	3.23617	0.858284
AT2G19690.3	828	641.083	0	0
AT2G19690.2	699	512.083	2.76383	1.06081
AT5G16350.3	1652	1465.08	0	0
AT5G16350.2	1776	1589.08	0	0
AT5G16350.1	1691	1504.08	14	1.82946
AT5G04045.1	463	276.638	0	0
AT1G52380.3	2438	2251.08	0	0
AT1G52380.2	2022	1835.08	0	0
AT1G52380.1	1858	1671.08	139	16.3487
AT1G52380.4	2229	2042.08	0	0
AT4G24790.5	3151	2964.08	17.6112	1.16779
AT4G24790.3	3550	3363.08	0	0
AT4G24790.2	3480	3293.08	0	0
AT4G24790.1	3357	3170.08	15.3888	0.954112
AT4G24790.4	3455	3268.08	0	0
AT4G26090.1	3535	3348.08	87.3171	5.12589
AT5G27140.2	1353	1166.08	0	0
AT5G27140.1	1338	1151.08	0	0
AT2G35920.3	3625	3438.08	0	0
AT2G35920.1	3377	3190.08	152	9.36501
AT2G35920.2	3653	3466.08	0	0
AT4G14910.1	1305	1118.08	118.661	20.8592
AT4G14910.3	1412	1225.08	10.4415	1.67518
AT4G14910.2	1284	1097.08	4.898	0.877497
AT1G60710.1	1661	1474.08	407	54.2674
AT4G29660.1	811	624.083	51	16.0618
AT2G41220.1	5733	5546.08	188	6.66251
AT5G37230.1	806	619.083	0	0
AT4G21630.1	2318	2131.08	0	0
AT3G04060.1	1526	1339.08	34	4.99043
AT5G43560.2	3537	3350.08	255	14.9607
AT5G43560.1	3800	3613.08	0	0
AT2G23430.1	1175	988.083	84	16.7091
AT2G38230.1	1283	1096.08	799.25	143.32
AT2G05180.1	1329	1142.08	0	0
AT4G34160.1	1874	1687.08	146	17.0092
AT4G19910.1	726	539.083	0	0
AT5G04000.2	762	575.083	3	1.02531
AT5G04000.1	790	603.083	0	0
AT1G48110.2	3008	2821.08	0	0
AT1G48110.1	2607	2420.08	143	11.6137
AT4G01883.2	1267	1080.08	0	0
AT4G01883.1	1159	972.083	32	6.47013
AT4G01883.3	1213	1026.08	0	0
AT3G50060.1	1720	1533.08	42	5.38456
AT4G03298.1	725	538.083	0	0
AT3G53420.1	1573	1386.08	42.2873	5.99635
AT3G53420.2	1278	1091.08	3551.71	639.803
AT1G53710.1	1890	1703.08	43.4125	5.01009
AT1G53710.2	1797	1610.08	10.5875	1.29244
AT1G24880.2	650	463.132	2665.17	1131.06
AT1G24880.3	737	550.083	1211.47	432.864
AT5G36970.1	1031	844.083	0	0
AT1G21690.3	1232	1045.08	0	0
AT1G21690.4	1169	982.083	33.9373	6.79196
AT1G21690.1	1456	1269.08	53.0627	8.21799
AT1G21690.2	1258	1071.08	0	0
AT5G52260.1	1006	819.083	2	0.47992
AT3G13790.5	1802	1615.08	188.8	22.9759
AT3G13790.2	1953	1766.08	0	0
AT3G13790.1	2115	1928.08	123.2	12.5589
AT3G13790.4	2282	2095.08	0	0
AT3G13790.3	2408	2221.08	0	0
AT1G34830.1	488	301.409	0	0
AT1G45207.2	2020	1833.08	8.88192	0.952338
AT1G45207.3	2264	2077.08	46.1181	4.36399
AT3G18720.1	1266	1079.08	0	0
AT4G39980.1	2011	1824.08	419	45.1477
AT1G28305.1	807	620.083	0	0
AT1G02190.1	2195	2008.08	1.02084e-07	9.99176e-09
AT1G02190.2	2161	1974.08	3	0.298691
AT3G51310.1	2809	2622.08	255	19.1144
AT4G29670.2	1431	1244.08	10.2618	1.62122
AT4G29670.1	1321	1134.08	263.738	45.7082
AT1G05010.1	1529	1342.08	3112	455.75
AT3G44620.2	1229	1042.08	0	0
AT3G44620.1	1315	1128.08	137	23.8696
AT3G08580.2	1687	1500.08	2616.89	342.875
AT3G08580.1	1460	1273.08	644.115	99.4427
AT2G21640.1	735	548.083	46	16.496
AT5G57567.1	253	84.3632	0	0
AT5G57567.2	774	587.083	1	0.334786
AT3G23685.1	993	806.083	0	0
AT1G13940.2	3578	3391.08	87	5.04252
AT1G13940.1	3701	3514.08	0	0
AT3G15170.1	1236	1049.08	0	0
AT3G47340.2	2299	2112.08	578.293	53.815
AT3G47340.4	1906	1719.08	183.543	20.9849
AT3G47340.1	2439	2252.08	4970.16	433.763
AT3G47340.3	2380	2193.08	0	0
AT4G31250.1	2493	2306.08	35	2.98304
AT3G50700.1	2117	1930.08	204	20.774
AT3G09180.3	1489	1302.08	19.5278	2.94769
AT3G09180.1	1722	1535.08	52.4736	6.71855
AT3G09180.2	1870	1683.08	11.9985	1.40116
AT2G25530.2	2266	2079.08	0	0
AT2G25530.1	2281	2094.08	6	0.56315
AT3G46230.1	750	563.083	21	7.33016
AT2G27960.1	857	670.083	242	70.9828
AT3G18370.1	3794	3607.08	157	8.5548
AT4G24770.1	1739	1552.08	0	0
AT4G24770.2	1425	1238.08	3919	622.145
AT2G29730.1	1738	1551.08	38	4.81521
AT5G46310.1	1119	932.083	0	0
AT3G04080.1	2447	2260.08	103	8.95734
AT5G25040.4	1749	1562.08	0	0
AT5G25040.1	1837	1650.08	0	0
AT5G25040.2	2017	1830.08	22.8815	2.45742
AT5G25040.5	2118	1931.08	32.802	3.33861
AT5G25040.3	2058	1871.08	3.31651	0.348381
AT1G13970.1	2226	2039.08	14	1.34946
AT3G21990.1	1120	933.083	0	0
AT5G12235.1	609	422.132	0	0
AT3G25850.1	777	590.083	0	0
AT4G30110.1	3202	3015.08	0	0
AT4G30110.2	2976	2789.08	17	1.19799
AT3G52640.2	2502	2315.08	0	0
AT3G52640.3	2786	2599.08	3.81929	0.288821
AT3G52640.1	2503	2316.08	128.181	10.8776
AT1G57770.1	2048	1861.08	89	9.3992
AT5G18940.1	1733	1546.08	106	13.4753
AT5G18940.2	1218	1031.08	0	0
AT1G19240.1	696	509.083	48	18.5319
AT2G31240.1	2195	2008.08	53	5.18753
AT2G40435.3	796	609.083	0	0
AT2G40435.1	989	802.083	7	1.71532
AT2G40435.2	1306	1119.08	0	0
AT3G17712.2	2653	2466.08	0	0
AT3G17712.3	2506	2319.08	2.60758	0.220998
AT3G17712.1	2797	2610.08	10.2257	0.770026
AT4G30670.1	787	600.083	161	52.7328
AT5G46874.1	240	74.5224	0	0
AT1G77405.1	1396	1209.08	1	0.162559
AT1G72760.3	2427	2240.08	1	0.0877409
AT1G72760.2	2494	2307.08	0	0
AT1G72760.1	2094	1907.08	0	0
AT4G37800.1	1288	1101.08	450	80.3265
AT2G18640.1	1443	1256.08	0	0
AT5G02490.1	2485	2298.08	118	10.0921
AT4G08300.1	1522	1335.08	32	4.71095
AT5G54910.1	2575	2388.08	42	3.45674
AT1G34810.1	279	105.382	0	0
AT5G60730.1	1516	1329.08	10	1.47882
AT1G20930.1	1393	1206.08	61	9.94075
AT5G26310.1	1809	1622.08	9	1.09053
AT4G09250.1	1159	972.083	0	0
AT4G12740.1	1893	1706.08	0	0
AT4G12740.2	1977	1790.08	9	0.988179
AT4G12740.3	1836	1649.08	0	0
AT2G32660.1	2355	2168.08	1.11442	0.101028
AT2G32660.2	2599	2412.08	9.88558	0.80552
AT1G04270.2	795	608.083	2.62359	0.848008
AT1G04270.1	923	736.083	1352.38	361.108
AT5G08640.2	1323	1136.08	0	0
AT5G08640.1	1514	1327.08	30	4.44314
AT4G09120.1	1122	935.083	3	0.630576
AT4G19360.2	797	610.083	0	0
AT4G19360.1	807	620.083	0	0
AT5G27893.1	1300	1113.08	6	1.05947
AT5G08590.2	1907	1720.08	0	0
AT5G08590.1	1675	1488.08	383	50.5869
AT3G44290.1	1317	1130.08	1	0.173923
AT3G44290.2	1495	1308.08	0	0
AT4G22750.1	1184	997.083	240	47.3093
AT3G58400.1	882	695.083	0	0
AT1G34180.4	2120	1933.08	0	0
AT1G34180.3	1520	1333.08	0	0
AT1G34180.1	2045	1858.08	10	1.05779
AT1G34180.2	1898	1711.08	0	0
AT4G34490.2	2057	1870.08	0.00120194	0.000126325
AT4G34490.1	2035	1848.08	179.999	19.1432
AT4G34670.1	1240	1053.08	1992	371.786
AT3G50500.2	1574	1387.08	60.4708	8.5686
AT3G50500.1	1720	1533.08	640.529	82.1182
AT2G46765.1	393	208.544	1	0.94247
AT5G65840.1	1263	1076.08	118	21.5527
AT5G55320.1	1337	1150.08	0	0
AT1G74360.1	3694	3507.08	21	1.1769
AT1G01560.2	1595	1408.08	2	0.27917
AT1G01560.3	1636	1449.08	0	0
AT1G01560.4	1625	1438.08	0	0
AT1G01560.1	1710	1523.08	0	0
AT3G59970.2	1708	1521.08	0	0
AT3G59970.1	2116	1929.08	0	0
AT3G59970.3	2078	1891.08	670.72	69.7103
AT2G01379.1	375	191.451	0	0
AT1G65483.2	655	468.132	0	0
AT1G65483.1	1609	1422.08	0	0
AT3G25480.1	1188	1001.08	92	18.0628
AT4G31520.1	2561	2374.08	0	0
AT4G31520.2	2371	2184.08	0	0
AT4G13870.2	1243	1056.08	9.96305	1.85422
AT4G13870.1	1137	950.083	8.03695	1.66263
AT5G40860.2	1147	960.083	0	0
AT5G40860.1	1152	965.083	3	0.610974
AT4G19970.1	1349	1162.08	3	0.5074
AT5G47090.1	1780	1593.08	41.6099	5.13363
AT5G47090.2	1336	1149.08	21.3901	3.65871
AT2G15910.2	891	704.083	158.82	44.335
AT2G15910.1	1706	1519.08	5.82195	0.753275
AT2G15910.3	1234	1047.08	3.14144	0.589677
AT2G40930.1	3416	3229.08	119	7.24326
AT2G40930.2	3455	3268.08	0	0
AT5G35170.2	2150	1963.08	0	0
AT5G35170.1	2365	2178.08	536	48.3678
AT4G37380.1	2123	1936.08	44	4.46679
AT4G26720.1	1617	1430.08	118	16.2176
AT2G41500.1	2060	1873.08	113.292	11.888
AT2G41500.2	1890	1703.08	27.708	3.19769
AT1G07990.1	3167	2980.08	233	15.3672
AT1G07990.2	3313	3126.08	0	0
AT1G02670.7	2321	2134.08	0	0
AT1G02670.5	2393	2206.08	3.33482	0.29711
AT1G02670.4	1928	1741.08	0	0
AT1G02670.1	2161	1974.08	0	0
AT1G02670.6	2311	2124.08	3.66518	0.339149
AT1G02670.2	2653	2466.08	0	0
AT1G02670.3	2571	2384.08	0	0
AT5G27450.2	2010	1823.08	5.6972	0.614217
AT5G27450.1	1477	1290.08	0	0
AT5G27450.3	1423	1236.08	93.3028	14.8359
AT1G65240.1	1698	1511.08	2	0.260141
AT1G25360.1	2745	2558.08	10	0.768337
AT1G24793.1	1364	1177.08	109.426	18.2717
AT1G24793.2	1163	976.083	8.01036	1.61299
AT3G61898.1	305	127.773	6	9.2295
AT4G29070.1	1156	969.083	102	20.6874
AT4G29070.2	1303	1116.08	0	0
AT5G12200.1	1907	1720.08	284	32.4515
AT4G19740.1	954	767.083	0	0
AT5G64020.1	1818	1631.08	111	13.3756
AT2G03810.5	2166	1979.08	0	0
AT2G03810.7	2167	1980.08	0	0
AT2G03810.3	1876	1689.08	26	3.02544
AT2G03810.4	2544	2357.08	0	0
AT2G03810.6	2327	2140.08	0	0
AT2G03810.2	2111	1924.08	0	0
AT2G03810.1	2171	1984.08	0	0
AT2G44020.1	2001	1814.08	31	3.3587
AT1G68000.1	1132	945.083	152	31.6111
AT2G11010.1	2082	1895.08	0	0
AT5G27660.2	1882	1695.08	18	2.08712
AT5G27660.1	1275	1088.08	0	0
AT3G15760.1	1010	823.083	26	6.20863
AT3G01910.3	1108	921.083	0	0
AT3G01910.1	1565	1378.08	809.183	115.408
AT3G01910.2	1191	1004.08	57.8169	11.3175
AT2G46735.1	952	765.083	57	14.6431
AT1G52940.1	1267	1080.08	0	0
AT1G47250.1	1237	1050.08	56.0947	10.4994
AT2G21370.3	1919	1732.08	14.2281	1.61453
AT2G21370.2	1647	1460.08	3.75619	0.505634
AT2G21370.4	1328	1141.08	0	0
AT2G21370.1	1638	1451.08	104.016	14.0888
AT3G46580.1	983	796.083	48	11.8508
AT5G09300.2	1491	1304.08	0	0
AT5G09300.3	1166	979.083	0	0
AT5G09300.1	1605	1418.08	33	4.57382
AT5G09300.4	1107	920.083	0	0
AT3G57700.1	1023	836.083	0	0
AT5G57030.1	2131	1944.08	131	13.2441
AT5G56340.1	1788	1601.08	87	10.68
AT1G12260.2	1794	1607.08	0	0
AT1G12260.1	1953	1766.08	11	1.22419
AT2G24762.1	1067	880.083	56	12.5064
AT2G25880.4	2225	2038.08	0	0
AT2G25880.3	2379	2192.08	0	0
AT2G25880.1	1221	1034.08	35	6.65241
AT2G25880.2	1076	889.083	0	0
AT3G48250.1	2518	2331.08	11	0.927473
AT4G33585.1	811	624.083	0	0
AT1G48230.2	1889	1702.08	0	0
AT1G48230.1	1868	1681.08	199	23.2665
AT4G02210.1	1807	1620.08	25.8543	3.13662
AT4G02210.2	1953	1766.08	8.46385	0.94194
AT1G67148.1	498	311.348	48	30.3013
AT1G14930.1	739	552.083	0	0
AT5G62920.1	1459	1272.08	6.10534	0.943324
AT2G15220.1	1121	934.083	55	11.5729
AT1G59980.3	1834	1647.08	0	0
AT1G59980.2	5067	4880.08	9.11908	0.367274
AT1G59980.1	1785	1598.08	37.8809	4.65895
AT5G13690.2	1923	1736.08	0	0
AT5G13690.1	2687	2500.08	169.374	13.3155
AT5G66850.1	2815	2628.08	133.283	9.96784
AT5G66850.2	2844	2657.08	13.7173	1.01469
AT2G35810.2	911	724.083	91	24.7013
AT2G35810.1	1019	832.083	0	0
AT1G49980.3	3082	2895.08	0	0
AT1G49980.4	3078	2891.08	0	0
AT1G49980.5	2982	2795.08	7.14239	0.502244
AT1G49980.9	2840	2653.08	33.1286	2.45425
AT1G49980.2	3178	2991.08	0	0
AT1G49980.6	2996	2809.08	20.253	1.41707
AT1G49980.1	2951	2764.08	0	0
AT1G49980.7	2835	2648.08	4.17522	0.309895
AT1G49980.8	2809	2622.08	4.30079	0.32238
AT4G00630.2	4006	3819.08	8.30006e-06	4.27158e-07
AT4G00630.1	4242	4055.08	139	6.73723
AT2G28190.1	1053	866.083	164	37.2178
AT2G44330.1	600	413.132	0	0
AT3G02210.1	1913	1726.08	29	3.3022
AT2G38240.1	1575	1388.08	17	2.40713
AT5G66550.1	884	697.083	41.5522	11.7159
AT5G66550.4	667	480.132	9.65341	3.95172
AT5G66550.3	1035	848.083	6.79436	1.57462
AT5G66550.2	1098	911.083	0	0
AT4G13270.1	1038	851.083	93	21.4772
AT3G17180.1	1698	1511.08	0	0
AT3G17180.2	1351	1164.08	0	0
AT1G53420.1	2862	2675.08	0	0
AT1G12710.1	1409	1222.08	69.5086	11.179
AT1G12710.2	1465	1278.08	4.49139	0.690698
AT1G61280.1	698	511.083	7	2.69199
AT1G61280.2	977	790.083	0	0
AT1G58725.1	1287	1100.08	0	0
AT4G25010.1	1281	1094.08	0	0
AT1G32560.1	859	672.083	1	0.292444
AT3G05770.1	1548	1361.08	0	0
AT3G05770.2	1251	1064.08	0	0
AT5G54350.1	1213	1026.08	0	0
AT1G48070.1	604	417.132	0	0
AT1G48070.2	515	328.348	0	0
AT1G53325.1	507	320.348	0	0
AT1G47560.1	3111	2924.08	6.06394	0.407598
AT3G50430.1	2350	2163.08	45	4.08889
AT3G50430.2	1480	1293.08	0	0
AT5G24610.1	801	614.083	150	48.0099
AT1G11080.1	2322	2135.08	29.6539	2.72982
AT1G11080.2	1674	1487.08	38.3461	5.06818
AT1G58525.1	1029	842.083	0	0
AT4G19080.1	1173	986.083	2	0.398642
AT3G47940.1	1741	1554.08	29	3.66767
AT5G57630.2	1909	1722.08	84.2304	9.61349
AT5G57630.1	1943	1756.08	50.4918	5.65122
AT5G57630.3	1369	1182.08	109.615	18.2258
AT3G03960.1	2225	2038.08	361	34.8138
AT5G35475.1	486	299.409	0	0
AT1G53370.1	1068	881.083	0	0
AT1G53370.2	1131	944.083	0	0
AT1G34440.1	1316	1129.08	0	0
AT2G29200.1	3812	3625.08	0	0
AT2G29200.2	3540	3353.08	72	4.22041
AT1G43245.2	1919	1732.08	0	0
AT1G43245.1	2321	2134.08	29	2.67087
AT2G20110.1	2646	2459.08	3.70902	0.296451
AT2G20110.3	1983	1796.08	2.29098	0.250704
AT2G20110.2	2464	2277.08	0	0
AT3G28810.2	1415	1228.08	0	0
AT3G28810.1	1639	1452.08	0	0
AT3G10290.1	1279	1092.08	2	0.359949
AT1G11755.1	1402	1215.08	46	7.44078
AT3G19610.1	2358	2171.08	0	0
AT5G45370.1	1332	1145.08	2.08798	0.35839
AT5G45370.3	1224	1037.08	0	0
AT5G45370.6	1108	921.083	16.8409	3.59362
AT5G45370.2	2634	2447.08	3.04364	0.244461
AT5G45370.4	1830	1643.08	5.0275	0.601394
AT5G45370.5	1507	1320.08	0	0
AT1G70730.2	1818	1631.08	0	0
AT1G70730.1	1966	1779.08	383	42.3125
AT1G70730.3	2363	2176.08	0	0
AT1G14642.1	132	14.7535	1	13.322
AT3G53210.2	1395	1208.08	5.09572	0.82904
AT3G53210.1	1354	1167.08	11.9043	2.00478
AT3G53210.3	814	627.083	0	0
AT5G52290.1	4914	4727.08	0	0
AT1G23860.3	1363	1176.08	0	0
AT1G23860.1	1643	1456.08	148.847	20.0919
AT1G23860.4	1541	1354.08	0	0
AT1G23860.2	1358	1171.08	64.1529	10.767
AT5G14490.3	1182	995.083	0	0
AT5G14490.4	1162	975.083	0	0
AT5G14490.1	1080	893.083	0	0
AT5G14490.2	1563	1376.08	0	0
AT3G43083.1	413	227.84	0	0
AT4G35260.1	1594	1407.08	301	42.0449
AT2G27390.1	405	220.134	0	0
AT5G27260.1	912	725.083	0	0
AT1G74320.1	1664	1477.08	126	16.7661
AT3G59680.1	1235	1048.08	22.1106	4.14639
AT3G59680.2	1170	983.083	7.88943	1.57733
AT2G23660.2	1303	1116.08	0	0
AT2G23660.3	1279	1092.08	0	0
AT2G23660.1	1274	1087.08	0	0
AT5G52040.3	1655	1468.08	0	0
AT5G52040.5	2481	2294.08	8.18644	0.701378
AT5G52040.6	2282	2095.08	10.4278	0.978272
AT5G52040.4	1752	1565.08	20.6069	2.58786
AT5G52040.2	1426	1239.08	132.187	20.968
AT5G52040.7	2106	1919.08	36.5938	3.74784
AT5G52040.1	1581	1394.08	334.998	47.2302
AT5G09880.1	1953	1766.08	348	38.7288
AT2G44420.1	1405	1218.08	20.4836	3.30519
AT2G44420.2	1498	1311.08	9.16873	1.3745
AT2G44420.3	1237	1050.08	32.3476	6.0546
AT5G14280.1	1400	1213.08	3	0.486068
AT4G20390.1	1054	867.083	40	9.06704
AT1G34130.1	2613	2426.08	127	10.2888
AT1G55810.3	1991	1804.08	0	0
AT1G55810.1	1870	1683.08	294.922	34.4404
AT1G55810.5	2365	2178.08	0.165974	0.0149773
AT1G55810.2	2415	2228.08	0	0
AT1G55810.4	2002	1815.08	83.4781	9.03946
AT1G55810.6	2299	2112.08	3.27497e-05	3.04763e-06
AT1G55810.7	2149	1962.08	4.43374	0.44414
AT1G44030.1	2407	2220.08	0	0
AT1G44030.2	2516	2329.08	0	0
AT1G43415.1	354	171.865	0	0
AT1G20690.1	1940	1753.08	39	4.37249
AT5G22680.1	1016	829.083	0	0
AT1G05740.1	519	332.315	0	0
AT5G08139.2	1559	1372.08	0	0
AT5G08139.1	1755	1568.08	40	5.01369
AT2G18250.1	931	744.083	95	25.0939
AT3G43505.1	423	237.629	0	0
AT1G76060.1	751	564.083	51	17.7702
AT4G22930.1	1891	1704.08	28.1851	3.25084
AT4G22930.2	1783	1596.08	138.601	17.0678
AT5G51780.2	1105	918.083	7	1.49859
AT5G51780.1	908	721.083	0	0
AT4G03960.1	1063	876.083	29	6.50608
AT3G01324.1	363	180.239	0	0
AT1G69485.1	864	677.083	6	1.74171
AT5G09420.1	2226	2039.08	36	3.47004
AT3G48980.2	2144	1957.08	0	0
AT3G48980.1	1815	1628.08	18	2.17301
AT1G09250.1	1287	1100.08	125	22.3332
AT1G65370.1	1392	1205.08	158	25.7695
AT5G60080.1	1134	947.083	0	0
AT5G56130.1	1255	1068.08	57	10.4891
AT3G11400.2	1317	1130.08	0	0
AT3G11400.1	1390	1203.08	605	98.8385
AT5G03510.1	1200	1013.08	33	6.40229
AT5G03980.1	972	785.083	0	0
AT3G53460.1	1783	1596.08	1111.47	136.87
AT3G53460.3	1569	1382.08	20.0507	2.85142
AT3G53460.2	1181	994.083	1657.23	327.662
AT3G53460.4	1599	1412.08	119.249	16.5982
AT5G62790.2	1727	1540.08	0	0
AT5G62790.1	1844	1657.08	343	40.6833
AT5G25050.1	2260	2073.08	19.2221	1.82243
AT1G09970.2	3251	3064.08	0.000652049	4.1826e-05
AT1G09970.1	3595	3408.08	737.999	42.561
AT2G28580.5	1825	1638.08	0	0
AT2G28580.3	1907	1720.08	0	0
AT2G28580.1	1894	1707.08	13	1.49677
AT2G28580.6	1707	1520.08	0	0
AT2G28580.2	1936	1749.08	0	0
AT2G28580.4	1867	1680.08	0	0
AT5G61060.1	2491	2304.08	109	9.29811
AT5G61060.2	2423	2236.08	1.05326e-06	9.25789e-08
AT2G34250.2	1961	1774.08	48.7977	5.4062
AT2G34250.3	2068	1881.08	0	0
AT2G34250.1	1965	1778.08	881.202	97.407
AT2G28920.1	560	373.208	0	0
AT1G07615.1	1675	1488.08	45	5.94363
AT5G57540.1	1110	923.083	12	2.55509
AT1G55710.1	219	59.4712	0	0
AT4G31200.3	2942	2755.08	10.7796	0.769017
AT4G31200.1	2728	2541.08	122.22	9.45347
AT4G31200.2	2711	2524.08	0	0
AT5G22020.3	1541	1354.08	75	10.8864
AT5G22020.1	1571	1384.08	1.95702e-08	2.77907e-09
AT5G22020.2	1610	1423.08	0	0
AT3G15240.2	1561	1374.08	56	8.01016
AT2G45290.1	3328	3141.08	85.3555	5.34095
AT2G45290.2	2776	2589.08	43.6445	3.31322
AT4G38280.1	990	803.083	171.73	42.0294
AT5G09470.1	1305	1118.08	0	0
AT5G07120.3	1905	1718.08	4.60451	0.526752
AT5G07120.1	2091	1904.08	96.1206	9.92195
AT5G07120.2	1840	1653.08	16.2748	1.93503
AT1G75260.1	1845	1658.08	19	2.25224
AT5G35525.1	730	543.083	17	6.15246
AT5G20200.1	2660	2473.08	159	12.6364
