target_id	length	eff_length	est_counts	tpm
AT4G23300.1	2603	2409.89	135.68	9.03874
AT3G54430.1	1520	1326.89	43.0938	5.214
AT4G01390.1	945	751.887	7	1.49464
AT2G34840.2	1290	1096.89	0	0
AT2G34840.1	1203	1009.89	98	15.5791
AT4G00430.2	1378	1184.89	442.857	60.0035
AT4G00430.1	1871	1677.89	1559.14	149.181
AT5G05150.1	1267	1073.89	0	0
AT1G28610.1	1906	1712.89	34.6979	3.25211
AT1G28610.2	1802	1608.89	33.3021	3.32304
AT5G64050.1	2187	1993.89	207	16.6671
AT1G62305.2	1428	1234.89	56.0478	7.28654
AT1G62305.3	1723	1529.89	3.19165	0.334923
AT1G62305.1	1738	1544.89	1.76057	0.182956
AT1G08750.3	1619	1425.89	43.2087	4.86492
AT1G08750.2	1388	1194.89	15.7913	2.12169
AT1G08750.1	1553	1359.89	0	0
AT2G05990.1	1700	1506.89	158.874	16.9263
AT2G05990.2	1639	1445.89	534.126	59.3061
AT1G69780.1	1579	1385.89	105	12.1633
AT4G30160.3	3885	3691.89	5.28136e-07	2.29661e-08
AT4G30160.4	3815	3621.89	277.722	12.3102
AT4G30160.2	3462	3268.89	0	0
AT4G30160.1	4110	3916.89	13.2776	0.544212
AT3G15395.5	360	171.229	21.8861	20.5201
AT3G15395.2	761	567.887	15.0271	4.2482
AT3G15395.3	580	387.014	5.89258	2.44438
AT3G15395.4	444	251.859	38.1942	24.3461
AT3G15395.1	665	471.887	0	0
AT4G17785.1	1415	1221.89	1	0.131389
AT4G17785.2	1463	1269.89	0	0
AT4G02030.1	2707	2513.89	83.7962	5.35142
AT4G02030.2	2647	2453.89	117.204	7.66791
AT3G54890.2	1007	813.887	0	0
AT3G54890.4	1200	1006.89	99.9741	15.9403
AT3G54890.1	1182	988.887	40887.6	6637.97
AT3G54890.3	1042	848.887	3.41957	0.646714
AT5G09210.1	2112	1918.89	2	0.167329
AT5G09440.1	1523	1329.89	898	108.406
AT3G57310.1	526	333.155	0	0
AT5G26731.1	1040	846.887	12	2.27481
AT5G02480.1	2561	2367.89	1433	97.1573
AT5G51795.1	1044	850.887	20	3.77353
AT1G76065.1	1206	1012.89	28	4.438
AT3G54970.3	1335	1141.89	0	0
AT3G54970.5	1526	1332.89	0	0
AT3G54970.6	1441	1247.89	21.2866	2.73855
AT3G54970.4	1213	1019.89	0	0
AT3G54970.2	1177	983.887	0	0
AT3G54970.1	1319	1125.89	22.7134	3.23875
AT1G45010.3	1232	1038.89	0	0
AT1G45010.4	1604	1410.89	7.0005	0.796575
AT1G45010.1	941	747.887	12.1226	2.60225
AT1G45010.2	1010	816.887	3.87694	0.761933
AT2G35210.1	1537	1343.89	0.000491891	5.8762e-05
AT2G35210.2	1525	1331.89	5.99951	0.723167
AT4G31040.1	1896	1702.89	309	29.1315
AT2G07440.1	411	219.691	0	0
AT1G42190.1	195	39.4034	0	0
AT1G60170.1	1834	1640.89	487	47.6475
AT3G21405.1	207	46.8106	0	0
AT4G05095.1	417	225.579	0	0
AT3G10880.2	1525	1331.89	0	0
AT3G10880.3	1463	1269.89	2.89317	0.365763
AT3G10880.1	1478	1284.89	1.29307e-05	1.61565e-06
AT3G10880.4	1467	1273.89	0.106812	0.0134611
AT3G48560.1	2467	2273.89	2206	155.75
AT3G24120.1	1393	1199.89	264.63	35.407
AT3G24120.2	1353	1159.89	61.3698	8.49433
AT2G38970.1	2538	2344.89	75	5.13487
AT1G04860.1	3438	3244.89	107	5.29388
AT1G19150.1	1162	968.887	283	46.8925
AT5G16230.1	1839	1645.89	13.3994	1.30699
AT5G16230.2	1102	908.887	12.6006	2.22573
AT4G17780.1	1197	1003.89	0	0
AT3G21130.1	1104	910.887	0	0
AT3G18690.1	984	790.887	54	10.9615
AT1G30000.2	2647	2453.89	0	0
AT1G30000.1	2489	2295.89	103	7.20239
AT4G29420.1	1696	1502.89	53	5.66161
AT2G39200.1	2091	1897.89	85	7.19016
AT2G28780.1	2801	2607.89	0	0
AT5G45660.1	1209	1015.89	55	8.69175
AT3G04830.1	1312	1118.89	285	40.893
AT3G04830.2	1172	978.887	0	0
AT3G21160.2	2316	2122.89	0	0
AT3G21160.1	2220	2026.89	90	7.12858
AT2G42800.1	2360	2166.89	12	0.889068
AT3G48190.2	9366	9172.89	0.0212396	0.000371732
AT3G48190.3	9294	9100.89	82.6344	1.4577
AT3G48190.1	9734	9540.89	17.3444	0.291851
AT2G30350.1	1343	1149.89	0	0
AT2G30350.2	1237	1043.89	57	8.7662
AT5G10620.2	896	702.887	30	6.85213
AT5G10620.1	1019	825.887	0	0
AT3G08500.1	1750	1556.89	1	0.103118
AT2G35580.1	1125	931.887	2	0.344554
AT1G73280.2	1723	1529.89	0	0
AT1G73280.3	1555	1361.89	0	0
AT1G73280.1	1326	1132.89	0	0
AT1G73280.4	1491	1297.89	3	0.371086
AT3G27630.1	676	482.887	1	0.332464
AT1G69740.1	1864	1670.89	1024.05	98.3926
AT1G69740.3	2032	1838.89	19.9536	1.74203
AT1G69740.2	1918	1724.89	0	0
AT3G01328.1	413	221.647	0	0
AT5G60930.3	4426	4232.89	69	2.61699
AT5G60930.2	4531	4337.89	0	0
AT5G60930.1	4082	3888.89	0	0
AT1G16840.2	1279	1085.89	12.1327	1.79375
AT1G16840.1	971	777.887	390.075	80.5047
AT1G16840.4	1031	837.887	12.263	2.34964
AT1G16840.3	922	728.887	242.53	53.4188
AT1G16840.5	1359	1165.89	0	0
AT5G26860.1	3423	3229.89	78	3.87701
AT1G12900.3	1389	1195.89	836.772	112.333
AT1G12900.4	1381	1187.89	13.3645	1.80621
AT1G12900.1	1501	1307.89	1446.01	177.497
AT1G12900.5	1567	1373.89	0	0
AT1G12900.2	1469	1275.89	10.8572	1.36615
AT1G30545.2	1517	1323.89	14.8476	1.80051
AT1G30545.1	1589	1395.89	11.1524	1.28265
AT5G46160.1	1245	1051.89	124.535	19.007
AT5G46160.2	686	492.887	68.4645	22.3002
AT3G27670.1	5902	5708.89	129	3.62767
AT5G61540.3	1429	1235.89	0	0
AT5G61540.2	1604	1410.89	9.08524	1.03379
AT5G61540.1	1506	1312.89	22.9148	2.80206
AT3G23000.1	1664	1470.89	148	16.1537
AT3G53250.2	897	703.887	0	0
AT3G53250.1	620	426.932	25	9.40094
AT5G56075.1	771	577.887	0	0
AT4G28630.1	2410	2216.89	91	6.59004
AT4G31740.1	516	323.155	0	0
AT4G38200.1	5381	5187.89	49.9119	1.54456
AT4G38200.2	5359	5165.89	126.088	3.91849
AT1G09700.1	1806	1612.89	102	10.1528
AT1G09700.2	1272	1078.89	0	0
AT2G47010.3	2060	1866.89	28.2145	2.4263
AT2G47010.1	1979	1785.89	0	0
AT2G47010.2	1904	1710.89	9.78553	0.918233
AT1G75010.1	2564	2370.89	123	8.32884
AT3G24810.1	985	791.887	18	3.64921
AT2G47900.3	1963	1769.89	72.9749	6.61939
AT2G47900.2	1628	1434.89	213.764	23.917
AT2G47900.1	2033	1839.89	19.2612	1.68067
AT2G47760.4	1652	1458.89	0	0
AT2G47760.3	1555	1361.89	0	0
AT2G47760.2	1548	1354.89	62.147	7.36389
AT2G47760.5	1672	1478.89	23.853	2.5894
AT2G47760.1	1616	1422.89	0	0
AT5G66150.1	3318	3124.89	0	0
AT5G66150.3	2408	2214.89	2	0.144967
AT5G66150.2	3293	3099.89	0	0
AT4G12170.1	707	513.887	0	0
AT1G43630.1	1506	1312.89	0	0
AT5G01480.1	2057	1863.89	8	0.689065
AT3G59020.2	4109	3915.89	384	15.7431
AT3G59020.1	3940	3746.89	0	0
AT4G22860.2	2202	2008.89	13.5623	1.08385
AT4G22860.3	1469	1275.89	0	0
AT4G22860.1	2334	2140.89	32.4377	2.43246
AT1G31910.1	4740	4546.89	292.164	10.3158
AT1G31910.2	2442	2248.89	424.836	30.328
AT5G15360.1	762	568.887	0	0
AT5G42190.1	1045	851.887	1368	257.807
AT3G61410.3	1354	1160.89	5.55707	0.768503
AT3G61410.1	1320	1126.89	6.44293	0.917896
AT3G61410.2	1421	1227.89	0	0
AT5G57320.2	3554	3360.89	0	0
AT5G57320.1	3237	3043.89	9	0.474683
AT5G17010.2	1823	1629.89	0	0
AT5G17010.1	2040	1846.89	13.0872	1.13762
AT5G17010.3	2130	1936.89	67.9128	5.62908
AT5G17010.4	2221	2027.89	0	0
AT2G43090.1	1114	920.887	384	66.9445
AT2G43090.2	959	765.887	0	0
AT1G24159.1	423	231.511	0	0
AT5G64780.1	988	794.887	32	6.46301
AT1G48450.2	1508	1314.89	0	0
AT1G48450.1	1643	1449.89	628	69.5369
AT1G48450.3	1335	1141.89	0	0
AT1G15600.1	1246	1052.89	0	0
AT1G68210.1	2268	2074.89	0	0
AT2G34780.3	3796	3602.89	1.93863e-05	8.63843e-07
AT2G34780.1	4388	4194.89	0.216369	0.00828067
AT2G34780.4	3748	3554.89	24.9893	1.12854
AT2G34780.2	4366	4172.89	53.7943	2.06962
AT1G74100.1	1350	1156.89	502	69.6631
AT3G45580.1	1227	1033.89	0	0
AT4G38340.2	2519	2325.89	11.9985	0.828186
AT4G38340.1	2539	2345.89	0.00150815	0.000103211
AT3G23840.1	1644	1450.89	146	16.1551
AT5G24570.1	452	259.731	90	55.6299
AT5G52560.1	2406	2212.89	140	10.1568
AT1G58265.1	480	287.458	0	0
AT3G10470.1	1714	1520.89	3	0.316675
AT2G47320.1	900	706.887	387	87.8923
AT4G13880.1	2525	2331.89	34	2.34078
AT5G43450.2	1448	1254.89	58.2814	7.45617
AT5G43450.1	1552	1358.89	186.719	22.0594
AT4G33430.2	2821	2627.89	0	0
AT4G33430.1	2696	2502.89	351	22.5142
AT4G00020.4	3916	3722.89	13.6635	0.589213
AT4G00020.2	3564	3370.89	0	0
AT4G00020.5	3902	3708.89	0	0
AT4G00020.1	3810	3616.89	20.3365	0.902675
AT4G00020.3	3991	3797.89	0	0
AT1G63600.1	1213	1019.89	1	0.157412
AT1G05930.1	957	763.887	1	0.210165
AT3G48180.1	608	414.974	51	19.7306
AT1G68845.1	544	351.051	0	0
AT5G41760.1	1777	1583.89	56.3348	5.71008
AT5G41760.2	1524	1330.89	23.6652	2.8547
AT5G55460.1	620	426.932	5	1.88019
AT3G51510.1	1204	1010.89	593	94.1764
AT3G07130.1	1875	1681.89	41	3.91361
AT3G07130.2	1921	1727.89	0	0
AT5G47970.1	2070	1876.89	0	0
AT5G47970.2	1692	1498.89	66	7.06912
AT5G47970.3	1732	1538.89	0	0
AT4G14720.2	1665	1471.89	10.0473	1.09589
AT4G14720.1	1598	1404.89	165.953	18.9641
AT1G67060.2	2164	1970.89	10.481	0.85375
AT1G67060.1	1247	1053.89	44.8963	6.83923
AT1G67060.3	1236	1042.89	15.6227	2.40496
AT1G80350.1	1975	1781.89	130	11.7126
AT4G17740.1	1692	1498.89	174	18.6368
AT4G17740.2	1662	1468.89	0	0
AT4G37160.1	2086	1892.89	14.5575	1.23467
AT4G37160.2	1826	1632.89	0.442494	0.0435052
AT3G17930.1	819	625.887	471	120.813
AT2G35600.2	1670	1476.89	8.99999	0.978329
AT2G35600.1	1690	1496.89	6.70266e-06	7.18866e-07
AT2G35600.3	1722	1528.89	0	0
AT3G27010.2	1462	1268.89	0	0
AT3G27010.1	1467	1273.89	33	4.15885
AT2G35160.2	2835	2641.89	0	0
AT2G35160.5	2746	2552.89	10	0.628866
AT2G35160.3	3258	3064.89	0	0
AT2G35160.1	2848	2654.89	0	0
AT2G35160.4	3244	3050.89	0	0
AT2G16640.2	4265	4071.89	0	0
AT2G16640.1	4092	3898.89	247.479	10.1903
AT2G16640.3	4328	4134.89	17.5207	0.680265
AT3G55646.1	1108	914.887	0	0
AT4G14140.3	4560	4366.89	2	0.0735272
AT4G14140.2	4638	4444.89	1.71992e-08	6.2121e-10
AT4G14140.1	4694	4500.89	0	0
AT5G15460.2	1127	933.887	21.3006	3.66175
AT5G15460.1	1463	1269.89	6.86159	0.86746
AT5G15460.4	766	572.887	28.154	7.88971
AT5G15460.3	808	614.887	1.68379	0.439624
AT5G16910.1	4501	4307.89	328	12.2236
AT3G49620.1	1538	1344.89	2	0.238745
AT3G24280.1	549	356.051	0	0
AT5G43010.1	1659	1465.89	236	25.8465
AT2G15290.1	1147	953.887	300	50.491
AT3G57060.1	4471	4277.89	4.25618	0.159728
AT3G57060.2	4521	4327.89	0	0
AT3G57060.3	4600	4406.89	42.7438	1.55715
AT1G65080.1	1776	1582.89	20	2.02848
AT1G62981.2	1383	1189.89	0	0
AT1G62981.3	856	662.887	5.39021	1.30544
AT1G62981.1	1364	1170.89	4.60979	0.632057
AT1G69550.1	5244	5050.89	69	2.19317
AT5G59130.4	2581	2387.89	11	0.739552
AT5G59130.2	2304	2110.89	0	0
AT5G59130.1	2244	2050.89	0	0
AT5G59130.3	2664	2470.89	0	0
AT3G46770.1	1256	1062.89	0	0
AT3G46770.2	968	774.887	0	0
AT1G14720.1	1491	1297.89	437	54.0548
AT5G48375.1	1320	1126.89	0	0
AT3G01170.2	1201	1007.89	11.1597	1.77759
AT3G01170.1	1380	1186.89	149.84	20.2679
AT3G46390.1	210	48.8111	0	0
AT1G04260.1	1287	1093.89	86	12.6216
AT5G67100.2	5783	5589.89	36.3204	1.04313
AT5G67100.1	4598	4404.89	0	0
AT3G52250.2	5731	5537.89	2.63442e-06	7.63715e-08
AT3G52250.1	5635	5441.89	244	7.19831
AT5G07880.2	819	625.887	3.65687e-07	9.38001e-08
AT5G07880.1	1279	1085.89	3.50977	0.518901
AT3G47840.1	2192	1998.89	8	0.642528
AT5G08305.1	1839	1645.89	10	0.975416
AT5G34581.1	486	293.429	0	0
AT4G39403.1	606	412.974	2	0.777495
AT1G07420.1	1625	1431.89	308.649	34.6056
AT1G07420.2	1392	1198.89	108.351	14.5093
AT5G65274.1	408	216.713	0	0
AT3G46300.1	970	776.887	1	0.206648
AT5G23980.1	2337	2143.89	39	2.92047
AT1G29460.2	895	701.887	0	0
AT1G29460.1	709	515.887	19	5.91274
AT2G03040.1	674	480.887	0	0
AT4G32090.1	375	185.275	0	0
AT3G29140.1	356	167.627	25	23.9435
AT3G24605.1	939	745.887	0	0
AT5G05550.2	1593	1399.89	64.2678	7.37039
AT5G05550.3	1865	1671.89	36.5648	3.51112
AT5G05550.1	1495	1301.89	34.1674	4.21336
AT1G31820.1	1913	1719.89	56	5.22731
AT1G55350.6	7536	7342.89	0	0
AT1G55350.3	7220	7026.89	0	0
AT1G55350.2	7133	6939.89	119.292	2.75963
AT1G55350.1	7610	7416.89	0	0
AT1G55350.4	7557	7363.89	159.708	3.48184
AT1G55350.5	7308	7114.89	0	0
AT4G15760.1	1626	1432.89	202.997	22.744
AT4G15760.2	1560	1366.89	0.00335206	0.000393704
AT4G21220.1	1135	941.887	15	2.55672
AT5G38880.1	3519	3325.89	179	8.64043
AT5G44430.1	548	355.051	0	0
AT5G35230.1	1101	907.887	0	0
AT1G23995.1	300	117.004	1	1.37211
AT5G27430.1	1805	1611.89	266	26.4934
AT2G07698.1	2444	2250.89	54.9017	3.91581
AT3G56630.1	1812	1618.89	121	11.9994
AT1G53345.1	1335	1141.89	8	1.12475
AT2G45530.1	1043	849.887	78	14.7341
AT5G38320.1	883	689.887	0	0
AT5G38320.2	706	512.887	2	0.626035
AT1G18340.1	1272	1078.89	48	7.14258
AT5G26600.1	2047	1853.89	30.1302	2.60921
AT5G26600.2	2348	2154.89	200.87	14.9651
AT5G53920.1	1437	1243.89	16	2.06504
AT5G39870.2	1128	934.887	0	0
AT5G39870.1	908	714.887	0	0
AT3G15550.1	2360	2166.89	53.2771	3.94725
AT2G40316.2	1318	1124.89	24.3536	3.47571
AT2G40316.1	1840	1646.89	82.4306	8.03553
AT2G40316.3	1857	1663.89	21.2158	2.04704
AT1G51035.1	477	284.487	3	1.69297
AT1G19600.1	1590	1396.89	342	39.3056
AT4G12450.1	1237	1043.89	14	2.1531
AT1G29850.1	1248	1054.89	316.241	48.1284
AT1G29850.2	821	627.887	111.086	28.4031
AT1G29850.3	1088	894.887	1.56538	0.280828
AT1G33810.1	824	630.887	366	93.1364
AT3G24580.1	1137	943.887	0	0
AT5G61470.1	1114	920.887	0	0
AT3G49400.1	3015	2821.89	0	0
AT3G49400.4	2784	2590.89	0	0
AT3G49400.2	2912	2718.89	0	0
AT3G49400.3	2546	2352.89	23	1.56934
AT5G04530.1	2094	1900.89	363	30.6578
AT5G15930.1	1529	1335.89	123	14.7817
AT1G52590.1	784	590.887	55	14.9434
AT1G70420.1	1277	1083.89	95	14.0712
AT1G62910.1	2194	2000.89	21.2573	1.70559
AT5G58790.3	809	615.887	0	0
AT5G58790.1	840	646.887	21.4467	5.32259
AT5G58790.2	966	772.887	7.55326	1.56895
AT4G19730.1	999	805.887	0	0
AT5G66600.10	2459	2265.89	0	0
AT5G66600.7	1882	1688.89	15.3031	1.45469
AT5G66600.14	2181	1987.89	3.83125	0.309414
AT5G66600.8	2661	2467.89	0	0
AT5G66600.1	2461	2267.89	0	0
AT5G66600.4	2333	2139.89	0	0
AT5G66600.9	2617	2423.89	0	0
AT5G66600.3	2168	1974.89	0	0
AT5G66600.12	2408	2214.89	0	0
AT5G66600.11	2451	2257.89	0	0
AT5G66600.5	2622	2428.89	0	0
AT5G66600.15	1946	1752.89	0	0
AT5G66600.2	2011	1817.89	0	0
AT5G66600.6	2558	2364.89	0	0
AT5G66600.13	2265	2071.89	9.86563	0.764449
AT2G37280.3	4616	4422.89	0.151396	0.0054954
AT2G37280.1	4713	4519.89	0	0
AT2G37280.4	4597	4403.89	13.8486	0.504847
AT2G37280.2	4796	4602.89	0	0
AT2G40150.1	1464	1270.89	16	2.02117
AT4G14260.1	1140	946.887	0	0
AT4G17810.2	765	571.887	8.35261	2.34478
AT4G17810.1	1207	1013.89	73.6474	11.6616
AT5G23050.2	2700	2506.89	71.9014	4.60461
AT5G23050.1	2625	2431.89	933.099	61.5991
AT1G03490.1	846	652.887	0	0
AT4G28400.3	1033	839.887	0.0120829	0.00230962
AT4G28400.2	987	793.887	9.05572	1.83128
AT4G28400.1	1300	1106.89	151.932	22.0362
AT3G01860.1	1338	1144.89	81.6022	11.4427
AT3G01860.2	2044	1850.89	5.39779	0.468194
AT1G14150.2	703	509.887	0	0
AT1G14150.1	848	654.887	231.984	56.8698
AT4G05340.1	291	109.601	0	0
AT3G57970.1	960	766.887	57	11.9326
AT5G35180.1	2838	2644.89	382.078	23.1918
AT5G35180.4	2787	2593.89	0	0
AT5G35180.2	2884	2690.89	36.021	2.14907
AT5G35180.3	2211	2017.89	6.38606	0.508073
AT5G35180.5	2841	2647.89	100.515	6.09427
AT2G44930.1	1841	1647.89	3	0.29227
AT4G38820.1	433	241.155	5	3.32861
AT1G17360.1	3934	3740.89	87	3.73366
AT3G61730.1	1080	886.887	1.10018	0.199152
AT3G24465.1	271	93.2213	0	0
AT3G60960.1	1592	1398.89	22	2.52482
AT3G60960.3	1440	1246.89	0	0
AT3G60960.2	1450	1256.89	0	0
AT3G23140.1	965	771.887	0	0
AT5G41060.2	1438	1244.89	31.7712	4.09727
AT5G41060.1	1947	1753.89	17.2288	1.57704
AT5G41060.3	1540	1346.89	0	0
AT5G41060.4	1585	1391.89	0	0
AT4G27290.2	2695	2501.89	0	0
AT4G27290.1	2403	2209.89	8	0.581179
AT2G42640.2	2942	2748.89	6.50583	0.379958
AT2G42640.4	2498	2304.89	11.4942	0.800604
AT2G42640.1	2644	2450.89	0	0
AT2G42640.3	2866	2672.89	0	0
AT2G22860.1	654	460.887	49	17.0684
AT4G37700.1	850	656.887	1	0.244399
AT5G18590.2	2701	2507.89	325.993	20.8684
AT5G18590.1	2719	2525.89	141.007	8.96226
AT2G25790.1	3269	3075.89	115	6.0023
AT3G12955.1	738	544.887	5	1.47317
AT2G33170.2	4241	4047.89	76.3759	3.02913
AT2G33170.1	4369	4175.89	32.6241	1.25424
AT3G14067.1	2907	2713.89	2372	140.318
AT5G36890.1	2059	1865.89	59.9138	5.15503
AT5G36890.2	1841	1647.89	34.0862	3.32079
AT1G36640.1	550	357.051	2	0.899269
AT2G42900.1	955	761.887	39	8.21796
AT1G78290.3	1521	1327.89	46.1732	5.58238
AT1G78290.2	1868	1674.89	4.82676	0.462658
AT3G27440.2	1886	1692.89	4	0.379334
AT3G27440.1	1799	1605.89	0	0
AT3G27440.3	1322	1128.89	0	0
AT5G18810.1	1159	965.887	0	0
AT5G18810.2	931	737.887	5	1.08785
AT3G27930.1	1789	1595.89	21.8732	2.20039
AT3G27930.3	1578	1384.89	40.7579	4.72485
AT3G27930.2	1620	1426.89	2.36894	0.266535
AT2G42000.1	255	80.5665	0	0
AT2G42000.2	609	415.974	0	0
AT4G26470.2	1161	967.887	9.66314	1.60282
AT4G26470.1	1007	813.887	62.3333	12.2955
AT4G26470.3	1122	928.887	4.00351	0.69194
AT5G53820.1	582	389.014	12	4.95229
AT3G19570.4	3090	2896.89	0	0
AT3G19570.2	2733	2539.89	55	3.47647
AT3G19570.1	2528	2334.89	0	0
AT3G19570.3	3170	2976.89	0	0
AT4G17660.1	1623	1429.89	1	0.112276
AT5G24680.1	1451	1257.89	29	3.70123
AT5G02010.1	2193	1999.89	58	4.656
AT2G41650.1	1793	1599.89	145	14.5502
AT1G53670.1	852	658.887	611	148.875
AT1G53670.2	779	585.887	0	0
AT4G18470.1	1525	1331.89	7	0.843763
AT5G13565.1	125	10.2398	0	0
AT5G55060.1	2564	2370.89	61.6386	4.1738
AT5G55060.3	2237	2043.89	81.0467	6.36603
AT5G55060.2	2873	2679.89	6.31464	0.378287
AT2G01890.3	1272	1078.89	0	0
AT2G01890.2	1181	987.887	0	0
AT2G01890.1	1407	1213.89	166	21.9543
AT1G72280.1	1810	1616.89	19	1.88653
AT3G27220.1	2121	1927.89	47	3.91387
AT4G37235.1	882	688.887	3	0.699139
AT2G44470.1	1605	1411.89	0	0
AT2G44470.2	1701	1507.89	0	0
AT2G44470.3	2054	1860.89	0	0
AT2G05850.1	2084	1890.89	0	0
AT3G15990.1	2274	2080.89	31	2.39168
AT4G35760.2	1961	1767.89	12.43	1.12877
AT4G35760.1	1888	1694.89	225.57	21.3664
AT4G36515.1	620	426.932	82	30.8351
AT2G36010.2	1935	1741.89	0	0
AT2G36010.3	1921	1727.89	16	1.4866
AT2G36010.1	1889	1695.89	0	0
AT1G33410.2	4756	4562.89	5.16688	0.181794
AT1G33410.1	4744	4550.89	81.8331	2.88684
AT4G31930.1	1023	829.887	23	4.44937
AT1G59218.1	3853	3659.89	18.389	0.806643
AT1G59218.2	4052	3858.89	0	0
AT1G59218.3	3707	3513.89	4.06639	0.185785
AT1G07900.1	742	548.887	217	63.4698
AT1G66280.1	2081	1887.89	350	29.7634
AT1G14890.1	1109	915.887	447	78.353
AT5G65170.1	2223	2029.89	39	3.08449
AT5G65170.2	1184	990.887	0	0
AT5G41820.2	2211	2017.89	8.27753e-05	6.58558e-06
AT5G41820.1	2193	1999.89	0.999917	0.0802691
AT4G32960.1	1159	965.887	122	20.2779
AT3G52270.2	1138	944.887	0	0
AT3G52270.1	1049	855.887	3	0.562723
AT2G35215.1	890	696.887	0	0
AT5G02060.1	1075	881.887	13	2.36658
AT1G69250.2	1824	1630.89	60.4578	5.95139
AT1G69250.1	1905	1711.89	120.542	11.3046
AT1G77490.1	2516	2322.89	631.122	43.619
AT1G77490.2	1630	1436.89	611.878	68.3647
AT4G35685.1	933	739.887	3	0.650947
AT3G28200.1	1540	1346.89	281	33.4939
AT1G25450.1	2102	1908.89	400	33.6411
AT3G22450.1	1117	923.887	11.4768	1.99431
AT3G22450.2	956	762.887	0.523176	0.110098
AT1G11390.1	2576	2382.89	73	4.91824
AT3G53065.1	764	570.887	0	0
AT4G22210.1	334	147.198	0	0
AT4G22210.2	318	132.776	0	0
AT3G02560.1	917	723.887	1115.35	247.361
AT3G02560.3	911	717.887	0	0
AT3G02560.2	1146	952.887	2.64616	0.445825
AT1G35614.1	342	154.562	0	0
AT4G26730.1	627	433.932	0	0
AT1G32460.1	659	465.887	427	147.142
AT2G41750.1	1193	999.887	0	0
AT5G16580.1	1148	954.887	0	0
AT4G34555.1	622	428.932	143	53.5226
AT2G05335.1	402	210.906	0	0
AT2G25890.2	877	683.887	0	0
AT2G25890.1	760	566.887	5	1.416
AT5G15800.1	1413	1219.89	0	0
AT5G15800.2	1535	1341.89	0	0
AT1G02420.1	1520	1326.89	8	0.967935
AT3G49650.1	3242	3048.89	54	2.84343
AT1G10940.2	1791	1597.89	0.0972648	0.00977237
AT1G10940.1	1911	1717.89	532.903	49.8016
AT4G23760.1	557	364.051	54	23.8134
AT5G44566.1	180	31.3493	10	51.2109
AT5G05960.1	1208	1014.89	112.354	17.773
AT4G22630.2	709	515.887	0	0
AT4G22630.1	695	501.887	0	0
AT3G43550.1	1054	860.887	0	0
AT3G05230.2	595	402.014	41.9815	16.7651
AT3G05230.1	2669	2475.89	74.0185	4.79954
AT3G14450.1	1310	1116.89	37	5.31842
AT3G21520.1	835	641.887	325	81.2858
AT1G72250.4	4061	3867.89	0	0
AT1G72250.3	4074	3880.89	0	0
AT1G72250.1	3784	3590.89	47	2.10129
AT1G72250.2	3922	3728.89	0	0
AT5G63650.1	1684	1490.89	45	4.84571
AT1G20050.1	1163	969.887	348	57.6034
AT2G32070.1	1333	1139.89	192	27.0414
AT1G43610.1	768	574.887	0	0
AT5G58450.2	3316	3122.89	156.998	8.07102
AT5G58450.1	3350	3156.89	0.00183102	9.31157e-05
AT5G61440.1	1663	1469.89	143.89	15.7158
AT5G61440.2	1761	1567.89	22.1097	2.2639
AT1G74270.1	654	460.887	447	155.705
AT3G31550.1	534	341.155	0	0
AT4G18280.1	972	778.887	294	60.5986
AT4G16850.1	1499	1305.89	37	4.54869
AT3G14770.1	1666	1472.89	105	11.4448
AT3G51680.1	1122	928.887	4	0.691333
AT2G36320.1	1774	1580.89	651	66.1105
AT4G28950.1	1285	1091.89	15	2.20548
AT2G28225.1	1255	1061.89	0	0
AT4G23750.2	1618	1424.89	44.369	4.99908
AT4G23750.1	1911	1717.89	58.631	5.47927
AT5G62610.2	1462	1268.89	0	0
AT5G62610.1	1428	1234.89	201	26.1312
AT3G13490.1	2178	1984.89	239	19.3309
AT3G05130.1	2399	2205.89	69	5.02176
AT1G56140.1	3671	3477.89	147	6.78566
AT2G21500.2	2008	1814.89	11.4591	1.01365
AT2G21500.1	1934	1740.89	64.5409	5.95189
AT1G30260.1	916	722.887	115	25.5398
AT1G10800.2	817	623.887	0	0
AT1G10800.1	789	595.887	3	0.808253
AT1G19900.1	1907	1713.89	4	0.374686
AT4G25030.1	1572	1378.89	576	67.0631
AT4G25030.2	1535	1341.89	0	0
AT1G55675.1	914	720.887	116	25.8334
AT3G22530.1	1032	838.887	13.6678	2.61567
AT5G38565.1	1599	1405.89	8	0.913544
AT5G53080.1	1914	1720.89	48	4.47795
AT4G18370.3	927	733.887	0	0
AT4G18370.1	1423	1229.89	186	24.2794
AT4G18370.2	1067	873.887	0	0
AT3G03460.1	1299	1105.89	12	1.74205
AT3G09160.1	865	671.887	3	0.716828
AT4G00280.1	216	52.9707	0	0
AT5G21222.1	3031	2837.89	27.1568	1.53629
AT5G21222.2	3361	3167.89	0	0
AT5G21222.4	2822	2628.89	171.843	10.4942
AT5G21222.3	3219	3025.89	0	0
AT5G04680.4	2635	2441.89	0	0
AT5G04680.2	2768	2574.89	0	0
AT5G04680.3	2586	2392.89	11.3676	0.762672
AT5G04680.1	2165	1971.89	7.63237	0.621394
AT4G12380.1	693	499.887	0	0
AT3G55370.1	1562	1368.89	33	3.87023
AT3G55370.2	1615	1421.89	0	0
AT3G55370.3	1657	1463.89	0	0
AT4G18596.1	2887	2693.89	119.227	7.10534
