target_id	length	eff_length	est_counts	tpm
AT3G44280.1	874	687.831	148.985	24.2463
AT3G44280.2	968	781.831	4.01481	0.574827
AT3G01460.1	7073	6886.83	178	2.89325
AT1G10530.1	998	811.831	8	1.10309
AT2G25830.1	1609	1422.83	272	21.3994
AT1G28250.1	762	575.831	134	26.0492
AT5G49630.1	1946	1759.83	29	1.84464
AT1G66630.1	1105	918.831	0	0
AT2G44195.1	804	617.831	0	0
AT2G47844.1	361	178.85	1	0.625887
AT5G59190.1	2082	1895.83	4	0.236181
AT3G01690.1	1861	1674.83	1592	106.404
AT4G16970.1	3262	3075.83	36.156	1.31584
AT4G31460.1	1274	1087.83	187	19.2427
AT1G03040.3	1639	1452.83	40.5287	3.12272
AT1G03040.1	1573	1386.83	233.449	18.8432
AT1G03040.2	1440	1253.83	33.0219	2.94814
AT1G72430.1	1205	1018.83	695	76.3603
AT3G10340.1	2722	2535.83	252	11.1241
AT5G58787.3	1508	1321.83	8.52067	0.721577
AT5G58787.1	1421	1234.83	223.127	20.2269
AT5G58787.2	1318	1131.83	21.3523	2.11178
AT5G52830.1	1582	1395.83	6	0.481175
AT5G11110.1	3629	3442.83	373	12.1277
AT1G18970.1	1115	928.831	25	3.01293
AT3G23130.1	1117	930.831	0	0
AT1G06040.2	1309	1122.83	43.3485	4.3216
AT1G06040.1	1393	1206.83	1729.65	160.434
AT3G23190.1	1074	887.831	17	2.1434
AT3G15578.1	183	37.4825	0	0
AT4G24500.3	1464	1277.83	65.9066	5.77352
AT4G24500.1	1550	1363.83	0	0
AT4G24500.2	1345	1158.83	32.0934	3.10013
AT2G39720.1	1640	1453.83	126.007	9.70207
AT2G39720.2	2358	2171.83	120.993	6.23621
AT5G52000.1	1404	1217.83	1	0.0919175
AT1G68490.1	2111	1924.83	398	23.146
AT2G46660.1	2029	1842.83	7	0.425204
AT1G79110.3	1551	1364.83	36.5463	2.99743
AT1G79110.1	1369	1182.83	95.175	9.0071
AT1G79110.2	1586	1399.83	49.2788	3.94066
AT3G11170.1	2089	1902.83	947	55.7102
AT2G46110.1	1452	1265.83	35	3.09512
AT5G26692.1	677	490.831	0	0
AT3G43270.1	2232	2045.83	260	14.2262
AT4G30060.2	1755	1568.83	66.0745	4.71458
AT4G30060.1	2214	2027.83	30.9255	1.70715
AT1G27150.1	1818	1631.83	500	34.2989
AT1G04630.1	745	558.831	229	45.8712
AT3G43540.2	1629	1442.83	102.075	7.91934
AT3G43540.1	1552	1365.83	275.925	22.6141
AT1G63880.2	3326	3139.83	13.1805	0.469905
AT1G63880.1	3500	3313.83	168.82	5.70266
AT4G36090.3	1944	1757.83	53.3217	3.39557
AT4G36090.4	2092	1905.83	0	0
AT4G36090.1	2040	1853.83	6.62996	0.400337
AT4G36090.2	2048	1861.83	0	0
AT4G36090.5	1996	1809.83	15.0483	0.930754
AT2G40380.1	1142	955.831	146	17.0985
AT4G23520.1	1316	1129.83	0	0
AT4G04885.1	3252	3065.83	203	7.41196
AT3G23770.1	1793	1606.83	0	0
AT1G32930.1	1698	1511.83	34	2.51745
AT1G48310.1	2405	2218.83	66.8676	3.37347
AT1G48310.2	2221	2034.83	0	0
AT1G48310.4	1716	1529.83	0	0
AT1G48310.3	1990	1803.83	2.13236	0.132327
AT5G22380.1	937	750.831	0	0
AT3G18900.5	2016	1829.83	4.41923	0.270347
AT3G18900.1	2120	1933.83	0	0
AT3G18900.2	2105	1918.83	0	0
AT3G18900.4	2031	1844.83	0.000633737	3.84537e-05
AT3G18900.6	1602	1415.83	12.5801	0.994624
AT3G18900.3	2064	1877.83	0	0
AT4G12005.2	649	462.831	0	0
AT4G12005.1	606	419.831	0	0
AT1G29470.1	3030	2843.83	19.6126	0.772
AT1G29470.2	2595	2408.83	884.387	41.0981
AT5G53510.1	2226	2039.83	0	0
AT2G40070.2	2089	1902.83	449.543	26.4457
AT2G40070.1	2585	2398.83	89.703	4.18593
AT2G40070.3	3029	2842.83	15.7545	0.620353
AT2G07674.2	975	788.831	4.67965	0.664071
AT2G07674.1	812	625.831	0	0
AT4G19645.2	1284	1097.83	0	0
AT4G19645.1	1563	1376.83	0	0
AT4G19645.3	1117	930.831	2.78562e-05	3.34993e-06
AT4G19645.5	1202	1015.83	0	0
AT4G19645.4	1106	919.831	11	1.33865
AT1G63420.2	2281	2094.83	8.76621	0.468434
AT1G63420.1	2098	1911.83	97.2338	5.69315
AT1G75960.1	2000	1813.83	21	1.29601
AT2G33260.2	1835	1648.83	4	0.271562
AT2G33260.1	1499	1312.83	0	0
AT3G04720.1	1134	947.831	882	104.165
AT1G29465.1	618	431.831	37	9.5912
AT4G10040.1	815	628.831	130	23.1417
AT1G08100.1	1709	1522.83	0	0
AT3G46650.1	1425	1238.83	5.15346	0.465663
AT5G65400.2	1162	975.831	0	0
AT5G65400.1	1039	852.831	50	6.56284
AT3G19030.1	497	311.28	218	78.3954
AT1G42540.1	3161	2974.83	135.335	5.09251
AT1G42540.3	3202	3015.83	11.5706	0.429472
AT1G42540.4	3181	2994.83	0.09483	0.00354453
AT1G42540.2	3307	3120.83	0	0
AT3G13130.1	848	661.831	6	1.01482
AT4G17860.1	1302	1115.83	0	0
AT5G08005.1	780	593.831	0	0
AT4G40040.2	1025	838.831	26.3982	3.52277
AT4G40040.3	1289	1102.83	4.53436	0.460248
AT4G40040.1	1079	892.831	3472.07	435.315
AT2G43795.1	844	657.831	0	0
AT2G43795.2	774	587.831	0	0
AT1G56000.2	1007	820.831	0	0
AT1G56000.1	1593	1406.83	134.334	10.6888
AT1G51920.1	315	136.882	1	0.817782
AT5G07680.1	1626	1439.83	16.5879	1.28963
AT5G07680.2	1192	1005.83	64.4121	7.16848
AT3G27480.2	1284	1097.83	0	0
AT3G27480.1	2192	2005.83	0	0
AT5G10860.1	1096	909.831	4667	574.199
AT1G69400.1	1319	1132.83	15	1.48222
AT1G69400.2	1296	1109.83	0	0
AT4G23150.1	2236	2049.83	0	0
AT4G02120.2	2107	1920.83	72.2966	4.21321
AT4G02120.3	2091	1904.83	0	0
AT4G02120.1	2041	1854.83	304.715	18.3897
AT4G02120.4	2150	1963.83	34.7728	1.98208
AT4G02120.5	1844	1657.83	42.2161	2.85051
AT3G55810.1	1479	1292.83	0	0
AT4G10140.1	1050	863.831	118	15.2911
AT4G01700.1	966	779.831	70	10.0481
AT3G27360.1	833	646.831	114.312	19.7828
AT1G33055.1	1273	1086.83	34	3.50189
AT2G17350.1	829	642.831	238	41.4443
AT1G27450.3	1292	1105.83	0	0
AT1G27450.2	1457	1270.83	29.7512	2.6206
AT1G27450.1	1299	1112.83	81.6776	8.21597
AT1G27450.4	950	763.831	923.571	135.35
AT5G52900.1	1447	1260.83	218	19.3546
AT3G54260.1	1488	1301.83	43	3.69742
AT2G24740.1	2268	2081.83	0	0
AT1G47810.1	1056	869.831	0	0
AT1G44940.1	246	79.7602	0	0
AT1G44940.2	261	91.1923	0	0
AT3G12240.1	1567	1380.83	4	0.324268
AT2G28710.1	677	490.831	6	1.36837
AT1G04550.1	1391	1204.83	6.33517	0.588596
AT1G04550.2	1355	1168.83	54.6648	5.2353
AT2G42350.1	1300	1113.83	34	3.417
AT3G14470.1	3569	3382.83	0.109705	0.00363021
AT3G14470.2	3549	3362.83	67.8903	2.25989
AT2G37610.1	506	320.217	2	0.69915
AT5G64401.1	162	26.3219	0	0
AT5G42420.1	1519	1332.83	53.1361	4.46272
AT5G42420.2	1218	1031.83	149.864	16.2582
AT2G07621.1	567	380.912	8	2.35099
AT1G53270.1	1830	1643.83	31	2.11101
AT2G01320.8	2510	2323.83	0	0
AT2G01320.2	2693	2506.83	97.6371	4.35988
AT2G01320.5	2453	2266.83	0	0
AT2G01320.3	2684	2497.83	101.278	4.53877
AT2G01320.1	2766	2579.83	254.188	11.0293
AT2G01320.7	2630	2443.83	123.897	5.67511
AT2G01320.4	2428	2241.83	0.000284339	1.41977e-05
AT2G01320.6	2724	2537.83	0	0
AT2G13430.1	543	356.985	2	0.627142
AT1G67070.1	1768	1581.83	71.6192	5.06821
AT1G67070.3	1235	1048.83	7.38075	0.787735
AT1G67070.2	2053	1866.83	0	0
AT4G27390.1	1105	918.831	159	19.3708
AT1G04810.1	3435	3248.83	356	12.2661
AT3G04970.3	1533	1346.83	0	0
AT3G04970.2	1527	1340.83	6.66423	0.556367
AT3G04970.1	1441	1254.83	53.3358	4.75793
AT1G15140.1	1322	1135.83	484	47.6998
AT1G15140.2	1388	1201.83	0	0
AT1G15140.3	1342	1155.83	0	0
AT3G07170.1	1088	901.831	184	22.839
AT3G07170.2	724	537.831	0	0
AT5G35110.1	885	698.831	15	2.40273
AT3G12587.1	594	407.872	67	18.3881
AT5G40870.1	1951	1764.83	220	13.9542
AT4G27650.2	1645	1458.83	48.4604	3.71849
AT4G27650.1	1620	1433.83	219.54	17.1396
AT4G27650.3	1789	1602.83	0	0
AT2G15580.3	1662	1475.83	190.901	14.4796
AT2G15580.2	1066	879.831	125.642	15.9853
AT2G15580.1	1291	1104.83	191.457	19.3982
AT5G15970.1	750	563.831	11842.3	2351.1
AT4G38030.1	2137	1950.83	0	0
AT4G10850.1	1214	1027.83	1	0.108909
AT3G03050.1	4290	4103.83	250	6.81924
AT3G17450.2	3241	3054.83	96	3.51778
AT3G17450.1	3242	3055.83	0	0
AT2G06908.1	414	229.661	0	0
AT1G61210.1	4188	4001.83	101.239	2.83189
AT1G61210.3	4038	3851.83	0	0
AT1G61210.2	4440	4253.83	33.7606	0.888412
AT4G24090.1	1194	1007.83	161	17.8823
AT1G57980.1	1538	1351.83	59	4.88556
AT4G06643.1	786	599.831	0	0
AT2G37370.4	2365	2178.83	0	0
AT2G37370.3	2377	2190.83	0	0
AT2G37370.2	2301	2114.83	0	0
AT2G37370.1	2426	2239.83	0	0
AT1G11420.1	2019	1832.83	11	0.671824
AT5G60230.1	1234	1047.83	16	1.70928
AT5G60230.2	1505	1318.83	0	0
AT5G16850.2	3114	2927.83	1	0.0382331
AT5G16850.1	3630	3443.83	0	0
AT5G33300.1	1648	1461.83	33	2.52698
AT5G13600.1	1776	1589.83	0	0
AT1G80730.1	1064	877.831	1	0.127519
AT3G06740.1	998	811.831	75	10.3414
AT1G16370.1	1815	1628.83	29	1.993
AT3G43890.1	2316	2129.83	0	0
AT5G29210.1	480	294.401	0	0
AT5G19690.1	3110	2923.83	406	15.5439
AT5G19690.2	3267	3080.83	0	0
AT5G45520.2	3629	3442.83	35	1.13799
AT5G45520.1	3683	3496.83	0	0
AT5G36520.1	357	175.156	0	0
AT1G09550.1	1397	1210.83	0	0
AT1G08700.1	1761	1574.83	204	14.5004
AT4G24620.1	2383	2196.83	666	33.9362
AT4G24620.2	2273	2086.83	0	0
AT1G66590.2	680	493.831	13.4029	3.03812
AT1G66590.1	1041	854.831	34.4696	4.51379
AT3G19780.3	3193	3006.83	12.3004	0.457925
AT3G19780.1	3418	3231.83	0	0
AT3G19780.2	3458	3271.83	89.642	3.06694
AT3G19780.4	3613	3426.83	16.3182	0.533045
AT3G14330.1	2863	2676.83	78	3.26181
AT4G01516.1	96	10.3171	0	0
AT5G06755.1	360	177.941	3	1.88726
AT2G34870.1	717	530.831	0	0
AT3G01085.3	2312	2125.83	0	0
AT3G01085.1	2186	1999.83	0	0
AT3G01085.2	2468	2281.83	0	0
AT3G53120.1	900	713.831	242	37.9494
AT3G52930.1	2042	1855.83	2509	151.338
AT3G08870.1	2227	2040.83	8	0.438801
AT3G08870.2	2485	2298.83	0	0
AT2G24030.1	1544	1357.83	6	0.494642
AT2G24030.2	1766	1579.83	0	0
AT2G21890.1	1159	972.831	2.50935	0.288741
AT1G16730.1	952	765.831	5	0.73084
AT4G31800.1	1740	1553.83	0	0
AT4G31800.2	1217	1030.83	82.7868	8.98998
AT4G31800.3	1383	1196.83	34.2132	3.19997
AT2G27535.1	590	403.872	4	1.10867
AT5G26840.1	264	93.5324	0	0
AT4G35480.1	1064	877.831	88	11.2217
AT2G33000.2	1916	1729.83	0	0
AT2G33000.1	1802	1615.83	0	0
AT1G26815.1	432	247.09	1	0.453034
AT3G54730.4	897	710.831	2	0.314955
AT3G54730.1	1384	1197.83	0	0
AT3G54730.2	1107	920.831	0	0
AT3G54730.3	1084	897.831	0	0
AT4G34870.1	1110	923.831	3003	363.871
AT5G51105.1	545	358.949	0	0
AT5G15570.1	1753	1566.83	90	6.42992
AT5G28190.1	2520	2333.83	0	0
AT3G23640.2	3749	3562.83	10.1151	0.317805
AT3G23640.3	3729	3542.83	0	0
AT3G23640.1	3407	3220.83	314.885	10.9438
AT1G01260.1	2709	2522.83	0	0
AT1G01260.2	2378	2191.83	85.5908	4.37125
AT1G01260.3	2679	2492.83	41.4092	1.85947
AT4G09300.2	1235	1048.83	0	0
AT4G09300.3	1097	910.831	0	0
AT4G09300.1	1131	944.831	7.21624	0.854953
AT4G09300.5	1030	843.831	5.78376	0.767255
AT4G09300.4	1063	876.831	0	0
AT1G28815.1	616	429.831	20	5.20855
AT3G27425.1	396	212.15	0	0
AT4G04955.1	1881	1694.83	97.1559	6.41694
AT4G04955.2	1724	1537.83	115.844	8.43238
AT2G27380.1	2364	2177.83	0	0
AT4G20860.1	1846	1659.83	331	22.3228
AT3G47580.1	3360	3173.83	17.0373	0.600899
AT5G27310.1	1113	926.831	0	0
AT5G55750.1	565	378.912	0	0
AT5G36410.1	357	175.156	0	0
AT5G49250.1	603	416.831	0	0
AT4G22110.2	1414	1227.83	0.0282723	0.00257755
AT4G22110.1	1410	1223.83	0.971728	0.0888809
AT4G22110.3	1548	1361.83	0	0
AT4G20810.1	1251	1064.83	0	0
AT2G39010.1	1509	1322.83	3931.43	332.683
AT2G39010.2	2148	1961.83	139.572	7.96385
AT5G38900.1	1072	885.831	21	2.65371
AT5G38900.2	870	683.831	0	0
AT3G07440.1	1319	1132.83	111.499	11.0177
AT3G07440.2	1223	1036.83	5.501	0.593908
AT4G29970.1	852	665.831	0	0
AT5G41850.1	927	740.831	40.9971	6.19469
AT1G32970.1	2276	2089.83	0	0
AT4G29770.1	1134	947.831	2	0.236202
AT4G29770.2	1168	981.831	0	0
AT5G48150.1	2048	1861.83	207.338	12.4659
AT5G48150.4	2135	1948.83	0	0
AT5G48150.2	2128	1941.83	217.662	12.5475
AT5G48150.3	2117	1930.83	0	0
AT5G15350.1	1007	820.831	397	54.1404
AT2G40720.1	2583	2396.83	12	0.56044
AT1G78420.1	2117	1930.83	110.333	6.39657
AT1G78420.2	2012	1825.83	266.667	16.3491
AT1G08465.1	1217	1030.83	151	16.3974
AT1G06280.1	643	456.831	0	0
AT1G49590.1	1267	1080.83	99.2167	10.2757
AT1G49590.3	878	691.831	15.8305	2.56141
AT1G49590.2	1317	1130.83	45.9528	4.54882
AT5G27860.2	727	540.831	304.42	63.008
AT5G27860.1	942	755.831	358.58	53.1064
AT5G59270.3	2230	2043.83	0	0
AT5G59270.2	2360	2173.83	0	0
AT5G59270.1	2157	1970.83	0	0
AT1G47690.1	755	568.831	0	0
AT4G02870.1	933	746.831	0	0
AT3G20810.4	1799	1612.83	16.8361	1.16853
AT3G20810.2	1665	1478.83	1.30438e-06	9.87347e-08
AT3G20810.3	1443	1256.83	14.7089	1.31005
AT3G20810.1	1702	1515.83	180.299	13.3146
AT3G20810.5	1957	1770.83	68.1559	4.30835
AT1G52827.1	575	388.912	90	25.9046
AT1G12460.2	2930	2743.83	82.703	3.37403
AT1G12460.1	3448	3261.83	6.29697	0.2161
AT4G09770.4	1148	961.831	0	0
AT4G09770.5	874	687.831	2.07306	0.337376
AT4G09770.2	1109	922.831	3.92694	0.47634
AT4G09770.3	1223	1036.83	0	0
AT4G09770.1	1131	944.831	0	0
AT5G23600.1	1234	1047.83	1.35583	0.144843
AT1G06250.2	1094	907.831	0	0
AT1G06250.1	1481	1294.83	12	1.03742
AT1G08540.1	2049	1862.83	674	40.5015
AT3G23380.1	1277	1090.83	0	0
AT3G23380.2	802	615.831	0	0
AT3G23380.3	602	415.831	0	0
AT5G48460.1	2309	2122.83	105	5.5368
AT3G17380.1	1091	904.831	36	4.45369
AT2G36750.1	1689	1502.83	13	0.968319
AT2G01990.1	907	720.831	27.8278	4.32146
AT2G01990.2	1145	958.831	24.1722	2.82202
ATMG00660.1	450	264.759	42	17.7576
AT3G53030.1	1998	1811.83	199	12.2948
AT3G52350.1	543	356.985	0	0
AT1G53090.5	2253	2066.83	1.54517	0.083687
AT1G53090.4	2782	2595.83	51.4548	2.21889
AT1G53090.3	2938	2751.83	0	0
AT1G53090.1	3047	2860.83	0	0
AT1G53090.2	3016	2829.83	0	0
AT4G05180.2	1075	888.831	22844	2876.99
AT4G05180.1	1155	968.831	0	0
AT3G19070.1	1041	854.831	0	0
AT2G04622.1	246	79.7602	0	0
AT5G28000.1	700	513.831	1	0.217854
AT1G62914.1	1848	1661.83	11.2979	0.761021
AT3G29050.1	877	690.831	0	0
AT3G29050.2	858	671.831	0	0
AT2G03830.1	742	555.831	3	0.604176
AT3G16670.1	836	649.831	1119	192.759
AT5G25350.1	2929	2742.83	1047.84	42.7641
AT1G07980.2	1319	1132.83	5.25691	0.519458
AT1G07980.1	1197	1010.83	189.743	21.0122
AT1G01740.4	1644	1457.83	11.742	0.901613
AT1G01740.2	1911	1724.83	0	0
AT1G01740.1	1648	1461.83	0.602278	0.0461196
AT1G01740.5	1624	1437.83	6.65572	0.51817
AT1G01740.3	2045	1858.83	0	0
AT1G15240.3	3494	3307.83	0	0
AT1G15240.2	3559	3372.83	203.933	6.76829
AT1G15240.4	3963	3776.83	45.4051	1.34574
AT1G15240.5	2925	2738.83	0	0
AT1G15240.1	4103	3916.83	5.66152	0.161802
AT3G27210.1	1220	1033.83	243	26.3113
AT4G21930.1	827	640.831	47.0679	8.22179
AT1G26520.1	1668	1481.83	52.9306	3.99847
AT3G43340.1	225	64.1329	0	0
AT1G54090.1	2429	2242.83	173	8.63445
AT4G28560.1	1353	1166.83	1	0.095935
AT1G77700.3	998	811.831	0	0
AT1G77700.1	1230	1043.83	1.85994	0.199459
AT1G77700.2	1144	957.831	18.1401	2.12
AT1G75510.1	1189	1002.83	257	28.6873
AT1G32060.1	1890	1703.83	7777	510.941
AT2G42475.1	1193	1006.83	0	0
AT3G06540.1	2109	1922.83	143	8.32492
AT1G55960.2	1648	1461.83	84.2743	6.45332
AT1G55960.1	1915	1728.83	200.726	12.9968
AT3G60790.1	1467	1280.83	0	0
AT3G60570.1	1134	947.831	0	0
AT3G60570.2	844	657.831	0	0
AT5G50810.1	701	514.831	121	26.3091
AT5G52930.1	1563	1376.83	4	0.32521
AT1G05060.1	1029	842.831	115	15.2736
AT5G05085.1	1273	1086.83	3.4497	0.355308
AT2G31082.1	512	326.185	0	0
AT1G72740.2	1322	1135.83	207.196	20.4198
AT1G72740.1	1340	1153.83	94.8042	9.19752
ATMG00870.1	555	368.949	0	0
AT2G02630.1	2056	1869.83	6	0.359198
AT3G44340.1	3869	3682.83	257.968	7.84095
AT3G44340.5	3888	3701.83	0	0
AT3G44340.4	3899	3712.83	124.032	3.73951
AT3G44340.2	3885	3698.83	0	0
AT3G44340.3	3998	3811.83	0	0
AT2G14000.1	1041	854.831	0	0
AT5G17950.1	363	180.795	1	0.619153
AT5G53040.1	771	584.831	0	0
AT3G50960.2	895	708.831	14.9343	2.35845
AT3G50960.1	1020	833.831	28.0657	3.76776
AT3G45190.2	3185	2998.83	36.0968	1.34742
AT3G45190.1	2955	2768.83	431.903	17.4612
AT3G54680.1	1311	1124.83	351	34.9305
AT1G16420.1	1491	1304.83	0	0
AT3G20580.1	2615	2428.83	0	0
AT3G13610.1	1470	1283.83	18	1.56946
AT2G22310.2	1246	1059.83	0	0
AT2G22310.1	1387	1200.83	59	5.49991
AT2G22310.3	1407	1220.83	0	0
AT3G10120.1	820	633.831	0	0
AT2G32300.2	1084	897.831	0	0
AT2G32300.1	1046	859.831	77	10.0245
AT1G07720.1	1846	1659.83	700.827	47.2642
AT1G07720.2	2098	1911.83	15.1733	0.888412
AT4G24470.1	1422	1235.83	198.99	18.0242
AT4G24470.3	1305	1118.83	0	0
AT4G24470.2	1304	1117.83	38.0102	3.80635
AT2G21030.1	923	736.831	1	0.151921
AT5G36940.1	2292	2105.83	127	6.75096
AT4G35165.1	761	574.831	0	0
AT1G07790.1	853	666.831	150	25.1803
AT1G66180.1	1719	1532.83	4211	307.522
AT2G16940.5	1591	1404.83	446.311	35.563
AT2G16940.3	2245	2058.83	0	0
AT2G16940.2	2278	2091.83	16.6949	0.893395
AT2G16940.4	2568	2381.83	94.4764	4.44015
AT2G16940.1	2187	2000.83	175.517	9.81962
AT5G39960.1	2346	2159.83	46	2.38409
AT1G63245.1	687	500.831	13	2.90561
AT4G30460.1	925	738.831	271	41.0591
AT3G61090.1	628	441.831	1	0.253355
AT1G05220.1	717	530.831	1	0.210877
AT2G23130.1	1034	847.831	742.863	98.0809
AT2G23130.2	1145	958.831	68.137	7.95473
AT3G24070.1	1710	1523.83	85	6.24406
AT4G12500.1	966	779.831	0	0
AT4G26980.1	1377	1190.83	73	6.86211
AT3G24890.2	663	476.831	0	0
AT3G24890.1	886	699.831	11.3486	1.81524
AT3G24890.4	1014	827.831	0	0
AT3G24890.3	1361	1174.83	0	0
AT3G24890.5	701	514.831	3.65138	0.793922
AT2G22941.1	434	248.99	0	0
AT2G42130.5	1482	1295.83	4.10518	0.354625
AT2G42130.3	1179	992.831	0	0
AT2G42130.2	1098	911.831	28.663	3.51878
AT2G42130.4	1438	1251.83	186.254	16.655
AT2G42130.1	885	698.831	30.9776	4.96204
AT3G53990.1	1016	829.831	1847.13	249.169
AT3G53990.2	977	790.831	5.86589	0.830301
AT3G13210.1	2144	1957.83	5	0.285877
AT3G11470.2	870	683.831	8.89068	1.45536
AT3G11470.8	1126	939.831	4.42095	0.526564
AT3G11470.6	1310	1123.83	0	0
AT3G11470.9	1063	876.831	0	0
AT3G11470.3	1150	963.831	25.9072	3.00888
AT3G11470.1	1424	1237.83	11.974	1.08284
AT3G11470.5	1392	1205.83	0	0
AT3G11470.4	1511	1324.83	3.69877	0.312523
AT3G11470.7	1237	1050.83	6.10832	0.650689
AT5G19600.1	2359	2172.83	57	2.93653
AT3G63052.1	398	214.107	7	3.65975
AT3G29633.2	944	757.831	2	0.295422
AT3G29633.1	989	802.831	0	0
AT1G14048.1	306	128.92	0	0
AT3G51370.2	1671	1484.83	0	0
AT3G51370.1	2086	1899.83	262.454	15.464
AT3G51370.3	1670	1483.83	771.546	58.2053
AT2G28725.1	339	158.412	0	0
AT3G26616.1	426	241.261	0	0
AT1G28520.3	2118	1931.83	37.8298	2.19205
AT1G28520.4	2102	1915.83	9.73724	0.568937
AT1G28520.1	2196	2009.83	367.698	20.4794
AT1G28520.2	2566	2379.83	0	0
AT1G28520.5	1934	1747.83	10.7352	0.687538
AT2G14945.1	399	215.107	0	0
AT5G43860.1	1177	990.831	16.3425	1.84631
AT3G18050.1	1624	1437.83	2122	165.205
AT5G46440.1	520	334.053	10	3.35097
AT5G60810.1	442	256.863	0	0
AT5G60810.2	575	388.912	0	0
AT1G21650.2	3263	3076.83	29.7309	1.08166
AT1G21650.1	3494	3307.83	15.6238	0.528724
AT1G21650.3	5532	5345.83	34.385	0.720012
AT3G02470.4	1834	1647.83	57.2292	3.88768
AT3G02470.1	1953	1766.83	143.139	9.06877
AT3G02470.3	1799	1612.83	10545.6	731.929
AT1G45243.1	792	605.831	1	0.184771
AT3G18170.2	2162	1975.83	0	0
AT3G18170.1	1321	1134.83	28	2.76193
AT2G14820.2	2729	2542.83	0	0
AT2G14820.1	2254	2067.83	4	0.216536
AT3G04420.1	1395	1208.83	11	1.01862
AT3G04420.2	1054	867.831	0	0
AT5G05700.2	2363	2176.83	0	0
AT5G05700.1	2271	2084.83	255.773	13.7331
AT5G66740.1	1500	1313.83	0	0
AT2G02220.1	3605	3418.83	143	4.68213
ATMG00960.1	612	425.831	2.90979	0.764909
AT5G30520.1	363	180.795	0	0
AT3G19490.1	2149	1962.83	331.714	18.9176
AT2G19260.2	2648	2461.83	12.0925	0.549848
AT2G19260.1	2514	2327.83	66.9075	3.21743
AT5G46920.1	2602	2415.83	79	3.66054
AT4G32070.2	2428	2241.83	83.5844	4.17357
AT4G32070.1	3102	2915.83	151.416	5.81291
AT1G04410.1	1613	1426.83	3970	311.461
AT3G12080.2	2205	2018.83	0	0
AT3G12080.1	2258	2071.83	801	43.2776
AT1G34000.1	824	637.831	679	119.165
AT3G26290.2	2048	1861.83	17.482	1.05108
AT3G26290.1	1622	1435.83	306.518	23.8967
AT3G44300.1	1535	1348.83	340.042	28.2202
AT1G55680.1	1960	1773.83	757	47.7715
AT3G23810.1	1932	1745.83	700	44.8829
AT5G57720.1	1221	1034.83	0	0
AT5G49100.1	1932	1745.83	129	8.27128
AT3G49190.1	1727	1540.83	0	0
AT1G18200.1	991	804.831	21	2.92079
AT5G23395.1	1101	914.831	89	10.8902
AT1G30360.1	2783	2596.83	4095	176.521
AT5G66030.1	2937	2750.83	677.562	27.5721
AT5G66030.3	2975	2788.83	19.5911	0.78636
AT5G66030.2	2510	2323.83	0	0
AT5G66030.4	2940	2753.83	34.8467	1.41648
AT1G75280.1	1668	1481.83	276	20.8495
AT1G77200.1	1119	932.831	13	1.56
AT1G30330.1	3932	3745.83	134.621	4.02299
AT1G30330.3	4063	3876.83	0	0
AT1G30330.2	3827	3640.83	213.379	6.5605
AT1G22140.2	503	317.217	0	0
AT1G22140.1	667	480.831	78.4147	18.2553
AT1G22140.3	859	672.831	12.5853	2.09384
AT1G75210.2	2738	2551.83	0	0
AT1G75210.3	2499	2312.83	53.7868	2.60326
AT1G75210.1	2413	2226.83	165.213	8.30506
AT2G43880.2	1558	1371.83	0	0
AT2G43880.1	1522	1335.83	2	0.167596
AT1G23985.1	532	346.019	1.28718	0.416412
AT4G24890.1	2020	1833.83	0	0
AT4G28760.2	3397	3210.83	0	0
AT4G28760.1	3318	3131.83	445	15.9055
AT5G57780.1	1064	877.831	81	10.329
AT5G58190.1	1931	1744.83	73.9797	4.74618
AT5G58190.2	1834	1647.83	37.0203	2.51485
AT2G16400.1	2224	2037.83	201	11.0411
AT3G10330.1	1458	1271.83	121	10.6498
AT1G58848.1	4062	3875.83	512.977	14.8156
AT1G58848.2	3852	3665.83	82.4397	2.51738
AT5G07760.2	2968	2781.83	0	0
AT5G07760.1	2761	2574.83	0	0
AT1G56680.2	1094	907.831	0	0
AT1G56680.1	1032	845.831	3	0.397029
AT4G13610.1	4215	4028.83	0	0
AT4G05380.1	1681	1494.83	0	0
AT5G41670.1	2289	2102.83	56.9361	3.03088
AT5G41670.4	2137	1950.83	355.064	20.3738
AT5G41670.3	1848	1661.83	0	0
AT5G41670.2	1804	1617.83	1.74612e-05	1.20817e-06
AT4G33280.2	1909	1722.83	0	0
AT4G33280.1	1239	1052.83	7	0.74426
AT4G33280.3	1500	1313.83	0	0
AT5G65800.1	1877	1690.83	0	0
AT1G64820.1	1509	1322.83	0	0
AT1G68700.1	531	345.019	0	0
AT3G57760.2	1433	1246.83	1.20413e-05	1.08107e-06
AT3G57760.3	1399	1212.83	1.15575e-06	1.06672e-07
AT3G57760.1	1677	1490.83	5.03367	0.377956
AT3G57760.4	1416	1229.83	34.9663	3.18265
AT1G74420.2	1777	1590.83	6.36532	0.447901
AT1G74420.4	1732	1545.83	0	0
AT1G74420.1	1896	1709.83	4.63468	0.303425
AT1G74420.3	1744	1557.83	0	0
AT2G18880.1	2108	1921.83	0	0
AT5G20730.3	4321	4134.83	0	0
AT5G20730.2	4429	4242.83	192.851	5.08805
AT5G20730.1	4341	4154.83	113.149	3.04848
AT1G02220.1	1590	1403.83	181	14.4327
AT5G05120.1	606	419.831	0	0
