target_id	length	eff_length	est_counts	tpm
AT5G41080.1	1516	1327.05	172.025	31.1202
AT5G41080.2	1408	1219.05	144.975	28.5504
AT4G12950.1	531	342.342	0	0
AT5G17900.1	2161	1972.05	244.684	29.787
AT5G53550.3	2803	2614.05	0	0
AT5G53550.1	2529	2340.05	19.9818	2.04997
AT5G53550.6	2261	2072.05	179.149	20.7564
AT5G53550.4	2710	2521.05	0	0
AT5G53550.5	2860	2671.05	0	0
AT5G53550.2	2636	2447.05	22.8696	2.24365
AT5G12260.1	2224	2035.05	59	6.9601
ATMG00900.1	771	582.048	1.5	0.618687
AT3G32180.1	308	128.025	0	0
AT2G41730.1	965	776.048	22	6.80569
AT5G63700.1	2168	1979.05	27.379	3.32123
AT5G63700.2	2196	2007.05	6.621	0.791962
AT5G35300.1	309	128.877	0	0
AT4G36440.1	1674	1485.05	122	19.7223
AT5G56420.1	1686	1497.05	31	4.97124
AT5G56420.2	1839	1650.05	0	0
AT5G56420.3	1654	1465.05	0	0
AT5G59580.1	1870	1681.05	0	0
AT4G38940.1	1441	1252.05	31	5.944
AT5G63920.1	3098	2909.05	12	0.990304
AT1G13290.1	1215	1026.05	0	0
AT2G33760.1	1752	1563.05	2	0.307182
AT3G48580.2	969	780.048	8.19845	2.52318
AT3G48580.3	1124	935.048	14.3242	3.67768
AT3G48580.1	1168	979.048	268.477	65.8328
AT1G13510.1	1533	1344.05	0	0
AT3G54910.3	1671	1482.05	23.626	3.82707
AT3G54910.1	1754	1565.05	18.856	2.89241
AT3G54910.2	2454	2265.05	6.90491	0.731845
AT5G27540.1	2461	2272.05	208	21.9778
AT5G27540.2	2502	2313.05	0	0
AT2G33500.1	1662	1473.05	25.7124	4.19049
AT2G33500.2	1683	1494.05	34.2876	5.50948
AT1G09980.2	3156	2967.05	0.0410059	0.00331788
AT1G09980.1	3307	3118.05	75.959	5.84837
AT1G09980.3	3513	3324.05	0	0
AT2G05915.1	351	167.129	0	0
AT2G26670.2	1015	826.048	216.258	62.85
AT2G26670.1	1416	1227.05	639.742	125.165
AT3G29830.1	1395	1206.05	0	0
AT3G29830.2	1392	1203.05	0	0
AT2G34790.1	1918	1729.05	36	4.99843
AT5G07950.1	1247	1058.05	40	9.07597
AT1G01930.1	2101	1912.05	66	8.28674
AT5G11130.2	1108	919.048	0	0
AT5G11130.1	1624	1435.05	0	0
AT3G25190.1	1019	830.048	21	6.07372
AT2G39030.1	1096	907.048	35	9.26352
AT5G36657.1	300	121.181	0	0
AT1G47310.1	1741	1552.05	84	12.9931
AT1G04330.1	694	505.048	0	0
AT4G11745.1	855	666.048	0	0
AT3G58440.1	1806	1617.05	0	0
AT1G23730.2	1406	1217.05	0	0
AT1G23730.1	1287	1098.05	28.1764	6.16031
AT5G59200.1	1639	1450.05	2	0.33112
AT1G73065.1	342	158.798	2	3.0236
AT2G42380.5	1884	1695.05	0	0
AT2G42380.2	1688	1499.05	59.6376	9.55087
AT2G42380.1	1523	1334.05	0	0
AT2G42380.3	1748	1559.05	3.644	0.561123
AT2G42380.4	1931	1742.05	20.7184	2.85518
AT1G52790.1	933	744.048	1	0.322654
AT1G08420.2	4020	3831.05	121.843	7.6352
AT1G08420.1	4103	3914.05	47.1572	2.89241
AT3G58390.1	1305	1116.05	0	0
AT3G20970.1	1244	1055.05	101.032	22.9893
AT3G20970.2	1166	977.048	10.9678	2.6949
AT2G37160.1	2390	2201.05	49.531	5.40239
AT2G37160.3	2359	2170.05	0	0
AT2G37160.4	2681	2492.05	4.46902	0.430521
AT2G37160.2	2346	2157.05	0	0
AT1G16290.2	1749	1560.05	0	0
AT1G16290.1	1445	1256.05	0	0
AT3G57980.2	2108	1919.05	19	2.37687
AT3G57980.1	2173	1984.05	0	0
AT3G47620.1	2467	2278.05	246	25.9245
AT1G06500.3	798	609.048	10.9463	4.31475
AT1G06500.1	680	491.048	61.0537	29.8488
AT1G06500.2	739	550.048	0	0
AT1G06500.4	577	388.129	0	0
ATMG00260.1	306	126.345	1	1.90011
AT5G56370.1	1683	1494.05	0	0
AT5G56370.3	1766	1577.05	7	1.06559
AT5G56370.2	1654	1465.05	0	0
AT2G34110.1	597	408.09	0	0
AT1G53130.1	822	633.048	1	0.379229
AT3G06730.1	984	795.048	73	22.0429
AT3G21680.1	1010	821.048	13	3.80113
AT2G07673.1	701	512.048	0	0
AT1G04910.1	2097	1908.05	131	16.4824
AT4G22160.2	902	713.048	39.0472	13.1465
AT4G22160.1	803	614.048	4.95276	1.93635
AT2G38100.2	1760	1571.05	0	0
AT2G38100.1	1566	1377.05	0	0
AT2G38100.3	1779	1590.05	0	0
AT2G13100.3	1508	1319.05	1.04486e-08	1.90167e-09
AT2G13100.2	1500	1311.05	28.0677	5.13957
AT2G13100.4	2481	2292.05	6.82254	0.714597
AT2G13100.1	2273	2084.05	53.1097	6.11793
AT3G55140.1	1415	1226.05	79	15.4688
AT3G55140.2	1403	1214.05	0	0
AT3G18130.1	1392	1203.05	54	10.7758
AT2G44745.1	1025	836.048	1	0.287149
AT4G32210.1	1103	914.048	672.331	176.584
AT3G30842.1	4406	4217.05	2	0.113857
AT5G35090.1	967	778.048	0	0
AT5G52580.3	2349	2160.05	16.4912	1.83285
AT5G52580.2	2401	2212.05	0	0
AT5G52580.1	2264	2075.05	180.509	20.8838
AT2G29690.1	2331	2142.05	87	9.75053
AT2G29690.2	2270	2081.05	0	0
AT4G18570.1	2309	2120.05	140	15.8533
AT4G18570.2	2009	1820.05	0	0
AT1G45000.2	1366	1177.05	0	0
AT1G45000.1	1691	1502.05	351	56.0998
AT1G29310.1	1855	1666.05	133	19.1647
AT1G29310.2	1898	1709.05	0	0
AT5G14960.1	1482	1293.05	3.19271	0.592766
AT5G14960.2	1077	888.048	10.8073	2.92159
AT4G14390.4	2113	1924.05	4.73673e-05	5.91019e-06
AT4G14390.1	2085	1896.05	0	0
AT4G14390.2	2267	2078.05	0	0
AT4G14390.3	2096	1907.05	0.999953	0.12588
AT3G07980.1	4658	4469.05	0	0
AT3G07980.3	4174	3985.05	32	1.92777
AT3G07980.2	4554	4365.05	0	0
AT1G30060.1	531	342.342	0	0
AT1G57590.1	1670	1481.05	11	1.78304
AT5G47229.1	156	22.7225	0	0
AT5G28810.1	2529	2340.05	0	0
AT4G11680.2	1773	1584.05	0	0
AT4G11680.1	1697	1508.05	60	9.55156
AT2G03020.1	1133	944.048	2.63909	0.671117
AT2G03020.2	1051	862.048	1.36091	0.378998
AT5G08410.1	797	608.048	2.94901e-06	1.16433e-06
AT5G08410.2	789	600.048	323	129.227
AT1G03390.1	1386	1197.05	0	0
AT1G63170.1	1703	1514.05	95	15.0634
AT1G61590.1	1766	1577.05	16	2.43564
AT4G40045.1	781	592.048	75	30.4118
ATCG00550.1	123	11.6679	50	1028.76
AT1G32583.2	723	534.048	0.275875	0.124014
AT1G32583.1	1962	1773.05	5.72413	0.775045
AT3G20910.1	1264	1075.05	38	8.48583
AT5G14270.3	2797	2608.05	210	19.3305
AT5G14270.2	2935	2746.05	0	0
AT5G14270.1	3036	2847.05	0	0
AT2G04030.1	2807	2618.05	290.998	26.684
AT2G04030.2	2612	2423.05	0.00152911	0.000151501
AT1G31940.1	1041	852.048	69	19.4412
AT1G09940.1	2201	2012.05	111	13.2441
AT1G13900.1	2468	2279.05	73	7.68967
AT4G14272.1	243	75.2013	0	0
AT5G39024.1	96	12	0	0
AT4G21500.1	1026	837.048	7	2.00764
AT4G22640.1	508	319.474	0	0
AT4G22640.2	720	531.048	1	0.452069
AT1G59077.1	1998	1809.05	0	0
AT1G24530.1	2076	1887.05	31	3.94382
AT5G03120.2	1403	1214.05	6.4002	1.2656
AT5G03120.1	1104	915.048	57.5998	15.1118
AT3G59150.1	1428	1239.05	15	2.90631
AT1G30220.1	2122	1933.05	39	4.84351
AT4G18050.1	3856	3667.05	15.4929	1.01427
AT4G18050.2	4265	4076.05	0	0
AT4G03443.1	342	158.798	2	3.0236
AT4G35610.1	1013	824.048	0	0
AT5G55700.2	1752	1563.05	0	0
AT5G55700.1	1997	1808.05	126	16.7301
AT3G50000.1	1579	1390.05	455	78.5814
AT3G01660.1	1360	1171.05	43	8.8152
AT3G49360.1	1145	956.048	36	9.03985
AT3G15840.3	1020	831.048	11.0266	3.18531
AT3G15840.4	1053	864.048	29.0002	8.05753
AT3G15840.5	1179	990.048	0	0
AT3G15840.2	966	777.048	0	0
AT3G15840.1	1180	991.048	1181.97	286.32
AT3G25670.1	1770	1581.05	10	1.51842
AT1G52160.1	2924	2735.05	21	1.84329
AT2G14910.2	1957	1768.05	0	0
AT2G14910.1	1881	1692.05	938	133.085
AT4G38405.1	141	16.5957	0	0
AT2G43030.1	1087	898.048	1264	337.898
AT1G32310.1	717	528.048	15	6.81956
AT2G35670.1	2622	2433.05	0	0
AT1G72480.1	2018	1829.05	121	15.8818
AT3G58420.1	885	696.048	0	0
AT3G57950.1	877	688.048	4	1.39566
AT1G74470.1	2087	1898.05	4224	534.263
ATCG00800.1	657	468.048	1406	721.163
AT3G12920.1	1605	1416.05	213	36.111
AT5G26180.2	2713	2524.05	25.5281	2.42806
AT5G26180.1	2267	2078.05	7.78416	0.899279
AT5G26180.3	2721	2532.05	13.015	1.23399
AT5G26180.4	2581	2392.05	0	0
AT5G26180.5	2456	2267.05	5.67272	0.600716
AT3G04360.1	1563	1374.05	0	0
AT5G23470.1	909	720.048	0	0
AT1G09520.1	1160	971.048	110	27.1951
AT1G80940.1	1362	1173.05	210.95	43.1719
AT1G80940.3	1487	1298.05	15.9662	2.95291
AT1G80940.4	1011	822.048	3.25354	0.950162
AT1G80940.2	1300	1111.05	67.8307	14.6566
AT3G09200.1	1460	1271.05	996	188.12
AT3G09200.2	1232	1043.05	0	0
AT5G37690.1	1442	1253.05	39.5602	7.5793
AT5G37690.2	1418	1229.05	27.4398	5.35982
AT3G19430.1	1934	1745.05	2.15668	0.296699
AT3G19430.2	2189	2000.05	7.84332	0.941452
AT3G55590.1	1162	973.048	0	0
AT5G42940.2	2770	2581.05	193.994	18.0439
AT5G42940.1	2794	2605.05	0.00599435	0.000552414
AT5G49690.1	1950	1761.05	50	6.81612
AT1G79740.3	2549	2360.05	0	0
AT1G79740.1	2521	2332.05	0	0
AT1G79740.4	2462	2273.05	59	6.23134
AT1G79740.2	2608	2419.05	0	0
AT5G09940.1	642	453.048	0	0
AT4G09990.1	1298	1109.05	18	3.89637
AT2G17860.1	902	713.048	1	0.336682
AT5G64130.2	761	572.048	0	0
AT5G64130.3	785	596.048	3.43891	1.38509
AT5G64130.1	919	730.048	895.561	294.498
AT5G25400.1	1464	1275.05	0	0
AT3G21260.3	1190	1001.05	9.1533	2.19513
AT3G21260.2	917	728.048	13.2146	4.35746
AT3G21260.1	1075	886.048	16.6321	4.50637
ATMG00710.1	363	178.215	0	0
AT3G49950.1	1469	1280.05	13	2.43812
AT4G02280.1	3142	2953.05	192	15.6088
AT5G14800.1	1439	1250.05	247.436	47.5197
AT5G14800.2	1284	1095.05	26.5644	5.82379
AT4G34419.1	751	562.048	0	0
AT4G20610.1	771	582.048	0	0
AT5G26930.1	670	481.048	0	0
AT1G62160.1	663	474.048	0	0
AT2G04495.1	1082	893.048	0	0
AT4G18230.2	1591	1402.05	0	0
AT4G18230.1	1414	1225.05	41.888	8.2087
AT4G18230.4	1286	1097.05	7.63123	1.66996
AT4G18230.3	1572	1383.05	3.15623	0.54786
AT1G49400.1	903	714.048	76	25.552
AT1G19115.4	872	683.048	0	0
AT1G19115.1	1033	844.048	0	0
AT1G19115.2	915	726.048	0	0
AT1G19115.3	791	602.048	2	0.797512
AT4G06599.1	1229	1040.05	82	18.9277
AT1G60200.1	3008	2819.05	550.419	46.8737
AT1G60200.4	3892	3703.05	0	0
AT1G60200.3	4112	3923.05	0	0
AT1G60200.2	3851	3662.05	116.581	7.64265
AT5G36710.1	845	656.048	20.024	7.32745
AT5G36710.2	1483	1294.05	0	0
AT5G28420.1	855	666.048	1	0.36044
AT5G58340.2	1678	1489.05	10.1318	1.63349
AT5G58340.1	1684	1495.05	48.8682	7.8471
AT3G53540.1	3308	3119.05	354.469	27.2832
AT3G53540.2	3282	3093.05	0	0
AT5G52620.1	1128	939.048	0	0
AT5G50860.1	2316	2127.05	72.4057	8.1721
AT5G50860.2	2558	2369.05	7.59434	0.769581
AT1G01470.1	1348	1159.05	993	205.677
AT1G56200.2	706	517.048	0	0
AT1G56200.1	878	689.048	933	325.065
AT2G02455.1	663	474.048	0	0
AT1G78390.1	2171	1982.05	3	0.363367
AT1G26290.1	1246	1057.05	11.4385	2.59785
AT5G10740.1	1641	1452.05	62.6783	10.3627
AT5G10740.2	1502	1313.05	14.3217	2.61849
AT1G21480.1	1685	1496.05	69	11.0724
AT1G21480.2	1690	1501.05	0	0
AT3G06760.1	1119	930.048	103	26.5871
AT3G06760.2	1119	930.048	0	0
AT3G26060.2	1020	831.048	200.855	58.0223
AT3G26060.1	1246	1057.05	1058.88	240.486
AT3G26060.3	725	536.048	0.266377	0.119298
AT5G51910.1	1156	967.048	15.6512	3.88542
AT5G51910.2	1125	936.048	6.06396	1.55524
AT5G48400.2	3044	2855.05	8.24778	0.693524
AT5G48400.1	3134	2945.05	6.75222	0.550418
AT1G23960.1	1312	1123.05	244	52.1591
AT1G23960.2	1365	1176.05	0	0
AT1G70710.1	2081	1892.05	245	31.0865
AT2G20550.1	1203	1014.05	17.8555	4.2272
AT2G20550.2	1302	1113.05	7.14446	1.54097
AT1G66240.2	502	313.506	93.8452	71.863
AT1G66240.1	742	553.048	444.604	192.997
AT1G66240.3	439	251.218	7.55026	7.21522
AT5G49580.2	2902	2713.05	15.083	1.33465
AT5G49580.3	2159	1970.05	23.0517	2.80908
AT5G49580.1	2777	2588.05	35.8653	3.32691
AT2G22170.1	1194	1005.05	241	57.5663
AT4G21000.1	783	594.048	0	0
AT3G14680.1	1869	1680.05	72	10.2884
AT3G17890.1	1156	967.048	0.00403644	0.00100205
AT3G17890.2	1149	960.048	13.996	3.49984
AT3G17890.3	1018	829.048	0	0
AT1G28760.1	1803	1614.05	9	1.33864
AT4G35770.3	894	705.048	195.642	66.6164
AT4G35770.1	1002	813.048	7955.78	2349.12
AT4G35770.4	1160	971.048	76.6907	18.9601
AT4G35770.6	1060	871.048	37.0497	10.2113
AT4G35770.2	1068	879.048	284.653	77.7393
AT4G35770.5	1070	881.048	55.1855	15.0371
AT2G32280.1	1296	1107.05	11	2.38542
AT2G32280.2	1246	1057.05	0	0
AT1G47370.1	1092	903.048	0	0
AT4G37200.1	1135	946.048	351.943	89.3095
AT3G66652.3	3372	3183.05	0	0
AT3G66652.1	3070	2881.05	0	0
AT3G66652.2	3304	3115.05	19	1.46429
AT3G55280.1	903	714.048	110.992	37.3166
AT3G55280.2	710	521.048	126.008	58.0576
AT3G55280.3	755	566.048	0	0
AT5G51960.2	915	726.048	7.35425	2.43171
AT5G51960.1	711	522.048	39.6457	18.2316
AT3G20110.1	1951	1762.05	0	0
AT3G16350.1	1965	1776.05	36	4.86616
AT1G03800.1	1280	1091.05	3	0.660109
AT5G60615.1	684	495.048	0	0
AT5G16570.1	1604	1415.05	13	2.20552
AT5G16570.2	1551	1362.05	0	0
AT1G78980.1	2553	2364.05	0	0
AT1G63210.1	3594	3405.05	0	0
AT1G20550.1	2334	2145.05	12	1.34302
AT3G49130.1	924	735.048	1	0.326605
AT3G48120.1	1256	1067.05	37.8702	8.52024
AT3G48120.2	777	588.048	14.1298	5.76849
AT4G00830.2	2165	1976.05	0	0
AT4G00830.1	1999	1810.05	142.457	18.8944
AT4G00830.6	1783	1594.05	198.543	29.9013
AT4G00830.4	2159	1970.05	0	0
AT4G00830.3	1952	1763.05	0	0
AT4G00830.5	2121	1932.05	0	0
AT2G47440.1	2227	2038.05	598	70.4409
AT2G47440.2	2235	2046.05	0	0
AT4G33950.1	1876	1687.05	158	22.4837
AT4G33950.2	1791	1602.05	0	0
AT4G10450.2	1498	1309.05	0	0
AT4G10450.1	968	779.048	64	19.7221
AT4G10960.1	1343	1154.05	107	22.2586
AT2G28050.1	1783	1594.05	10	1.50604
AT4G19670.2	2216	2027.05	97.3858	11.5337
AT4G19670.3	2157	1968.05	2.50624	0.305721
AT4G19670.5	2475	2286.05	0	0
AT4G19670.7	2133	1944.05	27.1079	3.34755
AT4G19670.4	2527	2338.05	0	0
AT4G19670.1	2606	2417.05	0	0
AT4G19670.6	2276	2087.05	0	0
AT1G13110.1	1869	1680.05	243	34.7235
AT1G34420.1	3351	3162.05	7	0.531457
AT1G02130.1	1110	921.048	225	58.646
AT3G03773.3	1324	1135.05	2.63462	0.55724
AT3G03773.2	965	776.048	12.5009	3.86716
AT3G03773.1	1128	939.048	20.8644	5.33405
AT1G44414.1	660	471.048	1	0.509651
AT2G25450.1	1604	1415.05	3010	510.662
AT4G21380.1	3081	2892.05	9.47277	0.786339
AT4G21380.2	3172	2983.05	7.52723	0.605777
AT2G03590.2	1650	1461.05	13	2.13608
AT2G03590.1	1865	1676.05	0	0
AT1G14870.2	859	670.048	10.8504	3.88759
AT1G14870.1	979	790.048	284.15	86.3439
AT1G45249.1	1734	1545.05	177.354	27.5574
AT1G45249.10	1543	1354.05	0	0
AT1G45249.7	1696	1507.05	0.00269179	0.000428798
AT1G45249.4	2293	2104.05	0	0
AT1G45249.3	1697	1508.05	0	0
AT1G45249.5	2021	1832.05	42.489	5.56773
AT1G45249.8	1715	1526.05	0	0
AT1G45249.2	2141	1952.05	36.1539	4.44635
AT1G45249.9	1815	1626.05	0	0
AT1G45249.6	1872	1683.05	0	0
AT1G21866.1	461	272.823	0	0
AT5G04380.2	1407	1218.05	0	0
AT5G04380.3	1308	1119.05	3	0.643592
AT5G04380.1	1142	953.048	0	0
AT3G57590.2	1375	1186.05	11.9754	2.42396
AT3G57590.1	1584	1395.05	20.0246	3.44598
AT2G04425.1	306	126.345	0	0
AT4G18260.1	855	666.048	6	2.16264
AT3G15420.1	673	484.048	10	4.95964
AT1G29770.1	1339	1150.05	6.67907	1.39424
AT5G19780.1	1780	1591.05	985.241	148.661
AT4G36950.1	1416	1227.05	6	1.17389
AT3G01020.1	783	594.048	0	0
AT2G33550.1	1349	1160.05	15	3.10423
AT2G39700.1	1500	1311.05	330	60.4274
AT3G44580.1	1148	959.048	0	0
AT3G50590.2	5354	5165.05	251.76	11.7018
AT3G50590.1	5231	5042.05	60.2398	2.86824
AT1G54730.10	2003	1814.05	0	0
AT1G54730.6	3027	2838.05	17.0547	1.44265
AT1G54730.2	1726	1537.05	3.33239	0.520483
AT1G54730.1	936	747.048	2.05954	0.661849
AT1G54730.9	2015	1826.05	0	0
AT1G54730.5	1656	1467.05	4.66298e-05	7.63058e-06
AT1G54730.3	1799	1610.05	7.92051	1.18101
AT1G54730.4	1714	1525.05	12.8053	2.01579
AT1G54730.8	2032	1843.05	6.2249	0.810838
AT1G54730.11	1298	1109.05	0	0
AT1G54730.7	2095	1906.05	35.6026	4.48422
AT4G34540.1	2805	2616.05	92.8049	8.51655
AT3G23970.1	1242	1053.05	0	0
AT2G28305.2	1499	1310.05	3.46465	0.634907
AT2G28305.3	1157	968.048	6.81371	1.68976
AT2G28305.1	1176	987.048	101.722	24.7408
AT1G78630.1	1391	1202.05	1490	297.579
AT2G04350.2	2406	2217.05	292	31.6188
AT2G04350.1	2605	2416.05	0	0
AT5G36661.1	357	172.626	0	0
AT1G24360.1	1418	1229.05	435	84.9687
AT1G36095.1	906	717.048	0	0
AT5G38600.3	2193	2004.05	0	0
AT5G38600.1	2079	1890.05	38.436	4.88206
AT5G38600.2	1844	1655.05	27.564	3.99826
AT1G64640.1	1046	857.048	122	34.1738
AT2G35170.1	1949	1760.05	14	1.9096
AT3G15750.1	903	714.048	4.66008	1.56677
AT3G15750.3	808	619.048	0.483727	0.187592
AT3G15750.2	1153	964.048	3.85619	0.960281
AT1G57610.3	1243	1054.05	4.38339	0.998361
AT1G57610.4	1588	1399.05	0	0
AT1G57610.2	1680	1491.05	6.34923	1.02227
AT1G57610.1	1826	1637.05	4.26739	0.625805
AT5G46020.1	1044	855.048	809	227.141
AT5G37478.3	959	770.048	0	0
AT5G37478.4	814	625.048	3	1.15225
AT5G37478.2	1093	904.048	0	0
AT5G37478.1	876	687.048	0	0
AT3G23900.3	3446	3257.05	46.7955	3.4492
AT3G23900.2	3024	2835.05	0	0
AT3G23900.4	3571	3382.05	18.2935	1.29854
AT3G23900.1	3562	3373.05	98.911	7.0398
AT3G60350.1	3488	3299.05	0	0
AT3G60350.2	3401	3212.05	93	6.95087
AT4G30270.1	1210	1021.05	8028	1887.55
AT5G24155.1	872	683.048	4.39719	1.54548
AT5G24155.3	936	747.048	3.98772	1.28149
AT5G24155.2	1253	1064.05	4.61509	1.04126
AT5G36805.1	264	91.2354	0	0
AT4G05230.1	621	432.048	0	0
AT4G20160.2	4117	3928.05	0	0
AT4G20160.3	3722	3533.05	0	0
AT4G20160.1	3567	3378.05	0	0
AT5G63690.1	677	488.048	12	5.90279
AT5G63690.2	612	423.048	0	0
AT1G26550.1	842	653.048	578	212.482
AT4G09100.1	732	543.048	1	0.442079
AT1G62440.1	2361	2172.05	29	3.20529
AT1G77280.2	2980	2791.05	0	0
AT1G77280.1	2898	2709.05	17.2536	1.52898
AT3G01390.4	1066	877.048	5.47151	1.49769
AT3G01390.2	1172	983.048	6.95962	1.69961
AT3G01390.1	770	581.048	405.569	167.568
AT3G01390.3	1196	1007.05	0	0
AT4G33980.2	1404	1215.05	0	0
AT4G33980.1	1369	1180.05	137	27.8714
AT1G40087.1	1320	1131.05	0	0
AT4G28160.1	686	497.048	8	3.86394
AT3G49330.1	839	650.048	15	5.53967
AT3G49330.2	889	700.048	0	0
AT4G20760.1	1176	987.048	53	12.8907
AT4G20760.2	1228	1039.05	0	0
AT2G19365.1	262	89.6512	0	0
AT1G80500.2	1177	988.048	5.44623	1.32329
AT1G80500.1	982	793.048	179.554	54.3542
AT3G50770.1	926	737.048	352	114.653
AT2G47520.1	843	654.048	4	1.46821
AT5G39650.1	992	803.048	0	0
AT5G48110.1	2126	1937.05	10	1.23936
AT3G27180.1	1908	1719.05	62.8807	8.78148
AT2G02700.1	1565	1376.05	0	0
AT5G23350.1	657	468.048	6	3.07751
AT1G70770.2	2418	2229.05	15.7714	1.69859
AT1G70770.1	2321	2132.05	257.609	29.0069
AT3G23605.1	911	722.048	32	10.6395
AT1G73140.1	1445	1256.05	2.48775	0.475487
AT1G61430.4	3040	2851.05	16.9327	1.42581
AT1G61430.11	2841	2652.05	0	0
AT1G61430.3	3137	2948.05	1.40845	0.114695
AT1G61430.2	3360	3171.05	2.04527	0.154841
AT1G61430.8	3375	3186.05	0	0
AT1G61430.12	2763	2574.05	0	0
AT1G61430.5	3147	2958.05	4.01336	0.325717
AT1G61430.1	3058	2869.05	2.47696	0.207262
AT1G61430.13	2751	2562.05	14.2661	1.33677
AT1G61430.10	3055	2866.05	0	0
AT1G61430.9	3286	3097.05	0	0
AT1G61430.7	3400	3211.05	0	0
AT1G61430.6	3453	3264.05	0.857135	0.0630422
AT1G75760.2	1569	1380.05	0	0
AT1G75760.1	1441	1252.05	104	19.9412
AT1G75760.3	1423	1234.05	0	0
AT5G38530.1	1920	1731.05	116	16.0874
AT1G01200.1	1207	1018.05	2	0.471629
AT3G15356.1	1122	933.048	124	31.9048
AT2G38760.1	1287	1098.05	73	15.9603
AT1G10270.1	3062	2873.05	37	3.0917
AT4G14105.1	201	46.9849	0	0
AT3G19180.2	2972	2783.05	0	0
AT3G19180.1	2972	2783.05	62	5.34822
AT1G10850.1	3000	2811.05	58	4.95334
AT3G10560.1	1812	1623.05	1	0.147913
AT5G54760.2	679	490.048	0	0
AT5G54760.4	806	617.048	3.73053	1.45141
AT5G54760.3	836	647.048	0	0
AT5G54760.1	803	614.048	582.269	227.646
AT1G27960.2	2282	2093.05	7.16797	0.822158
AT1G27960.3	2132	1943.05	5.37605	0.66423
AT1G27960.1	1990	1801.05	18.456	2.46008
AT2G04900.1	776	587.048	191.643	78.3714
AT2G04900.2	586	397.129	2.35714	1.42492
AT5G64940.1	2855	2666.05	199.727	17.9848
AT5G64940.2	2801	2612.05	50.2733	4.62056
AT5G56700.1	1639	1450.05	0	0
AT5G56700.2	1532	1343.05	2	0.357501
AT3G50950.2	2750	2561.05	4.22621	0.396161
AT3G50950.1	2898	2709.05	252.774	22.4003
AT4G21430.1	2935	2746.05	49	4.28377
AT1G31190.1	1335	1146.05	74	15.5013
AT1G18480.1	1476	1287.05	39	7.27458
AT2G21010.1	771	582.048	0	0
AT3G20000.2	1750	1561.05	0	0
AT3G20000.1	1558	1369.05	170	29.8105
AT2G15025.1	579	390.129	0	0
AT3G26110.1	682	493.048	0	0
AT3G28170.1	808	619.048	0	0
AT3G49140.1	2010	1821.05	342	45.0861
AT1G02930.2	866	677.048	157.014	55.6745
AT1G02930.1	1186	997.048	127.747	30.759
AT1G06137.1	416	228.815	1	1.04919
AT4G20990.1	826	637.048	1	0.376848
AT1G20290.1	1149	960.048	0	0
AT5G03870.1	1793	1604.05	27	4.04096
AT4G26290.1	228	64.5389	0	0
AT3G29670.1	1665	1476.05	13	2.11437
AT4G11260.1	1601	1412.05	561	95.3788
AT4G01060.3	646	457.048	13.5815	7.13386
AT4G01060.2	405	218.218	0	0
AT4G01060.1	396	209.499	9.4185	10.7929
AT1G28280.1	1402	1213.05	262.379	51.9266
AT1G28280.2	1712	1523.05	10.6209	1.67411
AT5G60520.1	1331	1142.05	5	1.05105
AT4G19600.1	2233	2044.05	159	18.6743
AT5G15060.1	1171	982.048	0	0
AT3G17225.1	848	659.048	8	2.91415
AT3G54740.8	1779	1590.05	81	12.2296
AT3G54740.1	1911	1722.05	0	0
AT3G54740.3	2218	2029.05	0	0
AT3G54740.6	1970	1781.05	0	0
AT3G54740.2	2102	1913.05	0	0
AT3G54740.7	1895	1706.05	0	0
AT3G54740.4	2027	1838.05	0	0
AT3G54740.5	2086	1897.05	0	0
AT2G43640.1	746	557.048	94	40.5111
AT2G43640.3	731	542.048	0	0
AT2G43640.2	681	492.048	0	0
AT4G38120.4	3774	3585.05	0	0
AT4G38120.2	1631	1442.05	0	0
AT4G38120.1	3705	3516.05	1.77566	0.121239
AT4G38120.3	3869	3680.05	88.2243	5.75537
AT3G52900.1	726	537.048	65	29.0562
AT2G41950.1	1068	879.048	35	9.55859
AT5G26210.1	1288	1099.05	249	54.3902
AT3G27320.1	2034	1845.05	66.8603	8.6996
AT3G27320.2	1938	1749.05	25.1397	3.45061
AT2G05330.2	753	564.048	0	0
AT2G05330.1	689	500.048	0	0
AT5G64140.1	965	776.048	232	71.7691
AT3G16930.1	210	52.5416	0	0
AT1G60280.1	1044	855.048	0	0
AT2G02795.1	687	498.048	0	0
AT4G11420.1	3485	3296.05	528	38.4573
AT3G01500.2	1758	1569.05	74.3953	11.3828
AT3G01500.1	1272	1083.05	239.349	53.0545
AT3G01500.3	2251	2062.05	1594.93	185.687
AT3G01500.4	1971	1782.05	25.325	3.41169
AT5G41430.1	486	297.598	0	0
AT3G18250.1	367	182.014	11	14.5086
AT4G36600.2	1368	1179.05	9.0696	1.84669
AT4G36600.1	1238	1049.05	1.9304	0.441764
AT5G36910.1	905	716.048	17	5.69961
AT3G46700.1	1833	1644.05	72	10.5137
AT1G03360.1	1325	1136.05	20	4.22641
AT3G45275.1	458	269.878	0	0
AT2G36854.1	186	38.2652	0	0
AT5G10660.3	1618	1429.05	0	0
AT5G10660.2	1436	1247.05	0	0
AT5G10660.1	1734	1545.05	0	0
AT2G09990.1	1008	819.048	117	34.2937
AT3G06400.1	3607	3418.05	320.976	22.5441
AT3G06400.2	3610	3421.05	101.704	7.13703
