target_id	length	eff_length	est_counts	tpm
AT3G16785.3	4276	4078.99	28.3411	0.798516
AT3G16785.4	4310	4112.99	0.7534	0.0210517
AT3G16785.2	4405	4207.99	0.000972932	2.65722e-05
AT3G16785.6	4402	4204.99	0	0
AT3G16785.5	4531	4333.99	39.2062	1.03965
AT4G10710.2	4160	3962.99	0	0
AT4G10710.3	3518	3320.99	343.557	11.8892
AT4G10710.1	3728	3530.99	50.4427	1.64181
AT3G12260.1	852	654.987	830	145.635
AT5G17700.2	2512	2314.99	0	0
AT5G17700.3	2319	2121.99	14.5264	0.786747
AT5G17700.1	2216	2018.99	213.474	12.1515
AT2G05840.2	1114	916.987	0	0
AT2G05840.3	1464	1266.99	0	0
AT2G05840.1	1365	1167.99	853	83.9326
AT4G03240.1	1025	827.987	96	13.325
AT5G59030.1	1253	1055.99	596	64.8645
AT3G14130.3	1375	1177.99	1.6834	0.164236
AT3G14130.4	1327	1129.99	16.1938	1.647
AT3G14130.2	1458	1260.99	6.1832	0.563537
AT3G14130.1	1442	1244.99	125.94	11.6256
AT4G29960.1	1214	1016.99	428	48.3669
AT2G26310.1	1669	1471.99	23	1.79574
AT2G26310.4	1334	1136.99	0	0
AT2G26310.2	1573	1375.99	0	0
AT2G26310.3	1721	1523.99	0	0
AT2G26310.5	1519	1321.99	0	0
AT3G47660.3	3115	2917.99	0	0
AT3G47660.5	2942	2744.99	0	0
AT3G47660.2	3389	3191.99	0	0
AT3G47660.1	2865	2667.99	0	0
AT3G47660.6	2727	2529.99	0	0
AT3G47660.4	2973	2775.99	0	0
AT3G47660.7	2452	2254.99	0	0
AT3G07480.1	1121	923.987	533	66.295
ATMG01100.1	318	130.561	1	0.880252
AT4G19275.1	727	529.987	0	0
AT5G63590.1	1401	1203.99	140	13.3637
AT3G50180.1	1769	1571.99	0	0
AT4G29990.1	3341	3143.99	16.5163	0.603741
AT4G29990.2	3286	3088.99	9.48374	0.352844
AT2G26800.1	1722	1524.99	187.981	14.1666
AT2G26800.2	1833	1635.99	170.689	11.9908
AT2G26800.4	1829	1631.99	9.33002	0.65703
AT2G26800.3	1493	1295.99	0	0
AT2G26800.5	1770	1572.99	0	0
AT1G13260.1	1803	1605.99	275	19.6793
AT5G50360.1	1266	1068.99	95	10.2134
AT5G45030.1	2876	2678.99	106.596	4.57289
AT5G45030.2	2888	2690.99	0.816694	0.0348793
AT2G28620.1	3129	2931.99	8.43421	0.330599
AT2G28620.3	3219	3021.99	18.4931	0.703292
AT2G28620.2	3620	3422.99	17.0727	0.573215
AT2G20430.1	1311	1113.99	0	0
AT4G19170.1	2261	2063.99	626	34.8568
AT2G36430.1	1789	1591.99	101	7.29124
AT1G72000.1	1500	1302.99	0	0
AT3G11220.1	1801	1603.99	38.6629	2.77021
AT3G11220.2	1718	1520.99	18.3371	1.38556
AT3G61550.1	1121	923.987	171	21.2691
AT5G22160.1	1062	864.987	0	0
AT3G45300.1	1632	1434.99	2366	189.49
AT1G56070.3	3411	3213.99	0	0
AT1G56070.2	3641	3443.99	0	0
AT1G56070.1	3236	3038.99	2756	104.225
AT2G03310.1	848	650.987	174	30.7182
AT4G17350.1	1884	1686.99	39	2.65688
AT1G52110.1	1928	1730.99	0	0
AT1G64795.1	201	42.4475	0	0
AT2G35910.1	1254	1056.99	62	6.74127
AT1G05180.2	1817	1619.99	45.2698	3.21157
AT1G05180.1	2044	1846.99	162.73	10.1257
AT1G05180.3	1942	1744.99	0	0
AT5G17850.1	2086	1888.99	0	0
AT5G17850.2	2054	1856.99	47	2.90876
AT5G13920.1	1646	1448.99	9	0.713835
AT5G13920.2	1736	1538.99	0	0
AT4G28050.1	1212	1014.99	256.378	29.0295
AT3G43833.1	974	776.987	0	0
AT1G43665.1	372	179.382	0	0
AT3G44540.2	2174	1976.99	13.2595	0.770804
AT3G44540.3	2936	2738.99	0	0
AT3G44540.1	2396	2198.99	222.74	11.6412
AT1G02280.1	1214	1016.99	360.678	40.759
AT1G02280.2	1170	972.987	93.3225	11.023
AT2G31410.1	1047	849.987	257	34.7488
AT2G44210.1	1900	1702.99	541.754	36.5603
AT2G44210.2	1809	1611.99	22.2464	1.58605
AT5G52700.1	1113	915.987	0	0
AT2G01130.2	3581	3383.99	85.9952	2.92055
AT2G01130.1	3987	3789.99	28.0048	0.84921
AT2G23070.1	1846	1648.99	1035	72.1344
AT1G76030.1	1988	1790.99	1514	97.1523
AT4G26580.1	1409	1211.99	14	1.32755
AT4G26580.2	1686	1488.99	0	0
AT3G50850.1	811	613.987	12	2.24616
AT3G28600.1	1600	1402.99	0	0
AT3G28600.2	1485	1287.99	0	0
AT5G11930.1	772	574.987	0	0
AT2G20850.1	2940	2742.99	116.909	4.8983
AT2G20850.2	3026	2828.99	23.0906	0.938047
AT5G64370.1	1551	1353.99	910	77.2407
AT3G12060.1	2086	1888.99	1.06595	0.0648527
AT2G42460.1	1088	890.987	0	0
AT1G35410.1	450	254.354	0	0
AT3G58170.1	951	753.987	399	60.8175
AT5G25240.1	697	499.988	146	33.5593
AT2G16030.1	1335	1137.99	0	0
AT1G18840.1	2548	2350.99	31.5569	1.54264
AT1G18840.3	2522	2324.99	0	0
AT1G18840.2	2399	2201.99	114.443	5.97303
AT3G19410.1	1122	924.987	0	0
AT2G20920.1	1426	1228.99	1227	114.741
AT4G24800.4	2883	2685.99	0	0
AT4G24800.1	2699	2501.99	887.683	40.7748
AT4G24800.3	2883	2685.99	25.3173	1.08326
AT4G24800.2	2728	2530.99	1.32142e-07	6.00027e-09
AT4G18620.1	495	298.645	0	0
AT4G05240.1	594	397.029	0	0
AT5G38840.1	2525	2327.99	102	5.03546
AT2G03780.1	1171	973.987	68.0637	8.03122
AT2G03780.2	1288	1090.99	18.3402	1.93199
AT2G03780.3	1105	907.987	28.5961	3.61949
AT3G13740.3	1489	1291.99	60.3883	5.37173
AT3G13740.1	1370	1172.99	2.21479e-05	2.17e-06
AT3G13740.5	1304	1106.99	0	0
AT3G13740.6	1264	1066.99	68.5764	7.38643
AT3G13740.4	1468	1270.99	46.1353	4.17169
AT3G13740.2	1012	814.987	92.9	13.1004
AT5G41580.1	2822	2624.99	76	3.32741
AT2G37910.1	699	501.988	0	0
AT1G09920.1	981	783.987	411	60.2494
AT5G54200.1	3139	2941.99	123	4.8049
AT5G60300.1	2840	2642.99	0	0
AT5G60300.2	2624	2426.99	123	5.82448
AT5G60300.3	2498	2300.99	0	0
AT5G23710.1	1022	824.987	92.6224	12.9029
AT5G64360.1	1747	1549.99	0	0
AT5G64360.5	1981	1783.99	18.8867	1.2167
AT5G64360.7	2342	2144.99	33.5784	1.7991
AT5G64360.6	1959	1761.99	59.7765	3.89894
AT5G64360.3	2294	2096.99	16.8496	0.923451
AT5G64360.2	2119	1921.99	11.9089	0.712098
AT5G64360.4	1866	1668.99	0	0
AT3G25590.1	2342	2144.99	32	1.71453
AT3G58050.2	4212	4014.99	200.697	5.74482
AT3G58050.1	4236	4038.99	0.302888	0.00861844
AT1G34095.1	612	415.029	1	0.276912
AT3G29410.1	2093	1895.99	0	0
AT3G29410.2	2116	1918.99	0	0
AT3G03890.2	1273	1075.99	146.514	15.6492
AT3G03890.1	1882	1684.99	464.486	31.6808
AT1G30620.1	1993	1795.99	34.2745	2.19325
AT1G30620.6	1792	1594.99	0	0
AT1G30620.3	1922	1724.99	7.07806e-05	4.71572e-06
AT1G30620.4	1996	1798.99	0	0
AT1G30620.2	1731	1533.99	55.7254	4.17495
AT1G30620.5	2133	1935.99	0	0
AT3G44680.1	1788	1590.99	118.892	8.5883
AT1G21960.1	615	417.988	0	0
AT4G01740.1	1959	1761.99	22	1.43496
AT5G67630.1	1661	1463.99	123	9.65578
AT4G01090.1	2991	2793.99	144	5.92322
AT3G23290.2	1465	1267.99	19	1.7221
AT1G01340.2	2550	2352.99	16.928	0.826808
AT1G01340.1	2411	2213.99	17.072	0.886196
AT5G15810.1	2275	2077.99	137	7.577
AT1G12020.1	2187	1989.99	70	4.04266
AT3G22942.1	1238	1040.99	38	4.19525
AT3G03950.3	1891	1693.99	14.5606	0.987848
AT3G03950.1	1617	1419.99	180.218	14.5859
AT3G03950.2	1879	1681.99	60.2217	4.11481
AT4G10955.2	1249	1051.99	39	4.26063
AT4G10955.1	1292	1094.99	0	0
AT3G11650.1	1327	1129.99	109	11.0859
AT2G20140.1	1775	1577.99	290	21.121
AT1G48880.1	2238	2040.99	40	2.25237
AT4G09160.1	2467	2269.99	78.3239	3.96543
AT4G09160.2	2356	2158.99	7.72298	0.411107
AT4G09160.3	2304	2106.99	45.9531	2.50653
AT5G09830.1	551	354.365	232	75.2415
AT1G76450.1	946	748.987	735	112.78
AT1G08320.1	1934	1736.99	0.158991	0.0105195
AT1G08320.4	2157	1959.99	0	0
AT1G08320.3	1925	1727.99	45.7633	3.04366
AT1G08320.2	2282	2084.99	5.10236	0.281247
AT1G08320.5	1770	1572.99	27.9754	2.04395
AT4G30220.1	638	440.988	298	77.6622
AT4G30220.2	530	333.365	0	0
AT3G18550.1	1883	1685.99	0	0
AT3G18550.3	2220	2022.99	0	0
AT3G18550.4	1537	1339.99	1	0.0857668
AT3G18550.2	1610	1412.99	0	0
AT5G28900.1	2263	2065.99	301.681	16.7818
AT5G11990.1	787	589.987	14	2.72712
AT3G05350.1	2339	2141.99	561	30.0999
AT1G70970.1	1209	1011.99	0	0
AT2G21300.2	2975	2777.99	3.9266e-08	1.62445e-09
AT2G21300.4	3146	2948.99	0	0
AT2G21300.3	3154	2956.99	0	0
AT2G21300.1	3226	3028.99	22.7743	0.864108
AT2G21300.5	2960	2762.99	252.226	10.4913
AT3G48280.1	1749	1551.99	9	0.66646
AT3G45740.1	1460	1262.99	100.757	9.16844
AT3G45740.2	1554	1356.99	28.2431	2.39197
AT2G40600.1	1137	939.987	338	41.3251
AT1G08550.2	1764	1566.99	544.987	39.9705
AT1G08550.1	2289	2091.99	70.0299	3.84719
AT1G08550.3	2584	2386.99	8.46667	0.407645
AT2G37240.1	1262	1064.99	129	13.9208
AT2G14050.2	2638	2440.99	12.7448	0.600049
AT2G14050.1	2096	1898.99	6.25521	0.378564
AT3G44960.2	1237	1039.99	0	0
AT3G44960.5	755	557.987	0	0
AT3G44960.1	1142	944.987	0	0
AT3G44960.3	1145	947.987	1.49595	0.181357
AT3G44960.4	770	572.987	15.504	3.10971
AT3G26370.2	2172	1974.99	16.9921	0.988788
AT3G26370.1	2084	1886.99	152.008	9.25799
AT1G76705.1	811	613.987	3	0.561541
AT1G31410.1	2094	1896.99	313	18.9627
AT5G45710.3	1907	1709.99	7.37152	0.495432
AT5G45710.4	1901	1703.99	0	0
AT5G45710.1	1700	1502.99	79.9253	6.11151
AT5G45710.2	1598	1400.99	37.7032	3.09288
AT2G47890.1	2059	1861.99	55.9629	3.45416
AT2G47890.3	1701	1503.99	14.0309	1.07216
AT2G47890.2	1461	1263.99	95.0062	8.63831
AT1G70160.1	2023	1825.99	1361	85.6604
AT2G18690.1	1974	1776.99	261.788	16.9311
AT2G18690.2	1302	1104.99	57.2117	5.95041
AT3G59550.1	2533	2335.99	12	0.590378
AT4G15870.1	1797	1599.99	0	0
AT5G17650.1	1138	940.987	156	19.0529
AT2G21550.2	1778	1580.99	15.8628	1.15311
AT2G21550.1	1479	1281.99	2.13725	0.191598
AT5G65070.4	1249	1051.99	5.26884	0.575605
AT5G65070.3	1010	812.987	0	0
AT5G65070.5	1217	1019.99	0	0
AT5G65070.1	992	794.987	9.78435	1.41446
AT5G65070.2	950	752.987	0	0
AT5G65070.6	761	563.987	4.94681	1.00803
AT5G47360.1	1434	1236.99	14	1.30072
AT1G63080.2	3112	2914.99	7.05552	0.278171
AT1G63080.1	2175	1977.99	4.13194	0.240077
AT1G63080.3	3193	2995.99	19.8125	0.760011
AT2G44620.1	758	560.987	330	67.6053
AT2G26130.1	1302	1104.99	1	0.104007
AT5G27350.1	2125	1927.99	905	53.9466
AT2G31005.1	246	72.2056	0	0
AT2G20840.3	1368	1170.99	0	0
AT2G20840.2	1585	1387.99	0	0
AT2G20840.1	1217	1019.99	137	15.4364
AT4G20740.1	2777	2579.99	28	1.24727
AT1G80230.1	1179	981.987	315	36.8659
AT1G44478.1	582	385.068	0	0
AT5G46390.1	1766	1568.99	44.1022	3.23043
AT5G46390.2	1811	1613.99	86.8978	6.18769
AT2G38060.1	2020	1822.99	21	1.3239
AT2G38060.2	2100	1902.99	0	0
AT2G36110.1	1089	891.987	1	0.128843
AT3G01260.1	1699	1501.99	0	0
AT5G13680.1	4319	4121.99	133	3.70821
AT2G14289.1	108	14	0	0
AT2G41180.1	920	722.987	72	11.4451
AT1G79480.2	1706	1508.99	14	1.06626
AT1G79480.1	1839	1641.99	0	0
AT2G23960.2	1129	931.987	0	0
AT2G23960.1	1036	838.987	5	0.684911
AT4G26510.3	4031	3833.99	63.2172	1.89498
AT4G26510.2	4105	3907.99	11.5276	0.339003
AT4G26510.4	2035	1837.99	186.903	11.6867
AT4G26510.1	2093	1895.99	0	0
AT3G52880.2	1753	1555.99	963.641	71.1752
AT3G52880.1	1846	1648.99	833.359	58.0811
AT1G17440.2	2406	2208.99	138.986	7.23101
AT1G17440.1	2647	2449.99	254.014	11.9155
AT2G33620.1	1629	1431.99	5.00319	0.401538
AT2G33620.4	1389	1191.99	154.753	14.9206
AT2G33620.2	2060	1862.99	0	0
AT2G33620.3	1696	1498.99	4.24384	0.325372
AT5G25160.1	1228	1030.99	16	1.78355
AT5G19790.1	933	735.987	6	0.936916
AT5G25590.1	2694	2496.99	97	4.46452
AT1G02067.1	222	55.6478	1	2.06525
AT1G69940.1	1447	1249.99	0	0
AT4G14530.1	961	763.987	0	0
AT1G01070.1	1692	1494.99	31.0163	2.38436
AT1G01070.2	1451	1253.99	13.9837	1.28159
AT2G27410.1	993	795.987	0	0
AT1G48120.1	4558	4360.99	51	1.34402
AT4G23770.2	981	783.987	6	0.879553
AT4G23770.1	1213	1015.99	0	0
AT1G01590.1	2624	2426.99	0	0
AT3G53890.2	550	353.365	0	0
AT3G53890.1	672	474.988	518	125.334
AT5G27520.1	1456	1258.99	335	30.5804
AT3G05680.2	7041	6843.99	7.79956e-06	1.30973e-07
AT3G05680.1	6931	6733.99	365	6.22931
AT4G23630.1	1950	1752.99	1345	88.1786
AT4G23630.2	2027	1829.99	0	0
AT5G08360.1	980	782.987	3.15369	0.462897
AT5G08360.2	584	387.068	3.84631	1.14203
AT1G48190.1	384	190.688	0	0
AT2G16770.2	1291	1093.99	15.3788	1.61558
AT2G16770.1	1497	1299.99	12.6212	1.11579
AT1G64570.1	3975	3777.99	119	3.61998
AT1G77855.1	1358	1160.99	22	2.17778
AT5G16000.1	2532	2334.99	266	13.0923
AT3G62990.1	786	588.987	99	19.3174
AT3G18750.1	1973	1775.99	0	0
AT3G18750.3	2183	1985.99	8.27495	0.47886
AT3G18750.6	1883	1685.99	0	0
AT3G18750.4	2357	2159.99	5.21736	0.2776
AT3G18750.2	2058	1860.99	0	0
AT3G18750.5	1943	1745.99	85.5077	5.62838
AT1G30240.2	3051	2853.99	0	0
AT1G30240.1	2717	2519.99	40	1.82424
AT5G06360.1	1136	938.987	561	68.663
AT3G22370.1	1764	1566.99	408	29.9236
AT5G01790.1	1236	1038.99	47	5.19885
AT5G36080.1	462	266.093	0	0
AT4G21770.2	1528	1330.99	0	0
AT4G21770.1	1821	1623.99	77.9865	5.51895
AT5G55850.2	915	717.987	0	0
AT5G55850.3	1005	807.987	1169.87	166.399
AT5G55850.1	867	669.987	15.1343	2.59607
AT4G35190.1	1587	1389.99	26.3602	2.1795
AT4G35190.2	830	632.987	18.6398	3.38428
AT5G19120.1	1420	1222.99	2124	199.596
AT1G70450.1	1307	1109.99	1	0.103538
AT3G26147.1	293	109.118	0	0
AT2G04039.3	932	734.987	4.2395	0.662909
AT2G04039.1	1059	861.987	107.451	14.3261
AT2G04039.2	995	797.987	4.21372	0.606861
AT1G08645.1	429	233.966	0	0
AT1G03495.1	1311	1113.99	21.4691	2.2149
AT1G54300.1	1042	844.987	0	0
AT4G18823.1	225	57.5616	0	0
AT1G55120.2	2040	1842.99	0	0
AT1G55120.3	1897	1699.99	52	3.51542
AT1G55120.1	2074	1876.99	0	0
AT1G55120.4	2230	2032.99	0	0
AT3G26640.1	1696	1498.99	110	8.43363
AT2G44760.1	1734	1536.99	304	22.7312
AT4G23540.1	3596	3398.99	33.0725	1.11825
AT5G35590.1	1202	1004.99	800	91.4848
AT2G10550.1	513	316.43	0	0
AT1G48400.2	1464	1266.99	1	0.0907084
AT1G48400.1	1822	1624.99	0	0
AT5G56470.1	759	561.987	0	0
AT4G10570.1	3476	3278.99	87.1815	3.05566
AT5G41660.1	1551	1353.99	0	0
AT2G33880.2	1963	1765.99	0	0
AT2G33880.1	1620	1422.99	0	0
AT5G22410.1	1275	1077.99	5	0.53306
AT3G62330.2	2231	2033.99	59.2227	3.34626
AT3G62330.1	2082	1884.99	221.777	13.5216
AT5G57260.1	1659	1461.99	0	0
AT1G21510.1	1434	1236.99	8	0.743266
AT3G55515.1	1139	941.987	1	0.122004
AT5G06970.1	4152	3954.99	352	10.2286
AT5G54270.1	1242	1044.99	32965	3625.45
AT5G48540.1	957	759.987	28	4.2342
AT4G14360.1	2433	2235.99	358.596	18.4313
AT4G14360.2	2849	2651.99	31.4041	1.36093
AT1G31920.1	2003	1805.99	0	0
AT3G46210.1	1062	864.987	21.2702	2.82606
AT3G46210.5	1111	913.987	5.34496	0.672084
AT3G46210.7	940	742.987	47.9944	7.42385
AT3G46210.3	1262	1064.99	0	0
AT3G46210.6	1344	1146.99	5.67816	0.568942
AT3G46210.4	1093	895.987	11.7123	1.50231
AT3G46210.2	1023	825.987	0	0
AT1G13805.1	69	32.1667	0	0
AT4G05590.3	788	590.987	5.82045	1.13187
AT4G05590.2	766	568.987	1.50579	0.304146
AT4G05590.1	825	627.987	56.6738	10.3717
AT5G34883.1	384	190.688	0	0
AT5G66960.1	2446	2248.99	14	0.715419
AT1G55335.1	364	171.882	0	0
AT1G10890.3	2106	1908.99	40.2519	2.42328
AT1G10890.4	843	645.987	210.715	37.488
AT1G10890.1	1339	1141.99	240.639	24.2172
AT1G10890.2	2240	2042.99	176.393	9.92285
AT3G57300.1	5132	4934.99	3.82989	0.0891908
AT3G57300.3	4128	3930.99	0	0
AT3G57300.2	4997	4799.99	496.598	11.8901
AT3G57300.4	5114	4916.99	205.572	4.80491
AT5G54280.2	4403	4205.99	4.83447	0.132099
AT5G54280.1	3533	3335.99	211.166	7.27475
AT2G24450.1	1190	992.987	0	0
AT2G18130.1	1326	1128.99	0	0
AT1G65060.1	2047	1849.99	24.1791	1.50207
AT1G65060.2	2081	1883.99	3.82092	0.233083
AT1G29660.1	1756	1558.99	1170	86.2508
AT3G09960.1	1120	922.987	21	2.61483
AT2G42080.1	1195	997.987	94	10.8249
AT3G50240.4	3397	3199.99	216.765	7.78502
AT3G50240.1	3404	3206.99	0	0
AT3G50240.3	3454	3256.99	0	0
AT3G50240.2	3507	3309.99	62.2355	2.16088
AT4G29510.1	1539	1341.99	198	16.9565
AT3G43220.2	3014	2816.99	0	0
AT3G43220.1	3254	3056.99	346.41	13.0232
AT3G43220.3	3166	2968.99	11.5901	0.44864
AT1G34340.1	1989	1791.99	314	20.1379
ATCG00530.1	690	492.988	198	46.1582
AT4G31580.2	968	770.987	169.361	25.2457
AT4G31580.1	1810	1612.99	53.6385	3.82178
AT5G27130.1	1007	809.987	0	0
ATMG00690.1	723	525.987	35	7.64737
AT4G25830.1	1349	1151.99	146	14.5655
AT1G30800.1	1177	979.987	0	0
AT3G58030.4	2036	1838.99	0	0
AT3G58030.2	2122	1924.99	113.415	6.77116
AT3G58030.1	2337	2139.99	19.3864	1.04113
AT3G58030.3	1957	1759.99	201.198	13.1382
AT5G66590.1	996	798.987	90	12.9456
AT1G27461.1	1292	1094.99	23	2.41401
AT3G61440.3	1605	1407.99	14.45	1.17947
AT3G61440.2	1272	1074.99	927.662	99.1759
AT3G61440.4	1523	1325.99	210.002	18.2014
AT3G61440.1	1652	1454.99	2298.89	181.584
AT1G15870.1	982	784.987	6	0.878432
AT1G20180.2	1080	882.987	0	0
AT1G20180.1	1515	1317.99	50	4.35992
AT4G37440.3	1919	1721.99	10.5017	0.700892
AT4G37440.1	1865	1667.99	468.498	32.2801
AT4G37440.2	1827	1629.99	0	0
AT3G51660.1	819	621.987	340	62.8228
AT2G27150.1	4409	4211.99	0	0
AT2G27150.4	4475	4277.99	0	0
AT2G27150.5	4375	4177.99	0	0
AT2G27150.3	4309	4111.99	337	9.41885
AT2G27150.2	5158	4960.99	0	0
AT2G27150.6	5058	4860.99	0	0
AT2G19830.2	1221	1023.99	709.313	79.6091
AT2G19830.1	866	668.987	458.687	78.7985
AT1G02720.1	1947	1749.99	36	2.36422
AT1G02720.2	2062	1864.99	0	0
AT5G20390.1	1403	1205.99	0	0
AT1G47490.1	1920	1722.99	241.914	16.1361
AT1G47490.2	2033	1835.99	57.4559	3.59654
AT5G25210.2	879	681.987	14.9892	2.52594
AT5G25210.1	1024	826.987	94.0108	13.0647
AT1G08060.1	6592	6394.99	0	0
AT1G08060.2	6286	6088.99	206	3.88814
AT1G08060.3	6557	6359.99	0	0
AT3G10140.1	1629	1431.99	94	7.54412
AT1G07520.2	2593	2395.99	0	0
AT1G07520.4	2217	2019.99	0	0
AT1G07520.1	2242	2044.99	0	0
AT1G07520.3	2850	2652.99	0	0
AT1G29870.1	1392	1194.99	0	0
AT1G29490.1	671	473.988	1	0.242467
AT1G26200.2	1618	1420.99	0	0
AT1G26200.3	1543	1345.99	0	0
AT1G26200.1	1510	1312.99	4	0.350122
AT5G20070.1	1562	1364.99	186	15.6604
AT3G44490.1	690	492.988	0	0
AT3G13290.1	4791	4593.99	177	4.42795
AT4G27020.1	1923	1725.99	275	18.3111
AT2G16810.1	1534	1336.99	0	0
AT1G79350.1	4347	4149.99	275	7.61563
AT2G22690.1	1521	1323.99	154	13.3677
AT2G22690.2	1553	1355.99	0	0
AT2G03640.4	1724	1526.99	8.38144	0.630816
AT2G03640.2	1565	1367.99	86.9388	7.30384
AT2G03640.5	1756	1558.99	42.5358	3.13568
AT2G03640.1	1676	1478.99	456.304	35.4576
AT2G03640.3	1447	1249.99	20.8395	1.91603
AT1G18170.1	1168	970.987	293	34.6796
AT1G21500.1	877	679.987	2715	458.869
AT4G38260.1	1044	846.987	243	32.9723
AT3G45610.1	1215	1017.99	36	4.06424
AT1G15280.1	2345	2147.99	330.768	17.6975
AT1G15280.2	2447	2249.99	158.232	8.08229
AT2G45960.2	1383	1185.99	240.045	23.2612
AT2G45960.1	1509	1311.99	9313.21	815.811
AT2G45960.3	1299	1101.99	11.7402	1.22438
AT3G43410.1	369	176.562	0	0
AT1G13608.1	636	438.988	0	0
AT3G25120.1	1093	895.987	81	10.3897
AT1G31772.1	623	425.988	2	0.539576
AT1G31772.2	388	194.532	0	0
AT5G15120.1	1438	1240.99	46	4.26001
AT5G57100.3	1979	1781.99	0	0
AT5G57100.2	1986	1788.99	3.68337	0.236624
AT5G57100.1	1881	1683.99	97.3166	6.64153
AT5G57100.4	1975	1777.99	0	0
AT4G16830.3	1591	1393.99	0	0
AT4G16830.2	1486	1288.99	1.25142e-06	1.11576e-07
AT4G16830.1	1605	1407.99	891	72.7275
AT1G09750.1	1578	1380.99	3337	277.707
AT3G61160.6	1473	1275.99	0	0
AT3G61160.5	1548	1350.99	0	0
AT3G61160.3	1465	1267.99	0	0
AT3G61160.1	1913	1715.99	104.435	6.99444
AT3G61160.2	1934	1736.99	18.4694	1.22201
AT3G61160.4	1659	1461.99	11.0953	0.872201
AT3G43980.1	576	379.144	134	40.6182
AT2G12550.1	2033	1835.99	88	5.50849
AT5G62840.1	1117	919.987	36.3503	4.54094
AT5G62840.2	779	581.987	35.6497	7.03983
AT1G27610.1	738	540.987	2	0.424876
AT1G27610.2	901	703.987	0	0
AT1G27610.3	820	622.987	0	0
AT1G33840.2	624	426.988	0	0
AT1G33840.1	1027	829.987	0	0
AT1G66540.1	1823	1625.99	32	2.26179
AT1G66540.2	2102	1904.99	0	0
AT3G45030.1	717	519.987	467	103.215
AT1G06680.1	1351	1153.99	25034.8	2493.23
AT1G06680.2	1069	871.987	7733.21	1019.22
AT3G19100.1	2500	2302.99	980	48.9051
AT5G12090.1	1110	912.987	0	0
AT3G11130.1	5942	5744.99	1040	20.8048
AT4G36140.1	5265	5067.99	92.2424	2.09177
AT4G36140.2	5341	5143.99	0	0
AT2G18969.1	575	378.144	5	1.51961
AT4G21090.1	1101	903.987	0	0
AT4G21090.2	1124	926.987	80.9999	10.0422
AT4G21090.3	960	762.987	5.48052e-05	8.25513e-06
AT1G02980.1	2444	2246.99	0	0
AT1G02980.2	2395	2197.99	1	0.0522871
AT1G59670.1	865	667.987	1	0.172049
AT3G01480.1	1780	1582.99	1011.67	73.4486
AT3G01480.2	1762	1564.99	84.325	6.19249
AT1G09794.1	672	474.988	36	8.71044
AT1G51060.1	839	641.987	231.606	41.4614
AT1G80410.2	3183	2985.99	0	0
AT1G80410.1	3427	3229.99	606	21.5621
AT5G12150.1	3111	2913.99	981.422	38.7069
AT5G12150.2	3030	2832.99	12.5777	0.510243
AT2G15450.1	1215	1017.99	0	0
AT2G35935.1	466	269.985	0	0
AT2G16070.3	1509	1311.99	0	0
AT2G16070.1	1413	1215.99	28.228	2.66791
AT2G16070.2	1414	1216.99	245.772	23.2095
AT1G80070.1	7522	7324.99	1078	16.9134
AT2G28010.1	1320	1122.99	0	0
AT1G69650.1	885	687.987	0	0
AT1G49310.1	717	519.987	54	11.9349
AT3G23920.1	2519	2321.99	1811	89.6351
AT2G34210.1	2970	2772.99	0	0
AT2G34210.2	2934	2736.99	0	0
AT1G75460.1	2067	1869.99	1180	72.5209
AT2G17820.1	4376	4178.99	67	1.84257
AT5G64230.1	1515	1317.99	66	5.75509
AT4G10465.1	884	686.987	0	0
AT4G14310.2	3058	2860.99	47.9647	1.92675
AT4G14310.1	3077	2879.99	0.0352827	0.00140796
AT5G37970.1	1089	891.987	0	0
AT4G28020.2	1545	1347.99	16.507	1.40735
AT4G28020.3	1151	953.987	0	0
AT4G28020.1	1443	1245.99	3.33891	0.307971
AT4G28020.4	1041	843.987	33.1541	4.51462
AT3G14120.3	3688	3490.99	28.8306	0.949128
AT3G14120.2	3739	3541.99	56.9593	1.84815
AT3G14120.1	3697	3499.99	12.2102	0.400936
AT4G09510.1	2205	2007.99	86	4.92218
AT4G09510.2	1977	1779.99	0	0
AT2G26660.1	1291	1093.99	168	17.6489
AT3G27160.1	1065	867.987	1651	218.602
AT3G27160.2	1035	837.987	0	0
AT4G29120.1	1202	1004.99	168	19.2118
AT5G36130.1	739	541.987	0	0
AT5G35330.3	1324	1126.99	52.6531	5.36938
AT5G35330.1	1271	1073.99	126.111	13.495
AT5G35330.4	1632	1434.99	3.71231	0.297314
AT5G35330.2	1292	1094.99	23.5235	2.46895
AT1G61660.6	2143	1945.99	0	0
AT1G61660.5	2173	1975.99	4.91557	0.285897
AT1G61660.2	1689	1491.99	25.1109	1.93427
AT1G61660.7	2059	1861.99	22.5315	1.3907
AT1G61660.4	1521	1323.99	4.68033	0.406267
AT1G61660.3	1578	1380.99	12.0527	1.00303
AT1G61660.1	1774	1576.99	202.709	14.7729
AT5G04238.1	195	39.0459	0	0
AT3G63255.1	590	393.029	0	0
AT5G35890.1	864	666.987	0	0
AT1G15625.1	978	780.987	1	0.147155
AT2G22650.2	1571	1373.99	0	0
AT2G22650.3	1505	1307.99	22.5176	1.97851
AT2G22650.1	1521	1323.99	71.4824	6.20491
AT5G41840.1	1623	1425.99	0	0
AT5G44560.3	605	408.029	0	0
