target_id	length	eff_length	est_counts	tpm
AT3G45460.1	1416	1220.73	0	0
AT2G30300.1	1712	1516.73	0	0
AT2G19150.2	1260	1064.73	0	0
AT2G19150.1	1156	960.728	3	0.692216
AT5G40405.2	1937	1741.73	8	1.01819
AT5G40405.1	2131	1935.73	0	0
AT3G18400.1	1400	1204.73	13	2.39208
AT3G26620.1	371	180.248	1	1.22984
AT5G49770.1	3231	3035.73	9	0.657205
AT1G17810.1	1173	977.728	10	2.26727
AT2G26510.2	1992	1796.73	89.6073	11.0556
AT2G26510.1	2251	2055.73	116.539	12.5669
AT2G26510.3	2345	2149.73	29.8534	3.07845
AT1G03880.1	1633	1437.73	0	0
AT2G43920.4	1247	1051.73	0	0
AT2G43920.1	1099	903.728	59	14.4722
AT2G43920.2	1099	903.728	0	0
AT2G43920.6	1001	805.728	0	0
AT2G43920.5	1089	893.728	0	0
AT2G43920.3	1159	963.728	0	0
AT3G23240.1	988	792.728	21	5.87241
AT5G36220.1	1932	1736.73	21	2.68046
AT5G36220.2	2511	2315.73	0	0
AT3G62460.1	894	698.728	35	11.104
AT4G33170.1	3096	2900.73	11	0.840634
AT5G55150.1	1156	960.728	0	0
AT4G27220.1	2760	2564.73	0	0
AT4G27220.2	3179	2983.73	0	0
AT5G21020.2	900	704.728	1023	321.792
AT4G12100.1	1420	1224.73	0	0
AT2G01980.1	3772	3576.73	66	4.09053
AT4G23950.2	2156	1960.73	4.02484	0.455043
AT4G23950.1	2038	1842.73	14.9752	1.80149
AT2G45520.1	816	620.728	110	39.2837
AT1G49130.1	1802	1606.73	156.617	21.6082
AT1G49130.2	1906	1710.73	203.383	26.3545
AT5G53400.1	1519	1323.73	154	25.7895
AT3G42990.1	390	198.069	0	0
AT4G31620.1	1911	1715.73	5	0.646015
AT4G31620.2	1986	1790.73	0	0
AT1G13390.1	1913	1717.73	105.995	13.6789
AT1G13390.2	1423	1227.73	92.0053	16.6124
AT4G32020.1	2135	1939.73	721	82.3978
AT3G13672.1	1665	1469.73	8.71713	1.31479
AT3G13672.2	753	557.728	1.69205	0.67253
AT5G61840.1	1876	1680.73	150	19.784
AT1G34807.1	510	315.162	0	0
AT1G59790.1	1125	929.728	0	0
AT1G59790.2	1235	1039.73	0	0
AT1G69930.1	1087	891.728	10	2.48593
AT2G47070.1	3454	3258.73	18.0539	1.22813
AT2G47070.2	3093	2897.73	319.946	24.476
AT4G24520.1	2564	2368.73	946	88.5314
AT4G24520.2	2704	2508.73	0	0
AT3G29785.1	330	142.786	0	0
AT4G32690.1	1146	950.728	60	13.9899
AT3G49900.2	1734	1538.73	10.2624	1.47845
AT3G49900.1	1718	1522.73	22.7376	3.31012
AT1G16230.1	641	445.728	0	0
AT1G19480.2	1976	1780.73	0	0
AT1G19480.1	1807	1611.73	55	7.56471
AT4G39870.2	1618	1422.73	31.8593	4.96405
AT4G39870.1	1754	1558.73	43.1407	6.13532
AT3G61962.1	126	9.78931	0	0
AT5G51510.1	828	632.728	89	31.1813
AT2G46910.1	1055	859.728	162	41.771
AT1G17040.2	2394	2198.73	23.9462	2.41427
AT1G17040.3	2546	2350.73	9.05383	0.85379
AT1G17040.1	2474	2278.73	0	0
AT5G39670.1	889	693.728	20	6.3909
AT1G17530.1	1220	1024.73	103.827	22.4607
AT1G17530.2	993	797.728	111.173	30.8934
AT3G09670.2	2501	2305.73	54.9579	5.28376
AT3G09670.1	2756	2560.73	10.0421	0.869323
AT1G61150.2	1280	1084.73	0	0
AT1G61150.6	1225	1029.73	31.2607	6.72972
AT1G61150.11	1308	1112.73	18.9066	3.76657
AT1G61150.3	1210	1014.73	8.50943	1.85897
AT1G61150.8	2279	2083.73	0	0
AT1G61150.5	1117	921.728	130.224	31.319
AT1G61150.9	2185	1989.73	7.45304	0.830349
AT1G61150.4	2211	2015.73	3.45471	0.379928
AT1G61150.1	2280	2084.73	8.1902	0.870896
AT1G61150.10	1355	1159.73	0.00174353	0.000333269
AT1G61150.7	1324	1128.73	0	0
AT1G53110.1	2185	1989.73	29	3.23091
AT4G08510.1	2863	2667.73	39	3.24074
AT4G08510.2	2421	2225.73	0	0
AT2G39490.1	1594	1398.73	1	0.158485
AT3G55450.2	1441	1245.73	251.727	44.7948
AT3G55450.1	1927	1731.73	35.2731	4.51528
AT1G69040.1	1957	1761.73	0	0
AT1G69040.2	1966	1770.73	226	28.2929
AT4G13400.1	1412	1216.73	30.046	5.47412
AT4G13400.2	1537	1341.73	11.954	1.97501
AT4G20220.1	477	282.462	0	0
AT4G35510.1	1522	1326.73	45	7.51886
AT1G03710.1	997	801.728	1	0.276499
AT1G03710.2	743	547.728	0	0
AT2G18810.1	705	509.728	0	0
AT1G73630.1	942	746.728	13	3.85924
AT3G47540.2	1024	828.728	0	0
AT3G47540.1	1321	1125.73	27	5.31681
AT4G39730.1	1009	813.728	239	65.1088
AT1G31880.1	1617	1421.73	3.87392	0.604025
AT1G31880.2	1250	1054.73	17.1261	3.59947
AT5G58830.1	2229	2033.73	0	0
AT3G58470.1	1029	833.728	109	28.9817
AT5G02450.1	805	609.728	1063	386.472
AT3G03230.1	1112	916.728	0	0
AT1G13050.3	1217	1021.73	0	0
AT1G13050.1	1476	1280.73	3.94807	0.683359
AT1G13050.2	1244	1048.73	34.0519	7.1978
AT3G04650.1	1965	1769.73	49	6.13777
AT3G14730.1	2169	1973.73	16	1.79702
AT4G38400.1	1126	930.728	84	20.0068
AT3G58990.1	1246	1050.73	95	20.0426
AT3G23980.1	3150	2954.73	135	10.1283
AT2G21850.1	2668	2472.73	19	1.70333
AT5G47530.1	1476	1280.73	12	2.07704
AT5G22270.1	927	731.728	97	29.3862
AT2G23321.1	141	13.9313	0	0
AT3G56670.1	702	506.728	0	0
AT3G03520.1	1873	1677.73	62.7047	8.28514
AT3G03520.2	1859	1663.73	4.29526	0.572307
AT1G40083.1	522	327.098	0	0
AT1G45190.1	654	458.728	0	0
AT3G18730.1	4302	4106.73	7	0.377853
AT1G03325.1	126	9.78931	0	0
AT5G09930.1	2175	1979.73	0	0
AT4G11290.1	1340	1144.73	179	34.6635
AT5G49710.1	1021	825.728	57.5579	15.4522
AT5G49710.3	1192	996.728	48.1825	10.716
AT5G49710.2	1556	1360.73	14.2595	2.32303
AT4G11510.1	459	264.681	0	0
AT2G23510.1	1392	1196.73	0	0
AT2G22890.1	1244	1048.73	40	8.45509
AT5G62540.1	877	681.728	235	76.4148
AT1G33950.1	991	795.728	1	0.278584
AT1G33950.2	1130	934.728	0	0
AT3G54980.1	2870	2674.73	22.9459	1.90172
AT3G54980.2	3844	3648.73	25.1942	1.53066
AT1G54930.2	1526	1330.73	0	0
AT1G54930.1	1219	1023.73	1	0.216539
AT1G29980.1	1591	1395.73	113	17.9473
AT1G29980.2	1796	1600.73	0	0
AT2G44480.5	1426	1230.73	5.47261	0.98572
AT2G44480.1	1753	1557.73	9.52739	1.35582
AT2G44480.2	1893	1697.73	0	0
AT2G44480.4	1895	1699.73	0	0
AT2G44480.3	2016	1820.73	0	0
AT4G09435.2	1407	1211.73	5.26202	0.96265
AT4G09435.1	1422	1226.73	1.73798	0.314064
AT3G55950.1	3126	2930.73	20	1.51278
AT1G50470.1	366	175.575	0	0
AT3G44210.1	432	238.419	0	0
AT1G67520.8	3012	2816.73	0	0
AT1G67520.4	3012	2816.73	0	0
AT1G67520.3	3141	2945.73	0	0
AT1G67520.7	2747	2551.73	6.56358	0.5702
AT1G67520.6	2847	2651.73	0	0
AT1G67520.1	2387	2191.73	5.43642	0.549854
AT1G67520.5	2954	2758.73	0	0
AT1G67520.2	3210	3014.73	2.4777e-07	1.82189e-08
AT2G21150.1	1564	1368.73	139	22.5122
AT1G15260.1	814	618.728	177	63.4154
AT2G34330.1	863	667.728	1	0.331987
AT4G00355.3	1422	1226.73	7.5476	1.3639
AT4G00355.2	1363	1167.73	264.47	50.206
AT4G00355.1	1352	1156.73	13.0379	2.49861
AT4G00355.4	1360	1164.73	15.9445	3.03465
AT5G34887.1	400	207.596	0	0
AT4G17690.1	1294	1098.73	0	0
AT3G08680.1	2536	2340.73	151.651	14.362
AT3G08680.2	2873	2677.73	95.3494	7.89355
AT5G11500.2	872	676.728	56.4386	18.4877
AT5G11500.1	1622	1426.73	899.561	139.769
AT2G31460.1	735	539.728	0	0
AT5G12240.2	847	651.728	98.9296	33.6497
AT5G12240.1	806	610.728	2.07042	0.751505
AT5G48020.1	1621	1425.73	155	24.0999
AT5G49860.1	666	470.728	0	0
AT3G10610.1	870	674.728	111	36.4683
AT1G47620.1	1839	1643.73	0	0
AT1G31230.1	2988	2792.73	192	15.2403
AT3G27490.2	2170	1974.73	0	0
AT3G27490.1	2277	2081.73	0	0
AT1G03106.1	934	738.728	0	0
AT5G66130.1	2203	2007.73	19	2.09783
AT5G66130.2	2024	1828.73	4.57609e-08	5.5471e-09
AT2G23800.1	1295	1099.73	0	0
AT2G18840.1	1271	1075.73	83	17.104
AT4G02710.1	3676	3480.73	42	2.67486
AT1G21410.2	1477	1281.73	30.4529	5.26689
AT1G21410.1	1588	1392.73	12.5471	1.99709
AT5G45610.1	2325	2129.73	47.3735	4.93097
AT5G45610.2	2227	2031.73	6.62653	0.723006
AT2G41960.1	4062	3866.73	164	9.40203
AT2G32220.1	614	418.771	35	18.5273
AT5G10960.1	2103	1907.73	406	47.177
AT5G10820.1	1821	1625.73	54	7.36321
AT3G61570.2	2253	2057.73	2.79932	0.301568
AT3G61570.1	2631	2435.73	37.2007	3.38566
AT5G04490.2	1352	1156.73	37.1848	7.12615
AT5G04490.1	1364	1168.73	182.815	34.6753
AT4G09690.1	1038	842.728	0	0
AT3G11230.3	893	697.728	17.2712	5.48729
AT3G11230.2	847	651.728	13.9877	4.75774
AT3G11230.4	885	689.728	0	0
AT3G11230.1	800	604.728	91.7411	33.6298
AT3G05937.1	1075	879.728	37	9.3234
AT2G01390.1	1814	1618.73	11	1.5064
AT5G07210.2	1842	1646.73	0	0
AT5G07210.1	1866	1670.73	0	0
AT4G35987.1	1576	1380.73	38	6.10094
AT4G23810.1	1514	1318.73	23.9327	4.02308
AT4G22330.1	1456	1260.73	244	42.9032
AT1G49810.1	1331	1135.73	0	0
AT5G50410.1	1227	1031.73	56	12.0322
AT4G16983.1	778	582.728	0	0
AT4G23620.2	1117	921.728	0	0
AT4G23620.1	1294	1098.73	62	12.509
AT1G49220.1	768	572.728	2	0.77411
AT3G26235.1	736	540.728	0	0
AT5G54020.2	1967	1771.73	0	0
AT5G54020.1	1925	1729.73	2	0.256315
AT1G10395.1	252	78.2281	0	0
AT1G06270.1	1617	1421.73	12	1.87105
AT2G33220.2	891	695.728	0	0
AT2G33220.1	804	608.728	432	157.319
AT5G65690.1	2407	2211.73	51	5.11163
AT5G65690.3	2410	2214.73	0	0
AT5G65690.4	2501	2305.73	0	0
AT5G65690.2	2420	2224.73	0	0
AT2G25420.1	2740	2544.73	21.1487	1.84232
AT2G25420.2	2835	2639.73	14.0367	1.17877
AT2G25420.4	2761	2565.73	6.89321	0.595569
AT2G25420.3	2821	2625.73	2.92131	0.246632
AT1G47600.1	1766	1570.73	27	3.81052
AT1G47600.2	1737	1541.73	0	0
AT4G35140.2	2236	2040.73	10.6479	1.15664
AT4G35140.1	1840	1644.73	64.3521	8.67341
AT2G35658.1	500	305.224	0	0
AT2G35658.3	439	245.249	0.518332	0.468514
AT2G35658.2	606	410.771	2.48167	1.33926
AT1G53366.1	138	12.9511	0	0
AT2G35800.1	3195	2999.73	197	14.5581
AT5G46820.1	1059	863.728	0	0
AT2G19860.2	1927	1731.73	0	0
AT2G19860.1	2025	1829.73	92	11.1461
AT1G58330.1	951	755.728	0	0
AT2G27060.1	3844	3648.73	0	0
AT2G27060.2	3649	3453.73	4.29894	0.275927
AT2G27060.3	3487	3291.73	143.701	9.67737
AT3G24450.1	865	669.728	14	4.63394
AT1G54953.1	228	60.9541	0	0
AT1G05240.1	2478	2282.73	0	0
AT4G32730.5	3602	3406.73	106.676	6.94144
AT4G32730.4	3617	3421.73	1.32419	0.0857879
AT4G32730.3	3796	3600.73	0	0
AT4G32730.1	2639	2443.73	0	0
AT4G32730.2	3781	3585.73	0	0
AT4G24380.6	882	686.728	0	0
AT4G24380.3	920	724.728	0	0
AT4G24380.2	1064	868.728	3.51873e-06	8.9789e-07
AT4G24380.4	596	400.771	0	0
AT4G24380.1	1014	818.728	45	12.1841
AT4G24380.5	515	320.13	0	0
AT5G35735.1	1717	1521.73	252	36.71
AT1G53310.2	3357	3161.73	0.0183724	0.00128814
AT1G53310.1	3326	3130.73	345.982	24.4979
AT1G53310.3	3396	3200.73	8.81508e-08	6.10518e-09
AT1G51538.1	2309	2113.73	1	0.104875
AT5G01420.1	1491	1295.73	6	1.0265
AT5G33330.1	631	435.728	0	0
AT4G26550.1	1231	1035.73	65	13.912
AT4G26550.2	1418	1222.73	0	0
AT5G65740.1	1327	1131.73	0	0
AT5G65740.4	1109	913.728	31.7352	7.6992
AT5G65740.9	1356	1160.73	24.6117	4.70037
AT5G65740.6	1451	1255.73	0	0
AT5G65740.8	1345	1149.73	0	0
AT5G65740.5	1469	1273.73	0	0
AT5G65740.7	1413	1217.73	0	0
AT5G65740.2	1259	1063.73	30.6531	6.388
AT5G65740.3	1537	1341.73	0	0
AT4G39760.1	1110	914.728	0	0
AT4G21970.1	1135	939.728	4	0.94358
AT5G38790.1	659	463.728	2	0.956065
AT1G23560.1	1303	1107.73	5.97289	1.19529
AT1G23560.2	1301	1105.73	6.02711	1.20832
AT4G05410.1	1926	1730.73	35	4.48291
AT1G05560.1	1840	1644.73	115.104	15.5138
AT1G05560.2	2136	1940.73	45.8956	5.24237
AT4G12090.1	971	775.728	7	2.00037
AT3G12410.1	1004	808.728	0	0
AT1G78730.1	1414	1218.73	22	4.00163
AT1G75120.1	1663	1467.73	32	4.8331
AT2G45330.2	1050	854.728	25.6516	6.65285
AT2G45330.1	1499	1303.73	76.797	13.0581
AT1G60420.1	2126	1930.73	202	23.1927
AT1G19660.2	1457	1261.73	507.019	89.0799
AT1G19660.3	1628	1432.73	0	0
AT1G19660.1	1645	1449.73	273.981	41.8943
AT1G19100.1	2643	2447.73	27	2.44524
AT2G01800.2	954	758.728	0	0
AT2G01800.1	915	719.728	0	0
AT2G01800.3	846	650.728	0	0
AT3G46670.1	1732	1536.73	40	5.77011
AT2G41350.2	1124	928.728	23.6422	5.64314
AT2G41350.1	1710	1514.73	41.3578	6.05262
AT1G03380.1	4183	3987.73	203	11.2847
AT2G32170.1	2425	2229.73	137	13.6204
AT2G32170.2	2327	2131.73	0	0
AT4G05210.2	2165	1969.73	3.30896	0.372397
AT4G05210.1	1025	829.728	0	0
AT4G05210.3	968	772.728	4.70189	1.34886
AT3G27870.1	4169	3973.73	14.974	0.835333
AT3G27870.3	4195	3999.73	0.0221742	0.00122896
AT3G27870.2	4202	4006.73	0.00386549	0.000213863
AT1G33420.2	1779	1583.73	16.1244	2.25696
AT1G33420.1	2501	2305.73	15.8756	1.52631
AT5G43040.1	2093	1897.73	3	0.350436
AT5G02730.1	678	482.728	0	0
AT2G23590.1	1005	809.728	5	1.36884
AT3G11030.1	2479	2283.73	131.122	12.7278
AT5G57690.1	2059	1863.73	0	0
AT5G24105.1	733	537.728	40	16.4899
AT1G23540.1	2278	2082.73	1	0.106436
AT1G23540.2	1924	1728.73	0	0
AT5G57345.1	1000	804.728	156	42.9731
AT3G58180.1	1379	1183.73	75	14.0453
AT5G61640.1	939	743.728	33.4068	9.9573
AT5G61640.2	979	783.728	19.5932	5.54193
AT5G61390.1	1932	1736.73	29	3.70158
AT3G59830.1	1911	1715.73	0	0
AT1G80520.1	1163	967.728	22	5.03953
AT5G03050.2	1857	1661.73	72.4921	9.67056
AT5G03050.1	1351	1155.73	8.50794	1.63189
AT3G53110.1	1860	1664.73	275	36.6193
AT3G45500.1	606	410.771	0	0
AT5G11350.4	2332	2136.73	0	0
AT5G11350.3	2241	2045.73	0	0
AT5G11350.2	2346	2150.73	12.0413	1.24111
AT5G11350.1	2562	2366.73	62.9587	5.89696
AT5G11350.5	2362	2166.73	0	0
AT1G65850.3	3658	3462.73	0	0
AT1G65850.1	3111	2915.73	1	0.0760281
AT1G65850.2	3343	3147.73	0	0
AT5G51830.2	1531	1335.73	40	6.63839
AT5G51830.1	1796	1600.73	0	0
AT5G39940.1	1679	1483.73	38	5.67741
AT5G39940.3	1693	1497.73	0	0
AT5G39940.4	1571	1375.73	0	0
AT5G39940.2	1685	1489.73	0	0
AT3G27960.2	2805	2609.73	3.76851	0.320107
AT3G27960.1	2716	2520.73	15.7502	1.3851
AT3G27960.3	2326	2130.73	78.4813	8.16506
AT4G02040.1	824	628.728	9	3.17322
AT4G13570.2	759	563.728	5.68716	2.23639
AT4G13570.1	357	167.236	2.31284	3.06575
AT5G60660.1	1448	1252.73	19	3.36216
AT5G16010.1	1147	951.728	393	91.5379
AT3G25830.1	2660	2464.73	45.5493	4.09669
AT5G49020.2	1908	1712.73	0.0464289	0.00600926
AT5G49020.1	2028	1832.73	127.954	15.4766
AT3G43800.1	1046	850.728	215	56.0233
AT1G03850.1	1104	908.728	8.61499	2.10156
AT1G03850.2	752	556.728	43.5884	17.356
AT1G03850.3	1175	979.728	2.79665	0.632782
AT4G14940.1	2215	2019.73	13	1.42683
AT1G27220.1	555	359.927	0	0
AT4G31270.1	1080	884.728	47	11.7763
AT3G04940.1	1529	1333.73	87.8842	14.6071
AT3G04940.2	1431	1235.73	150.116	26.9293
AT5G23320.2	845	649.728	2.60979	0.890421
AT5G23320.1	596	400.771	4.39021	2.42834
AT2G21800.3	2002	1806.73	0	0
AT2G21800.2	1872	1676.73	7	0.925458
AT2G21800.1	1939	1743.73	0	0
AT1G22420.1	1443	1247.73	0	0
AT4G10470.2	1292	1096.73	0	0
AT4G10470.1	1563	1367.73	34	5.51062
AT5G24010.1	2876	2680.73	91	7.52506
AT4G16560.1	1599	1403.73	0	0
AT1G65500.1	756	560.728	14	5.53473
AT2G36590.2	1502	1306.73	0	0
AT2G36590.1	1933	1737.73	7	0.892971
AT1G11160.3	4087	3891.73	0	0
AT1G11160.2	3901	3705.73	0.000690576	4.13104e-05
AT1G11160.4	3993	3797.73	0	0
AT1G11160.1	3869	3673.73	3.99931	0.241323
AT1G65140.1	1086	890.728	0	0
AT1G14670.1	2270	2074.73	452	48.2946
AT5G53560.1	777	581.728	1042	397.071
AT3G09950.1	631	435.728	6	3.05251
AT2G39975.1	434	240.395	0	0
AT4G03490.2	2272	2076.73	0	0
AT4G03490.4	3574	3378.73	26.5207	1.74001
AT4G03490.1	2111	1915.73	0	0
AT4G03490.3	2250	2054.73	0	0
AT4G03490.5	2072	1876.73	0	0
AT3G09330.1	1802	1606.73	2	0.275936
AT3G53840.1	2045	1849.73	1	0.119843
AT5G13260.1	2087	1891.73	202	23.6708
AT2G47360.1	1273	1077.73	11	2.26258
AT2G33233.1	393	200.948	0	0
AT4G18740.2	990	794.728	52.5613	14.6612
AT4G18740.4	1029	833.728	11.5001	3.05772
AT4G18740.1	1083	887.728	19.9307	4.97696
AT4G18740.3	936	740.728	32.008	9.579
AT2G39450.1	1694	1498.73	266	39.3441
AT1G72360.2	1188	992.728	40.894	9.13168
AT1G72360.3	930	734.728	3.69602	1.11514
AT1G72360.1	1016	820.728	3.40996	0.921023
AT2G31970.1	4466	4270.73	81	4.2044
AT3G60420.1	1164	968.728	0	0
AT3G18090.1	3950	3754.73	13.5263	0.798588
AT3G18090.3	4502	4306.73	3.0459e-06	1.5678e-07
AT3G18090.2	4434	4238.73	24.4737	1.27993
AT1G07440.1	1178	982.728	331.878	74.8629
AT1G07440.2	752	556.728	44.1216	17.5683
AT4G30100.2	4662	4466.73	160.692	7.97491
AT4G30100.1	5193	4997.73	19.3655	0.858969
AT1G15000.1	1603	1407.73	86	13.5426
AT1G02020.1	2428	2232.73	96.502	9.58124
AT1G02020.2	2479	2283.73	4.37053	0.424239
AT1G02020.3	2226	2030.73	3.1275	0.341402
AT3G48870.1	3293	3097.73	196.059	14.0302
AT3G48870.4	3320	3124.73	0	0
AT3G48870.2	3214	3018.73	375.086	27.544
AT3G48870.3	3417	3221.73	0	0
AT2G07724.1	654	458.728	1.42766	0.689905
AT4G23820.1	1695	1499.73	772	114.111
AT1G08170.1	938	742.728	0	0
AT3G52500.1	2192	1996.73	1085	120.457
AT5G16840.3	1017	821.728	0.341619	0.0921585
AT5G16840.1	1201	1005.73	162.658	35.8523
AT5G16840.2	1180	984.728	0	0
AT2G03450.1	2194	1998.73	21	2.32909
AT5G61410.1	1520	1324.73	1468.55	245.745
AT5G61410.2	1406	1210.73	259.446	47.503
AT1G67980.1	1119	923.728	12	2.87977
AT1G67980.2	931	735.728	0	0
AT1G12420.1	2054	1858.73	13.518	1.6122
AT1G12420.2	1779	1583.73	24.482	3.42679
AT5G28520.2	1417	1221.73	0	0
AT5G28520.1	1521	1325.73	0	0
AT3G61760.1	2218	2022.73	6.42695	0.70435
AT3G61760.3	2285	2089.73	0	0
AT3G61760.2	2292	2096.73	1.57305	0.166311
AT3G49115.1	201	43.6127	0	0
AT4G23470.1	1532	1336.73	643.433	106.704
AT4G23470.2	1667	1471.73	17.5666	2.64595
AT4G23470.4	1436	1240.73	0	0
AT4G23470.3	1237	1041.73	0	0
AT3G51480.4	2933	2737.73	26.6673	2.15928
AT3G51480.3	2828	2632.73	0	0
AT3G51480.1	3357	3161.73	0	0
AT3G51480.2	3621	3425.73	4.33273	0.280369
AT1G67450.1	1197	1001.73	0	0
AT1G50220.1	676	480.728	0	0
AT5G22750.1	3665	3469.73	16	1.02222
AT4G28620.1	2043	1847.73	0	0
AT4G11120.1	1619	1423.73	94	14.636
AT1G33100.1	1772	1576.73	0	0
AT1G66560.1	981	785.728	0	0
AT3G13160.1	1580	1384.73	59	9.44515
AT1G62370.1	1324	1128.73	27	5.30268
AT4G15953.1	350	160.943	3	4.1321
AT3G15490.1	1297	1101.73	0	0
AT5G07545.1	39	8	0	0
AT2G11520.1	2150	1954.73	99	11.2272
AT5G58020.1	1323	1127.73	213	41.8694
AT5G17100.1	1108	912.728	0	0
AT3G59940.1	1584	1388.73	1083.89	173.017
AT1G34510.1	1251	1055.73	13	2.72968
AT5G10590.1	243	71.3729	0	0
AT1G74370.1	1159	963.728	105	24.1522
AT4G39210.2	1843	1647.73	21.414	2.88094
AT4G39210.1	2072	1876.73	24.586	2.90407
AT3G61350.2	1521	1325.73	7.01444	1.1729
AT3G61350.1	1332	1136.73	14.9856	2.92239
AT2G14100.1	1807	1611.73	9	1.23786
AT1G65840.1	2258	2062.73	223	23.9654
AT1G31870.1	2314	2118.73	79.5043	8.31834
AT1G31870.2	2311	2115.73	27.4957	2.88088
AT5G40540.1	1867	1671.73	23	3.04988
AT5G40540.4	1937	1741.73	0	0
AT5G40540.2	2265	2069.73	0	0
AT5G40540.3	1940	1744.73	0	0
AT3G02750.2	2792	2596.73	128.444	10.965
AT3G02750.1	2816	2620.73	0	0
AT3G02750.3	2276	2080.73	41.5559	4.4273
AT5G04170.1	1475	1279.73	280	48.5022
AT4G11940.1	795	599.728	0	0
AT1G61415.1	1051	855.728	0	0
AT1G61415.2	1000	804.728	3.59605	0.990599
AT5G55210.1	860	664.728	132	44.0201
AT1G16630.1	2937	2741.73	23	1.85962
AT3G50920.2	1049	853.728	43.7596	11.3625
AT3G50920.1	1178	982.728	5.24042	1.1821
AT1G75680.1	2145	1949.73	320	36.3829
AT5G52950.1	3099	2903.73	12	0.916108
AT5G52950.2	3221	3025.73	0	0
AT4G01160.1	1536	1340.73	0	0
AT4G01160.2	1584	1388.73	0	0
AT5G06820.1	2577	2381.73	3	0.279222
AT1G62580.1	1541	1345.73	0	0
AT1G62580.2	1395	1199.73	0	0
AT1G62580.3	1071	875.728	0	0
AT1G11020.1	1460	1264.73	51	8.93911
AT2G40940.1	2428	2232.73	460	45.6713
AT2G44180.2	1777	1581.73	9.0415	1.26716
AT2G44180.1	1712	1516.73	137.958	20.1633
AT5G42240.1	2361	2165.73	189	19.3455
AT1G18940.1	1862	1666.73	2	0.266003
AT5G13730.1	1454	1258.73	331	58.2931
AT5G10190.1	1999	1803.73	81.9949	10.0771
AT5G10190.3	1739	1543.73	0	0
AT5G10190.2	1779	1583.73	24.0051	3.36004
AT1G52680.1	730	534.728	0	0
AT4G35320.1	962	766.728	119	34.4054
AT3G47410.1	805	609.728	0	0
AT1G75717.1	343	154.526	0	0
AT3G59120.2	1803	1607.73	0	0
AT3G59120.1	1863	1667.73	0	0
AT3G07580.1	904	708.728	34	10.6346
AT3G07580.2	1040	844.728	0	0
AT1G28220.1	1202	1006.73	0	0
AT3G63180.2	3295	3099.73	136.649	9.77249
AT3G63180.1	3342	3146.73	27.3506	1.92677
AT1G09540.1	1558	1362.73	6	0.97603
AT5G18460.1	2010	1814.73	126	15.3915
AT5G03270.1	1042	846.728	1	0.261805
AT5G03270.2	1216	1020.73	0	0
AT1G30050.1	1501	1305.73	1	0.169773
AT1G19540.2	878	682.728	47.541	15.4362
AT1G19540.1	2035	1839.73	53.5624	6.45397
AT2G30800.2	3755	3559.73	90.2212	5.61841
AT2G30800.1	4371	4175.73	6.77878	0.359866
AT3G63350.1	1081	885.728	1	0.250277
AT5G63770.1	3817	3621.73	63	3.85608
AT5G63770.2	4120	3924.73	0	0
AT2G17890.1	2235	2039.73	0	0
AT5G18420.4	1491	1295.73	1.84333	0.315364
AT5G18420.3	1477	1281.73	0	0
AT5G18420.1	1845	1649.73	22.5841	3.03467
AT5G18420.2	1532	1336.73	84.5726	14.0252
AT5G56860.1	1790	1594.73	177	24.6041
AT5G03330.3	2257	2061.73	6.08196	0.653933
AT5G03330.4	1879	1683.73	1.58506	0.208687
AT5G03330.1	2159	1963.73	60.0421	6.77791
AT5G03330.2	1781	1585.73	31.5713	4.41352
AT4G27380.1	779	583.728	95	36.0773
AT4G36780.1	1661	1465.73	496	75.0152
AT3G02240.1	739	543.728	3	1.2231
AT1G03180.6	1079	883.728	0	0
AT1G03180.1	1166	970.728	7.95679	1.81703
AT1G03180.4	1136	940.728	0	0
AT1G03180.2	1567	1371.73	0	0
AT1G03180.5	1044	848.728	9.04321	2.36197
AT1G03180.3	1577	1381.73	0	0
AT5G03720.2	1861	1665.73	68	9.04953
AT5G03720.1	2210	2014.73	0	0
AT2G07806.1	639	443.728	0	0
AT2G07806.3	645	449.728	0	0
AT2G07806.2	891	695.728	7	2.23038
AT3G57900.1	207	47.117	0	0
AT5G36907.1	606	410.771	15	8.09493
AT4G01710.1	1037	841.728	51	13.4313
AT1G27110.3	1726	1530.73	5	0.724091
AT1G27110.4	1953	1757.73	0	0
AT1G27110.2	1773	1577.73	0	0
AT1G27110.1	1862	1666.73	0	0
AT1G01225.1	1077	881.728	18	4.52542
AT4G22380.1	775	579.728	53	20.2662
AT1G31280.1	3602	3406.73	37	2.40761
AT2G47485.1	1025	829.728	24	6.41204
AT5G22800.2	3491	3295.73	100.957	6.79056
AT5G22800.1	3529	3333.73	175.043	11.6395
AT2G06520.1	720	524.728	9111	3849.04
AT3G50880.1	1406	1210.73	94	17.2109
AT4G08930.1	1356	1160.73	125	23.8727
AT1G52440.1	810	614.728	0	0
AT4G13095.1	487	292.434	0	0
AT5G24130.1	1511	1315.73	0	0
AT2G38580.1	1843	1647.73	37.2789	5.01532
AT2G38580.3	1622	1426.73	12.7211	1.97653
AT2G38580.2	1777	1581.73	0	0
AT5G07571.1	766	570.728	0	0
AT5G54800.1	1815	1619.73	114	15.6021
AT5G22840.1	2280	2084.73	48.2274	5.12821
AT5G50600.1	1549	1353.73	0	0
AT2G34990.2	1085	889.728	0	0
AT2G34990.1	1013	817.728	0	0
